indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
590,SNR_-5db,MR,New_MR_191.wav,28-10,DeepONMF_H2,2,0.3968948779348854,10x212,0.019937700009904802,28,0.30638627092706033,0.26587159326242893,0.014786200015805662,10,0.5519323885644778,0.219369370560395,0.0042733000591397285
591,SNR_-5db,MR,New_MR_192.wav,28-10,DeepONMF_H2,2,0.4016784968014205,10x212,0.02391590003389865,28,0.30863448107040653,0.2566061708181257,0.019103600061498582,10,0.5694580036406259,0.23572354741577756,0.0040490999817848206
592,SNR_-5db,MR,New_MR_193.wav,28-10,DeepONMF_H2,2,0.40000644245501715,10x212,0.021959900041110814,28,0.30476035981119337,0.25777338832042745,0.017174400039948523,10,0.547822206682915,0.1929314135512091,0.003552400041371584
593,SNR_-5db,MR,New_MR_194.wav,28-10,DeepONMF_H2,2,0.3959796793385948,10x212,0.020454199984669685,28,0.305709399993415,0.2638479285750035,0.014476899988949299,10,0.5553948421848595,0.19241612892186682,0.004837400047108531
594,SNR_-5db,MR,New_MR_195.wav,28-10,DeepONMF_H2,2,0.3929170968642395,10x212,0.02274539996869862,28,0.3037102913936962,0.2668517165392567,0.018025700002908707,10,0.5441840324486916,0.22091743350577203,0.0038029999705031514
595,SNR_-5db,MR,New_MR_196.wav,28-10,DeepONMF_H2,2,0.39157683550939804,10x212,0.022351099993102252,28,0.30472030221974583,0.2684126193485474,0.017824199981987476,10,0.5688215523388107,0.22383846120560286,0.003521400038152933
596,SNR_-5db,MR,New_MR_197.wav,28-10,DeepONMF_H2,2,0.39168098632600334,10x212,0.01941049995366484,28,0.30305553092948223,0.26411331997878695,0.014504000078886747,10,0.5545775395711168,0.1920833664192269,0.003975600004196167
597,SNR_-5db,MR,New_MR_198.wav,28-10,DeepONMF_H2,2,0.39272068611017064,10x212,0.021978599950671196,28,0.30246017810600645,0.25631176564514024,0.017491400009021163,10,0.5642572077953799,0.21127274140877014,0.003670700010843575
598,SNR_-5db,MR,New_MR_199.wav,28-10,DeepONMF_H2,2,0.3977353789627616,10x212,0.022033600020222366,28,0.30382810230553553,0.26141343295112557,0.017623299965634942,10,0.5571759640705355,0.19418758283414286,0.0036648999666795135
599,SNR_-5db,MR,New_MR_200.wav,28-10,DeepONMF_H2,2,0.3921965957562025,10x212,0.022117799962870777,28,0.30330276372532455,0.2669341224234961,0.017310300027020276,10,0.5569317279614563,0.21770492250482812,0.003924599965102971
600,SNR_-5db,MS,New_MS_001.wav,28-10,DeepONMF_H2,2,0.395570687954791,10x212,0.02010239998344332,28,0.30135903714901907,0.2744777825605647,0.013941699988208711,10,0.5333460711693895,0.1993888902640043,0.005251199938356876
601,SNR_-5db,MS,New_MS_002.wav,28-10,DeepONMF_H2,2,0.39780197739535844,10x212,0.022087199962697923,28,0.30707515016492226,0.25972907281301233,0.017426099977456033,10,0.5551686961977407,0.18850684062533507,0.0039000000106170774
602,SNR_-5db,MS,New_MS_003.wav,28-10,DeepONMF_H2,2,0.3963572118432611,10x212,0.022162399953231215,28,0.3051454350732664,0.26315370392319,0.0165982999606058,10,0.5654517544112078,0.19607528922051934,0.004408800043165684
603,SNR_-5db,MS,New_MS_004.wav,28-10,DeepONMF_H2,2,0.393768674520204,10x212,0.024972200044430792,28,0.30405142826898335,0.27551883309902364,0.02033179998397827,10,0.5350496199456796,0.2130378096594925,0.0038000999484211206
604,SNR_-5db,MS,New_MS_005.wav,28-10,DeepONMF_H2,2,0.3887250665489677,10x212,0.022827900014817715,28,0.282896597195851,0.24851348435771195,0.017771300044842064,10,0.554324137241398,0.18555921867803332,0.004053900018334389
605,SNR_-5db,MS,New_MS_006.wav,28-10,DeepONMF_H2,2,0.39302879866490803,10x212,0.025346899987198412,28,0.2848803520161355,0.2395028675681665,0.01902560004964471,10,0.5445778398739413,0.19496282112490365,0.0053409000393003225
606,SNR_-5db,MS,New_MS_007.wav,28-10,DeepONMF_H2,2,0.38757842533956366,10x212,0.023945100023411214,28,0.29046433479013123,0.23880808101900602,0.018870500032790005,10,0.5739151305294256,0.1914319925254121,0.004186500096693635
607,SNR_-5db,MS,New_MS_008.wav,28-10,DeepONMF_H2,2,0.38817533931670795,10x212,0.02508690010290593,28,0.2849259361022732,0.2390025240623229,0.019631600007414818,10,0.5771930266185143,0.21943097277915527,0.004588300012983382
608,SNR_-5db,MS,New_MS_009.wav,28-10,DeepONMF_H2,2,0.3958227459021004,10x212,0.022927299956791103,28,0.2901580015939749,0.23753412287836675,0.017960299970582128,10,0.5712994608051275,0.17452930568611974,0.004201100091449916
609,SNR_-5db,MS,New_MS_010.wav,28-10,DeepONMF_H2,2,0.38952414449789124,10x212,0.02480650006327778,28,0.2822252060441979,0.2359415909371874,0.019398000091314316,10,0.564970190549631,0.19824082879191726,0.004260399960912764
610,SNR_-5db,MS,New_MS_011.wav,28-10,DeepONMF_H2,2,0.384622634260477,10x212,0.022839599987491965,28,0.2976721450705226,0.23865560135668995,0.017918099998496473,10,0.5349969826764683,0.18808118599528886,0.004148900043219328
611,SNR_-5db,MS,New_MS_012.wav,28-10,DeepONMF_H2,2,0.3944809669910956,10x212,0.023211699910461903,28,0.2904496449343642,0.24883220605035725,0.018163800006732345,10,0.5647802267038745,0.18834969557300332,0.004173399996943772
612,SNR_-5db,MS,New_MS_013.wav,28-10,DeepONMF_H2,2,0.38353279719546857,10x212,0.024977399967610836,28,0.2846480485839296,0.25032656830425215,0.019818600034341216,10,0.495598047201772,0.20726473173309307,0.004342500003986061
613,SNR_-5db,MS,New_MS_014.wav,28-10,DeepONMF_H2,2,0.3897232126840049,10x212,0.020821699989028275,28,0.28660914538807214,0.24697611707363826,0.016265299986116588,10,0.5314842796687894,0.19665867920275043,0.003735399921424687
614,SNR_-5db,MS,New_MS_015.wav,28-10,DeepONMF_H2,2,0.3926207581239281,10x212,0.026099600014276803,28,0.30800203760999434,0.25102977269674065,0.02085680002346635,10,0.555795792699307,0.19416837631873018,0.0043626000406220555
615,SNR_-5db,MS,New_MS_016.wav,28-10,DeepONMF_H2,2,0.29676192107836613,10x212,0.023163700010627508,28,0.2346969757959692,0.2628540942823615,0.018805500003509223,10,0.48924101183224095,0.17562382046109928,0.003700600005686283
616,SNR_-5db,MS,New_MS_017.wav,28-10,DeepONMF_H2,2,0.38864870302350496,10x212,0.02066699997521937,28,0.30488759263485804,0.27728008142221766,0.015703699900768697,10,0.5383685145472951,0.23593857820146877,0.004220100003294647
617,SNR_-5db,MS,New_MS_018.wav,28-10,DeepONMF_H2,2,0.39195732880054435,10x212,0.022186200018040836,28,0.3035801143663346,0.2555458394075371,0.01736599998548627,10,0.5589306021514018,0.22700595301082818,0.004156899987719953
618,SNR_-5db,MS,New_MS_019.wav,28-10,DeepONMF_H2,2,0.3866946742934755,10x212,0.019883600063621998,28,0.3035849044145233,0.2685104875049574,0.015442600008100271,10,0.5211794787270304,0.21686306546340342,0.003673400031402707
619,SNR_-5db,MS,New_MS_020.wav,28-10,DeepONMF_H2,2,0.3925929869499331,10x212,0.02118390006944537,28,0.303026593334799,0.26875661048548233,0.01686800003517419,10,0.5408178661549764,0.2162680781673677,0.0035426999675109982
620,SNR_-5db,MS,New_MS_021.wav,28-10,DeepONMF_H2,2,0.3896135169456882,10x212,0.02192800003103912,28,0.3008831588741311,0.27143988592970847,0.017054999945685267,10,0.513153823598189,0.18186809213472072,0.0038001000648364425
621,SNR_-5db,MS,New_MS_022.wav,28-10,DeepONMF_H2,2,0.3858681343979051,10x212,0.021952299983240664,28,0.3006496577706981,0.266299009307815,0.016599499969743192,10,0.5070963271863583,0.2153755300122276,0.004503800068050623
622,SNR_-5db,MS,New_MS_023.wav,28-10,DeepONMF_H2,2,0.3866223100272057,10x212,0.021509499987587333,28,0.29832563523450534,0.27120468960228655,0.01719410007353872,10,0.523940749959683,0.21097143860744413,0.003675800049677491
623,SNR_-5db,MS,New_MS_024.wav,28-10,DeepONMF_H2,2,0.3936402445454664,10x212,0.022538399905897677,28,0.3024217728556247,0.26454757796167644,0.018291000043973327,10,0.5262503476953584,0.2078706735125665,0.003479400067590177
624,SNR_-5db,MS,New_MS_025.wav,28-10,DeepONMF_H2,2,0.39079996653432914,10x212,0.020993200014345348,28,0.3022482446892736,0.2634113616101642,0.0159051000373438,10,0.5099017954185543,0.15547466008992217,0.004173799999989569
625,SNR_-5db,MS,New_MS_026.wav,28-10,DeepONMF_H2,2,0.3907025181452502,10x212,0.020762600004673004,28,0.30477688951042015,0.2646755348851428,0.016151899937540293,10,0.5540376492691561,0.23029248112641598,0.0037748999893665314
626,SNR_-5db,MS,New_MS_027.wav,28-10,DeepONMF_H2,2,0.38931483221210184,10x212,0.0228534999769181,28,0.3023396067926363,0.27232260607952363,0.01808310009073466,10,0.5387806350517318,0.2291651150872764,0.004014000063762069
627,SNR_-5db,MS,New_MS_028.wav,28-10,DeepONMF_H2,2,0.3855707309262937,10x212,0.022827700013294816,28,0.29916492837840925,0.2627301823178214,0.01808429998345673,10,0.5172920593224818,0.1942733712282512,0.003996500046923757
628,SNR_-5db,MS,New_MS_029.wav,28-10,DeepONMF_H2,2,0.38847235872053465,10x212,0.02033329999540001,28,0.300504868762666,0.25943156679872514,0.01589439995586872,10,0.5241244617611872,0.1782219810203806,0.003683699993416667
629,SNR_-5db,MS,New_MS_030.wav,28-10,DeepONMF_H2,2,0.391045029570069,10x212,0.02145500003825873,28,0.3044456364536914,0.26229681428950796,0.017070200061425567,10,0.5371127388080701,0.1771823693154988,0.003587599960155785
630,SNR_-5db,MS,New_MS_031.wav,28-10,DeepONMF_H2,2,0.39258593025516947,10x212,0.02062990004196763,28,0.30524409125041185,0.2505861310421652,0.015954400063492358,10,0.5643933242675584,0.19664568972303395,0.0037522000493481755
631,SNR_-5db,MS,New_MS_032.wav,28-10,DeepONMF_H2,2,0.3946974415319185,10x212,0.021772700012661517,28,0.30402956905564127,0.2703669175907397,0.0169523999793455,10,0.5474665999058801,0.17014657622165608,0.003977000014856458
632,SNR_-5db,MS,New_MS_033.wav,28-10,DeepONMF_H2,2,0.3868698926281793,10x212,0.022293300018645823,28,0.3038432812611916,0.2551885765317298,0.018055199994705617,10,0.5391013973397414,0.2036711762510439,0.003552100039087236
633,SNR_-5db,MS,New_MS_034.wav,28-10,DeepONMF_H2,2,0.3847961575544077,10x212,0.02044630004093051,28,0.2986999345776106,0.2719616323574703,0.016154199955053627,10,0.5400400621742094,0.21381324915469851,0.003642299911007285
634,SNR_-5db,MS,New_MS_035.wav,28-10,DeepONMF_H2,2,0.3912381983298517,10x212,0.02136920008342713,28,0.29597736663289403,0.27913795926525103,0.015750100021250546,10,0.520767382336848,0.1981275823390024,0.004722799989394844
635,SNR_-5db,MS,New_MS_036.wav,28-10,DeepONMF_H2,2,0.3926593829453814,10x212,0.01858390006236732,28,0.30346361840721503,0.263305605239265,0.013418299960903823,10,0.5591014009515697,0.21301033961232577,0.004365699947811663
636,SNR_-5db,MS,New_MS_037.wav,28-10,DeepONMF_H2,2,0.39196418532146626,10x212,0.02275310002733022,28,0.297374918982091,0.2571343245592943,0.018107200041413307,10,0.5478473435856307,0.21586419425177894,0.003833299968391657
637,SNR_-5db,MS,New_MS_038.wav,28-10,DeepONMF_H2,2,0.38522084616206953,10x212,0.022286200080998242,28,0.3038306198572366,0.2715642620481951,0.017908399924635887,10,0.5050963901810045,0.21742812529380598,0.0035665000323206186
638,SNR_-5db,MS,New_MS_039.wav,28-10,DeepONMF_H2,2,0.3924353578787794,10x212,0.02211859996896237,28,0.30278872073278845,0.2762273563563452,0.016910000005736947,10,0.5241929145769512,0.2067866353965232,0.00433809997048229
639,SNR_-5db,MS,New_MS_040.wav,28-10,DeepONMF_H2,2,0.39536916186144616,10x212,0.021289499942213297,28,0.30325601077302095,0.27908311262302177,0.016927000018768013,10,0.5323783778503833,0.20242896332602997,0.0036853000055998564
640,SNR_-5db,MS,New_MS_041.wav,28-10,DeepONMF_H2,2,0.39320015696477456,10x212,0.021539899986237288,28,0.3026332635839787,0.2537326864455525,0.017178299953229725,10,0.5400553759094852,0.18911045479992505,0.0036013000644743443
641,SNR_-5db,MS,New_MS_042.wav,28-10,DeepONMF_H2,2,0.39158766522390365,10x212,0.024763199966400862,28,0.3025040184342644,0.26605407033616646,0.019525199895724654,10,0.5008777233171163,0.19158785611193577,0.004344400018453598
642,SNR_-5db,MS,New_MS_043.wav,28-10,DeepONMF_H2,2,0.39007322626933005,10x212,0.023805300006642938,28,0.3059031976812662,0.2601426946097676,0.019273200072348118,10,0.5460595609833078,0.18432760760066008,0.0035728999646380544
643,SNR_-5db,MS,New_MS_044.wav,28-10,DeepONMF_H2,2,0.3930379467742881,10x212,0.020205200067721307,28,0.3017100288506566,0.2758867672997468,0.015642000013031065,10,0.5334625748110096,0.18058585170714486,0.003674000035971403
644,SNR_-5db,MS,New_MS_045.wav,28-10,DeepONMF_H2,2,0.3902261026447883,10x212,0.02215149998664856,28,0.3047672000639747,0.26216457510916574,0.017129900050349534,10,0.5390019177893429,0.22462629004544749,0.004228499950841069
645,SNR_-5db,MS,New_MS_046.wav,28-10,DeepONMF_H2,2,0.38966595713099,10x212,0.019619200029410422,28,0.3014142551263029,0.274276063789017,0.015077199903316796,10,0.5170891651418603,0.2025377033432643,0.0037302999990060925
646,SNR_-5db,MS,New_MS_047.wav,28-10,DeepONMF_H2,2,0.38958004341170527,10x212,0.021740700001828372,28,0.3017785821693389,0.2749271439521919,0.017149000079371035,10,0.5302406022387403,0.23900288496399785,0.003614799934439361
647,SNR_-5db,MS,New_MS_048.wav,28-10,DeepONMF_H2,2,0.3960420417860204,10x212,0.02262539998628199,28,0.30335124933794355,0.2644992808988886,0.018040399998426437,10,0.5219172938843983,0.16852972866940755,0.003669800003990531
648,SNR_-5db,MS,New_MS_049.wav,28-10,DeepONMF_H2,2,0.3897277478345594,10x212,0.022433999925851822,28,0.30432015190182354,0.2680943589936082,0.017907800036482513,10,0.5295997344573395,0.20941611392785503,0.003814800060354173
649,SNR_-5db,MS,New_MS_050.wav,28-10,DeepONMF_H2,2,0.39274456212245396,10x212,0.021492399973794818,28,0.300870189383326,0.27341943265975216,0.017237299936823547,10,0.513149542213913,0.15559987633482888,0.0036396998912096024
650,SNR_-5db,MS,New_MS_051.wav,28-10,DeepONMF_H2,2,0.3894465497244039,10x212,0.02184459997806698,28,0.30819690352596674,0.270998103771801,0.016156200086697936,10,0.5612797818718315,0.23106813407826263,0.004624999943189323
651,SNR_-5db,MS,New_MS_052.wav,28-10,DeepONMF_H2,2,0.3853138893724593,10x212,0.021389400004409254,28,0.30337938107920187,0.2699971219127417,0.01632139994762838,10,0.5305057615971513,0.2048319600751112,0.004288399941287935
652,SNR_-5db,MS,New_MS_053.wav,28-10,DeepONMF_H2,2,0.393585453653032,10x212,0.020990299992263317,28,0.30546470470851883,0.25785237628313684,0.016584300086833537,10,0.5410765848939973,0.22322564007482515,0.0036241000052541494
653,SNR_-5db,MS,New_MS_054.wav,28-10,DeepONMF_H2,2,0.39570970192549026,10x212,0.019515200052410364,28,0.30597881217975137,0.2721809645312674,0.015270499978214502,10,0.5477152124537563,0.20734593979569851,0.0035652000224217772
654,SNR_-5db,MS,New_MS_055.wav,28-10,DeepONMF_H2,2,0.3909850569787488,10x212,0.0219113000202924,28,0.30385003857409726,0.2726227774907891,0.01689920003991574,10,0.5416974810894408,0.1929023066739198,0.004038300015963614
655,SNR_-5db,MS,New_MS_056.wav,28-10,DeepONMF_H2,2,0.39582697405243483,10x212,0.021832500002346933,28,0.30906809648681954,0.24716856300756368,0.01653139991685748,10,0.5741396925273349,0.1952895727899734,0.004427000065334141
656,SNR_-5db,MS,New_MS_057.wav,28-10,DeepONMF_H2,2,0.3990502032959461,10x212,0.021861599991098046,28,0.30937512892576713,0.2625305876896709,0.017351999995298684,10,0.5374540565263978,0.22908821263881732,0.00367569993250072
657,SNR_-5db,MS,New_MS_058.wav,28-10,DeepONMF_H2,2,0.40225140236056184,10x212,0.02190829999744892,28,0.31157237319463155,0.26174761379161327,0.017260099994018674,10,0.5761637030313661,0.17557773512624503,0.0035420000785961747
658,SNR_-5db,MS,New_MS_059.wav,28-10,DeepONMF_H2,2,0.3895665158371707,10x212,0.02034270006697625,28,0.30506857488798833,0.26823740643233324,0.015269100083969533,10,0.541356538617536,0.22174642203389905,0.004128900007344782
659,SNR_-5db,MS,New_MS_060.wav,28-10,DeepONMF_H2,2,0.3949110715789474,10x212,0.020601299940608442,28,0.30215314199835547,0.2674586151058547,0.016357399988919497,10,0.5329445272025223,0.1858363430431991,0.0035419000778347254
660,SNR_-5db,MS,New_MS_061.wav,28-10,DeepONMF_H2,2,0.38613835761595594,10x212,0.021243900060653687,28,0.3000703664280093,0.26662938175943124,0.01685340004041791,10,0.5312919080740892,0.2285723648953893,0.0036001999396830797
661,SNR_-5db,MS,New_MS_062.wav,28-10,DeepONMF_H2,2,0.39342162065029784,10x212,0.019855699967592955,28,0.3037336780567368,0.2699241403489054,0.015403199940919876,10,0.5202042004051828,0.2127103274593332,0.003617500071413815
662,SNR_-5db,MS,New_MS_063.wav,28-10,DeepONMF_H2,2,0.39656796288474044,10x212,0.021189599996432662,28,0.3059676598003313,0.2577095480994148,0.016225600033067167,10,0.5349783937217916,0.2162897920558724,0.0041584999999031425
663,SNR_-5db,MS,New_MS_064.wav,28-10,DeepONMF_H2,2,0.38899875773230197,10x212,0.01901960000395775,28,0.30223396914871614,0.2632996502087262,0.014448100002482533,10,0.5245482860263242,0.22586854890507968,0.0037834999384358525
664,SNR_-5db,MS,New_MS_065.wav,28-10,DeepONMF_H2,2,0.38566882351750364,10x212,0.021464999997988343,28,0.3008036781595666,0.2663070915564164,0.01688430004287511,10,0.5154713375621112,0.22445455950709906,0.0036594000412151217
665,SNR_-5db,MS,New_MS_066.wav,28-10,DeepONMF_H2,2,0.3906932379577525,10x212,0.021426099934615195,28,0.3038312638638391,0.2639276356335305,0.016920800087973475,10,0.5082269736740858,0.17296632084141814,0.0035926999989897013
666,SNR_-5db,MS,New_MS_067.wav,28-10,DeepONMF_H2,2,0.3838975587932833,10x212,0.02245209994725883,28,0.29535197202490043,0.260681069377711,0.017310200026258826,10,0.5400738320669098,0.1921526105849672,0.004369299975223839
667,SNR_-5db,MS,New_MS_068.wav,28-10,DeepONMF_H2,2,0.3935122834809321,10x212,0.022202200023457408,28,0.3031260198678645,0.25947498856421214,0.017922500032000244,10,0.5689570367841257,0.21704975623088274,0.003538800054229796
668,SNR_-5db,MS,New_MS_069.wav,28-10,DeepONMF_H2,2,0.38771201262920735,10x212,0.021365500055253506,28,0.29927447172217714,0.26693587010823616,0.01676409994252026,10,0.522430458581609,0.18804943903540586,0.0036354000912979245
669,SNR_-5db,MS,New_MS_070.wav,28-10,DeepONMF_H2,2,0.3871330604120824,10x212,0.020297099952585995,28,0.29949543818304275,0.2817846756175662,0.01501739991363138,10,0.5161358018560573,0.21320219127828383,0.004315100028179586
670,SNR_-5db,MS,New_MS_071.wav,28-10,DeepONMF_H2,2,0.387880886370726,10x212,0.019456699956208467,28,0.30324014364747875,0.26196923541226913,0.013634100090712309,10,0.5521425389227534,0.22322587589394233,0.004979499964974821
671,SNR_-5db,MS,New_MS_072.wav,28-10,DeepONMF_H2,2,0.3955271442875255,10x212,0.020962900016456842,28,0.30083794514650397,0.2598833082069522,0.016167900059372187,10,0.5625169054777659,0.22542863318377435,0.0038677999982610345
672,SNR_-5db,MS,New_MS_073.wav,28-10,DeepONMF_H2,2,0.3912820245540032,10x212,0.02003740007057786,28,0.3043105335410503,0.26644350483363977,0.015299799968488514,10,0.5054544752446986,0.23447569223594336,0.0038524999981746078
673,SNR_-5db,MS,New_MS_074.wav,28-10,DeepONMF_H2,2,0.38294040744970537,10x212,0.020070399972610176,28,0.2980054887490939,0.26731887989501485,0.015797499916516244,10,0.53458571080749,0.22778243758715513,0.0034663999686017632
674,SNR_-5db,MS,New_MS_075.wav,28-10,DeepONMF_H2,2,0.38619917341071613,10x212,0.021225899923592806,28,0.2999399294237612,0.2594279617990219,0.015885500004515052,10,0.5237304415626605,0.19852692206717976,0.004535700078122318
