clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,afinidad_y_resumen_h,1.9016447399650054,2.1387447156050965,2.0803554994249347,2.335291292850215,2.2587075974463464,0.4745143877099466,0.5525527584753529,0.33259981810083933,0.4684406816806884,0.53048820914178,0.6908047178851037,0.6970809864251166,0.8864326581373584,1.0968615917938738,0.7779110954335925,0.9488768933442748,0.9231900920292179,1.1133745086244446,1.0728417791652984,0.7710273751163307,0.9256617217789768,0.6622958228124038,0.8093480772463207,0.9399304171721167,1.3075178985483842,1.2759769202122586,2.4425814596084656,2.8691485242578723,2.29631265822619,2.506168717975147,2.7705154824333036,2.7908266839036715,2.6874544397427362
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,afinidad_y_resumen_h,1.8810878625445466,2.213475692085352,2.160031141198336,2.3855280492168256,2.298506322426057,0.5550574579719116,0.6290287100439717,0.34376959756362613,0.4801006056930459,0.61079336861748,0.7665358059227074,0.7039460213034027,0.9583753969730109,1.1751551413472938,0.7875095606035486,0.9604816911454366,1.0306095671988982,1.2318973129818045,1.0642210590441115,1.0022762345929888,1.0548857635163111,0.657041562904794,0.924734817221649,0.9242351852403576,1.4330853033998197,1.37855532496125,2.592171821235604,2.8525197659197423,2.28512521728305,2.636760012309768,2.596206197610502,3.096736105337391,2.5389029120379036
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,afinidad_y_resumen_h,1.924131261070912,2.1692796202057822,2.1095555938795982,2.3383183685688524,2.23903846782126,0.555627225072847,0.6255245257832082,0.3136931795968666,0.47777393622750436,0.6112962698259393,0.7146504915057971,0.752907312289388,0.9400846264671111,1.1699019166678697,0.6899474385939484,0.9261301090206937,1.0417138065481646,1.115706577829741,1.0768079059612414,1.0006346322584678,1.1205313949933713,0.6132537844298186,0.8880361982472718,0.9849723853846817,1.2273049052676712,1.5237277577802968,2.445119094455305,2.8379521580561864,2.317147112237342,2.4937826220072794,2.6366159780208407,2.6642292503840563,2.6814920786173544
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,afinidad_y_resumen_h,1.827608678581768,2.1373800844551822,2.0020371501959775,2.28863700612824,2.308753486874375,0.4789402876027919,0.5629803290427586,0.313204825505432,0.46899810100451045,0.5335808731628707,0.7125053831452782,0.6505324886660381,0.9256193970102514,1.1817615580845746,0.7585145157422446,0.9319467776106881,0.9335632291087348,1.2249670331117932,0.9801762963210452,0.8125186907939739,0.8652749117177261,0.6570569042747949,0.8059787737014804,0.8806751024897498,1.2258314080018802,1.325950201134798,2.6290325142503,2.8985155519397026,2.4041018261996534,2.3312535781655876,2.694275239387274,3.0517218426490222,2.497391137243848
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,afinidad_y_resumen_h,1.8651069474228992,2.2025568029175875,2.079827630910049,2.3584679017837042,2.326631878228482,0.4898889703438082,0.533943681481603,0.315924361737474,0.4642153082055748,0.5456204200979616,0.6833435755651447,0.6682554051441988,0.9590770619137138,1.092876949441624,0.7236323395475136,0.9314333476333,0.9572623324500896,1.079474107575388,1.0018043353158155,0.8187022514837248,0.804579751412271,0.7455476528736409,0.8219880982512736,0.9413860194955764,1.2132080214641812,1.2593479249471318,2.60530807878741,2.8245045506150808,2.358111870847978,2.4421735739709773,2.6690161381005875,2.7835310283467285,2.513733943813047
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,afinidad_y_resumen_h,1.8078626264935989,2.1988893517136328,2.128702077417725,2.3737702668769343,2.2701877340829952,0.5505509518630176,0.6148633448171275,0.3886891783158427,0.47207090648914696,0.6070859003996039,0.739986963769845,0.693654768612803,0.9118112307500676,1.146474067987745,0.953556177476307,0.941384650117144,0.956419503208411,1.1401797715331345,1.0562756699705362,0.951191868124658,1.0017963565462396,0.7526950118621617,0.8081169118144522,1.0922691728881306,1.2474407439830788,1.3049082391186428,2.550496528065947,2.760401304094654,2.819203573891224,2.5758088878357417,2.5044615868021047,2.7846973049585295,2.520310298437314
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,afinidad_y_resumen_h,1.9221306107054763,2.2200285194716525,2.1253268462372366,2.3849087874666632,2.3065612166314566,0.5336533923412776,0.5980672901741072,0.3563853866801821,0.47012934500667963,0.6055795693621224,0.7293391230875743,0.7513259762602589,0.8950630856346342,1.1405746384948,0.7393979460051308,0.9333534148116137,1.0012956130045139,1.1319766677629806,1.0739076083580041,0.9988035351771363,1.0969516324338666,0.7977524280527258,0.8514718362308684,1.0289931032325579,1.3393517663058503,1.5160034400416131,2.5225022058972506,2.7621554799213737,2.1342997203705547,2.3585788249154165,2.61695567320082,2.9534981446952813,2.623983479289875
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,afinidad_y_resumen_h,1.8544542963042245,2.1887672255135504,2.0835143097525717,2.40360956837189,2.323106291260585,0.4995758099616815,0.5338760796458857,0.3217506124136004,0.46439653381759843,0.5393096126212457,0.6615518986156645,0.6875963902585781,0.9231586001661771,1.0952141494916547,0.7661490124267525,0.889814613777125,0.8890599342333568,1.058044381503151,1.0905730535612823,0.8268515421684719,0.8722718046042387,0.6185297993516935,0.8842547774630184,0.9597417531937051,1.2112797851360813,1.165925417494582,2.649354629817003,2.732746560744208,2.3476605141966034,2.4173041004133053,2.5463214247919805,2.8247884021155,2.751482219047418
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,afinidad_y_resumen_h,1.714998625774081,2.1542034015033673,2.0477763254778334,2.3210573629849884,2.2323100531674855,0.47567635377742806,0.5020502836960996,0.3652161891481566,0.49047277243175263,0.5280535785600368,0.7072116303927318,0.6671712005609642,0.8719272363198352,1.014121066876388,0.8880348138103468,0.9731900257979044,0.8923133824288783,1.1864799256513094,0.919290058344019,0.7173577499680852,0.7826090023499601,0.720373822362404,0.9469343951403492,0.9626711209718307,1.2232210961569245,1.298035619172207,2.4233143047657966,2.6586480660053744,2.518282289349122,2.606632864966791,2.6085465591775763,2.945978528031073,2.2494243382564414
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,afinidad_y_resumen_h,1.9280164389705248,2.2349091831574617,2.1536377596601426,2.407134286474332,2.3593219349720544,0.5537803522189658,0.6212204373156703,0.350000372917883,0.4737169616919837,0.6179011028781812,0.7589946632579475,0.7251739072826161,0.9598273408268932,1.1824230780708453,0.8296410742760675,0.9192600327201494,1.0543118583277196,1.2290344019064185,1.0826246772813257,0.8735485502238874,1.0347579363247945,0.7289340664925538,0.9218638657350832,1.0124785192402732,1.292616010236583,1.4159651815633487,2.4922638464946094,2.904085011211728,2.513174429454698,2.45334986567888,2.7572086174323225,2.9770705745434602,2.4965498275560902
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,afinidad_y_resumen_h,1.919575513996533,2.203826623809673,2.136322701408945,2.32979936943826,2.2661290759512838,0.557366470237064,0.6332407663481424,0.3578236136612294,0.4778142470727441,0.6069667530724011,0.7275621235624242,0.6813751713205067,0.9564493058726252,1.2159260822817832,0.7688080154909707,0.9608553846903255,1.0347867367542853,1.1389462940708732,1.057968761604681,0.9732647274595226,1.0030890029872266,0.8466674488991986,0.785745858548825,1.1382845379320756,1.2929278596449778,1.3062137341865099,2.549405531070628,2.9022816445737747,2.3764334721759988,2.6147989259448776,2.7305144582759944,2.842782628774625,2.73276065248965
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,afinidad_y_resumen_h,1.8720635792488551,2.1402402662195876,2.1128019617990836,2.435298540758342,2.332754236590078,0.4856493357641657,0.5249549874131155,0.3047223400379101,0.460513427068578,0.5319287515045199,0.6490295586978887,0.723554084728746,0.9368596029891377,1.041283877385362,0.7617329288075098,0.8792643839403483,0.9688352808722234,1.0973363541821028,1.145127843567599,0.7270043058117448,0.9094119460446667,0.6457859288413644,0.8313897849198896,0.836542585264845,1.2223943884190633,1.3611717075872511,2.6543340083464746,2.602208388537317,2.4827731937008948,2.3230486333525935,2.7164639617926136,2.8807074737001037,2.7302872918894576
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,afinidad_y_resumen_h,1.8559372554000564,2.1836052634253673,2.0550105913507157,2.4336431108725414,2.3589727339497446,0.4778541240714877,0.5574364376588904,0.30837606144574004,0.47494723255878846,0.501363539387084,0.6671621749046645,0.7022005366099291,0.8995364793734595,1.1613448288162262,0.720294335257019,0.8742667146043872,0.8318334948182834,1.1203181906935045,1.0608245730361159,0.7121128508517116,0.7703412944310398,0.7262797700215293,0.9409630533258104,0.8742739335461083,1.1148811417215794,1.3626664184749,2.4022619551952036,3.035892129972039,2.4615489784041458,2.328094050672121,2.4065895676285143,2.7428002465421137,2.509993951759443
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,afinidad_y_resumen_h,1.9089021048209716,2.25196151077423,2.1304503626637477,2.4373262907675373,2.34584821744425,0.5714585169650953,0.6189983766721063,0.36407362407237825,0.47406585376068955,0.6229391258232427,0.7272683529690965,0.7631103704535027,1.0001161124893734,1.1218258973429147,0.8362026881193153,0.920975277219886,1.0024835251125503,1.1145667804178094,1.13799028822686,1.0120404506235519,1.0687577117948803,0.7237860374886218,0.8922945282775386,1.1017976424075357,1.2964253075518923,1.441047318392182,2.7539665222283967,2.6835307877122254,2.5409768455762545,2.54465942636723,2.623068635684447,2.854576532225793,2.6393795653959833
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,afinidad_y_resumen_h,0.7865122788314453,1.5110228986756005,1.3685601777201915,0.9548201715524437,1.2529913186416837,0.7439022254227657,0.09991803319773739,0.09438869227539685,0.25314647458659995,0.3239764214505768,0.5521468011203148,0.490175963953927,1.5706669873316421,0.3099857159091651,0.3330447064134377,0.7488997340292162,1.191115003417089,1.1592260388409303,1.2255142984143659,0.7480918129427235,0.20822148026029952,0.16746312514674908,0.4423974221861761,0.04058395763361942,1.3393299834151087,0.6323050704861014,3.154221917735599,1.206591065474336,1.554841522835806,2.1054099211940023,3.0842131870252913,2.697609370393055,2.777615638958909
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,afinidad_y_resumen_h,0.6249230801147622,1.4009037728340263,1.3542957627675305,0.7928171699678073,1.0964164832225145,1.2297470350872384,0.26004785517854606,0.25943920843139545,0.5408520727620055,0.7608107979992831,1.2439278434873,0.8168888033210172,2.214350943024701,0.7039677121523421,0.9320394484483597,1.3270132279724687,2.0450363358875543,1.9858902156459275,1.7203672236500729,1.5298419613163527,0.4993444150745242,0.42379701639829254,0.8339748187738941,0.1298562941055437,2.4242631405895487,1.1637832176017633,3.9021961946807977,2.171402216998692,3.0739946969105167,3.0611904577040088,4.12170517443173,3.4994687816802243,3.4815920171944095
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,afinidad_y_resumen_h,0.6298176706146268,1.4057868495497137,1.366871056248578,0.8072765196338311,1.1172182220283005,0.8343531056677335,0.13070967865295405,0.08654526262429575,0.31141889580515486,0.4660044866458231,0.7877233999316647,0.5185945636735865,1.9791160712092757,0.5244443311843281,0.3506182711583272,1.0927380369399473,1.7889880863807406,1.7282105937162164,1.5098896157108876,0.0010204942187939884,0.0015215083293318942,0.003072019045883539,0.0020783091629299924,0.0037095060737713298,0.35947259736538767,0.00013068751354064872,3.9293488070909754,2.0377060410305443,1.7923955666293545,3.003877609754289,4.144471364518489,3.457975362154278,3.4030916765629717
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,afinidad_y_resumen_h,2.1484521068149403,2.481195964159185,2.5936321726115974,2.4517866839377596,2.6706272547800016,0.4304575269775218,0.759891158097961,0.7297346666768835,0.11824001551156937,0.2873793673644483,0.20289634500465364,0.9278473536802312,0.8581905721567724,1.4103536698843995,1.5211158175657566,0.3132745636661912,0.895803363039387,0.45268998136135974,1.6446085896057412,1.239743043888671,1.5461463645641773,1.0027836986129257,0.3630953570226017,0.5026334110085778,0.5435341699158237,1.9441060998744635,2.206982006526773,2.7809527508866734,3.362276138344044,1.336527366227677,2.876860567477908,1.4662350475068506,3.2109853015676957
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,afinidad_y_resumen_h,1.9358069455992093,2.393038310734753,2.449940410406871,2.3826683743720385,2.6155344162957817,0.41964992062744855,0.7776055261043782,0.6212255715118676,0.1978671658872621,0.3374282194807678,0.16518688871368994,0.9491302719308449,0.8320143416779942,1.4670673558915748,1.3076605568282487,0.6302655080430141,1.0065581809421786,0.39388878468155814,1.66420573025907,1.1436237009148775,1.3277255435858635,1.1622090427773675,0.45495408896094075,0.5399887477300515,0.33146606078516266,2.0205133610242196,2.1335324024502773,2.9577536337942822,3.2155666255800583,2.4264343735834397,3.037066850574451,1.360816829886585,3.0846988855947175
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,afinidad_y_resumen_h,2.244774669325852,2.3314371426159908,2.4033561944469635,2.3680531563418192,2.567043686634999,0.43244775488136217,0.770940894339233,0.701029551126241,0.15841327538381061,0.22731335256724047,0.21993220852015188,0.9364565498066982,0.8631524525629714,1.4644538231226059,1.3909489057224023,0.5428097348371227,0.6316138101100405,0.5020443993073619,1.6410875813679804,1.2307539729168973,1.655729086428518,1.3094344022627917,0.2985156189639391,0.5266013575044982,0.5552352120258075,2.012305128319709,2.0834484338625545,3.129090119339652,2.835806431156101,2.2346760187748953,2.111581380752308,1.6318224529971133,3.0745586137977927
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,afinidad_y_resumen_h,2.259588273484742,2.417741921436802,2.4971858254811057,2.4392204540763784,2.605494678264159,0.42193118556295095,0.764011901322508,0.6578294364798883,0.15394702492016585,0.23352817039406604,0.1794376831686315,0.971635870769947,0.8727488739120282,1.4363948454528315,1.295887271741432,0.6077176619510644,0.6703785551964444,0.40097683889140284,1.7164989415131582,1.12104293493437,1.61595438215359,1.5155047442374925,0.24796153699839854,0.3893370087680193,0.5192784393314381,1.8528906986725704,2.3388499681410577,2.90318071931722,3.2181092528944255,2.49130076397337,2.241164468771848,1.3703799935193495,3.174809502211342
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,afinidad_y_resumen_h,2.30164776265239,2.354437078174736,2.4388903660592476,2.3362538766593515,2.5190624903438548,0.4100669421617549,0.7462077074923903,0.6841884073569062,0.07747619578342606,0.22032044188832559,0.21980336001832348,0.9498851657376338,0.848488506371754,1.4092360493030613,1.37797085299742,0.24478660749754683,0.6175481469859482,0.49386877437903165,1.6558392282256071,1.1999760413388993,1.7124606735597923,1.2510146404121831,0.18958992260371899,0.3949891831225357,0.6948219772622518,1.8409420409421329,2.076693507336059,2.897164796056406,3.174782053163646,1.4084781261098183,2.16637871718522,1.5947429958630226,3.128913305246274
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,afinidad_y_resumen_h,2.20695141591658,2.392010003049573,2.5041843244477446,2.4421520877007725,2.6643166816701123,0.4280085841547213,0.725418036211918,0.7753049307872003,0.15348882124655,0.26516381691236973,0.19142429360218996,0.9130611911336282,0.8656814896687988,1.3733954475693244,1.5004148723872608,0.46457023246102597,0.770788902282978,0.41747907834246023,1.6143435039384217,1.1455062033628305,1.4666092085379494,1.5923527613130908,0.3159791656820584,0.47991722033105855,0.6124529586344688,1.9170283387471014,2.1873668479915183,2.8283092498572007,3.22640982347902,1.8887286849731273,2.433538673257244,1.4013783724434583,3.099228107075686
