clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,afinidad_y_resumen_h,1.647509846242502,2.2490820249271373,2.0869739747816247,2.352267727138263,2.3556012405983475,0.6390418683046025,0.5809142715250609,0.3248803812518908,0.48596482613371283,0.5837914340071811,0.27125802231379365,0.4518433776307979,1.218643568225895,1.0007486450641914,0.6745314143880531,0.8813818257499536,1.052552966994142,0.5753801701868632,0.9683293385677543,1.265124485538468,1.2726407524309946,0.7579779130644289,1.2148510827476042,1.3434963532727267,0.7430811940546206,0.8051317556813286,2.740592929653642,2.52755583069852,1.8136126592196196,2.2062026307641425,2.2988901149558876,1.8245539140507692,2.4388173609925494
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,afinidad_y_resumen_h,1.824408668342387,2.2263352171357735,2.0096037069811694,2.3247561150831966,2.341976967099947,0.6575954198449493,0.6942736512024416,0.2858773456748589,0.4747033644777867,0.6788822009433305,0.21187293953851327,0.4935276589867937,1.2217963632734974,1.1385236246897334,0.596128296979202,0.8650677410463276,1.2454410669920144,0.43226420500329804,1.089518135592689,1.5269907627463175,1.4482746530155457,0.7902271853681849,0.960646587610587,1.3291583355830054,0.559535539401053,0.95893424233669,2.862106016159731,2.7709232797173455,1.9582279328827106,2.12885820834387,2.7909242501310265,1.7944481645747359,2.667049716523668
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,afinidad_y_resumen_h,1.6412058795609326,2.2928614669329557,2.118211631476159,2.4664762143441243,2.433000108097297,0.7755637336907154,0.5507907222575726,0.346492460200521,0.3631497307205396,0.6813746808283773,0.2669744584393621,0.49655060250535155,1.3932556533033629,0.8574223443673782,0.888889521457011,0.6917437347791577,1.1371409357189561,0.5113705466975287,0.9766275238467337,1.41726357728922,1.1762729040152105,0.7124069514038305,0.9648930879471922,1.4370244230781801,0.7955951169516484,1.0840604511946383,2.9191755066560487,2.2935914848367553,2.6954467363810766,1.932518075479279,2.502265651933846,1.6011354556723356,2.6166336479261165
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,afinidad_y_resumen_h,1.863171946319968,2.3788612657209796,2.177738821758985,2.5340704462551193,2.581525679345474,0.7149727654168176,0.5553193798091647,0.27340716559606076,0.4620397660550436,0.6416858565916512,0.24444176325335829,0.5092886525284507,1.3067755140024593,0.9821201129455319,0.5633309992374971,0.8401878586088998,1.130413860107489,0.49080597159094536,0.9821330131895971,1.5007547315084984,1.1964831906578777,0.7033720705378826,1.107607941255485,1.2777203591134105,0.6376294635508316,1.2296004203946054,2.9755426504787357,2.4798115020066924,1.67036037037224,2.2721736705072595,2.461966902867661,1.6066712919382375,2.4862948418392734
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,afinidad_y_resumen_h,1.7314537962505725,2.316935860325034,2.0711303795600675,2.413088873412631,2.392499351796424,0.7083390385755128,0.5689451906705048,0.329142889078688,0.4114824934510201,0.5987068199198367,0.25335665131685825,0.5340259847396364,1.229241403212888,1.0015887023028591,0.6562735739883865,0.8148954326132499,1.0500612315857185,0.5496693517517937,1.0306002103296001,1.8013413003041387,1.2767618336002087,0.8876312632630363,0.903743740629163,1.338619078228274,0.6207321290958877,1.2978174469154258,2.5887235575765097,2.6467711546020913,1.9072439756814095,2.2647332876409783,2.4153889515762557,1.992995770096077,2.594663055526084
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,afinidad_y_resumen_h,1.953083353507129,2.3710672380902005,2.1773773488407593,2.501437414951057,2.5559402260221353,0.7216625213995552,0.5320777853053622,0.27262526828649897,0.3612685129761036,0.6645100764571682,0.26351036127339833,0.4769397041194096,1.2714236621966681,0.9026751020451674,0.5676932979073454,0.6571788787645584,1.164673607545799,0.5583095060420682,0.8827882175639037,1.4496343539781062,1.262483461113992,0.8288904336039603,0.9925975726200135,1.5545492564105057,0.7235114220014687,1.0744211508975416,2.718178724266679,2.262917240849611,1.7249994227968508,1.8596060055380002,2.729911773058232,1.9961311937754662,2.4755176977813673
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,afinidad_y_resumen_h,1.9157271679674552,2.403418987155491,2.1600629960740823,2.636111722949312,2.58670595454661,0.6804516286792376,0.5523154651149744,0.2589973989944854,0.3484102886482792,0.665451583997313,0.26661915825235727,0.5826156773568453,1.2567629178364004,0.9399138337043446,0.6424344323134483,0.6772193936649774,1.2317740501115468,0.6194689006013411,1.2339778664235346,1.4565977894217148,1.1758573470618814,0.6300469830019174,0.8725991829169619,1.2922170587646364,0.5781180361317793,1.1960214473298076,2.6396437909441213,2.585379404817416,2.4625226773390714,2.2311015891830945,2.8078733706935206,2.0497281970821644,3.2965851973058897
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,afinidad_y_resumen_h,2.0829288855189994,2.3574972225388735,2.0396054930720724,2.496015434954589,2.65229239484387,0.7847668716246139,0.5985367951536148,0.24375506142644146,0.42580362709154396,0.7016280253891295,0.19943316141023412,0.5018302374764074,1.4287818203147031,0.97836106388745,0.497994455936174,0.7524512316664629,1.2514759278679746,0.4445165522182081,1.0003051137274932,1.7695757533542331,1.353694547355164,0.7206160996154416,1.1993453363162774,1.4297496659627367,0.47139808776874736,1.2066008790109042,3.0987291089206996,2.561442021327419,1.6434096880392324,2.093302978490163,2.799674421686812,1.63092008379413,2.6759856047459123
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,afinidad_y_resumen_h,1.9422873763018245,2.470704903300702,2.189138190274842,2.5515286557728287,2.5322301994988545,0.7160578294324811,0.6180454820901303,0.2672534096446122,0.35134888984946744,0.669557304069321,0.27537868790820286,0.5356600806273734,1.2538021333302525,1.0458161859933344,0.5632055798066562,0.6369825983158148,1.1864349160120087,0.5496643756866395,1.1171735505988314,1.5985723597489008,1.4000008564566535,0.6982036180480001,0.9098665302738816,1.4085402069253385,0.7295017264857575,0.9160706632141575,2.6626031954481744,2.528982927497413,1.9485202205474135,1.7626871817895784,2.736502816957906,1.6584922738256291,2.88746492607648
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,afinidad_y_resumen_h,1.9027770374135724,2.348518970606737,2.0850194814381244,2.4549378755025195,2.411839805712618,0.7457958081231775,0.6483123704096007,0.27656917692897687,0.44235541000897605,0.6561195204293228,0.22677100697635683,0.5121081964155868,1.3236098397373834,1.0252143703423564,0.5692591688091494,0.7555925397911074,1.1290463158898087,0.48975275873350804,0.9916207769960067,1.4399877304461657,1.40454958462901,0.7455582559954249,1.054155300232815,1.5116316813097141,0.5782607619095353,1.208989790000674,2.923590986108868,2.558620063000435,1.9345261676004768,1.936539010289646,2.6286960670218478,1.801573604934243,2.669608214878202
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,afinidad_y_resumen_h,1.8332866747664227,2.4003171878491516,2.1501536718572765,2.557566829551941,2.5786263706325805,0.7669230604778096,0.568191597809076,0.34788478299038206,0.3715461385779974,0.6717955763838535,0.260539886378184,0.588778752005161,1.361578251918792,0.9596168549549551,0.7556967112417871,0.6850589044758142,1.1495037874564091,0.5531041761212837,1.12562794304258,1.5517669075164178,1.228051528683123,0.916546707699909,1.0032090850930795,1.5256278976628095,0.7120626381220961,1.1753462583476935,3.0284415034642094,2.4168208971473417,2.4102308963049244,2.337489644559538,2.54779274576008,1.9338661044314343,2.6233288725102777
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,afinidad_y_resumen_h,1.711017578225803,2.237652013531857,2.068189424567559,2.369511590210992,2.4414364017347716,0.7285692208206944,0.5211262520311728,0.36266129284692106,0.35355424629112253,0.6191577747956056,0.26128855751486024,0.5220229668469919,1.4065497192295258,0.9429705076188267,0.7860163958077792,0.7162373866562911,1.1218487331403608,0.5274029963456804,1.0657319002277466,1.3975508793100653,1.0650570034839413,0.8801587122246393,0.7256085799901867,1.3552029264582537,0.8037053747703348,1.117549457560256,3.4301450680150842,2.3663892857701443,2.364774130839128,2.1963910065790992,2.7035693165091006,1.7167702029319165,2.695289844782637
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,afinidad_y_resumen_h,1.846752540422904,2.350843238000699,2.1141742995404504,2.43019997274449,2.4690611800688194,0.7694242285699237,0.520652259568593,0.24670482230847549,0.4069090252759485,0.6775856715907361,0.2631739211075032,0.5466073085401182,1.3457240073535672,0.8524043386853325,0.5713734162746896,0.7336819004935023,1.1825610968023472,0.646918236454596,1.0481145433085348,1.644487851282404,1.1612246793390837,0.6431654100775841,1.0067265531348635,1.4385497509540046,0.6267175787023438,1.1981584083982166,2.827409498892123,2.429900071471928,2.3471932632280166,1.9452600600665384,2.689237999421448,2.291092948574671,2.6976239832467814
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,afinidad_y_resumen_h,1.7795255330269246,2.269518464703363,2.0692031816324215,2.3843585633327886,2.3714767524265867,0.7549394246959538,0.5970050600653374,0.32581845559271766,0.455524240479832,0.6528478644805392,0.2502907445276765,0.5305090175419119,1.3182889642606979,1.0017053720572044,0.6720576463916443,0.8566538522177191,1.1569469106796604,0.6084405516812433,1.0730060581050371,1.7275997065106603,1.3666679409529299,0.8597008805908206,1.1273752174813911,1.4100955431097746,0.5334005579427633,1.156862982876878,2.706594417930281,2.6642917508921484,2.4115996187550297,2.4884799920960234,2.6589940870903006,2.3886523273385953,2.760640658474013
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,afinidad_y_resumen_h,1.758877831533015,2.3776241362386434,2.1313481988685434,2.4741328635822852,2.4944267641777653,0.7176426503254337,0.5440325471967805,0.3163107475982525,0.43550390660499416,0.6330414311140914,0.2693504785103059,0.4875564330456383,1.2874820279517936,0.9429567779350492,0.6327158531712521,0.9659371115647469,1.1462494647934816,0.6008486716051661,0.9534420957271701,1.5831363981427942,1.2035946981413757,0.9111383401783241,0.921163985451792,1.3249096096778648,0.6744791041062842,1.0544447856463783,2.9512567316571126,2.6500885023711094,1.8880241113014806,3.1104226089937925,2.683182692761543,2.059002984076541,2.468072167968814
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,afinidad_y_resumen_h,1.49297053565841,2.260468731070934,2.1055054924515186,2.451464686297077,2.3629086538169926,0.6061640426035814,0.4688540638949286,0.4024440692072775,0.4733005564741387,0.5438222093840951,0.2896430345768741,0.4884890280133119,1.1027171052319367,0.880191061644611,0.7627582248058853,1.0080454035425375,1.007158511839198,0.7343972026343326,0.9935156874673041,1.360070364946315,1.106813145558946,1.0130678643959816,1.0532051718909348,1.0968015504314532,0.658851612973267,1.095813355986517,2.5531301822696255,2.7379753044166275,2.0498955585079397,2.9555515977237516,2.3928583327426356,2.5162250137504794,2.507196935616989
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,afinidad_y_resumen_h,1.8091068547145492,2.223323722669417,2.0256881599177565,2.332693805626264,2.352572490151642,0.7441987543507425,0.5360530581175466,0.2589831182800186,0.36567553816384823,0.6554759154519839,0.36026825689201036,0.5314242324522734,1.302910744357278,0.9211046761176714,0.5572850403732487,0.6467189287314487,1.180886058673343,0.716282029020197,1.0221245550532712,1.674898982075004,1.0866070876631315,0.6341480421334128,1.0227864949059422,1.253779871037549,0.9034209650209091,1.0617831641308821,2.8230234826373626,2.4466252071943324,2.0461567857818554,1.8458372413378352,2.698523612313922,2.323480321486834,2.50727635977638
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,afinidad_y_resumen_h,1.7130921008004234,2.310748486629597,2.0896704972940485,2.4301927874192133,2.4992956494320593,0.7663365439509704,0.5088625602173031,0.3222228574833771,0.30454141720661576,0.7013235954736804,0.26102594295547965,0.5170378590446215,1.3249361224417164,0.8877322059311881,0.785661022832993,0.5966676061678319,1.2358592005656581,0.5943790414012132,1.00917234793365,1.5262589738880321,1.131544247202972,0.6257954089327687,0.8782634454180426,1.3633183514490463,0.6484058131175469,1.0065086588958734,2.8906780178914326,2.6073372092626323,2.181380454541935,1.7252170887836926,2.99900507535725,2.330009807334388,2.52189264589041
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,afinidad_y_resumen_h,1.8475458594282672,2.454206223606968,2.181286519043133,2.6470456828373368,2.6785795252550564,0.7270465221103093,0.5918051478751696,0.3186074411794787,0.3918673273464948,0.6805584246777425,0.24684626539865392,0.5172406902015517,1.3381254042776904,1.0096268321227229,0.7265333689467274,0.8057731280280955,1.202912031074191,0.48705454611619986,1.1144539137590226,1.6842335952005698,1.164732712954362,0.6946264723921881,0.8694257890882937,1.4465730696821355,0.6706306222272743,0.9916346157563792,2.8889719131640788,2.4791157521439917,2.136103604147408,2.648533348334509,2.7657249400094295,1.4989915985729239,2.863391488662507
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,afinidad_y_resumen_h,1.6351898855987523,2.3199081080694044,2.125963675037102,2.4639611236944945,2.48450214247937,0.7084246112365798,0.5663360327550513,0.41781405240302416,0.46261475082533926,0.6404130369774402,0.26964976853180395,0.5329274229906055,1.2980947995066279,0.9747080903464668,0.8411703857898738,0.9793126989853835,1.1346653140501237,0.5369818936956496,1.1608432287584765,1.5137498008113894,1.2627226506465608,1.0297494191424172,0.9857593409292461,1.4969929362856131,0.7079023833163125,0.9179854241950792,2.832875283745665,2.4076910437085934,2.301831151446271,2.6854597777275,2.6817045573833536,1.835104308394794,2.893366476179916
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,afinidad_y_resumen_h,0.8998732377269651,2.01423696061882,1.6972866828238977,2.058835276508765,1.5261864755663723,0.2804604133188974,1.178296337754518,1.1808584901302148,0.5693230895683264,0.662234279280883,0.563675587415579,0.0967150573933539,0.8094124092435362,2.1482085173977086,1.831139602789807,1.3507149865696662,1.561400472393237,1.0149677269783481,0.33250535754325033,0.270130666853547,1.2174813722517723,2.100378511239941,0.8940650030059826,0.7027483439248798,1.3206280020680528,0.176974124044878,2.310586798181565,3.6824182688417157,3.431404080811334,3.0845644558478016,3.298975424453927,2.3436879661395356,1.774550616627381
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,afinidad_y_resumen_h,1.8780391258252833,2.1243855417334885,1.8961931285728164,2.4411820990157027,2.4211112814551425,0.6885807684410166,1.009485679391388,0.25654515552002133,0.7033804837624132,0.7956420671739391,0.042092005271651085,0.962048849170312,0.9023270396234896,1.2628013510460747,0.47121205350665696,0.8297558774558281,1.1579547128816436,0.11819019223594612,1.1699643422363104,1.3329776470272416,1.801242608804758,0.5824679002496371,1.2250227215029348,1.347473931546237,0.08886091172484932,1.8069986437087577,2.1200134726185764,2.723090905941004,1.6148024404272705,2.076483381908313,2.649122100415979,0.6741691751072145,2.61837572541946
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,afinidad_y_resumen_h,1.960926517371197,2.164172714564524,1.8646387222528906,2.460083540290662,2.4625297251956324,0.6719196795468833,1.0268464348780437,0.21904927812096306,0.6445421404410155,0.8304630154437955,0.04322573483200405,0.9088490515691499,0.8466183055249425,1.2654293090716848,0.39144142860406567,0.7908950991173923,1.1426332270346093,0.13228229665844765,1.1789346593701167,1.3382751393902212,1.7839014724474445,0.4999736124597151,1.2467603416818573,1.3785167280825994,0.09663147211959172,1.7005879126938697,2.0746603139125845,2.5009853438213576,1.3773751969276713,2.0612745954267484,2.6181923436088295,0.8485762729023693,2.4663015952051666
