clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MS,New_MS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_071.wav,afinidad_y_diferencias_errores,1.7963787286465218,2.078084877049903,2.024396858510259,2.2489268244781604,2.162238248233217,-0.28170614840338115,-0.22801812986373737,-0.4525480958316386,-0.36585951958669516,0.05368801853964378,-0.17084194742825742,-0.08415337118331401,-0.2245299659679012,-0.13784138972295779,0.08668857624494342
MS,New_MS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_072.wav,afinidad_y_diferencias_errores,1.81041188890492,2.1726141124899554,2.1241459471070123,2.3628429880740045,2.249606608675924,-0.3622022235850353,-0.3137340582020922,-0.5524310991690844,-0.43919471977100377,0.048468165382943074,-0.1902288755840491,-0.07699249618596848,-0.23869704096699218,-0.12546066156891156,0.11323637939808062
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,afinidad_y_diferencias_errores,1.7967393525976707,2.1750763609606936,2.103583961448315,2.343399610575476,2.267047407442367,-0.37833700836302286,-0.30684460885064446,-0.5466602579778055,-0.4703080548446965,0.0714923995123784,-0.16832324961478262,-0.09197104648167365,-0.23981564912716102,-0.16346344599405205,0.07635220313310898
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,afinidad_y_diferencias_errores,1.8030798399301489,2.2997651375890635,2.1977513113074116,2.480775756375513,2.3568426198109647,-0.49668529765891467,-0.3946714713772628,-0.677695916445364,-0.5537627798808158,0.1020138262816519,-0.1810106187864493,-0.05707748222190112,-0.2830244450681012,-0.15909130850355302,0.12393313656454819
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,afinidad_y_diferencias_errores,1.8228362883242883,2.2645123682769306,2.1837488108925354,2.411284351860062,2.3019344553401586,-0.44167607995264224,-0.360912522568247,-0.5884480635357738,-0.47909816701587027,0.08076355738439522,-0.1467719835831316,-0.03742208706322803,-0.22753554096752682,-0.11818564444762325,0.10934989651990357
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,afinidad_y_diferencias_errores,1.8676157802191555,2.2148464341009517,2.165139104461063,2.4031244365329374,2.2713471751613903,-0.3472306538817962,-0.2975233242419073,-0.5355086563137819,-0.40373139494223476,0.049707329639888886,-0.18827800243198567,-0.056500741060438564,-0.23798533207187456,-0.10620807070032745,0.1317772613715471
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,afinidad_y_diferencias_errores,1.7771168141406481,2.160549176834764,2.123649783854785,2.3972074636977774,2.221558175701037,-0.38343236269411607,-0.34653296971413683,-0.6200906495571292,-0.44444136156038905,0.03689939297997924,-0.23665828686301316,-0.06100899886627298,-0.2735576798429924,-0.09790839184625222,0.17564928799674018
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,afinidad_y_diferencias_errores,1.7665026260774714,2.16670502277698,2.106378538889542,2.3285538000388417,2.2490465783312894,-0.40020239669950874,-0.33987591281207075,-0.5620511739613703,-0.48254395225381796,0.060326483887438,-0.16184877726186153,-0.08234155555430922,-0.22217526114929953,-0.14266803944174722,0.07950722170755231
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,afinidad_y_diferencias_errores,1.8174495353681959,2.169598133960564,2.1033038490364633,2.407114826117382,2.2499170204243724,-0.35214859859236824,-0.2858543136682674,-0.5896652907491862,-0.4324674850561765,0.06629428492410083,-0.23751669215681792,-0.08031888646380825,-0.30381097708091875,-0.14661317138790908,0.15719780569300967
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,afinidad_y_diferencias_errores,1.8052577829040612,2.120674595022416,2.0743250227077956,2.3320751505103225,2.1974100308515583,-0.3154168121183547,-0.26906723980373437,-0.5268173676062613,-0.39215224794749703,0.046349572314620335,-0.2114005554879066,-0.07673543582914233,-0.25775012780252693,-0.12308500814376266,0.13466511965876427
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,afinidad_y_diferencias_errores,1.7514782001858993,2.20508259801225,2.142803095039726,2.358242728163229,2.2547995032071815,-0.45360439782635065,-0.3913248948538268,-0.6067645279773297,-0.5033213030212822,0.062279502972523826,-0.15316013015097907,-0.04971690519493155,-0.2154396331235029,-0.11199640816745537,0.10344322495604752
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,afinidad_y_diferencias_errores,1.7147979464133392,2.094086512989611,2.0329632581403128,2.2476813307327084,2.116570177918783,-0.37928856657627197,-0.3181653117269736,-0.5328833843193692,-0.40177223150544394,0.06112325484929837,-0.15359481774309724,-0.022483664929171976,-0.21471807259239561,-0.08360691977847035,0.13111115281392527
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,afinidad_y_diferencias_errores,1.8227407270815232,2.1793336133187147,2.1075962426614887,2.3744503571711677,2.265227567078959,-0.35659288623719143,-0.28485551557996547,-0.5517096300896445,-0.44248683999743554,0.07173737065722596,-0.19511674385245303,-0.08589395376024411,-0.266854114509679,-0.15763132441747008,0.10922279009220892
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,afinidad_y_diferencias_errores,1.7970437349249435,2.193446848066157,2.1186148108561635,2.408622648568669,2.273252150385638,-0.39640311314121357,-0.32157107593122003,-0.6115789136437253,-0.4762084154606945,0.07483203720999354,-0.21517580050251173,-0.07980530231948091,-0.29000783771250527,-0.15463733952947445,0.13537049818303082
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,afinidad_y_diferencias_errores,1.7793302112313314,2.169201960099867,2.112879358242216,2.405380892970331,2.2522293549020556,-0.3898717488685355,-0.33354914701088445,-0.6260506817389997,-0.47289914367072416,0.05632260185765103,-0.2361789328704642,-0.08302739480218868,-0.29250153472811524,-0.13934999665983971,0.15315153806827553
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,afinidad_y_diferencias_errores,1.790340419625849,2.166604879736416,2.1284189266209306,2.35470011943272,2.2504906895052263,-0.37626446011056713,-0.3380785069950816,-0.564359699806871,-0.46015026987937735,0.03818595311548556,-0.18809523969630382,-0.08388580976881022,-0.22628119281178938,-0.12207176288429578,0.1042094299274936
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,afinidad_y_diferencias_errores,0.5961786625920963,2.180203900117885,1.7008932076211842,2.0817269353693124,1.6737715645083584,-1.5840252375257884,-1.104714545029088,-1.485548272777216,-1.0775929019162622,0.47931069249670055,0.09847696474857237,0.5064323356095264,-0.3808337277481282,0.027121643112825833,0.407955370860954
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,afinidad_y_diferencias_errores,1.5028635817136073,2.259148657747161,1.9445166410596566,2.432644299427346,2.400756737498363,-0.7562850760335535,-0.44165305934604926,-0.9297807177137385,-0.8978931557847558,0.3146320166875043,-0.17349564168018494,-0.14160807975120226,-0.48812765836768923,-0.45624009643870655,0.03188756192898268
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,afinidad_y_diferencias_errores,0.937390655391133,2.18790279299714,1.826932574516079,2.290916267269707,1.9472190503189064,-1.250512137606007,-0.889541919124946,-1.353525611878574,-1.0098283949277733,0.36097021848106126,-0.1030134742725668,0.24068374267823378,-0.46398369275362805,-0.12028647580282747,0.3436972169508006
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,afinidad_y_diferencias_errores,1.794490551998828,2.3271653749145713,2.2005065027336963,2.413871335943183,2.3898886496742864,-0.5326748229157434,-0.4060159507348684,-0.619380783944355,-0.5953980976754585,0.12665887218087502,-0.08670596102861161,-0.06272327475971506,-0.21336483320948663,-0.18938214694059008,0.023982686268896547
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,afinidad_y_diferencias_errores,2.0912520831274213,2.4647917939324877,2.4051877605786243,2.6598750464416536,2.5784458217215147,-0.3735397108050664,-0.313935677451203,-0.5686229633142323,-0.48719373859409343,0.05960403335386344,-0.19508325250916592,-0.113654027789027,-0.25468728586302936,-0.17325806114289044,0.08142922472013892
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,afinidad_y_diferencias_errores,1.673486913635109,2.300600961310319,2.1721235904764353,2.3833389571323416,2.2407392474429964,-0.6271140476752102,-0.4986366768413264,-0.7098520434972326,-0.5672523338078874,0.12847737083388377,-0.08273799582202246,0.05986171386732275,-0.21121536665590623,-0.06861565696656102,0.1425997096893452
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,afinidad_y_diferencias_errores,1.9765540753745634,2.3159279557732355,2.265259239097406,2.4669687358990964,2.3519443449831727,-0.3393738803986721,-0.2887051637228424,-0.490414660524533,-0.37539026960860933,0.05066871667582973,-0.15104078012586086,-0.036016389209937216,-0.2017094968016906,-0.08668510588576694,0.11502439091592365
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,afinidad_y_diferencias_errores,1.9019144848028011,2.3233379560097416,2.3110168978445733,2.516343928914794,2.4175768336369767,-0.42142347120694046,-0.4091024130417722,-0.6144294441119929,-0.5156623488341756,0.012321058165168264,-0.1930059729050524,-0.09423887762723515,-0.20532703107022066,-0.10655993579240342,0.09876709527781724
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,afinidad_y_diferencias_errores,1.8649463841601066,2.3663319436424146,2.343067109647177,2.5539844314232347,2.4539750469491897,-0.501385559482308,-0.4781207254870705,-0.6890380472631281,-0.5890286627890831,0.02326483399523749,-0.1876524877808201,-0.08764310330677505,-0.2109173217760576,-0.11090793730201254,0.10000938447404506
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,afinidad_y_diferencias_errores,1.5947708490888606,2.2252945015597065,2.1726167242096506,2.305954403957983,2.171955269955502,-0.630523652470846,-0.57784587512079,-0.7111835548691223,-0.5771844208666415,0.052677777350055965,-0.08065990239827636,0.05333923160420451,-0.13333767974833233,0.0006614542541485413,0.13399913400248087
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,afinidad_y_diferencias_errores,1.913590782193914,2.308228869944354,2.28183846066338,2.517675365239482,2.3534201850046426,-0.39463808775044007,-0.36824767846946593,-0.6040845830455679,-0.4398294028107286,0.026390409280974136,-0.20944649529512782,-0.045191315060288506,-0.23583690457610196,-0.07158172434126264,0.16425518023483932
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,afinidad_y_diferencias_errores,1.7330915643991178,2.2499717788785727,2.205153518844218,2.3486228118528096,2.303677432340631,-0.5168802144794549,-0.47206195444510013,-0.6155312474536918,-0.570585867941513,0.04481826003435474,-0.09865103297423694,-0.053705653462058134,-0.14346929300859168,-0.09852391349641287,0.04494537951217881
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,afinidad_y_diferencias_errores,1.917683595932976,2.275584785371973,2.2294886618990035,2.3913953330678734,2.3035644023874746,-0.35790118943899696,-0.3118050659660274,-0.47371173713489734,-0.3858808064544985,0.04609612347296954,-0.11581054769590038,-0.027979617015501557,-0.16190667116886992,-0.0740757404884711,0.08783093068039882
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,afinidad_y_diferencias_errores,1.747669773569469,2.335152409812102,2.304999444166613,2.4353386883980597,2.4042816354993963,-0.5874826362426329,-0.5573296705971438,-0.6876689148285906,-0.6566118619299273,0.030152965645489083,-0.10018627858595774,-0.0691292256872944,-0.13033924423144683,-0.09928219133278349,0.03105705289866334
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,afinidad_y_diferencias_errores,1.8309029523032796,2.3002058386095774,2.268259754710613,2.4800144335047265,2.4029673278667754,-0.4693028863062978,-0.43735680240733354,-0.6491114812014469,-0.5720643755634958,0.03194608389896425,-0.1798085948951491,-0.10276148925719797,-0.21175467879411336,-0.13470757315616222,0.07704710563795114
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,afinidad_y_diferencias_errores,1.7071116571605631,2.363324477220012,2.2404911869529665,2.4453140065767967,2.36310020986158,-0.6562128200594488,-0.5333795297924033,-0.7382023494162335,-0.6559885527010167,0.12283329026704548,-0.08198952935678472,0.00022426735843206203,-0.2048228196238302,-0.12260902290861342,0.08221379671521678
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,afinidad_y_diferencias_errores,1.9772359939462576,2.3685512667101714,2.348919025874251,2.4990178263593137,2.420658145615387,-0.39131527276391376,-0.37168303192799357,-0.5217818324130561,-0.44342215166912924,0.01963224083592019,-0.13046655964914233,-0.05210687890521548,-0.15009880048506252,-0.07173911974113567,0.07835968074392685
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,afinidad_y_diferencias_errores,1.895807314784883,2.2906363603339006,2.316585615663196,2.5771377599166265,2.3629452030684197,-0.39482904554901754,-0.4207783008783128,-0.6813304451317435,-0.46713788828353664,-0.025949255329295262,-0.2865013995827259,-0.0723088427345191,-0.26055214425343065,-0.046359587405223834,0.21419255684820682
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,afinidad_y_diferencias_errores,2.0501115057298933,2.294027100793529,2.346808696935283,2.580125409748969,2.4654493073856085,-0.24391559506363558,-0.29669719120538973,-0.5300139040190759,-0.4153378016557152,-0.05278159614175415,-0.2860983089554403,-0.17142220659207963,-0.23331671281368616,-0.11864061045032548,0.11467610236336068
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,afinidad_y_diferencias_errores,1.9228563467855657,2.380823939141533,2.3053900780950003,2.545043451199685,2.410244538037246,-0.4579675923559672,-0.3825337313094346,-0.6221871044141192,-0.4873881912516802,0.0754338610465326,-0.164219512058152,-0.029420598895713024,-0.2396533731046846,-0.10485445994224563,0.13479891316243897
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,afinidad_y_diferencias_errores,1.9603306032895174,2.3813109635145193,2.3043202100762734,2.4993020615875463,2.378791320356365,-0.42098036022500196,-0.34398960678675605,-0.538971458298029,-0.41846071706684773,0.0769907534382459,-0.11799109807302699,0.002519643158154228,-0.1949818515112729,-0.07447111028009168,0.12051074123118122
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,afinidad_y_diferencias_errores,1.9784789160575678,2.384179586735664,2.322999170043255,2.5652019723385355,2.5023867598742178,-0.40570067067809634,-0.3445202539856871,-0.5867230562809678,-0.52390784381665,0.061180416692409256,-0.18102238560287143,-0.11820717313855367,-0.24220280229528068,-0.17938758983096292,0.06281521246431776
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,afinidad_y_diferencias_errores,1.7774824120067365,2.231207365836503,2.282516075297926,2.410506148495994,2.3636995259068363,-0.4537249538297663,-0.5050336632911894,-0.6330237364892575,-0.5862171139000998,-0.051308709461423074,-0.17929878265949117,-0.1324921600703335,-0.1279900731980681,-0.08118345060891041,0.04680662258915769
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,afinidad_y_diferencias_errores,1.8747706052590454,2.345641781439674,2.29399627534511,2.527446652588228,2.3355950350605927,-0.47087117618062857,-0.4192256700860648,-0.6526760473291828,-0.46082442980154736,0.05164550609456375,-0.18180487114855426,0.010046746379081206,-0.233450377243118,-0.04159875971548255,0.19185161752763547
