clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,afinidad_y_diferencias_errores,1.8491764846438896,2.0575894236956773,2.0519553980563554,2.4218747749030953,2.3433392546869762,-0.2084129390517877,-0.2027789134124658,-0.5726982902592057,-0.4941627700430866,0.005634025639321916,-0.364285351207418,-0.2857498309912989,-0.3699193768467399,-0.29138385663062083,0.07853552021611909
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,afinidad_y_diferencias_errores,1.9052500171205065,2.0711933644035434,2.0614846687057793,2.40775258918549,2.382009729281538,-0.16594334728303695,-0.15623465158527283,-0.5025025720649836,-0.4767597121610314,0.009708695697764114,-0.33655922478194666,-0.31081636487799447,-0.3462679204797108,-0.3205250605757586,0.025742859903952198
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,afinidad_y_diferencias_errores,0.6122327805452273,1.8948467085987062,1.7841909100179627,2.074401203973363,1.4568262811652393,-1.282613928053479,-1.1719581294727353,-1.4621684234281358,-0.8445935006200119,0.11065579858074348,-0.17955449537465684,0.4380204274334669,-0.2902102939554003,0.32736462885272344,0.6175749228081238
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,afinidad_y_diferencias_errores,1.9123656152015422,1.918154730178438,2.0822946867011334,2.4928936512718574,2.2947824070127933,-0.005789114976895826,-0.16992907149959113,-0.5805280360703151,-0.3824167918112511,-0.1641399565226953,-0.5747389210934193,-0.3766276768343553,-0.410598964570724,-0.21248772031165997,0.198111244259064
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,afinidad_y_diferencias_errores,0.96054083184601,1.9021134817442924,1.9582474882172738,2.2798415762619695,1.733594224677166,-0.9415726498982824,-0.9977066563712638,-1.3193007444159595,-0.773053392831156,-0.05613400647298139,-0.3777280945176771,0.16851925706712634,-0.3215940880446957,0.22465326354010773,0.5462473515848034
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,afinidad_y_diferencias_errores,1.9837654510792546,2.2390731302864695,2.1822471049743486,2.4541486458011317,2.495160898655853,-0.25530767920721487,-0.19848165389509398,-0.47038319472187706,-0.5113954475765985,0.05682602531212089,-0.2150755155146622,-0.25608776836938363,-0.2719015408267831,-0.3129137936815045,-0.04101225285472143
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,afinidad_y_diferencias_errores,2.165795222757908,2.3288930051198835,2.390470613697079,2.6261869813625487,2.6462648911739506,-0.1630977823619757,-0.22467539093917122,-0.4603917586046409,-0.48046966841604277,-0.06157760857719552,-0.2972939762426652,-0.3173718860540671,-0.23571636766546966,-0.25579427747687156,-0.020077909811401895
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,afinidad_y_diferencias_errores,1.638151788635524,2.212000638752874,2.1960164586166004,2.372951826685496,2.270945200934864,-0.57384885011735,-0.5578646699810765,-0.7348000380499722,-0.6327934122993402,0.01598418013627345,-0.1609511879326222,-0.05894456218199018,-0.17693536806889565,-0.07492874231826363,0.10200662575063202
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,afinidad_y_diferencias_errores,1.991594633998536,2.2134701968256585,2.1885935887063446,2.4314324679583836,2.435007880195258,-0.2218755628271225,-0.1969989547078086,-0.43983783395984766,-0.4434132461967222,0.024876608119313914,-0.21796227113272515,-0.22153768336959967,-0.24283887925203906,-0.24641429148891358,-0.00357541223687452
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,afinidad_y_diferencias_errores,1.906416567997447,2.205739170065885,2.2315645845185945,2.490269458779098,2.5208898396197195,-0.29932260206843786,-0.32514801652114755,-0.5838528907816509,-0.6144732716222725,-0.025825414452709694,-0.28453028871321306,-0.31515066955383464,-0.25870487426050337,-0.28932525510112495,-0.030620380840621575
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,afinidad_y_diferencias_errores,1.8862050775434225,2.299039278532009,2.233401842444993,2.527234931413517,2.5957351487293128,-0.4128342009885866,-0.3471967649015706,-0.6410298538700945,-0.7095300711858903,0.065637436087016,-0.2281956528815079,-0.2966958701973037,-0.2938330889685239,-0.3623333062843197,-0.06850021731579581
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,afinidad_y_diferencias_errores,1.614316836200742,2.133962901983049,2.1029435561903402,2.3887299526884194,2.2859612334265416,-0.519646065782307,-0.48862671998959817,-0.7744131164876773,-0.6716443972257995,0.03101934579270882,-0.2547670507053703,-0.1519983314434925,-0.28578639649807913,-0.18301767723620133,0.1027687192618778
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,afinidad_y_diferencias_errores,1.9202133853377392,2.2037012043739477,2.252381816090017,2.502070488622801,2.445380385674812,-0.28348781903620845,-0.33216843075227787,-0.5818571032850619,-0.525167000337073,-0.04868061171606941,-0.29836928424885345,-0.24167918130086452,-0.24968867253278404,-0.1929985695847951,0.05669010294798893
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,afinidad_y_diferencias_errores,1.7647263954301962,2.168750659959265,2.1668770239734303,2.359506520612033,2.45351190675722,-0.40402426452906903,-0.40215062854323413,-0.594780125181837,-0.688785511327024,0.0018736359858348983,-0.19075586065276795,-0.284761246797955,-0.19262949663860285,-0.2866348827837899,-0.09400538614518705
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,afinidad_y_diferencias_errores,2.021640949940638,2.1787569294324425,2.1959545640136247,2.3860433808767487,2.337500831259524,-0.15711597949180467,-0.17431361407298684,-0.3644024309361109,-0.315859881318886,-0.017197634581182175,-0.20728645144430624,-0.1587439018270813,-0.19008881686312407,-0.14154626724589914,0.04854254961722493
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,afinidad_y_diferencias_errores,1.7940391731605287,2.2130167094198723,2.202315449957514,2.4535335470982442,2.4977684563001206,-0.41897753625934353,-0.4082762767969852,-0.6594943739377155,-0.7037292831395918,0.010701259462358337,-0.24051683767837195,-0.2847517468802483,-0.2512180971407303,-0.2954530063426066,-0.04423490920187634
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,afinidad_y_diferencias_errores,1.9320964270209655,2.1980496636792175,2.219360349879604,2.4371701734566535,2.459544689030217,-0.265953236658252,-0.28726392285863844,-0.505073746435688,-0.5274482620092515,-0.021310686200386453,-0.23912050977743604,-0.26149502535099955,-0.2178098235770496,-0.2401843391506131,-0.022374515573563514
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,afinidad_y_diferencias_errores,1.8084408864513137,2.2246121096246094,2.2811785982051713,2.472886684704277,2.423625471072289,-0.4161712231732957,-0.4727377117538576,-0.6644457982529635,-0.6151845846209754,-0.0565664885805619,-0.24827457507966777,-0.19901336144767967,-0.19170808649910587,-0.14244687286711777,0.0492612136319881
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,afinidad_y_diferencias_errores,2.0047897531662437,2.268270309711881,2.2988977101247654,2.4895741466908308,2.5046170775817918,-0.26348055654563707,-0.29410795695852165,-0.484784393524587,-0.499827324415548,-0.030627400412884587,-0.22130383697894995,-0.23634676786991093,-0.19067643656606537,-0.20571936745702635,-0.015042930890960982
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,afinidad_y_diferencias_errores,1.8635608556039198,2.237141405511973,2.2122970963430526,2.565333902441837,2.511772031531025,-0.37358054990805334,-0.3487362407391328,-0.7017730468379173,-0.6482111759271052,0.024844309168920553,-0.32819249692986396,-0.27463062601905186,-0.3530368060987845,-0.2994749351879724,0.053561870910812104
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,afinidad_y_diferencias_errores,2.219032859760312,2.1545261415065147,2.2173412573448577,2.43065718822778,2.5886777633466824,0.0645067182537975,0.0016916024154545184,-0.21162432846746793,-0.36964490358637025,-0.06281511583834298,-0.2761310467212654,-0.43415162184016776,-0.21331593088292244,-0.3713365060018248,-0.15802057511890233
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,afinidad_y_diferencias_errores,2.0119242673818176,2.30026294948741,2.2773657064054955,2.4653918666026455,2.4487394625800736,-0.28833868210559244,-0.2654414390236779,-0.4534675992208279,-0.43681519519825596,0.022897243081914542,-0.16512891711523547,-0.14847651309266352,-0.18802616019715002,-0.17137375617457806,0.016652404022571954
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,afinidad_y_diferencias_errores,2.0401168033708155,2.2632735063892633,2.30801331726545,2.5296689370283443,2.433861118556533,-0.2231567030184478,-0.2678965138946343,-0.4895521336575288,-0.3937443151857174,-0.0447398108761865,-0.266395430639081,-0.1705876121672696,-0.2216556197628945,-0.12584780129108308,0.09580781847181141
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,afinidad_y_diferencias_errores,2.075198363840928,2.251064438643468,2.2934256690170245,2.531474177458312,2.6075609199325105,-0.17586607480254024,-0.21822730517609656,-0.4562758136173839,-0.5323625560915826,-0.042361230373556324,-0.28040973881484366,-0.3564964812890423,-0.23804850844128733,-0.314135250915486,-0.07608674247419867
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,afinidad_y_diferencias_errores,1.7949134862972274,2.1513557521169364,2.1653707385844414,2.3559603746279127,2.428116071678757,-0.35644226581970906,-0.37045725228721404,-0.5610468883306854,-0.6332025853815295,-0.014014986467504986,-0.20460462251097633,-0.27676031956182046,-0.19058963604347134,-0.26274533309431547,-0.07215569705084413
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,afinidad_y_diferencias_errores,1.938280390438928,2.2566701009011503,2.229529235417184,2.4520329240478183,2.3991840384538796,-0.3183897104622222,-0.29124884497825576,-0.5137525336088902,-0.46090364801495154,0.027140865483966436,-0.19536282314666797,-0.14251393755272934,-0.2225036886306344,-0.16965480303669578,0.05284888559393863
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,afinidad_y_diferencias_errores,2.001845412911499,2.2372977245277563,2.2121497004388755,2.5020919194640903,2.562088078002912,-0.23545231161625724,-0.2103042875273764,-0.5002465065525912,-0.5602426650914127,0.025148024088880838,-0.26479419493633394,-0.3247903534751555,-0.2899422190252148,-0.34993837756403634,-0.059996158538821565
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,afinidad_y_diferencias_errores,1.9968232876985144,2.2903420012947193,2.3243948308520794,2.5264006888587924,2.52173423483578,-0.29351871359620496,-0.32757154315356507,-0.5295774011602781,-0.5249109471372657,-0.03405282955736011,-0.2360586875640731,-0.23139223354106075,-0.202005858006713,-0.19733940398370065,0.004666454023012356
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,afinidad_y_diferencias_errores,1.5853224525531555,2.225920845863912,2.1735521918716945,2.455656990659666,2.426510753204951,-0.6405983933107566,-0.588229739318539,-0.8703345381065106,-0.8411883006517953,0.052368653992217684,-0.229736144795754,-0.20058990734103865,-0.2821047987879717,-0.25295856133325634,0.02914623745471534
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,afinidad_y_diferencias_errores,1.9842717357811357,2.174140138395075,2.1744200925133192,2.404037952366127,2.407001002370209,-0.18986840261393922,-0.19014835673218355,-0.41976621658499136,-0.4227292665890734,-0.0002799541182443299,-0.22989781397105213,-0.23286086397513417,-0.2296178598528078,-0.23258090985688984,-0.002963050004082035
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,afinidad_y_diferencias_errores,1.7137514435551602,2.1719989457482396,2.2059374244055494,2.340156772135205,2.3390233716254087,-0.4582475021930794,-0.4921859808503892,-0.6264053285800448,-0.6252719280702486,-0.03393847865730981,-0.16815782638696541,-0.16702442587716915,-0.1342193477296556,-0.13308594721985934,0.0011334005097962674
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,afinidad_y_diferencias_errores,1.8541113379898901,2.3881545754583384,2.2735572159503206,2.6195086372567795,2.6302353240184533,-0.5340432374684483,-0.4194458779604304,-0.7653972992668894,-0.7761239860285631,0.11459735950801786,-0.2313540617984411,-0.24208074856011486,-0.34595142130645895,-0.3566781080681327,-0.010726686761673765
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,afinidad_y_diferencias_errores,1.8500389730765903,2.283971330762193,2.285581501883675,2.4742353234736494,2.5467402707087774,-0.4339323576856027,-0.4355425288070849,-0.6241963503970591,-0.6967012976321871,-0.0016101711214822068,-0.19026399271145644,-0.26276893994658446,-0.18865382158997424,-0.26115876882510225,-0.07250494723512801
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,afinidad_y_diferencias_errores,0.960564880616621,1.890319302077602,1.9411646471999378,2.262112200360671,1.7185397123501396,-0.9297544214609809,-0.9805997665833167,-1.3015473197440497,-0.7579748317335185,-0.05084534512233585,-0.37179289828306894,0.17177958972746232,-0.3209475531607331,0.22262493484979817,0.5435724880105313
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,afinidad_y_diferencias_errores,2.077903695636736,1.9674171188332674,1.9866686387437478,2.439539814897985,2.29957027987046,0.1104865768034684,0.09123505689298805,-0.36163611926124917,-0.22166658423372398,-0.019251519910480352,-0.4721226960647176,-0.3321531610371924,-0.4528711761542372,-0.31290164112671204,0.13996953502752518
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,afinidad_y_diferencias_errores,2.1571567857797564,1.9876297394799314,2.0005637631458786,2.445946451515228,2.3263100184472685,0.16952704629982507,0.15659302263387787,-0.2887896657354716,-0.16915323266751203,-0.012934023665947203,-0.45831671203529667,-0.3386802789673371,-0.44538268836934947,-0.3257462553013899,0.11963643306795957
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,afinidad_y_diferencias_errores,2.1247980602529184,1.9733886600171135,1.9978605350464471,2.422647153766794,2.312489514847305,0.15140940023580485,0.12693752520647128,-0.29784909351387556,-0.18769145459438663,-0.024471875029333567,-0.4492584937496804,-0.3391008548301915,-0.42478661872034684,-0.3146289798008579,0.11015763891948893
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,afinidad_y_diferencias_errores,2.111665310581595,1.970336510139343,1.9975692592021024,2.410374316611599,2.296575503509003,0.14132880044225193,0.11409605137949264,-0.29870900603000416,-0.18491019292740818,-0.0272327490627593,-0.4400378064722561,-0.3262389933696601,-0.4128050574094968,-0.2990062443069008,0.11379881310259599
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,afinidad_y_diferencias_errores,2.103199724631282,1.9572301910510483,1.9656972945690772,2.391135472606735,2.277830066619498,0.1459695335802338,0.13750243006220497,-0.28793574797545274,-0.17463034198821603,-0.008467103518028818,-0.43390528155568653,-0.3205998755684498,-0.4254381780376577,-0.312132772050421,0.11330540598723671
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,afinidad_y_diferencias_errores,2.1023144556410216,1.9559914982780788,1.9591109891709895,2.405933023055223,2.291049254867025,0.14632295736294276,0.14320346647003213,-0.30361856741420157,-0.18873479922600334,-0.003119490892910637,-0.44994152477714433,-0.3350577565889461,-0.4468220338842337,-0.33193826569603546,0.11488376818819823
