clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MS,New_MS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_050.wav,425,2.256625,0.5167008249513713,0.20045320672344885,0.6750450266411034,0.05222609539152712,0.22565495435483066,0.14329082655138034,0.6539119273309659
MS,New_MS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_051.wav,425,2.275,0.5913696842793876,0.20495341292766056,0.5667303731912802,0.04362146301745585,0.2031634901824646,0.18684779743888466,0.6081855990507992
MS,New_MS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_052.wav,425,2.265125,0.5784766313704593,0.20054187520125621,0.6194283909580994,0.05328603068849436,0.20198382517558452,0.1751668505768159,0.6696168569268098
MS,New_MS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_053.wav,425,2.4015,0.7309265466372625,0.78931178013638,0.42535791835933473,0.1537328315984704,0.7919501800942752,0.3826040221153152,0.5235906944927138
MS,New_MS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_054.wav,425,2.425375,0.7650279541044889,0.8372426131322644,0.4191544956001808,0.16127393200928963,0.7368636345623195,0.3915520963835095,0.5187741843153919
MS,New_MS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_055.wav,425,2.400625,0.7264501262583313,0.8717159546186404,0.39202520654694134,0.15719274500333894,0.7283311784215534,0.3334596311745059,0.5855565232336428
MS,New_MS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_056.wav,425,2.404,0.746269943336557,0.72771845148041,0.45681782719128083,0.19787327171457772,0.7896522241945692,0.3062306222462322,0.6012832852079117
MS,New_MS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_057.wav,425,2.391875,0.8123709190540432,0.7849840468968939,0.37055794001120074,0.17374134671781294,0.718864727808302,0.43222222385029874,0.5482717043389875
MS,New_MS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_058.wav,425,2.354875,0.8737510434753792,0.7506584165852541,0.39620055575556695,0.15150719113624117,0.7423020826528147,0.409571085119162,0.5201521911293724
MS,New_MS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_059.wav,425,2.08775,0.8124919119896423,0.3262671100887152,0.4491776186991869,0.07616431126262152,0.4638724170769392,0.31123456012991496,0.5333058335456856
MS,New_MS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_060.wav,425,2.078875,0.7586903298748732,0.3808052234531856,0.42549468976847926,0.08080411182770657,0.49745534708352124,0.32918868420917413,0.4516012344038734
MS,New_MS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_061.wav,425,2.08225,0.6479308538281212,0.300706011497475,0.3725513230151094,0.07817959183934928,0.4390021435036941,0.2870494686460515,0.467217170295943
MS,New_MS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_062.wav,425,2.059125,0.6477297347102411,0.2522840805493605,0.40592478534756543,0.09166446290367435,0.49099392556524596,0.3008724990292858,0.4677579814039972
MS,New_MS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_063.wav,425,2.07075,0.82201011347688,0.27682046001872584,0.4939899087807333,0.08651357596320242,0.4860737211420302,0.3038639151729705,0.45344116652463634
MS,New_MS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_064.wav,425,2.050375,0.7248030829192119,0.361324049515038,0.423991126776587,0.08667898889363691,0.49535954134118537,0.32208569455738545,0.5332289686687841
MS,New_MS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_065.wav,425,2.059125,0.6299361669768953,0.2644645013538822,0.37610923190615114,0.08690204183820677,0.535815127651212,0.33537197460725116,0.43435640816683024
MS,New_MS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_066.wav,425,2.073625,0.6370237607917467,0.3020826049003444,0.3659403001139748,0.10140833528304304,0.5116553407665227,0.3063158617703956,0.4911228985664053
MS,New_MS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_067.wav,425,2.09075,0.7901489846751929,0.30935316123341683,0.4876481480273433,0.12256715930087296,0.46752070774870536,0.31070245819103415,0.49228579409715795
MS,New_MS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_068.wav,425,2.01325,0.734456119660889,0.2625696237021491,0.5059837372354811,0.11307626079171836,0.47032785786107945,0.32890104844793416,0.5194263169652438
MS,New_MS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_069.wav,425,2.05425,0.6466200831452884,0.3187822081126312,0.3942468505180534,0.10552898514750055,0.49434956831471455,0.28127086083522373,0.4269908437294238
MS,New_MS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_070.wav,425,2.051375,0.5027174583757349,0.31006975418642957,0.3865311458104141,0.108115109191549,0.5716278277156097,0.2637131085385682,0.48454478433946346
MS,New_MS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_071.wav,425,2.07975,0.6746769899573859,0.3371343086013209,0.438338901331888,0.08193532319225269,0.6211215153276806,0.30755460165012327,0.5833449162035212
MS,New_MS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_072.wav,425,2.076875,0.6779362860906238,0.348722961005349,0.4547057264777527,0.09446005573123537,0.5450767825675048,0.3166527220060838,0.5572519384949544
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,425,2.054375,0.6664938997833695,0.24323722397242462,0.38682599890981845,0.09010471491978739,0.45220121782660405,0.3068358876496829,0.4812264576350222
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,425,2.048625,0.6451705936152119,0.28534747088849277,0.34580648685136395,0.08735396851770587,0.4519800367438742,0.3119633892587364,0.4787338341924354
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,425,2.0785,0.6935810129449204,0.3867168327398651,0.46956334199300487,0.08313677320446321,0.49624013351641727,0.2858236325745375,0.5659516600755894
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,425,2.064125,0.6617776071660316,0.3955282755080897,0.4551603667901992,0.06854109044197135,0.5489417276839046,0.22849552009563506,0.5726417968631695
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,425,2.06125,0.5986088087961028,0.256702798459645,0.44816507979050557,0.09121569337906257,0.45732089292539535,0.24498444821087365,0.5012392565344459
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,425,2.04975,0.6598701349083518,0.25465280500655646,0.4342509443067533,0.06869469094734616,0.473990708471457,0.29673796614753756,0.4121970633910128
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,425,2.113875,0.7667906541308893,0.302604676155307,0.45150074079882185,0.09366983805791222,0.5219765633569842,0.3369565425414595,0.549642193337909
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,425,2.08175,0.7208482694055564,0.30261075802949783,0.4531985299982518,0.09492547538161857,0.5151439766822281,0.3251143464376376,0.584490352293639
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,425,2.055875,0.7141035620506595,0.32174833738534786,0.3909960868957611,0.08985648931047051,0.40453627401799447,0.2922013762360081,0.42685120493535295
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,425,2.05025,0.5878399030657502,0.2994919473876944,0.3675545950119358,0.10889174261714565,0.4754076427126173,0.2706519404336671,0.5190970415842833
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,425,2.083625,0.693958791830244,0.3215360483915018,0.47315599395513946,0.0951193007265138,0.5522941106861348,0.28606967087868745,0.5296888177580993
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,425,2.077875,0.7061250872472383,0.2947415987076244,0.4952835941787405,0.10416208907242479,0.5349699790431994,0.2924393541025268,0.506456932266222
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,425,2.07275,0.6427585328557477,0.2779221533115387,0.41722993151814564,0.11129942989705892,0.4990417491441547,0.26430153163566206,0.41316902856504606
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,425,2.052625,0.6117933871488375,0.3040114476809162,0.3824775588077446,0.0698206680725225,0.5133805149216153,0.2916457914680783,0.4269226749260284
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,425,2.95825,0.04602517522937122,0.28989555921271704,0.9996022987617037,2.894255769049811,0.04405931638098848,1.866230816945985,0.09189113052552028
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,425,2.911,0.22418937472276423,0.06114531681687379,2.9145037126652116,0.14338292640980022,0.10104181944329657,0.6872578805700573,0.5562167067733798
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,425,3.172375,0.12940654465865373,0.13136679849924526,2.207957401063283,1.7632045934886598,0.02776334505903931,1.0760118314628537,0.5195876615990875
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,425,2.414125,0.758725361833861,0.37052281879558796,0.3570162868034433,0.107215398512728,0.2827893127954943,0.4313748320600892,0.5803420307749536
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,425,2.42425,0.7021606274234511,0.3133797877522764,0.3180753188102818,0.09918821494871528,0.2008581730232769,0.41772092564022784,0.5345521518326565
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,425,2.434375,0.6543341075519834,0.337934771908092,0.29487649443277936,0.16558128979654685,0.29864511470004207,0.36251908554667833,0.4910441200252847
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,425,2.431,0.8072857245498894,0.34468939694442124,0.28229588844152215,0.1640321081925073,0.24309350938497934,0.26540778543879423,0.5410362897612909
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,425,2.449375,0.8182916899795194,0.27938085691255693,0.31912134939040604,0.1361246004772524,0.18986732060870903,0.32047705132165594,0.5808975080451694
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,425,2.429,0.7408066478829358,0.34780597082313425,0.3011002287328982,0.14589095400447966,0.17874332144921018,0.3077448936547164,0.6269476500054586
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,425,2.42725,0.5393424940747708,0.3635864170869469,0.23341413364745323,0.11008886191830815,0.2598904777770117,0.49639264620041773,0.7026721638010983
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,425,2.400125,0.5933728548360887,0.3006039747085984,0.4031581846883245,0.11870848722288481,0.2828929888099027,0.40467912774474285,0.6433675125311886
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,425,2.4455,0.6134285197371087,0.35519260233853295,0.3298634114969364,0.1270097525774407,0.19422752265663906,0.3919442416152802,0.5755912378337007
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,425,2.43525,0.6266271147424718,0.3847519619640108,0.4519703169485328,0.0962730768789534,0.2472165648217755,0.36183034687486243,0.522318671486951
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,425,2.434375,0.7373627102520143,0.3244309541644107,0.3110765274401456,0.11986506734239245,0.23403399809935316,0.312824629862598,0.6244174266384142
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,425,2.427375,0.684351547471572,0.3370138209999732,0.33402027752402574,0.10276635659593983,0.23601663940901932,0.3351558671450417,0.6332309658410293
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,425,2.424125,0.7049861451983814,0.2982366793176066,0.34454022586034166,0.13822648739948537,0.24399178538760122,0.34060716762477905,0.48230707506737797
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,425,2.42075,0.7869006043872804,0.3702221637958542,0.307799431684872,0.10397437325870637,0.20257880311019436,0.27765029773350525,0.45057137119929563
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,425,2.435,0.5461165078406159,0.345954581471254,0.28856880041484284,0.11523142181196422,0.31810031209160977,0.2919561601753775,0.6181445155688334
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,425,2.39125,0.7161527241266189,0.3310596263885141,0.3610747816024074,0.09011753792159549,0.19811944461077333,0.29919621916536027,0.6481635982081552
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,425,2.41825,0.6284118944919379,0.3595372734249276,0.35048485119592415,0.11853043487820276,0.23099383519653854,0.29364965201378346,0.6723526562832989
MS,New_MS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_107.wav,425,2.384625,0.6818787012115256,0.37392788112512243,0.36954616215703856,0.08938086735360812,0.20419358993191256,0.3501609976040644,0.6528349453878921
MS,New_MS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_108.wav,425,2.426375,0.6083604764334426,0.2666603542646787,0.35177939360814425,0.14330005144440827,0.31116368072714595,0.3544185534250343,0.6336061859779878
MS,New_MS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_109.wav,425,2.4195,0.5915910953789332,0.2962753461306823,0.27364292236388377,0.16297610292686734,0.2690714154417451,0.3477897669770934,0.5709628514511168
MS,New_MS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_110.wav,425,2.466125,0.7367240346521711,0.31687541299463434,0.25529768205593995,0.1312193972231234,0.26086090335368245,0.30490849252914526,0.5965762269597806
MS,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_111.wav,425,2.45575,0.6564069269177082,0.32131003116766665,0.3550627484253436,0.13943048944110648,0.22908573875226773,0.4017514194621877,0.701616207906114
MS,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_112.wav,425,2.437625,0.5949374037857551,0.3324581038774598,0.27632241169490995,0.11864169686123889,0.21664434485300707,0.3915964761390133,0.6255080641890837
MS,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_113.wav,425,2.447875,0.5654159094385521,0.3051779744336071,0.2316609358644855,0.1763163190951773,0.2577116627092674,0.4203393372661878,0.4656036130876292
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,425,2.42025,0.760242143225232,0.3952638046381945,0.2716615527011516,0.1484127575572588,0.22760460867814974,0.26691935353757773,0.5709865046347571
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,425,2.400125,0.7698082670568435,0.28330370601536964,0.2927201989059603,0.13857785419368704,0.22677907248604665,0.2862107368696278,0.6122703090071094
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,425,2.44325,0.6743351503988717,0.28622822495289285,0.3334335217111003,0.13350988612164824,0.25370258655834654,0.38264738632602163,0.6285996819610422
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,425,2.487875,0.696109241641598,0.325429543420052,0.2292664253226634,0.13641764307560295,0.2391911113933819,0.5439624655337036,0.5863601292324152
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,425,3.11375,0.1685462724261437,0.16479568853972731,2.197506849496765,1.78118310137611,0.018039280052223917,1.0708163927176657,0.4477834029217575
