indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
615,SNR_-5db,MS,New_MS_016.wav,30-13-6,DeepONMF_H3,3,0.3527053503153683,6x212,0.024336299975402653,30,0.22520820981057638,0.29356982548365285,0.01651099999435246,13,0.44179252114619705,0.1518076991438234,0.004351999959908426,6,0.5205773867660788,0.11914765265397115,0.002598899998702109
616,SNR_-5db,MS,New_MS_017.wav,30-13-6,DeepONMF_H3,3,0.44898291838419485,6x212,0.025278199929744005,30,0.298664918839307,0.2664500718421275,0.017120900098234415,13,0.4875028753142535,0.18349608027727538,0.004249499994330108,6,0.46781924332678554,0.15406185692298094,0.0027208999963477254
617,SNR_-5db,MS,New_MS_018.wav,30-13-6,DeepONMF_H3,3,0.44888529399622656,6x212,0.024391100043430924,30,0.29791515468651697,0.2595998901240355,0.015451199957169592,13,0.5223528747555637,0.19042241515481192,0.005204399931244552,6,0.5163120911450597,0.1794106126242502,0.002742599928751588
618,SNR_-5db,MS,New_MS_019.wav,30-13-6,DeepONMF_H3,3,0.4357342053755148,6x212,0.02625420002732426,30,0.29122224447713235,0.2770672035201337,0.017954700044356287,13,0.4703405183477608,0.2192986072908836,0.004585199989378452,6,0.4882659221500191,0.16256035813604094,0.0029091999167576432
619,SNR_-5db,MS,New_MS_020.wav,30-13-6,DeepONMF_H3,3,0.4389701473946529,6x212,0.023791300016455352,30,0.29793654850859,0.2736446415051001,0.015063000028021634,13,0.5063637252737869,0.21384457855405642,0.00512039999011904,6,0.49446450135869013,0.18409619106551345,0.0027181999757885933
620,SNR_-5db,MS,New_MS_021.wav,30-13-6,DeepONMF_H3,3,0.4367002497568865,6x212,0.023976300028152764,30,0.29129203503319256,0.2700609435162579,0.015966800041496754,13,0.4860613010563219,0.18271398996948532,0.004426500061526895,6,0.4701332449691983,0.145573547902829,0.0026458000065758824
621,SNR_-5db,MS,New_MS_022.wav,30-13-6,DeepONMF_H3,3,0.4431204318144892,6x212,0.0237682000733912,30,0.2959890777376066,0.26595163679109485,0.01569889998063445,13,0.46732230080533144,0.20681853657468302,0.004645499982871115,6,0.49223636342683025,0.12921312362169243,0.002654799958691001
622,SNR_-5db,MS,New_MS_023.wav,30-13-6,DeepONMF_H3,3,0.43367780176099724,6x212,0.02320639998652041,30,0.2916804268849686,0.26578740560300584,0.015575899975374341,13,0.47547265125539134,0.22740584970627517,0.004232299979776144,6,0.46219689067026204,0.23111509016169687,0.002581799984909594
623,SNR_-5db,MS,New_MS_024.wav,30-13-6,DeepONMF_H3,3,0.4407501978998612,6x212,0.02555190003477037,30,0.29597892597457104,0.25718968457217395,0.017289699986577034,13,0.5125842258907427,0.21154451354266313,0.004485800047405064,6,0.49155343036215926,0.18736054932768403,0.002730900072492659
624,SNR_-5db,MS,New_MS_025.wav,30-13-6,DeepONMF_H3,3,0.4554775355725118,6x212,0.024516899953596294,30,0.2971484985639474,0.24903223976256073,0.016547299921512604,13,0.49672669882779774,0.18343029452049456,0.00429209996946156,6,0.5231194474862785,0.17800792011061395,0.0026102999690920115
625,SNR_-5db,MS,New_MS_026.wav,30-13-6,DeepONMF_H3,3,0.4447590397228776,6x212,0.024718600092455745,30,0.2974993722614378,0.2546094683622269,0.016386799979954958,13,0.5049570770851705,0.22349257437092399,0.004351699957624078,6,0.495621699289619,0.20356412913761845,0.0031029999954625964
626,SNR_-5db,MS,New_MS_027.wav,30-13-6,DeepONMF_H3,3,0.43058245909244935,6x212,0.024623199948109686,30,0.2945781189964808,0.2598072895323221,0.016651400015689433,13,0.48951496142163053,0.2245641631146914,0.0042885999428108335,6,0.4812525271602931,0.19008498367919954,0.002604600042104721
627,SNR_-5db,MS,New_MS_028.wav,30-13-6,DeepONMF_H3,3,0.43579745302985656,6x212,0.023651700001209974,30,0.29412492965313475,0.2632776919877125,0.015760199981741607,13,0.491934595694295,0.21069407376822988,0.004211399937048554,6,0.5335000083500137,0.22445397441670567,0.0028955999296158552
628,SNR_-5db,MS,New_MS_029.wav,30-13-6,DeepONMF_H3,3,0.43842173487798847,6x212,0.024402700015343726,30,0.2908164688484527,0.26524788257087556,0.01646370009984821,13,0.5112604206811239,0.194888598568318,0.0045053999638184905,6,0.48991270048989133,0.1878449819276568,0.002610399969853461
629,SNR_-5db,MS,New_MS_030.wav,30-13-6,DeepONMF_H3,3,0.44765665685307193,6x212,0.024210499948821962,30,0.294606327946702,0.2576232709460052,0.01598929997999221,13,0.4985049926556843,0.17559927450989066,0.004354999982751906,6,0.5557291439403359,0.15473245028737356,0.0025833999970927835
630,SNR_-5db,MS,New_MS_031.wav,30-13-6,DeepONMF_H3,3,0.45169165601014566,6x212,0.023324099951423705,30,0.3017414522667364,0.2600051213671937,0.015103699988685548,13,0.5098033080378227,0.17427911847956554,0.004621800035238266,6,0.5404772725345044,0.08338278226697882,0.002696200041100383
631,SNR_-5db,MS,New_MS_032.wav,30-13-6,DeepONMF_H3,3,0.4517204385888717,6x212,0.02404390007723123,30,0.29926287199228435,0.25419154628261525,0.01573749992530793,13,0.5086894097327523,0.19789919529358888,0.004286799929104745,6,0.5132077943179155,0.20257308286906545,0.0026314000133424997
632,SNR_-5db,MS,New_MS_033.wav,30-13-6,DeepONMF_H3,3,0.4412792453441662,6x212,0.023599799955263734,30,0.2945243374363837,0.2482984779575664,0.015398200019262731,13,0.5064543798928205,0.19988864450020277,0.004591399920172989,6,0.46881917076796153,0.18569164271187272,0.0028222999535501003
633,SNR_-5db,MS,New_MS_034.wav,30-13-6,DeepONMF_H3,3,0.4665126978825672,6x212,0.023327299975790083,30,0.29142606502100543,0.2664283887058706,0.015509900054894388,13,0.5017631945000679,0.18357966456891092,0.004304300062358379,6,0.4872309488009369,0.13491924708867786,0.0026298000011593103
634,SNR_-5db,MS,New_MS_035.wav,30-13-6,DeepONMF_H3,3,0.47055043936105134,6x212,0.025571499951183796,30,0.2916876599222814,0.2694015790383628,0.01724570000078529,13,0.49941963562440167,0.18964738482994611,0.004566400079056621,6,0.5007521063721759,0.1771116188549446,0.0028150000143796206
635,SNR_-5db,MS,New_MS_036.wav,30-13-6,DeepONMF_H3,3,0.4369645110666508,6x212,0.024383299984037876,30,0.29503687838007003,0.2493977865002564,0.0163921999046579,13,0.507055215208137,0.20215140625568886,0.004353799973614514,6,0.5010564514215418,0.18943026359102716,0.002661300008185208
636,SNR_-5db,MS,New_MS_037.wav,30-13-6,DeepONMF_H3,3,0.45082370124280324,6x212,0.02525229996535927,30,0.2957747247163668,0.2616791797756763,0.01677609991747886,13,0.49553772435274207,0.1935069630210843,0.004393699928186834,6,0.49270245607171925,0.17108640483178636,0.0029432999435812235
637,SNR_-5db,MS,New_MS_038.wav,30-13-6,DeepONMF_H3,3,0.43198000492418565,6x212,0.025879799970425665,30,0.2954542048808192,0.26163294269646514,0.0170145999873057,13,0.4983996733336497,0.21881936395292834,0.005316699971444905,6,0.5021758520316428,0.22168423201446394,0.0027392000192776322
638,SNR_-5db,MS,New_MS_039.wav,30-13-6,DeepONMF_H3,3,0.4312055915197609,6x212,0.026687299949117005,30,0.2926976262990552,0.2754074284194316,0.017870599986054003,13,0.49534364659817653,0.19378410459244522,0.00522409996483475,6,0.5351669844970135,0.19064888293330906,0.0028192000463604927
639,SNR_-5db,MS,New_MS_040.wav,30-13-6,DeepONMF_H3,3,0.4591687485762207,6x212,0.026284499908797443,30,0.29804910672237,0.2645739388042067,0.018015200039371848,13,0.5128479707367941,0.20749410463443588,0.004613099968992174,6,0.5237247831415578,0.18593067823456993,0.0027834000065922737
640,SNR_-5db,MS,New_MS_041.wav,30-13-6,DeepONMF_H3,3,0.43441182455119426,6x212,0.026008599903434515,30,0.2953781680001049,0.2491541845829925,0.017443399992771447,13,0.48607708260077015,0.20317310605560132,0.004948200075887144,6,0.47035178703148695,0.15590633191547895,0.002804199932143092
641,SNR_-5db,MS,New_MS_042.wav,30-13-6,DeepONMF_H3,3,0.43452683807032483,6x212,0.024975899956189096,30,0.3011339573650735,0.25453593288720633,0.016765199950896204,13,0.5048923015687946,0.19182350240359897,0.0042357000056654215,6,0.4913621295858647,0.16970806868731486,0.002611399977467954
642,SNR_-5db,MS,New_MS_043.wav,30-13-6,DeepONMF_H3,3,0.432683247107182,6x212,0.023635699995793402,30,0.29711837100311833,0.2541782101092369,0.015021800063550472,13,0.4888477673742995,0.17904210320529487,0.0047827999806031585,6,0.4936129202203035,0.15347025903770675,0.0027113999240100384
643,SNR_-5db,MS,New_MS_044.wav,30-13-6,DeepONMF_H3,3,0.4484425818423592,6x212,0.025432200054638088,30,0.30390466237106667,0.2592022831686658,0.017887900001369417,13,0.5229160018615778,0.22983900489387318,0.004130300018005073,6,0.523802090046646,0.22379704880153278,0.002531799953430891
644,SNR_-5db,MS,New_MS_045.wav,30-13-6,DeepONMF_H3,3,0.4435278633354321,6x212,0.02495300001464784,30,0.29831139123122735,0.26239186928507485,0.01616450003348291,13,0.497698489598543,0.209685263383091,0.0050264999736100435,6,0.5123454317468185,0.19234264621763622,0.0026606000028550625
645,SNR_-5db,MS,New_MS_046.wav,30-13-6,DeepONMF_H3,3,0.4319839285858846,6x212,0.024737600004300475,30,0.2929838609468639,0.2667428651067394,0.016620200010947883,13,0.4842875294245961,0.19058164798293908,0.004187299986369908,6,0.47349205020905644,0.16587412350748593,0.0025659999810159206
646,SNR_-5db,MS,New_MS_047.wav,30-13-6,DeepONMF_H3,3,0.44994030892763126,6x212,0.024764399975538254,30,0.29611743931384604,0.2649551106591746,0.016415799967944622,13,0.4742311493056934,0.19098201416040775,0.004745500045828521,6,0.5246508574062373,0.18487014977243368,0.002747700084000826
647,SNR_-5db,MS,New_MS_048.wav,30-13-6,DeepONMF_H3,3,0.43833670710677847,6x212,0.024997000000439584,30,0.29756318196200504,0.26357717566135047,0.016817399999126792,13,0.48866736135172273,0.20915564759084532,0.00427760009188205,6,0.47278541137130836,0.20108959908285126,0.0026110000908374786
648,SNR_-5db,MS,New_MS_049.wav,30-13-6,DeepONMF_H3,3,0.44629110627777063,6x212,0.02662920008879155,30,0.2951968556179279,0.2699189090476276,0.017011099960654974,13,0.5107493223637182,0.18276424562570254,0.006009300006553531,6,0.516606566128409,0.14201799854648145,0.002685299958102405
649,SNR_-5db,MS,New_MS_050.wav,30-13-6,DeepONMF_H3,3,0.4425870313039383,6x212,0.024288699962198734,30,0.28990175802127105,0.2731160730194318,0.016374099999666214,13,0.4784991119861453,0.20530469788629624,0.004219900001771748,6,0.5015178540541676,0.18427812635214685,0.0027022999711334705
650,SNR_-5db,MS,New_MS_051.wav,30-13-6,DeepONMF_H3,3,0.4396560024125834,6x212,0.024463500012643635,30,0.3029493025046163,0.24992692011575093,0.01599400001578033,13,0.49291863979403594,0.1920721636595333,0.004815699998289347,6,0.4999890827911523,0.14168293432486312,0.002665699925273657
651,SNR_-5db,MS,New_MS_052.wav,30-13-6,DeepONMF_H3,3,0.44447775224902786,6x212,0.026534299948252738,30,0.30055254265428405,0.26489191511079574,0.018111499957740307,13,0.5179101017646407,0.19281695872658317,0.004383199964649975,6,0.5201827683829088,0.1621097748439913,0.002657799981534481
652,SNR_-5db,MS,New_MS_053.wav,30-13-6,DeepONMF_H3,3,0.4348105016537743,6x212,0.02428629994392395,30,0.2968702515500085,0.2644539073578042,0.015933699905872345,13,0.516569416773102,0.2013348013980457,0.004663500003516674,6,0.5156134509818546,0.16205830356790304,0.002726400038227439
653,SNR_-5db,MS,New_MS_054.wav,30-13-6,DeepONMF_H3,3,0.44539653889157627,6x212,0.02465420006774366,30,0.30116731724230694,0.2657239133107725,0.016644799965433776,13,0.5091795688057876,0.21306425233361145,0.004401099984534085,6,0.4925531513835655,0.19836701018281708,0.0026859999634325504
654,SNR_-5db,MS,New_MS_055.wav,30-13-6,DeepONMF_H3,3,0.43682459726091083,6x212,0.024679900030605495,30,0.30157105135587836,0.257535823936117,0.01622350001707673,13,0.5090116290463682,0.20264663662676,0.004899300052784383,6,0.5089875699086178,0.1918952036541431,0.0027286000549793243
655,SNR_-5db,MS,New_MS_056.wav,30-13-6,DeepONMF_H3,3,0.4378153782043094,6x212,0.02458590001333505,30,0.30052552183655595,0.26084971981002997,0.016811299952678382,13,0.5189790913903871,0.23093917749097934,0.004303300054743886,6,0.5088246457264503,0.21583532494355478,0.0027637999737635255
656,SNR_-5db,MS,New_MS_057.wav,30-13-6,DeepONMF_H3,3,0.45213508930936286,6x212,0.024905199999921024,30,0.2982227951086548,0.2544218335255346,0.016745599918067455,13,0.512308474441727,0.19586286867517574,0.004698800039477646,6,0.49292409775386903,0.16450925847394332,0.0026242000749334693
657,SNR_-5db,MS,New_MS_058.wav,30-13-6,DeepONMF_H3,3,0.4488471802574395,6x212,0.025121499900706112,30,0.3027717646706194,0.2562656209718578,0.0172676999354735,13,0.532737581102145,0.19091479943969042,0.0041874999878928065,6,0.5669071846608889,0.18548329780098782,0.002574399928562343
658,SNR_-5db,MS,New_MS_059.wav,30-13-6,DeepONMF_H3,3,0.4343583725740457,6x212,0.02521110000088811,30,0.29560893058376203,0.26086473558718953,0.016889899969100952,13,0.48067997694833997,0.2198810573832074,0.004701999947428703,6,0.4555243471901652,0.19847060303091152,0.0026883999817073345
659,SNR_-5db,MS,New_MS_060.wav,30-13-6,DeepONMF_H3,3,0.44961932549913003,6x212,0.025272099999710917,30,0.2986313972004534,0.2700250209147559,0.017278800019994378,13,0.48912314693311476,0.21367759377477105,0.004423900041729212,6,0.5027268540798966,0.12544917763189176,0.0025827999925240874
660,SNR_-5db,MS,New_MS_061.wav,30-13-6,DeepONMF_H3,3,0.4398368739815017,6x212,0.024577399948611856,30,0.2945803964253879,0.25330862267012466,0.0157807000214234,13,0.4953347487992738,0.1855322667824337,0.0051871000323444605,6,0.4373969354665383,0.15268417168708753,0.0027206999948248267
661,SNR_-5db,MS,New_MS_062.wav,30-13-6,DeepONMF_H3,3,0.45845825492562714,6x212,0.02440530003514141,30,0.2967096350763661,0.25885012296448756,0.016295699984766543,13,0.5017423899570498,0.17623502020231063,0.0043015999253839254,6,0.4777522989997939,0.11552177957813187,0.002850900054909289
662,SNR_-5db,MS,New_MS_063.wav,30-13-6,DeepONMF_H3,3,0.45874222669512466,6x212,0.028333500027656555,30,0.29810651383097914,0.25593465931728215,0.01983730006031692,13,0.5302335713371941,0.19102129201807588,0.004828299977816641,6,0.5699834448450868,0.21270702994618226,0.0028568999841809273
663,SNR_-5db,MS,New_MS_064.wav,30-13-6,DeepONMF_H3,3,0.45052550772017363,6x212,0.02613420004490763,30,0.2953336224377645,0.2595203006473314,0.01776119996793568,13,0.5074337692243626,0.17542220536901829,0.004558300017379224,6,0.5075274548065912,0.1595810054180646,0.003038999973796308
664,SNR_-5db,MS,New_MS_065.wav,30-13-6,DeepONMF_H3,3,0.4315733906831532,6x212,0.02552669995930046,30,0.29247093126905055,0.2719004776830092,0.017477199900895357,13,0.5082659494118951,0.22387896989559097,0.00439910008572042,6,0.4797692807340032,0.20165530251112543,0.0027211999986320734
665,SNR_-5db,MS,New_MS_066.wav,30-13-6,DeepONMF_H3,3,0.43374341470419986,6x212,0.024868999957107008,30,0.2973291315999338,0.2588852874762213,0.016504499944858253,13,0.4854251168454563,0.21094720149694554,0.004527500015683472,6,0.4818119648259496,0.18545031224526698,0.0029691000236198306
666,SNR_-5db,MS,New_MS_067.wav,30-13-6,DeepONMF_H3,3,0.4376405831133386,6x212,0.025424899999052286,30,0.29478298288504706,0.2674841525518635,0.017030399991199374,13,0.5078520787024016,0.20866567109363635,0.004458200070075691,6,0.47430904495157333,0.17289745868455234,0.0026355000445619226
667,SNR_-5db,MS,New_MS_068.wav,30-13-6,DeepONMF_H3,3,0.44394705408334545,6x212,0.02492360002361238,30,0.2955524074982423,0.2548535377565146,0.016753499978221953,13,0.49175881103693153,0.19558683658217862,0.004395099938847125,6,0.4911206023468272,0.17683329625684494,0.002941699931398034
668,SNR_-5db,MS,New_MS_069.wav,30-13-6,DeepONMF_H3,3,0.43441137444792055,6x212,0.023712599999271333,30,0.29877632739394877,0.24442667724542727,0.015566700021736324,13,0.5178286789853193,0.18489374741923292,0.004402099992148578,6,0.5071127984481243,0.14904751033723954,0.0025937999598681927
669,SNR_-5db,MS,New_MS_070.wav,30-13-6,DeepONMF_H3,3,0.45642328934805226,6x212,0.023792400024831295,30,0.2965594826153607,0.25892457235565125,0.015591199975460768,13,0.5017904196107945,0.19757575303145727,0.004285500035621226,6,0.5368051956830723,0.1940888016857714,0.0029591999482363462
670,SNR_-5db,MS,New_MS_071.wav,30-13-6,DeepONMF_H3,3,0.45608562605283665,6x212,0.02306580008007586,30,0.29782395835551717,0.2571330265319583,0.014507599989883602,13,0.4949599002991328,0.1827657917455947,0.004859899985603988,6,0.4818376321394028,0.163135102530487,0.002698000054806471
671,SNR_-5db,MS,New_MS_072.wav,30-13-6,DeepONMF_H3,3,0.4549819135263461,6x212,0.024151199962943792,30,0.29556356427869324,0.2612383097927187,0.016372799989767373,13,0.5039185579165346,0.18081601118459484,0.00439300003927201,6,0.5146233377127456,0.16601446344794127,0.002635899931192398
672,SNR_-5db,MS,New_MS_073.wav,30-13-6,DeepONMF_H3,3,0.4362250612738866,6x212,0.025294000050053,30,0.293746960993719,0.26288157619687513,0.017256800085306168,13,0.49592941989251393,0.21785339853269173,0.004584999987855554,6,0.4806394072838389,0.20194221934008055,0.0027143999468535185
673,SNR_-5db,MS,New_MS_074.wav,30-13-6,DeepONMF_H3,3,0.4406541718994361,6x212,0.024328400031663477,30,0.29024597022256876,0.2621274413813407,0.01629749999847263,13,0.48066882293931534,0.20695288158790953,0.004268200020305812,6,0.47581213827662366,0.17218047250788954,0.0026067999424412847
674,SNR_-5db,MS,New_MS_075.wav,30-13-6,DeepONMF_H3,3,0.43302887477195356,6x212,0.025367600028403103,30,0.293527900796977,0.2674818060567995,0.016191400005482137,13,0.4912456398676645,0.2221859765023136,0.005599900032393634,6,0.48780086062005384,0.19311511247645127,0.0027219000039622188
675,SNR_-5db,MS,New_MS_076.wav,30-13-6,DeepONMF_H3,3,0.433445696648997,6x212,0.02386439999099821,30,0.2999165514840338,0.2520909232089487,0.015646500047296286,13,0.5004428571617539,0.19287344159265557,0.004462799988687038,6,0.493995353606081,0.1400409212470404,0.002707500010728836
676,SNR_-5db,MS,New_MS_077.wav,30-13-6,DeepONMF_H3,3,0.4411391619291175,6x212,0.026319800061173737,30,0.29529983030713586,0.25316143178132805,0.016960900044068694,13,0.4980859059713701,0.17733017876905618,0.005693999934010208,6,0.5747626220257581,0.16762432766636925,0.002736700000241399
677,SNR_-5db,MS,New_MS_078.wav,30-13-6,DeepONMF_H3,3,0.44307913480416095,6x212,0.02401819999795407,30,0.29587816716674464,0.26672781474351714,0.015974199981428683,13,0.49946549960853404,0.19011817007058376,0.004343800013884902,6,0.4939619338313539,0.15203982326689655,0.0026579999830573797
678,SNR_-5db,MS,New_MS_079.wav,30-13-6,DeepONMF_H3,3,0.4281733126437852,6x212,0.02503630006685853,30,0.2936957167511888,0.25647323263093125,0.016411000047810376,13,0.48092018404109704,0.21474368695428117,0.005003600032068789,6,0.45522459077687155,0.2045167715781906,0.002815400017425418
679,SNR_-5db,MS,New_MS_080.wav,30-13-6,DeepONMF_H3,3,0.4371845293970377,6x212,0.027753100031986833,30,0.29491883162870014,0.24841029082861094,0.018869899911805987,13,0.48814611700100335,0.19344197960581183,0.004719899967312813,6,0.48320030111986384,0.17363465153254812,0.002938200021162629
