clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MS,New_MS_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_006.wav,425,1.155625,0.11581604714667464,0.42471534217957957,0.034046686704753075,0.0637944344541939,0.06239364226237011,0.24295826921357488,0.021392768917956207
MS,New_MS_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_007.wav,425,1.27275,0.12094177232039428,0.18527658431779864,0.055908700686073856,0.13994712573886792,0.10525678154790642,0.20806743606151457,0.03641826407230329
MS,New_MS_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_008.wav,425,1.20625,0.0817818859005853,0.3601288449770088,0.03722745724053244,0.07721303887270581,0.07091685293016868,0.20931160490378123,0.01817708962426261
MS,New_MS_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_009.wav,425,1.316125,0.11181343387213462,0.28326626719225506,0.04773369666437211,0.08966583954664137,0.08117983012607292,0.16680440346798447,0.03736313809903813
MS,New_MS_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_010.wav,425,1.289,0.10815285357332824,0.2143704552790113,0.03795805413590639,0.06396072660981872,0.09530205524457781,0.22738015053036337,0.02306814854001297
MS,New_MS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_011.wav,425,1.465125,0.08861726257198935,0.27948017736406466,0.03853904418764078,0.07462670755195511,0.11261786536272195,0.19862740066771464,0.03650399436032335
MS,New_MS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_012.wav,425,1.34325,0.10269807722769747,0.2897136094943259,0.04268610029464561,0.08230770271739227,0.0933770288033053,0.20826192338261856,0.028808869614808937
MS,New_MS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_013.wav,425,1.197125,0.09965875158001995,0.2282502695607013,0.029175748566983434,0.0921426021751318,0.08013148456734695,0.19043007323780609,0.02340560519033586
MS,New_MS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_014.wav,425,1.214125,0.1070843040793622,0.35263962791068076,0.018134599035713756,0.06669039876636429,0.06853834175537254,0.1754942678076224,0.016377051961035536
MS,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_015.wav,425,2.901375,0.17470232051711418,2.5880395736462054,0.2444434097152666,0.510463600386072,0.12729243933718282,1.0079021055764543,0.020387928524378283
MS,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_016.wav,425,3.201375,0.07006385903228388,2.073213509122128,1.8505808357503841,0.5590855477232273,0.04846520339655295,0.8835560688567241,0.5276532476065603
MS,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_017.wav,425,2.273125,0.9394268632232088,0.8853983262217959,0.12107494949160705,0.32247309093590937,0.43217051278497715,1.3923932956459526,0.36568201752098
MS,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_018.wav,425,2.254125,0.6540678995029132,1.0112773039779828,0.051830745632604494,0.32992376801914874,0.3949266822566342,1.6817741151943777,0.3729037915611024
MS,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_019.wav,425,2.28425,0.6811560136205707,0.8963635474890433,0.10873030397771756,0.34135621995841897,0.4679553759055726,1.7215087551464048,0.361227351064907
MS,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_020.wav,425,2.2715,0.743553558190439,1.017989284022615,0.10430017067426525,0.33833115511185463,0.46475168456359867,1.7442016099821789,0.3663825874563902
MS,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_021.wav,425,2.07875,0.5761204761948706,0.4203995999623752,0.10220912098896243,0.39143338452805104,0.38931801275820027,0.44419713678559625,0.20310502711974776
MS,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_022.wav,425,2.0185,0.5808540346526491,0.43452641849440304,0.10324260667793851,0.3888809530305351,0.4045928257333931,0.43817773017659406,0.23264670416379354
MS,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_023.wav,425,2.0775,0.6188325328065516,0.5824590648812302,0.12236160650420477,0.33216276155065577,0.5333445350946373,0.5026191950293978,0.227954274470266
MS,New_MS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_024.wav,425,2.042875,0.6329095738530485,0.514087008119508,0.13473704561290994,0.36398778061755654,0.5075720391007233,0.6229601243100747,0.19544359169837633
MS,New_MS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_025.wav,425,2.035625,0.5992316331916316,0.46719402091919965,0.11241208334843451,0.39074665913702084,0.47345286397493475,0.378461414775805,0.2054041050000266
MS,New_MS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_026.wav,425,2.032875,0.595831958050854,0.49441040545083265,0.111121533902052,0.38837153995068213,0.48841751187683247,0.33984052146751215,0.18988127631882726
MS,New_MS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_027.wav,425,2.0905,0.5891282572102954,0.5109511064869283,0.12600181343873232,0.3880017667559094,0.5507187020697845,0.6065879437786112,0.19524857978064927
MS,New_MS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_028.wav,425,2.0905,0.7437310748403967,0.5161728029401292,0.10103675588828666,0.3856763836855991,0.4762127827933092,0.4938645690001428,0.2348703612782956
MS,New_MS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_029.wav,425,2.06,0.6152430503104139,0.46700573002882023,0.08517670091888109,0.37533680216058146,0.433204444664867,0.4014171509291722,0.19687900446922876
MS,New_MS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_030.wav,425,1.99725,0.5721857236409983,0.43937034547177567,0.11238313328602566,0.38129073088245885,0.43995811229370935,0.45454424591946113,0.18633488671921658
MS,New_MS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_031.wav,425,2.094875,0.6224353726193376,0.5480449678336933,0.09668054674610244,0.3536654052429016,0.4814122339209187,0.541791112994184,0.19750346589665707
MS,New_MS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_032.wav,425,2.048625,0.6413854085758616,0.48871284382614816,0.11436756791853127,0.39039830202897613,0.5264306427383522,0.6093494108790851,0.1802186908345225
MS,New_MS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_033.wav,425,2.068375,0.5766712303165126,0.5050731636261411,0.11438510675002124,0.32150166883275794,0.549458416258488,0.33339913703413077,0.19780270884419976
MS,New_MS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_034.wav,425,2.017125,0.5560873973910583,0.45124488256319983,0.10623819187544505,0.3761251347248368,0.4447672302086184,0.4763841461397229,0.21866951701546442
MS,New_MS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_035.wav,425,2.0905,0.6181712771223667,0.5446932706716371,0.12072864102368945,0.386222353614697,0.5158974244063896,0.5471032247650369,0.20949377882594247
MS,New_MS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_036.wav,425,2.073125,0.5733223095664296,0.5188428257526109,0.10866056850041562,0.37971028493096565,0.5531132864039302,0.5776244949482322,0.25743169629151647
MS,New_MS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_037.wav,425,2.06875,0.5102407663645535,0.4596038222452761,0.10295387551933502,0.32753356599962336,0.46675212053338555,0.4872246983319265,0.21105723771288026
MS,New_MS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_038.wav,425,2.04575,0.5697523680072081,0.5316508835258943,0.08487105379704925,0.3817369252046842,0.47727097447689343,0.32185178838941925,0.19893963094188036
MS,New_MS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_039.wav,425,2.08275,0.6492684921814832,0.5319758408650419,0.11919147251798537,0.4043635651401088,0.5640684959017335,0.5155787885676197,0.18279175034898892
MS,New_MS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_040.wav,425,1.974375,0.6651186884069731,0.5173039816598866,0.1207395768203681,0.3961927071192647,0.5425364343731827,0.4987231684387988,0.23759062964801556
MS,New_MS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_041.wav,425,2.05725,0.577811719687251,0.45824376396196337,0.13980426701670673,0.3599634309349446,0.44625371107227396,0.4153817002729262,0.147481347157757
MS,New_MS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_042.wav,425,2.042875,0.5517631244276765,0.4669723150512554,0.11513606637794373,0.3872170669248306,0.4679382589738987,0.3925036337810797,0.20636474593649756
MS,New_MS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_043.wav,425,2.074625,0.6093682136929282,0.5125732529505287,0.11164288504158866,0.39468337210022614,0.5391674611154452,0.5203354406511773,0.24673223945538392
MS,New_MS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_044.wav,425,2.011125,0.6757707577770091,0.5512091905524945,0.09841947480934331,0.363231960454118,0.47097208473286173,0.5027761433909282,0.23206754263918208
MS,New_MS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_045.wav,425,2.075875,0.5112871804886853,0.49370229079143163,0.12831894779505496,0.34843384207831973,0.48470526585731,0.4476357750987779,0.22149156947872017
MS,New_MS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_046.wav,425,2.044375,0.5292234135964885,0.48507976075212667,0.09976186401631824,0.3535203360901724,0.48854043189742885,0.47628296742754145,0.2268926238917146
MS,New_MS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_047.wav,425,2.064375,0.5922266106491473,0.44265411849824693,0.10025921659363651,0.423956338939862,0.48518180846469655,0.40177436466116606,0.1732778325308743
MS,New_MS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_048.wav,425,2.035375,0.5308944842126704,0.5030829486159049,0.13345631771383518,0.3394935672251004,0.5275412114959727,0.4585757398923477,0.17944529685500185
MS,New_MS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_049.wav,425,2.2725,0.4045811740695109,0.4622377385248127,0.06008040569675703,0.17646846548261913,0.28504271561067734,0.8656070245678013,0.2028454233394195
MS,New_MS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_050.wav,425,2.256625,0.35272471522567556,0.6212102380487631,0.03068763567686282,0.14105759827404338,0.2716082209265193,0.8475714098450349,0.18583225617140328
MS,New_MS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_051.wav,425,2.275,0.3651178714136466,0.5047101506454842,0.04531881149882668,0.17687347441593113,0.2594027290186798,0.8553745105484822,0.1792432822946462
MS,New_MS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_052.wav,425,2.265125,0.37458623151322323,0.5291106006137748,0.05256757284280956,0.1565270063280998,0.26359728845907215,0.9133415240139159,0.16529323089532139
MS,New_MS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_053.wav,425,2.4015,0.540514309933435,0.4889379524816786,0.08384384352764865,0.7588869580707915,0.7679534009476476,0.5640801518027337,0.47876267444274545
MS,New_MS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_054.wav,425,2.425375,0.5638614237252189,0.4969840954981217,0.09566651578177374,0.7537376741124138,0.7126275807537581,0.5867261213378465,0.5306149580920082
MS,New_MS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_055.wav,425,2.400625,0.6808389408593704,0.556318194759187,0.07881800262031932,0.7280929494014815,0.6798508445222933,0.46459383150265987,0.5489792211046621
MS,New_MS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_056.wav,425,2.404,0.5472155740623625,0.5799899255981331,0.09465391157712591,0.6274576803855758,0.7654479797247701,0.6493711061436384,0.5279106790624731
MS,New_MS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_057.wav,425,2.391875,0.6386671967515166,0.48976413094520893,0.07455697478334306,0.8363612883976929,0.6602250557679231,0.5017812493024563,0.5298461199058936
MS,New_MS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_058.wav,425,2.354875,0.6011969364176849,0.4444512998438228,0.09901397675265564,0.8159217919308449,0.6854269262704427,0.6250328320764615,0.47771075037084215
MS,New_MS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_059.wav,425,2.08775,0.6268708694186932,0.4649106002020748,0.10965196032258788,0.4109232854843599,0.4682530910223049,0.6154588325453084,0.21844695123957267
MS,New_MS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_060.wav,425,2.078875,0.5751439256624548,0.5615686137750412,0.12244798288051878,0.3619683492275081,0.518553685356046,0.5499763893109633,0.23004793960646322
MS,New_MS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_061.wav,425,2.08225,0.5700114048737901,0.5017706106132037,0.1068306971243129,0.3706867955530703,0.4293166408011669,0.3920067259922664,0.18436221530076793
MS,New_MS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_062.wav,425,2.059125,0.5893057325649984,0.48223755205238505,0.09857364529157527,0.37875309262529955,0.49012136412273216,0.3861944376490198,0.16534524096115785
MS,New_MS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_063.wav,425,2.07075,0.6907143234159991,0.5523182458125053,0.12646324026198338,0.376455032788391,0.489695405895741,0.4728306072601418,0.21605238723935333
MS,New_MS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_064.wav,425,2.050375,0.6269146876998577,0.5012932075266752,0.11234366948670295,0.3995104259931119,0.5041287620157506,0.4929769472872041,0.23375428968145093
MS,New_MS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_065.wav,425,2.059125,0.5434353210720853,0.4758536911570219,0.10998804387462047,0.4048482183218036,0.5456968155453474,0.35030472388220385,0.18824735720124455
MS,New_MS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_066.wav,425,2.073625,0.5815073568968002,0.4565811372639642,0.11238929397345539,0.37351429005556563,0.515279504696867,0.4268077726921056,0.21748308395993765
MS,New_MS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_067.wav,425,2.09075,0.6786685897299445,0.5875473725596181,0.12173924249611082,0.3759636108195077,0.47045489533792606,0.4292731001451654,0.2548674154523212
MS,New_MS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_068.wav,425,2.01325,0.5812346680764311,0.5793748250083208,0.14438269558779906,0.3586545187651184,0.5055971049856982,0.5108635722853381,0.22576488102840236
MS,New_MS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_069.wav,425,2.05425,0.5430308999864274,0.47921238646718994,0.111692635307899,0.39331122466872215,0.5087909554645975,0.41633881129070854,0.20401480463387794
MS,New_MS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_070.wav,425,2.051375,0.5066406177173178,0.49117681508918126,0.10596130331680911,0.3597729710777037,0.585322173688657,0.3405390326375939,0.2017202196503151
MS,New_MS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_071.wav,425,2.07975,0.6538134170598361,0.5160342537586033,0.11537473280680162,0.3983296805661734,0.61495180866557,0.46769820884500424,0.22929792483944245
MS,New_MS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_072.wav,425,2.076875,0.6722576853549765,0.6123457546411673,0.12434566971117904,0.3672789932205751,0.5256754899609898,0.48387078300301056,0.22512042661141546
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,425,2.054375,0.530108603363936,0.46783637747163787,0.11516457226610576,0.3499854537066095,0.46579960338822307,0.478584326188724,0.20251273157292063
