clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,resumen_h_media_std_q90_max,0.13087172253549412,0.126888518107831,0.4655275393237614,0.4997763126975396,0.6656760740333764,0.2375695664291339,0.030541330141245573,0.405037707685089,0.4894946258761082,1.2163526264583893,1.2318637833561263,1.4845312866777582,0.6620416988357826,0.1734416550451873,0.12860199890509147,0.04118845487692125,0.36095526362375546,0.4826979613501443,0.6878769663735081,0.22091760945672068,0.028445226152142282,1.638274267797277,2.173023469752268,3.2202733857420123,2.9602118922870195,3.1678984001666475,2.006337940999162,1.4310131832805277
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,resumen_h_media_std_q90_max,0.11406931525539833,0.14515569679389698,0.5139910853977877,0.4985040001334497,0.6355913341205036,0.24849605708236785,0.06827797747339798,0.34360696667772495,0.5883267141061381,1.2956811163768898,1.2097122487832552,1.4427930397715605,0.6895239851980557,0.3609020807375195,0.144112175316113,0.08413768660830515,0.6294196309746475,0.5962945065453473,0.6169288679151285,0.3541654220817266,0.06049375664009561,1.4277304738567884,2.393765751109133,3.152811216777946,2.7946913987659836,3.1492121274734015,2.1911468865315977,2.002008264683268
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,resumen_h_media_std_q90_max,0.10198160640169386,0.15786736168932627,0.48552128595965793,0.4832900228301363,0.6464569356053042,0.2249201932396714,0.07161487744791326,0.3107889787555342,0.6211522628104917,1.264262376788865,1.2289598313524672,1.4729773956694492,0.6520602251441658,0.4660795415740259,0.17075140102218597,0.07292992042521533,0.5949955299446176,0.3022338181075988,0.3913033986396614,0.2278407548223129,0.06150700075582292,1.2600315934892075,2.4615652990347896,3.247412220362322,2.8953068935389594,3.1682961762668733,2.089191614452528,2.3620999008224417
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,resumen_h_media_std_q90_max,0.09484104701525763,0.14384413282598354,0.48799461790376464,0.4787806647589444,0.6436081668333189,0.23138144512363099,0.06712806565662456,0.29192408128313596,0.5655939236532855,1.2653005444545173,1.186210880797695,1.477008681927562,0.6610095655610737,0.34802754273880737,0.16091128633464596,0.05729523985843026,0.5790982717477502,0.4782936031452979,0.489644400800549,0.2826758086733674,0.04406229925151884,1.2222488541535936,2.164640193985005,3.1287500557298236,2.818382484156854,3.1862618455012957,1.9768815913041524,1.9486247011101026
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,resumen_h_media_std_q90_max,0.10344468352673908,0.1479915837215766,0.4694680005390847,0.4976059616198668,0.6620756877446687,0.2430298212049831,0.05799532569130489,0.308042325189843,0.5512803458877746,1.2234696177571005,1.217639274918791,1.490179975108681,0.6665006279178727,0.2753922175882314,0.15032625713711642,0.07056618476704878,0.4148540472506471,0.5106644724012482,0.7765814634632922,0.3533975629404186,0.03923325631612353,1.259880534013798,2.235424221764815,3.2565040172506903,2.745030916614179,3.2540906876338256,2.2120589384775333,1.664804214832565
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,resumen_h_media_std_q90_max,0.1283930165385815,0.14009921849096116,0.5041497908525049,0.49186678243680215,0.6356625391394124,0.24348641170736662,0.05657051105501948,0.39553008691426245,0.5263284669227539,1.3045819324203871,1.2048721752038094,1.429023097841945,0.6643026519123576,0.2582948445166986,0.0931370999785015,0.06470428173745933,0.3640006187332042,0.4719787769860112,0.6474362874995454,0.49092812172054523,0.052614445666340985,1.649541159605641,2.0140734162948886,3.5248654090484632,2.7574626441745744,2.9386707262109306,2.1063622962601736,1.497847988047371
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,resumen_h_media_std_q90_max,0.1174905960363982,0.10950611719152109,0.42544257534288604,0.526315068111612,0.714889155663135,0.23421779319529387,0.0398119179948278,0.367522160104304,0.4743366296604176,1.1179120343059672,1.2811381694908397,1.580650091553727,0.6559198777800747,0.18880576581927194,0.17383322628001535,0.05866027528377387,0.4077376905337126,0.48429372990958197,0.7435866718170548,0.29753777336632864,0.03517540549031017,1.6695151462788616,2.24123886332115,3.1284645544582212,2.8561086618391047,3.199687762609403,1.9585891845089263,1.3696329654524082
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,resumen_h_media_std_q90_max,0.1252186239933107,0.11135788664772543,0.47756439981135007,0.518398878305119,0.683749509554369,0.2505833861505171,0.047440120668710645,0.37517008844662825,0.3839869041809263,1.2279833690945057,1.2692238387727828,1.5308715635284893,0.6884354667809542,0.20243630369066729,0.20465544081826767,0.062397782558150816,0.575001985271794,0.31784686819905883,0.5046695528564942,0.34195318464222185,0.034531332597618106,1.413051226665131,1.6243144098483027,3.033788258471792,2.8258222364753918,3.1927276561972624,2.1303361160216094,1.356279369719691
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,resumen_h_media_std_q90_max,0.11272388635350833,0.1674993606087696,0.4527434417566577,0.513858837805196,0.6735943932392575,0.2586905025416599,0.056917146285490654,0.340487732969045,0.7592118265043915,1.1745960915375597,1.2612411553302574,1.4905131421391216,0.7006618082481048,0.33364518260075304,0.11821894311161887,0.0360709615175371,0.4869734436497449,0.49237526187382785,0.5902806423730435,0.3720465852156309,0.04082992805778978,1.397026733112771,2.811857774046747,3.2580208629919283,2.943976990789356,3.1040494797826566,2.1016851962470615,1.8696843424403757
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,resumen_h_media_std_q90_max,0.11335173742471372,0.15167606580936743,0.5046436471407173,0.48616471751612106,0.6521655503429972,0.25874463114167606,0.049702586360333034,0.34537611324403605,0.7504883402340253,1.2518783934777504,1.2118506974939864,1.4551374498435483,0.7043877904225637,0.2701406275505721,0.14139737475913916,0.044367044877585186,0.5120301818380414,0.4675169441103319,0.5768402674153569,0.2906268217604322,0.042987746977246305,1.3663151575755714,2.6926324302410287,3.1107652592962105,2.9916576016498944,3.094660527421786,2.096077962300663,1.7683579410059262
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,resumen_h_media_std_q90_max,0.10867977832383624,0.12539433966519017,0.43455422000374205,0.5007774820205183,0.6770609351803732,0.24448956597656074,0.03756555414810428,0.3435990044031326,0.4810963990205544,1.2145630273712076,1.2373537530311567,1.4966572866269057,0.687904745877477,0.15998336033639382,0.14645847669622747,0.0657837443487451,0.42464706726587853,0.6062001032250967,0.6970608127417645,0.31807814087008024,0.04638051276180762,1.3481514858613313,2.0658566354680388,3.3607034376026004,3.0063288483867106,3.220167203612602,2.039263374887379,1.2794464927643765
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,resumen_h_media_std_q90_max,0.117523978213326,0.11712052406637645,0.446519614393637,0.5174237141917333,0.6814569262455306,0.24879529708118514,0.038130020973799965,0.38889022225527264,0.43132952682223685,1.193307616999305,1.2369998642842133,1.4999255838893952,0.6797247154564314,0.14865122015625407,0.11712238504740594,0.08154047374444762,0.5892700178781859,0.5455161105161678,0.5925806723732757,0.32704105019432145,0.03306804090266448,1.7177984244709357,1.7755139322056792,3.2091714666113575,2.9470134479147925,3.134549701798274,2.064361596158216,0.9931618339080993
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,resumen_h_media_std_q90_max,0.10626501701262085,0.15353920723793274,0.4599387393002639,0.5060951259927685,0.669764221101777,0.24935283129105038,0.04620851720288838,0.32645111061644755,0.5554378269508036,1.1364454401577289,1.2292393813649236,1.5167067289650817,0.6927464417993336,0.17092641138192352,0.14659739710578404,0.05918569527092859,0.6406867519404421,0.5257926069554684,0.5489005459988172,0.2976839118521567,0.05688230488080611,1.4732141196156583,2.0240808136498463,2.8489519997127863,2.739678402734145,3.185416109262324,2.0602510585750125,1.0935673987145464
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,resumen_h_media_std_q90_max,0.1261928884217542,0.1304146888019903,0.4454398525764947,0.509609485089874,0.6651612927331018,0.26165361460458436,0.036269272659983955,0.39555925146748583,0.5466273928664697,1.152230188837233,1.2547995372158554,1.4863379773477061,0.7731747187597676,0.14447973201478526,0.10966490638510393,0.05035543155116563,0.4961758363927602,0.45588854957224545,0.5670080343956647,0.33282741022419887,0.04762609179366134,1.8119133500414883,2.4270399855516054,2.9226029115976697,3.0410345701148316,3.0973743051004976,2.4246765772622907,0.9923588645918694
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,resumen_h_media_std_q90_max,0.11136466286904474,0.13770537684756873,0.5520385830716292,0.48778431711876064,0.6370206541059192,0.23590506697186117,0.06512947752311737,0.32854139273185196,0.5528137795755813,1.3283599307569842,1.193728095088346,1.4620427018609754,0.6508086684158776,0.32586898278492143,0.18940624155020097,0.052976211258148644,0.6684001973212006,0.5235157564357144,0.6649727489327232,0.2891067355385977,0.04363479799811756,1.462474807264561,2.3797639639710977,3.3306244510968037,2.956106795108584,3.2926150000816103,2.0898956135490447,1.8043086405197362
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,resumen_h_media_std_q90_max,0.116747275551701,0.11262017267061965,0.5206815173250007,0.4800478852752936,0.6399928760119933,0.2517795269236397,0.06619091282622608,0.3636814780099733,0.45088934991580765,1.3045777313997273,1.2034085994150867,1.5055927731206058,0.6916103809507813,0.2942263529764325,0.1520966927268623,0.055171916521211145,0.4598570748548699,0.45352332323566213,0.7043832512841903,0.25995162779016395,0.06521430755132221,1.56276152006786,1.8835862351428234,3.3900080013656204,2.813926024566865,3.3846210270482273,2.199420991816965,1.6257612588410593
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,resumen_h_media_std_q90_max,0.11730354859713098,0.11380494253446315,0.4481416444743115,0.5131260915943496,0.6798033074023148,0.2558200543559268,0.055414296598445184,0.38240750665856255,0.48819448296690976,1.220705069280605,1.2542044708181486,1.5146651721152675,0.6972530438938894,0.3384265636893673,0.1727924984314763,0.04657146652375167,0.5787201716323093,0.4514764659382199,0.6150175438035659,0.301870542168076,0.05886387887675204,1.7918177799382713,2.116061543710635,3.388117691271303,2.978891365245872,3.138634223979773,2.060139740717789,2.1676570147564873
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,resumen_h_media_std_q90_max,0.12376026034056188,0.14131201216982853,0.4985089411871177,0.508371997293831,0.6567290379402386,0.2651786944931648,0.04972968425074864,0.3798079939555289,0.4856139614644763,1.319338791650904,1.226535276132957,1.4709642561518088,0.7074047326280446,0.2149114657411847,0.19668281785462266,0.07222244166839825,0.5258915617145321,0.5852754565199842,0.7828838624829068,0.29890275268233985,0.0739895355453724,1.8048991960567462,1.967728296618097,3.5186048184717293,2.8118972824765485,3.1440449667395476,2.0520236361573154,1.437643189936548
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,resumen_h_media_std_q90_max,0.13865655655617976,0.14809930723436332,0.4641762403891701,0.5109626521462349,0.6613814740866657,0.23710516186890032,0.036454567830878436,0.4123795805863265,0.6116458116348791,1.214535152149314,1.242374616017569,1.4615657256734034,0.6574021491997301,0.20149830114908868,0.20944078680179293,0.04544928568993059,0.5484790576888514,0.45050040871148184,0.5488718958296789,0.2846410065683874,0.03333485192072428,1.7176976456836788,2.6577539849959435,3.0698626153848783,2.922574189502579,2.9957645401441817,2.055714691257899,1.4546346370613596
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,resumen_h_media_std_q90_max,0.1266100803545814,0.18625561620470474,0.5311908385698165,0.5096216875649943,0.6465023275100694,0.25245254197502176,0.04286490417485877,0.37957922231462793,0.701054649314263,1.3603600971219234,1.2526182996254325,1.4643647130476674,0.7036472337365592,0.1928306286117743,0.18891377755937971,0.08162984761168923,0.5945806609020392,0.43242394874762496,0.5705890608346259,0.2897747450022429,0.05768703325407362,1.4304538447166406,2.6621885675402543,3.336889563633664,2.9083174798264118,3.1312037466528464,2.1246334549481762,1.374288066557887
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,resumen_h_media_std_q90_max,0.1162519042557152,0.14131111828383194,0.4583861328184675,0.5153520870954732,0.6641795020610427,0.26541689518806655,0.04986273988571953,0.3667750897677466,0.5612443884823843,1.1514363677672619,1.258947077487587,1.469590136048888,0.7041973961128453,0.21656955981462173,0.10443033913301016,0.06955934313777673,0.41940518114672365,0.621526187676886,0.7953444146563813,0.4505436804338337,0.04117161930570947,1.6862002365962694,2.2522216890659723,2.8553798297488493,2.9350365238469185,3.003853830220163,2.199781022000644,1.4935723355342752
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,resumen_h_media_std_q90_max,0.11500621134565438,0.12570298876327352,0.47894992365950384,0.49391915055169766,0.6489340676418454,0.2678667533790909,0.05950119295673158,0.3542714454874605,0.4587167771319897,1.2031114926335467,1.207475356329752,1.4599203225122623,0.7248416345663122,0.23995304597442652,0.13858447480780525,0.06200400711073185,0.5420101580456181,0.5895748595215501,0.731495042093483,0.3580348036448941,0.04149862090940127,1.597132015150229,1.8670078456804922,2.9850430229667992,2.8611049496151555,3.1358443807715792,2.1418623240019743,1.4214549428322694
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,resumen_h_media_std_q90_max,0.38371545406871826,0.285198177449023,0.6943210032872343,0.6776325872505389,0.6484022221573322,0.2083953200951787,0.09668741033573011,0.6968925358652093,1.04979433041525,1.5421764907287958,1.5226886709504086,1.4379162552756335,0.6491751902103835,0.45666823565660886,1.1127024064805515,0.146072566207501,0.7410202647652189,0.7547908150909061,0.8036356626500802,0.12366912472480471,0.014983800075123243,1.993103168318393,3.1936054979076323,3.35412619254806,3.366090516063475,3.074054656905555,2.257125563354775,1.8912427124001452
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,resumen_h_media_std_q90_max,0.38615928114131914,0.31646621586623175,0.6986903137588563,0.7073827241513216,0.644081413590087,0.2119228300100556,0.152265532442496,0.7052289906647745,1.1678834316205917,1.5546832721311252,1.5696860233824896,1.415736896328606,0.6492832085425285,0.8343760699589784,1.154680284923991,0.13262759038851807,0.8265007288530223,1.0031410682719137,0.9050594631884286,0.1775438533892816,0.019823356011629902,1.955040032732442,3.198604183087994,3.499624187445823,3.3995721223739745,3.1275745142846354,2.2382424812441726,3.1921412269025367
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,resumen_h_media_std_q90_max,0.38636053824046085,0.19566324176461003,0.6094078451216599,0.7351417484677165,0.7021344244428166,0.2039963584695281,0.0879514810209537,0.7429724371681383,0.7653110861812064,1.3567576275781177,1.6232259522973451,1.5037227144238046,0.6422826342354196,0.5167221573823518,1.0392251363267526,0.0932068901820339,1.0279880062497893,0.8949357827949806,1.0566533423627866,0.24892279965960332,0.02734918385470188,2.4082830662434938,2.8696817187269286,3.2630625253816112,3.457183128835869,3.195476024219049,2.1616800287845144,2.446846402228822
