indice_interno,clase,archivo,distribucion,error_final,forma_w_final,forma_h3,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
651,MS,New_MS_052.wav,10-6-4,0.3226134120254558,126x4,4x212,10,0.0648304859428075,0.2710878678042992,0.0115131999991717,6,0.3445910831973634,0.148877403186452,0.0042530999999144,4,0.4304804317582288,0.1635360450568321,0.0034312999996473
652,MS,New_MS_053.wav,10-6-4,0.3190074099082553,126x4,4x212,10,0.0818852906860046,0.2462574874295875,0.0123720000010507,6,0.3318575641430837,0.1823827673791306,0.0040790999992168,4,0.3782091725572355,0.1285173228128037,0.0045032000016362
653,MS,New_MS_054.wav,10-6-4,0.331186326963819,126x4,4x212,10,0.0764140486009012,0.2844187848203818,0.0120636999999987,6,0.4027971656256843,0.1617798566737448,0.004293800000596,4,0.3709228911071285,0.152342909802768,0.0034195000007457
654,MS,New_MS_055.wav,10-6-4,0.3706150534570421,126x4,4x212,10,0.0793732988457047,0.276052583908187,0.0124597999965772,6,0.2831377041545467,0.1538884575012289,0.0041129999990516,4,0.4195180068657985,0.1447175220510024,0.0034062000013364
655,MS,New_MS_056.wav,10-6-4,0.3190319427096729,126x4,4x212,10,0.0887497609222588,0.3170746576588778,0.0112141999998129,6,0.2918535458163857,0.1955497556094911,0.0048635999992256,4,0.3767859992745417,0.1881519800615053,0.0041805000000749
656,MS,New_MS_057.wav,10-6-4,0.2831228381138249,126x4,4x212,10,0.0824343315033444,0.3227624605957906,0.0119071999979496,6,0.3418709947462705,0.2110677625136802,0.0044825000004493,4,0.4059529535652836,0.1811395908661724,0.0034359999990556
657,MS,New_MS_058.wav,10-6-4,0.302777727830382,126x4,4x212,10,0.0907084880999771,0.2859176847902003,0.0127756000001681,6,0.2803907453063044,0.2152667889911043,0.0046159000012266,4,0.3590898227942584,0.1745724461894876,0.0034248999982082
658,MS,New_MS_059.wav,10-6-4,0.2704816440525258,126x4,4x212,10,0.0714742111110675,0.3147108684532359,0.011476899999252,6,0.3187294223684153,0.2430177410295671,0.0059536000007938,4,0.282420152171329,0.1760389595001651,0.0039746000002196
659,MS,New_MS_060.wav,10-6-4,0.3690474192111673,126x4,4x212,10,0.0732011817351865,0.2870895567026347,0.0129701000005297,6,0.3329929966660366,0.1484530889005753,0.0043100000002596,4,0.4155303885755045,0.1596173269416924,0.0034187000019301
660,MS,New_MS_061.wav,10-6-4,0.2759976765183632,126x4,4x212,10,0.0812440434161458,0.2466010017242758,0.0121692000029725,6,0.2758536377213569,0.1652523458878344,0.0040678000004845,4,0.3649281659832596,0.1785917685413242,0.0045772999983455
661,MS,New_MS_062.wav,10-6-4,0.3222841957880031,126x4,4x212,10,0.0801160933473631,0.2539051048764187,0.0108948999986751,6,0.3344644392663293,0.179412040581647,0.0049805000016931,4,0.4112071548715207,0.1564572179281149,0.0034437000031175
662,MS,New_MS_063.wav,10-6-4,0.3551635461501848,126x4,4x212,10,0.0743656785617363,0.2491196670289892,0.0121377000032225,6,0.341115967645967,0.1888082943991258,0.0040891000026022,4,0.3921244192926753,0.1595594158078305,0.0033908999976119
663,MS,New_MS_064.wav,10-6-4,0.2918499949933433,126x4,4x212,10,0.09190015127878,0.2668484614803257,0.0116822999989381,6,0.2485887096884199,0.1643349118040125,0.0042337000013503,4,0.4151877669200559,0.1460746668874526,0.0034220999987155
664,MS,New_MS_065.wav,10-6-4,0.318927520493161,126x4,4x212,10,0.0768259431754712,0.2675724331753986,0.011214000001928,6,0.293132015922937,0.187074826719932,0.0060116999993624,4,0.3910696357015296,0.1618788527922959,0.0045418999980029
665,MS,New_MS_066.wav,10-6-4,0.2984690371603003,126x4,4x212,10,0.0724289284912271,0.2978531529722818,0.0119984000011754,6,0.2647214303744898,0.2272405365907115,0.0045582999991893,4,0.3674905654404026,0.2277888931885178,0.0034120999989681
666,MS,New_MS_067.wav,10-6-4,0.2808271728785591,126x4,4x212,10,0.0778874476349678,0.2880986659100397,0.0118982999993022,6,0.2583873381578938,0.1706607575475413,0.0043925999998464,4,0.3434161248122449,0.137985111715492,0.0057611999982327
667,MS,New_MS_068.wav,10-6-4,0.2799079938524736,126x4,4x212,10,0.0738549374522046,0.2999775379849421,0.0117319000019051,6,0.3678638218978937,0.1465856245867146,0.0041102999966824,4,0.4030928134374865,0.1424900025019756,0.0034076000010827
668,MS,New_MS_069.wav,10-6-4,0.29144732888525,126x4,4x212,10,0.0689367415908129,0.3210593571762899,0.0121671000015339,6,0.2080994448191806,0.2143089785273236,0.0040824999996402,4,0.3535160611230045,0.2330909351811092,0.0036299000021244
669,MS,New_MS_070.wav,10-6-4,0.2966512572780936,126x4,4x212,10,0.0700618040545448,0.358409298043198,0.0118362000030174,6,0.2847890173275633,0.2545355638229674,0.0043516999976418,4,0.3745034668150088,0.2920781024462575,0.004530700000032
670,MS,New_MS_071.wav,10-6-4,0.361240070264178,126x4,4x212,10,0.0786013701757109,0.2568030391351893,0.0112649999973655,6,0.308616960214534,0.1385558446404362,0.0048894999999902,4,0.4119898971327654,0.1841900104342111,0.0034419000003254
671,MS,New_MS_072.wav,10-6-4,0.3568281616712138,126x4,4x212,10,0.0735440954935552,0.2918299453985517,0.0126598999995621,6,0.294177869914368,0.1677183566834248,0.0043444000002637,4,0.4610395479926503,0.1911571342639942,0.0036944999992556
672,MS,New_MS_073.wav,10-6-4,0.3301019013078171,126x4,4x212,10,0.0621530391110234,0.2980863251758215,0.0118691999996372,6,0.3107394516499013,0.1594092037442795,0.0046388000009756,4,0.4308710043383669,0.1406999780056719,0.0042551000005914
673,MS,New_MS_074.wav,10-6-4,0.2860601523836606,126x4,4x212,10,0.0706702749976906,0.271478283130159,0.0109189000031619,6,0.3044542497245653,0.2185248868281415,0.0049701000025379,4,0.3860492015968919,0.2340651919667187,0.0034248000010848
674,MS,New_MS_075.wav,10-6-4,0.2976815695021497,126x4,4x212,10,0.079471012322237,0.2881318173687891,0.0121104999998351,6,0.360094845431249,0.1652545077791372,0.0041247999979532,4,0.3869052643060415,0.1288549786596861,0.0034153999986301
675,MS,New_MS_076.wav,10-6-4,0.2411757339911814,126x4,4x212,10,0.0750198786317985,0.3326015378225556,0.0116965000015625,6,0.2870578417233435,0.2046578424415335,0.0041000999990501,4,0.351143598640171,0.1934893757914809,0.0042764999998325
676,MS,New_MS_077.wav,10-6-4,0.318733655711078,126x4,4x212,10,0.0730626012302956,0.2814066399987267,0.0110469999999622,6,0.3015778857012013,0.1912077920429674,0.0055051000017556,4,0.3951606109971248,0.1909304146079669,0.0034554999983811
677,MS,New_MS_078.wav,10-6-4,0.2711627284530745,126x4,4x212,10,0.0650726011933823,0.3110900375096021,0.0121323999992455,6,0.3207832919995831,0.2359115625032048,0.0044148000015411,4,0.3426334318509821,0.2195551424581372,0.0034107999999832
678,MS,New_MS_079.wav,10-6-4,0.2812861243982553,126x4,4x212,10,0.0713678337194753,0.3152296049915729,0.0117890000001352,6,0.2484110182251708,0.2185263950079057,0.0042554999999993,4,0.3711089892540596,0.2101352986937756,0.0038965999992797
679,MS,New_MS_080.wav,10-6-4,0.3110436525468332,126x4,4x212,10,0.0742747576121238,0.3214889977773539,0.0111002000012376,6,0.3290121222236846,0.1998021651457995,0.0051421999996819,4,0.4455110672980068,0.2335025296379128,0.0034271000004082
680,MS,New_MS_081.wav,10-6-4,0.2834092789564567,126x4,4x212,10,0.0862072990159328,0.2813569328884482,0.0117009999994479,6,0.2757430895412541,0.1667075917708857,0.0041010999993886,4,0.3970483922110746,0.1489450515320735,0.0035076999993179
681,MS,New_MS_082.wav,10-6-4,0.3379464010211232,126x4,4x212,10,0.0854834999516764,0.2497340821462673,0.0121375000016996,6,0.3332646665271302,0.1786373061305526,0.0044093000033171,4,0.3851854669727337,0.1706941826870421,0.0034239000015077
682,MS,New_MS_083.wav,10-6-4,0.3298077075715852,126x4,4x212,10,0.0889831040049453,0.3132741616994765,0.0113160000000789,6,0.2576395654209679,0.1692196523151717,0.0041130999998131,4,0.379422185613383,0.1674042530022375,0.005695600000763
683,MS,New_MS_084.wav,10-6-4,0.3360099971135444,126x4,4x212,10,0.0791723348380291,0.2885897342035445,0.0123027999979967,6,0.2349323407047429,0.1562822107429662,0.0044823999996879,4,0.378516143786723,0.146947330962843,0.0034250999997311
684,MS,New_MS_085.wav,10-6-4,0.2583691928033415,126x4,4x212,10,0.0746989344493121,0.3103557873598277,0.0118414999997185,6,0.2978381267637481,0.2099592998306084,0.0042864999995799,4,0.3803801195582117,0.1492296319609374,0.0035607999998319
685,MS,New_MS_086.wav,10-6-4,0.2832132581976821,126x4,4x212,10,0.0619308186079621,0.2849893902442439,0.0110192000029201,6,0.3160117080757441,0.1932128726587153,0.0055085999993025,4,0.4070596154511821,0.1297880623180512,0.0035040000002481
686,MS,New_MS_087.wav,10-6-4,0.2962380195057615,126x4,4x212,10,0.0645606842623229,0.2955084174545443,0.0120045000003301,6,0.2363828310209433,0.1397426749766576,0.0040864999973564,4,0.3753681399934945,0.1073045279027648,0.0034885000022768
687,MS,New_MS_088.wav,10-6-4,0.2858678969952267,126x4,4x212,10,0.042241116181719,0.3277311060616607,0.0119174999999813,6,0.2717542951324497,0.1473378320946373,0.0042264999974577,4,0.4696252924418764,0.1732796622737124,0.0034138999981223
688,MS,New_MS_089.wav,10-6-4,0.2843355964770889,126x4,4x212,10,0.0517722095850132,0.3496378312950696,0.0112943999993149,6,0.2319716264250409,0.1487587157352486,0.005218700000114,4,0.3081399634916928,0.091856972105906,0.0034508999997342
689,MS,New_MS_090.wav,10-6-4,0.3767679351252874,126x4,4x212,10,0.0722614180930663,0.2949194775291836,0.0124455000004672,6,0.2422896089819069,0.1416056760244527,0.0040908000009949,4,0.4736872890911243,0.1457142076191756,0.0033822999976109
690,MS,New_MS_091.wav,10-6-4,0.3439824115916448,126x4,4x212,10,0.0728786000605257,0.350106047228705,0.0121577999998407,6,0.2366903327505722,0.1958025717311615,0.0042904000001726,4,0.4125571834379621,0.1893584189427267,0.0036983999998483
691,MS,New_MS_092.wav,10-6-4,0.2962838710337728,126x4,4x212,10,0.0805827595040488,0.3084847322436591,0.0111036000016611,6,0.2626703884723652,0.1840244356452961,0.0049790000011853,4,0.4070181738130349,0.2105960407947553,0.0034624999971129
692,MS,New_MS_093.wav,10-6-4,0.2987200193592781,126x4,4x212,10,0.0736107806085312,0.2969031209325726,0.0119732999992265,6,0.3067475824962219,0.2020096395400359,0.0040846999982022,4,0.4356806837313003,0.2081839745917721,0.0034000999985437
693,MS,New_MS_094.wav,10-6-4,0.3131373798441687,126x4,4x212,10,0.0783445291162312,0.2908136187103465,0.0117591000016545,6,0.238694685685347,0.1609480897397669,0.0040812999977788,4,0.4437422792285657,0.1446173296753344,0.0037176999976509
694,MS,New_MS_095.wav,10-6-4,0.3129494602165258,126x4,4x212,10,0.0722749943858149,0.2844071792365544,0.0111700000015844,6,0.2246778021671257,0.1317798619082317,0.0042102000006707,4,0.4501655127415241,0.085221339574765,0.0040566999996372
695,MS,New_MS_096.wav,10-6-4,0.3544752621048928,126x4,4x212,10,0.0841570959750973,0.2488110090074986,0.0112699999990582,6,0.3968157823574867,0.1688778342188959,0.0047004000007291,4,0.3809348890804893,0.1293854972826838,0.0034450999992259
696,MS,New_MS_097.wav,10-6-4,0.2932466157018012,126x4,4x212,10,0.0713075520480467,0.3738434120137113,0.0119159999994735,6,0.2860065332075595,0.217810666079962,0.0042379999977129,4,0.4301809378801654,0.2445455123312669,0.0034235000020998
697,MS,New_MS_098.wav,10-6-4,0.3104108129656399,126x4,4x212,10,0.0740897615826323,0.3067973541403193,0.0116323000002012,6,0.369328984560159,0.1765834759389747,0.0040622000014991,4,0.4370073388118879,0.1603685350830707,0.0044342000001051
698,MS,New_MS_099.wav,10-6-4,0.268511197327979,126x4,4x212,10,0.0791266687407455,0.2823365596460241,0.0111937000001489,6,0.3080991975136402,0.2397460303385594,0.0057023999979719,4,0.3959682934704938,0.2054075435947756,0.0034341999999014
699,MS,New_MS_100.wav,10-6-4,0.3170056895577587,126x4,4x212,10,0.0678217899247694,0.2984126697557124,0.0121382999968773,6,0.3472747284861592,0.1675655885116751,0.0040975000010803,4,0.3734825321586551,0.1623902380178038,0.003410299999814
700,MS,New_MS_101.wav,10-6-4,0.2743813401273153,126x4,4x212,10,0.0736091932189714,0.2933464747891682,0.0122753999967244,6,0.281082437887564,0.2049307133911582,0.0041127000004053,4,0.3219642396672919,0.1703199271541056,0.0043877999996766
701,MS,New_MS_102.wav,10-6-4,0.3025729606571124,126x4,4x212,10,0.0628999108119081,0.3253848317112468,0.0111080999995465,6,0.2921861648936877,0.2382013023974339,0.0056051999999908,4,0.2769042737888423,0.2053496782402829,0.0034416999988025
702,MS,New_MS_103.wav,10-6-4,0.3097439125232746,126x4,4x212,10,0.0650165131780846,0.3561286029511222,0.0122118999970552,6,0.2849417255778446,0.1479772678269689,0.0046174999988579,4,0.3927656927152174,0.1507369931362947,0.0036683999969682
703,MS,New_MS_104.wav,10-6-4,0.2923330646127285,126x4,4x212,10,0.0703708721842724,0.3022063784942696,0.0119167999982892,6,0.2524144858763661,0.1700422329133913,0.0045566000007966,4,0.3992833257335978,0.1904141138162487,0.0047133999978541
704,MS,New_MS_105.wav,10-6-4,0.2857063359515146,126x4,4x212,10,0.0597051009671242,0.314534724461501,0.0111160000014933,6,0.2541077677239899,0.1838642478829932,0.0059457999996084,4,0.4061916871830426,0.1729609343213151,0.0034373999988019
705,MS,New_MS_106.wav,10-6-4,0.265903118076948,126x4,4x212,10,0.07026892000266,0.3348899261598023,0.0124375999985204,6,0.290548605119659,0.2550906236824015,0.0040903999979491,4,0.3474431252003752,0.2231282417139226,0.0034039000020129
706,MS,New_MS_107.wav,10-6-4,0.2878305047567761,126x4,4x212,10,0.0740710920822538,0.3247190260481302,0.012761899997713,6,0.2813734412034596,0.1966587017865683,0.0056841000005078,4,0.3786105742556052,0.1832772541873851,0.0046020000008866
707,MS,New_MS_108.wav,10-6-4,0.2614200996639164,126x4,4x212,10,0.0746845389680287,0.3588986487531916,0.0119813000019348,6,0.2954735223632257,0.2086960455346158,0.0040723999991314,4,0.3507460486516841,0.1498362172723401,0.0033991999989666
708,MS,New_MS_109.wav,10-6-4,0.3271008563710038,126x4,4x212,10,0.0717527101406189,0.2643793232653618,0.0117973999986134,6,0.3644686687632521,0.1562010091390233,0.0044072000018786,4,0.3819119163604228,0.1199069288805182,0.0036509999990812
709,MS,New_MS_110.wav,10-6-4,0.2859486262651585,126x4,4x212,10,0.0672616226323484,0.2795701920886406,0.0110925999979372,6,0.2671571088563923,0.1752959594589859,0.0046094000026641,4,0.3415002250294752,0.1578804253216337,0.0040929999995569
710,MS,New_MS_111.wav,10-6-4,0.2870943725230641,126x4,4x212,10,0.0684288988126662,0.3028225294488246,0.0130960999995295,6,0.2994078629940202,0.1996225930777915,0.0042178999974566,4,0.4054257397795779,0.155194277878133,0.0034063999992213
711,MS,New_MS_112.wav,10-6-4,0.2822655233556795,126x4,4x212,10,0.0640515751483242,0.2854717961010527,0.0115057000002707,6,0.2729472597894177,0.1884736691249224,0.0044216999995114,4,0.3766293158711681,0.1690514606949341,0.0034398999996483
712,MS,New_MS_113.wav,10-6-4,0.3309831358238072,126x4,4x212,10,0.0683198789803151,0.2941848867637505,0.0110217000001284,6,0.2780782883234216,0.1449117496174043,0.0051874000018869,4,0.4174748774971173,0.1160878422019894,0.0041256000004068
713,MS,New_MS_114.wav,10-6-4,0.3314603900423191,126x4,4x212,10,0.0705497608129893,0.3212663496328932,0.011646799997834,6,0.2821867744724092,0.1897916869704613,0.0040845000003173,4,0.3801714798504851,0.1196992127389662,0.0034777000000758
714,MS,New_MS_115.wav,10-6-4,0.3104844498574333,126x4,4x212,10,0.0720352221099969,0.296620928405721,0.0116060000000288,6,0.2671336716985905,0.2268225935620195,0.0040596999970148,4,0.4319580190292094,0.1467061696961628,0.0034134999987145
715,MS,New_MS_116.wav,10-6-4,0.3171517378497215,126x4,4x212,10,0.0728776682866499,0.3680893905845927,0.0121442999989085,6,0.2421782359926475,0.2406955349991949,0.0040790999992168,4,0.4336789752485369,0.2120743145320116,0.0047570000024279
716,MS,New_MS_117.wav,10-6-4,0.322363845439194,126x4,4x212,10,0.0642526162943656,0.2471674176220155,0.0115140000016253,6,0.2704307013441825,0.1619380899379884,0.0040990000015881,4,0.4208035844188473,0.1429364634100903,0.0033971999982895
717,MS,New_MS_118.wav,10-6-4,0.2587218612975462,126x4,4x212,10,0.0526241713391341,0.2303582820756492,0.0125478000009024,6,0.3404482983543293,0.1371498257108887,0.0040824999996402,4,0.3633133713533436,0.1184607769931336,0.0035654999992402
718,MS,New_MS_119.wav,10-6-4,0.2921868179052923,126x4,4x212,10,0.0664325388226544,0.2506081743586129,0.0109367999975802,6,0.3584506494645474,0.204659287381594,0.0041525000015099,4,0.4397751428379821,0.2201569584265852,0.0041700000001583
719,MS,New_MS_120.wav,10-6-4,0.3654788238261907,126x4,4x212,10,0.0680888390642173,0.2778489853679,0.0112272999976994,6,0.346003935655333,0.1669789935420458,0.0046469000008073,4,0.4107889617714266,0.1626415257622173,0.0034159999995608
720,MS,New_MS_121.wav,10-6-4,0.2925202841999365,126x4,4x212,10,0.0777391493151926,0.2532150187875317,0.0122857999995176,6,0.3464641572085433,0.2073865741813859,0.0040738000025157,4,0.2856806899655331,0.181707349727834,0.0036150000014458
721,MS,New_MS_122.wav,10-6-4,0.2754744378164478,126x4,4x212,10,0.0695712025730971,0.2992697870861285,0.0118463000035262,6,0.3664540034437497,0.2576164025560687,0.0041135999999823,4,0.4286157961167047,0.2333517789956038,0.0042868999989877
722,MS,New_MS_123.wav,10-6-4,0.2664324666124145,126x4,4x212,10,0.0692352550164369,0.3093579641522267,0.0111589999978605,6,0.3175848194163966,0.2528500390536082,0.0049217000014323,4,0.4169112434672566,0.2355927335729994,0.0034339999983785
723,MS,New_MS_124.wav,10-6-4,0.3246852777487667,126x4,4x212,10,0.0726454549487924,0.3257012491221138,0.0120829999978013,6,0.3315154117719748,0.2041778975048463,0.0042556999978842,4,0.3936121577282658,0.1737910261748422,0.003463199998805
724,MS,New_MS_125.wav,10-6-4,0.2446721264578755,126x4,4x212,10,0.0612431950988604,0.3719988869125219,0.0118378000006487,6,0.3700069028875388,0.2805443714968672,0.0040629999966768,4,0.4189642528377482,0.2895752108057353,0.0045976000001246
725,MS,New_MS_126.wav,10-6-4,0.2887454023250245,126x4,4x212,10,0.0654713002645223,0.299820047374683,0.0111673999999766,6,0.3689787801536476,0.2321022970776164,0.0051117999973939,4,0.4444348684336375,0.2479753449425089,0.0034685999999055
726,MS,New_MS_127.wav,10-6-4,0.2240083239329962,126x4,4x212,10,0.0592067388804155,0.3521420050710945,0.0121096999973815,6,0.3425201026640349,0.258192162819652,0.0040958000026876,4,0.4323526240242067,0.251422438658672,0.0034175000000686
727,MS,New_MS_128.wav,10-6-4,0.2657498316965982,126x4,4x212,10,0.0681821506395831,0.329939353008076,0.0129383999992569,6,0.3241922327735342,0.2381784058297018,0.005849399996805,4,0.3989418937626608,0.2103718739379065,0.0039732000004732
728,MS,New_MS_129.wav,10-6-4,0.3303668791599578,126x4,4x212,10,0.0814531611872815,0.205429556614151,0.0123276999984227,6,0.3574893890565602,0.1425512672983295,0.0040953000025183,4,0.4593805891459786,0.153841647352874,0.0034056000004056
729,MS,New_MS_130.wav,10-6-4,0.3150221240229992,126x4,4x212,10,0.0776289746547736,0.3007035138790333,0.0120204999984707,6,0.2501341108834497,0.1844637565601828,0.0042523000010987,4,0.3295524216508074,0.1702246695316721,0.003413400001591
