clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MS,New_MS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_040.wav,softmin_f8_y_resumen_h,0.012002948595515857,0.013203535169445885,0.08466837726496881,0.719002611196906,0.1711225277731634,0.39665765474456777,0.3585637122765,0.18299879025815535,0.4512566125447661,0.4455792603553674,0.3698690658483548,0.14480291285435998,0.9764974246690991,0.9594628677318501,0.5061494860357638,0.9310201852614549,0.9925060632740981,1.0084826851649324,0.5291469207669598,0.6641882644467743,0.6687904611079537,0.402102417283994,0.8979917253551789,0.9131704263479261,0.5634053482954188,0.15589255756261933,2.871810941571437,3.0240334339699326,2.0067979398383424,2.7187323172317273,3.0965182953444166,3.0054137421692557,2.170241386134797
MS,New_MS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_041.wav,softmin_f8_y_resumen_h,0.0011108857633340473,0.008599705031474938,0.05728193637318978,0.7475506605660307,0.18545681226597055,0.3259104713462019,0.29796985032808093,0.19202044188372625,0.42866296572453844,0.38246064967164833,0.3402946251084286,0.12201222232735706,0.8288834751535379,0.8147574479941253,0.5511432209795816,0.9204835163509639,0.9032919518044965,1.001865846834746,0.5415425819461971,0.6621784820410994,0.5772167406288773,0.4214411122824756,0.8635135119804519,0.8220736558652997,0.6050479135531206,0.10530960992822813,2.7989552933216224,2.528887518009758,2.2599955768641062,2.8653691859707444,3.0529265257497182,3.0114824488201566,2.2560363745314467
MS,New_MS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_042.wav,softmin_f8_y_resumen_h,0.002862810065646249,0.018104754500076255,0.06731230158728076,0.7411680470046037,0.170552086842393,0.3361295899584661,0.3059174991034742,0.18819651261482626,0.4083931716414791,0.3997966807437289,0.35254066602474193,0.12765499355727986,0.8715046454896168,0.8330223597293841,0.5248986264956975,0.8517840521411725,0.8706165564207586,1.042080890379758,0.5720527579373756,0.6842832581422913,0.5583414612149593,0.43255878248595625,0.819411326737934,0.8326466510777549,0.5821748633265482,0.13275167851959935,2.8380272302602454,2.650003834807909,2.2251872941443764,2.4266941843251564,2.619348100250721,3.0495246364993154,2.2894778297899188
MS,New_MS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_043.wav,softmin_f8_y_resumen_h,0.0018318001572961771,0.010341393351595472,0.051888742300505546,0.8264052247529421,0.10953283943766068,0.38373322418860534,0.37359995373380517,0.1904172666807418,0.45302049328538097,0.44276795910820144,0.37340016039702656,0.14583402797459752,0.8960943238644531,0.9703294821387697,0.5490214861235614,0.9556909364111716,0.9369736367110594,1.015513993220721,0.6047872885843673,0.7343271383708881,0.6622715117115776,0.44591133857377835,0.947281574811931,0.9534636628310239,0.6154770918942019,0.14634305553635663,2.7017141971982106,2.8556636649660234,2.1777755552180245,2.916578428298013,2.6135760440494913,2.979478535344824,2.3346692123921766
MS,New_MS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_044.wav,softmin_f8_y_resumen_h,0.00448031017760346,0.01859464602183444,0.08951866579777176,0.7197752772406989,0.16763110076209148,0.39338700117482095,0.37103056191604217,0.18355924873765628,0.4670292055222165,0.4070532642727659,0.35997280537271364,0.13614483339538608,0.9686713279080286,0.9896918274772586,0.5314258296116542,0.9363938039937021,0.9140506794023326,1.006916959076276,0.5359285396382751,0.7064807776327118,0.7177436148486723,0.3864210521979332,0.9408847505764232,0.797132787281757,0.6232194481149103,0.13230183698710973,3.018530937925861,3.0536391137387606,2.223322956300323,2.731346032517399,2.851397632660947,2.936741189595377,2.2303888481770215
MS,New_MS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_045.wav,softmin_f8_y_resumen_h,0.004816434672962314,0.03813846569373277,0.100695251677387,0.614019039866888,0.24233080808902993,0.32714698258093855,0.324572725262954,0.1849179459384347,0.3882284730208588,0.4081257889928028,0.35463016540855175,0.13073488433467786,0.8406007080638019,0.9414061663828502,0.534826852619037,0.8337238056610796,0.8847457676305653,1.0262237415580877,0.49252848861235976,0.6519880887115533,0.5514815315459078,0.44320024520698165,0.827537033783229,0.8310760863493142,0.5141587801631449,0.14071812419980634,2.8695073010725496,2.8565228588251785,2.1169924573202583,2.68834168252121,2.648534364508043,2.9620341676138437,2.15862801569531
MS,New_MS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_046.wav,softmin_f8_y_resumen_h,0.009281126067597832,0.026306447102573922,0.1237024373008379,0.6494087137219604,0.19130127580702985,0.3472598689241926,0.3323030216876818,0.17964045804039994,0.3971331384616329,0.39747438026591436,0.34309658119976016,0.12676911879244612,0.8699043779312868,0.9049543405928554,0.5085388470499593,0.8041222745340457,0.8616791298382562,0.9856548347507746,0.5191556665177295,0.6454630272590404,0.5606338955387334,0.45006165436024637,0.8503224215159825,0.8371112259784493,0.5278202863394433,0.1259860778966018,2.7857397851620718,2.6942485363624913,2.1505169378627014,2.364351788421294,2.665015604646525,2.8488916737497867,2.2222945656455586
MS,New_MS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_047.wav,softmin_f8_y_resumen_h,0.0092974557531036,0.021983897684023975,0.0523297126000536,0.7000163751486281,0.21637255881419068,0.3369972067426509,0.3147992441683723,0.19540760125327894,0.4135740737820382,0.4121547270477818,0.34322280919500064,0.10763386898248882,0.8547330342406917,0.9093979976824976,0.5900229742398548,0.8660832688873746,0.8586257207079152,0.9740661532924884,0.4102954025077522,0.6512057143933041,0.5628072709600679,0.43378937133624174,0.8371452279285709,0.8725971254093002,0.5574717213796134,0.10557759119829789,2.6673730912871583,2.9748116529484725,2.375368500119594,2.7718078662682886,2.4993583823383947,2.823554873918863,1.9494041052597189
MS,New_MS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_048.wav,softmin_f8_y_resumen_h,0.0075434222444042695,0.018057249111183463,0.07561778490021225,0.6381503878363483,0.26063115590785185,0.33487238209408765,0.3230876560431348,0.19717290717628966,0.40793914006769905,0.4135036284163777,0.3557101046554118,0.11856289061290698,0.847245588837759,0.9065967488045827,0.6197810469199777,0.8524809409327834,0.9285418130960588,1.032470285579006,0.4785892323331265,0.6757136655007836,0.5549063727315444,0.39784186024270796,0.7732241140658345,0.8381736941995376,0.5586945595980147,0.10117872421245963,2.63706060810644,2.787959295696308,2.5093030287512046,2.5004006026347527,2.7057724095749873,2.9799139208207097,1.991665008650424
MS,New_MS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_049.wav,softmin_f8_y_resumen_h,0.039235555581732744,0.01664683118322896,0.015191450227106081,0.7061496001842958,0.22277656282363636,0.42629654106832604,0.43605616278500225,0.11553723951368794,0.4641494487453508,0.22158825245786523,0.2721291427999467,0.10555106788211584,0.9184527201722064,0.8767233803145135,0.31813899233997645,1.0084526061177137,0.5640756612912574,0.5153174261333774,0.3671140129445855,0.7444510167641346,1.0390029713247262,0.32121086700706325,0.9267640150855553,0.5060567733046265,0.7834326259018033,0.14361943366092064,2.2982582493889545,2.339625731317372,1.6421987404831875,2.64318549252055,2.0756492420932626,1.4291188509400492,1.4525085616466245
MS,New_MS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_050.wav,softmin_f8_y_resumen_h,0.11054133282843592,0.026062915311254514,0.019953983240907743,0.6360347442805697,0.2074070243388321,0.43900324494349185,0.47304267222667457,0.08463257382106494,0.41710985317873794,0.20307229038778643,0.3226465145820631,0.08223507766125902,0.9560892180191961,0.8849864147945739,0.23988806492966855,0.9583827331495121,0.5508694186765946,0.6127889384671299,0.33104367199655044,0.8826446650577396,1.158360335127403,0.20367103743906068,0.7306578157518983,0.43747688352343633,0.9718009735735151,0.057890131575619716,2.341700629322889,2.347682466992552,1.0480474050942927,2.5129872353476683,1.9027104081366495,1.7899973907739173,1.5204036465082837
MS,New_MS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_051.wav,softmin_f8_y_resumen_h,0.08916462014901677,0.01979037244618473,0.01711763859140627,0.593016079331019,0.28091128948237337,0.4303807028470697,0.4326834345714826,0.11746513810646024,0.44052821705832557,0.1931096962843684,0.2837867894826312,0.07907621933977364,0.960991008780943,0.8454868510818614,0.30432252836974194,0.9931890351895372,0.5525408040113075,0.5583224055529412,0.2880494317363122,0.8019098147198419,1.0604056752971003,0.30798163473988466,0.8015770820230523,0.32801972549483843,0.8075120026206232,0.1755092061307631,2.4849163723669485,2.3071366883440754,1.229243035733808,2.547200702968744,2.089941907749383,1.7517161823373164,1.4089902467613415
MS,New_MS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_052.wav,softmin_f8_y_resumen_h,0.07592293068636473,0.02385559013357475,0.016426249909727148,0.6410297323082494,0.2427654969620839,0.42983418183206384,0.46869864592545973,0.10340407505420926,0.45166041953463276,0.19648063948690728,0.29305664714347957,0.0854932073201913,0.9307213634993632,0.8904030135325434,0.27597156621302604,0.9923327262549125,0.49879014686234,0.6049128121887742,0.3304471612501387,0.8518117035473877,1.1537534811243244,0.22937928854196504,0.9186275491195736,0.4284587376144263,0.7354608450500597,0.09140166744791733,2.3001017276172586,2.242898374621342,1.1044033924238854,2.425420125198316,1.884701573580516,1.9429171228928592,1.505222088811691
MS,New_MS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_053.wav,softmin_f8_y_resumen_h,0.00030407337491565524,0.10956241358360813,0.38082874531499694,0.232348983477248,0.27695578424923123,0.40764019838417487,0.39777521817006084,0.3022497297294243,0.4465645902886427,0.559967652136209,0.47537280507208485,0.2498009644812567,0.9540851693253444,0.8529116858886834,0.846033770067753,0.8821984918856803,1.0317263110434192,1.1226021266654065,0.883922322493682,0.86639944855534,0.9713927338263691,0.44779299389906274,1.013248506171142,1.2332766747475221,0.8919246074452308,0.17728723765549706,2.8252181124751985,2.5464652950484883,2.6723932735349085,2.4765472806631244,2.724754854280779,2.816402887425997,2.6330824798524333
MS,New_MS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_054.wav,softmin_f8_y_resumen_h,0.0006119270667325216,0.14593374441258478,0.3418893693647704,0.21137112846791492,0.3001938306879975,0.4181424981766529,0.4512200683371231,0.29366533624765323,0.45107806615867335,0.5264051978614855,0.473374433438118,0.2625862150419978,0.9720720751211305,1.0044319437202978,0.8503742685191096,0.8621762241254521,0.9731604396741419,1.0978860489261064,0.8618765642301234,0.8584022509701575,0.9758942503990996,0.4516460353096728,1.0235040528096615,1.1274888437124875,0.839142475593898,0.18513071240820086,3.0618493365171355,3.0596376982418887,2.7669856793280374,2.3969528507908406,2.5845604713333046,2.8710287600958684,2.6792781788395548
MS,New_MS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_055.wav,softmin_f8_y_resumen_h,0.0003058391885449554,0.14803929685752287,0.33661598149350946,0.2256626532207128,0.28937622923970996,0.417049591633454,0.4262852665093946,0.29116252057180697,0.46094831913452755,0.5269265041864911,0.46568457480902203,0.2798230469143037,0.9440647699731082,0.9869985708075799,0.8152095860556456,0.9086417656860208,1.0021960673747052,1.0666865648454458,0.9212905557827448,0.8583382666364555,1.0003163670112845,0.5156048311135079,1.0285420862270012,1.1539662000011695,0.9182398292015758,0.17961163248254547,2.826616004034422,3.045049174673349,2.7282979890277526,2.411789717860347,2.7260359999056067,2.7488199563692497,2.5871913527282873
MS,New_MS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_056.wav,softmin_f8_y_resumen_h,0.00039297425908226403,0.08817381207571352,0.3465239046830212,0.3338374961031277,0.23107181287905534,0.43732061204095574,0.44164441034778423,0.2718940594159507,0.4642176169368583,0.5567895052418528,0.4356293452886769,0.2719697498453434,1.0425430327516594,0.9997691284341768,0.8296040940493202,0.9119112745007365,1.028807230864787,1.009498166131667,0.883456820084524,0.8829368464372007,0.8946036791414165,0.48704320457640066,1.0581298629905422,1.2380279291673415,0.8740664526093181,0.19054437553721548,2.983761109200849,2.8680442455197315,2.7739655635707825,2.50165876508533,2.7979954539079332,2.606409736809722,2.6457225224376444
MS,New_MS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_057.wav,softmin_f8_y_resumen_h,0.0003261586768096936,0.14898360423196075,0.338297553367627,0.18236211130386173,0.3300305724197408,0.419218965820256,0.41009720362998375,0.31404729696130657,0.4723786397676717,0.5167229884812655,0.4731702756055613,0.2725239994071078,0.9490066226525472,0.8839721447623112,0.8272368223270893,0.9075242334722949,0.9974768334176138,1.0585070933832512,0.9528103978805369,0.8826372158645933,0.9694660367947879,0.5708817289104129,1.0659116204194015,1.0922174174605224,0.9092341040622619,0.21980593437251147,2.9373304147579464,2.5337081633053042,2.6498578886868978,2.5801649950459526,2.7757989608255578,2.7674513544315236,2.842051650963279
MS,New_MS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_058.wav,softmin_f8_y_resumen_h,0.0006830245840144803,0.14196556670580854,0.34056484665013415,0.19181414131665026,0.32497242074339255,0.41062552478626213,0.4123931312530223,0.3113631495317226,0.4749425516261258,0.5492241734129825,0.4727417733469259,0.24928849027733865,0.9175887983699805,0.9411224004353187,0.8357533686704549,0.9015633339225959,1.027624884863193,1.0344403534427908,0.8785728884886834,0.9130733963806225,0.9019924427599887,0.48759261794595044,1.0178224607015791,1.237528248415498,0.9597733467697934,0.22122857339437163,2.86109080057547,2.7113830858159744,2.4575245644306967,2.3992742261384254,2.617113302958882,2.619846658245267,2.691835173595299
MS,New_MS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_059.wav,softmin_f8_y_resumen_h,0.016380074413702154,0.019609614262600526,0.06451733868563463,0.6458531187610573,0.25363985387700533,0.40002645660864705,0.37560433465751736,0.19028596235042203,0.48154668858075206,0.3951713164148783,0.3654161767022282,0.12743510721269116,0.9742398601663323,0.9572637789672019,0.5232643033967526,0.9887150264031609,0.8586121573387508,1.0011451268266327,0.49039618257950285,0.7134843291828178,0.6872407888707185,0.3822092819765394,0.9241845909199942,0.8552733285807386,0.7175986509977346,0.1774670373139051,2.887079507217706,2.83353178823505,1.9817999351399944,2.6087789143329534,2.6923859489399264,2.9656584724072053,2.064069375484455
MS,New_MS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_060.wav,softmin_f8_y_resumen_h,0.007066159773382312,0.022615957559862017,0.1365602019468295,0.619891831303233,0.2138658494166932,0.37761869889772537,0.3711396289540288,0.19582237056195848,0.44224525845109114,0.4257161445413189,0.37155651214792806,0.13135530636533,0.911274694270928,0.9814314977885918,0.5865204906424617,0.8702492474715763,0.9653882762991619,1.0110544185462929,0.4906436407104056,0.7666653227802438,0.6885790895179281,0.41123485123863496,0.9192108381657778,0.8523831253122327,0.6493560843789958,0.09256724361824899,2.7924173186583903,2.94704357279015,2.3876772268222797,2.5276663002149062,2.7583415547516905,3.014368268060257,1.9873101804385873
MS,New_MS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_061.wav,softmin_f8_y_resumen_h,0.004029309109687805,0.027681188833969757,0.07481242388277426,0.6705933608193948,0.22288371735417328,0.33283689382044157,0.31331752934501833,0.1913762312575669,0.40702932609371567,0.3801825771036507,0.3441866201871762,0.11226182076554567,0.8568641912704922,0.8782015283118063,0.5587600052258177,0.830542937489151,0.8203285004654464,0.9704428188432771,0.46417902506040104,0.6435372177524866,0.5515782366170076,0.35261231834832085,0.830639638424621,0.8021027229425385,0.5662372301026906,0.1354016382017224,2.9724714010145448,2.789672680946478,2.2136494041823815,2.5459467440157297,2.38717714514231,2.8124600408596923,2.17070822631373
