clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,resumen_h_media_std_q90_max,0.417997408572829,0.4824009209737016,0.24752838914245426,0.27890191092245487,0.23134263853624404,0.5141903084128178,0.3321430961217883,1.02331815547124,1.1396499041827872,0.7506577440642498,0.9370811734279708,0.6523559175347743,1.225207362577963,0.7797578458074764,0.5401557759216659,0.4467541648050954,0.23872941659569197,0.20499419807731234,0.2878810243155301,0.629482301234784,0.4269477856791667,2.52659988474098,2.6294537314380415,2.413084258980463,2.9526009843013625,2.345034308182279,2.884561971811273,2.421209986816421
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,resumen_h_media_std_q90_max,0.46285726161159324,0.41133437867081,0.24453412032319416,0.23648979475134319,0.24389417755872753,0.4774826273495017,0.25078221762644015,1.1398747647437792,1.0499981772261406,0.8308587689233913,0.8206151032553547,0.6678137908484083,1.1629213079865524,0.6446195947900908,0.4435418235290355,0.42370432063765157,0.2261767460119601,0.21331479670805154,0.3456514932345735,0.5053514557440991,0.30710815545823794,2.745019187844286,2.7810308757622413,2.8600749298127055,2.936347452575394,2.2486436107331214,2.74042737638141,2.5711006938353482
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,resumen_h_media_std_q90_max,0.4126691036059538,0.4414053065982028,0.23877762714425974,0.27774866753080457,0.24306753450861707,0.4720337521814427,0.26330142484695124,1.0198567659645639,1.1153702746472656,0.7078867277304931,0.8870470747094553,0.6908139713406685,1.126921956793089,0.6577512347065662,0.5936926760395459,0.3658223412283859,0.25522183701490997,0.2296534112891329,0.3682965765282665,0.6579680996288338,0.3516161153219055,2.6081031189473363,2.8267386867807285,2.360230363929699,2.857688584045642,2.1284419732823734,2.6820540489668163,2.5993675054821384
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,resumen_h_media_std_q90_max,0.4358648759926751,0.4980345940638758,0.29600638944419505,0.3054343862080067,0.1776932142818207,0.5085742491620915,0.2977847913250577,1.110277303778115,1.2294318085792961,0.870113312309823,0.9394634980935092,0.4846151040810797,1.2036770578958562,0.8314182973626266,0.5148338741064835,0.39996713498181874,0.2360347419251867,0.2663666330232361,0.32256604637407116,0.47025144237962213,0.37589154205599773,2.9340129086554882,2.8801057025625356,2.8271507232157753,2.7386952138701677,1.9761047785392123,2.7590211154034776,3.0091420669755027
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,resumen_h_media_std_q90_max,0.3763391792783028,0.4551982314751187,0.38099842802363665,0.3646798100442028,0.1728193774761961,0.4161104713938756,0.29323606400197366,1.0301374542932729,1.1970172132358303,1.1419329496765371,1.063655059743295,0.4855668583316009,1.0866065788158654,0.7887570910085233,0.29353408865625574,0.3565103953874649,0.29464888825573743,0.2462741151725127,0.29495458299846466,0.3735549690671081,0.31560986996261126,2.9140778754612446,2.9571994591456696,3.3712029839114908,2.8934452340408936,2.13879130759008,2.754361346625001,2.9048135782830915
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,resumen_h_media_std_q90_max,0.3706883573520778,0.37626761514749707,0.24592377213201547,0.27397331413447557,0.2480344603954234,0.38566712912995166,0.23900909432793685,0.9688159816860433,1.031878190453859,0.7347956216273724,0.8400984176383435,0.8208400007281099,1.014907858582533,0.5750183979422339,0.28677862005082017,0.30311906930568017,0.2434886222748664,0.18894190792527793,0.2501159929718001,0.42940845566800634,0.34792909313861475,2.5049034929220757,2.802595796978216,2.5570662143506055,2.482109728521741,2.9607641855355125,2.6001787192043007,1.9892987086545193
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,resumen_h_media_std_q90_max,0.43865927928252313,0.45194697493656794,0.3351204052575695,0.32243306973722985,0.25673756078866,0.4452378272985869,0.24207678887734863,1.0744279163891621,1.1712924990506954,1.034770486447417,0.9782566085749256,0.7644890024948142,1.0901741127388582,0.5477294916115548,0.48831832836228006,0.46483170430333254,0.23368551921833391,0.1806499395539394,0.3157215676489439,0.48914819659818926,0.35181000661673734,2.6902910007198804,3.222478806265565,3.0393463931702867,3.0217206456208547,2.6975543958526678,2.7494429704988796,1.994259681253223
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,resumen_h_media_std_q90_max,0.40219849153017134,0.43329090272213133,0.4204398892773734,0.28980107893692436,0.21759319106110814,0.42561659131988483,0.30335432451165517,1.0115494893505028,1.1430577415919176,1.2146393741263448,0.9316369706815966,0.6492317714087539,1.0595592106234644,0.8343863068017692,0.49085328997818983,0.33048076250250624,0.23747108876280593,0.18102436466195942,0.34790842048882475,0.47434320091477544,0.38027789690599195,2.5035114244657097,3.139501518160687,3.201440467320521,2.899373478996618,2.5154045773473017,2.674856194449715,2.853342999942263
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,resumen_h_media_std_q90_max,0.35193840932082854,0.48388354902708364,0.4771895544419172,0.5203124174488767,0.22245003884630152,0.4133344282592692,0.31080482263502446,0.9505346459331592,1.2102258877258207,1.2944734457371472,1.4001456638755103,0.6571130788737071,1.0919110432916639,0.8934901995928688,0.2538303214343043,0.315309116031002,0.2572158237707322,0.28048978272928915,0.21861901448689647,0.25892848009227376,0.3311283441555541,2.5567666761540404,2.9388718164725276,3.3846256004770057,3.24886394060066,2.135738120504233,2.7557378063670552,2.992696737608472
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,resumen_h_media_std_q90_max,0.40485953436180006,0.5121955689625586,0.38653122689682,0.4865624605537332,0.2674857841946475,0.4680113392252367,0.3119309117263217,1.0511076085744064,1.204159981401281,1.0694312507014156,1.382952044691292,0.7864283279362458,1.1646854745038855,0.8341299587054642,0.21370379477594173,0.5432532391406277,0.23168568840445786,0.2586477302817226,0.2606263119837725,0.5115284511487823,0.4065887186190029,2.7351635432188797,2.7612223622671,2.759978529560958,3.359976415483276,2.63758716128739,2.720997765673354,2.7984642978866043
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,resumen_h_media_std_q90_max,0.40881027016491656,0.4896365406718392,0.4945009734918603,0.4875724966801136,0.20224837206232946,0.4419694418939289,0.356623784767235,1.051065119760698,1.24676389769484,1.4208314644897782,1.3829358740635822,0.57957865445361,1.1218513219412256,0.9493597550004831,0.3904918557894096,0.4906772180345814,0.283418549634009,0.28874139083753597,0.3156178332508551,0.35756047217760834,0.45067090741240723,2.7558527695063435,3.0585864201539197,3.704881958084556,3.528506822299264,2.1626684590827012,2.8303797541784514,2.9148099508076575
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,resumen_h_media_std_q90_max,0.45783580949788055,0.4636794690759596,0.4255432410372782,0.4074068833510802,0.2090281683713352,0.4798850331424853,0.3324197260416592,1.107719941859337,1.166019057870389,1.289725668733781,1.1945576891871914,0.5796850881165672,1.1443966283859788,0.8907811388837032,0.42027194229799214,0.42474645094036184,0.3313504577048311,0.27103980007864037,0.30491144640985024,0.4654276747651859,0.3457908241567183,2.610662971293363,3.027758745822708,3.7168824096804767,3.3779547320621695,2.0166411725682463,2.6752016283490887,2.740371901665437
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,resumen_h_media_std_q90_max,0.32624196804090533,0.4746624908590595,0.40666078272387135,0.5483907816873389,0.18100943675937106,0.3816925911201367,0.2403354494060058,0.9293018486017556,1.227981800079995,1.1109598165308283,1.4270085862760118,0.5654837151428463,1.0279958385865036,0.6079116270493505,0.15838256781244772,0.4575371171860659,0.25617397506805095,0.34198421782098953,0.16829338572512423,0.2455903253399053,0.26349629618466314,2.6904976955453295,3.196977695541555,3.0055911208115913,3.3401586104579386,2.151364617783761,2.5334361456069683,2.0026019478405117
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,resumen_h_media_std_q90_max,0.4038367577377024,0.467801480081035,0.35905788207661726,0.32751820875219484,0.1814612344075597,0.45593652098614823,0.3181096997540331,0.9970929050548692,1.206403971364481,1.1264007295948029,1.039705980718639,0.5472760076935554,1.0800488866856215,0.8318478460865701,0.5715067322372996,0.41623466869758313,0.24802734798986606,0.21607922004016306,0.22700446099827493,0.5803749382363532,0.3636258615069728,2.6367353858793003,3.2087392372528494,3.1964338876496865,3.138942397593389,2.021704871095327,2.6137806361356186,2.663561569310141
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,resumen_h_media_std_q90_max,0.47704863045021506,0.383121408204703,0.2252382746537311,0.2243226598765774,0.23198326173413938,0.4794731479898286,0.2391669304553202,1.137520753689022,1.0149935290215157,0.6610453141792063,0.7547332822652182,0.6274626212256816,1.1608364991884608,0.568370438075747,0.4962259663125001,0.49013321494799955,0.22204153472823596,0.21577936343682994,0.3466957195536157,0.47154861972864487,0.34310867504610953,2.8825560095031055,2.6402708647255433,2.3299288285360737,2.7260965632224625,2.1331865903200904,2.735602127002481,2.086992007627481
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,resumen_h_media_std_q90_max,0.43943468849058487,0.4626639227811867,0.25800874636816595,0.3361431963681059,0.25280913573574876,0.504586776432674,0.30124998018975807,1.0583333288145478,1.1322869471186954,0.7578536218559744,1.0361552074617775,0.6922511438987102,1.2008211568002873,0.7993647376134209,0.5081701417520408,0.6354347782061336,0.2317238920967579,0.21945025671990553,0.39945881545482403,0.5463273907370628,0.3810211089101183,2.5195122317243364,2.7181421298674193,2.542807159217214,3.128196181169647,2.2178779426888022,2.8469673801398145,2.6539037403639707
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,resumen_h_media_std_q90_max,0.37546136889004045,0.42578525530286143,0.41834087723893726,0.3771936274876158,0.25107214267076405,0.37509106551039817,0.31316322669481395,1.0304216166382558,1.2233162405946054,1.216390484121794,1.0877833572487872,0.8156750326091252,1.0251564982960644,0.8671089353364573,0.3086273007075076,0.2877439278944267,0.29803391727672623,0.23892080047728184,0.2540975084676284,0.29230489725568304,0.34818804471395953,2.6125017426232953,3.132490691760197,3.5470385539547684,3.087554707592941,2.789632069848134,2.7499678474251916,3.051343015287422
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,resumen_h_media_std_q90_max,0.36465921242684307,0.4362468200288224,0.3067801606790398,0.33458294354566687,0.19724410358179453,0.40164753923713176,0.2772061131062782,1.0028412643847844,1.1465902246308675,0.8970245105936331,0.9887824472799699,0.5555999559918684,1.0673989475832661,0.7578449424719448,0.27989512474530026,0.4953370282938501,0.21567070151041184,0.22577906555838417,0.2381478842287022,0.4392071090798252,0.3375859747009083,2.5659529660869884,2.9295520438262486,2.7451338063917943,2.7372663418752032,1.9718508970757993,2.7395907651356612,2.6293103936191486
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,resumen_h_media_std_q90_max,0.4018615039327288,0.44562517682373926,0.2779508845335386,0.2750501420273147,0.2687053606236823,0.4151260536194375,0.26761168037224486,1.028958952645427,1.1796059788615585,0.8633858875592219,0.9226940520205659,0.7760364230018556,1.0356377792850833,0.7010284721634436,0.5123465087989463,0.47634614690767396,0.23878254110409988,0.21034610903814593,0.32043765878910796,0.5289679548999454,0.3652562972099401,2.8655132838975277,3.3109833108327087,2.904697366005215,3.1275642096074328,2.685541775614023,2.5835078601824146,2.504193016989132
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,resumen_h_media_std_q90_max,0.4078288340355406,0.44826005071358144,0.3542707279354728,0.29479406578278394,0.18698843283091646,0.4148705471236005,0.2744648382917156,1.0352547817228865,1.1800440997456516,1.0636193232923723,0.901563410777196,0.6023402924755638,1.0240535076148092,0.6943631435755124,0.6294545602339523,0.29514051322075746,0.2469066856602657,0.18979807385454034,0.26535706711251517,0.5179350551221489,0.40729207314599997,2.694713907755319,3.1466714853648594,2.9684181400180907,2.7722849818773456,2.50394050102601,2.6549002571905733,2.444115378692245
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,resumen_h_media_std_q90_max,0.044349720648074874,0.1607915911671536,0.35799545695314466,0.23840435225701848,0.04226333907551502,0.05078752645549249,0.2585649525578807,0.12100549058337481,0.388603605196134,0.6062040002774631,0.47429124547066315,0.1045547018079877,0.13172377015126666,0.5651929057040683,0.1469160943312907,0.48862517812856315,0.9240442262525865,0.7055169046223488,0.12770607794096872,0.15788738921068746,0.5560385033437996,0.6412362524477268,1.4717555387886234,1.6272223197050508,1.632886049910013,0.6433131538238193,0.6475480160741267,2.2460907357181226
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,resumen_h_media_std_q90_max,0.045452230657124414,0.15959551493144902,0.3681975702682952,0.22599128430443818,0.03797497342914564,0.04923991584462904,0.2367240639450659,0.1294444070450383,0.38392394070839403,0.6384792351192413,0.45437456671326576,0.0981713524685579,0.1324123548293796,0.5285852442494927,0.1317391518770053,0.470503556975928,0.946790991767833,0.6871349591826076,0.10739157138485485,0.14770700456958713,0.5599359418906824,0.757469984012156,1.5860071493233525,2.0357842362195027,1.4963678666069473,0.6418290532144959,0.7297442874473556,2.2196973533775313
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,resumen_h_media_std_q90_max,0.04142266792410049,0.15737196933689193,0.3503446470283345,0.22932565487111936,0.039231653524606426,0.05668470404188039,0.23742316877329037,0.11252243029058918,0.37822407766143695,0.6221574798621524,0.438215101409748,0.10484988612569535,0.14407620841291796,0.5021660871384794,0.13324429623184164,0.4639181909406305,0.8913148566779969,0.6115789203496814,0.1123217400161186,0.17553204112865656,0.4846932366707112,0.7751004546666641,1.5274097983073214,1.9552307736560222,1.5166921128269404,0.7365917848023769,0.7322765554686631,1.9239110431525686
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,resumen_h_media_std_q90_max,0.12953702966084144,0.11423304325360135,0.045446247795719555,0.15368692384940696,0.3061246830954089,0.09834049002512912,0.046143772604013644,0.4419769970048871,0.47174848746713544,0.20807625734849777,0.6222015205812527,0.8398692596749674,0.4055732386523612,0.19910424759968645,0.17133176891474702,0.07692696242374471,0.054263666360777923,0.15883165957459386,0.4478210784625656,0.10749178284262448,0.03844914919161233,1.7003721767680071,1.9424480357135323,1.4036267753104434,2.311103605587658,2.6742038242144908,1.7516885568015628,1.1201712449947008
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,resumen_h_media_std_q90_max,0.13736256113326628,0.10647584147056434,0.045807235996563854,0.14867774485539972,0.28299569383010253,0.09860250100587382,0.047382649270495396,0.46996093618598755,0.42588330716679573,0.21275391601338564,0.5994677769958933,0.7814967740176103,0.4012920765676238,0.25926291742457336,0.17632649089074476,0.08273003270521857,0.051808907233019244,0.1398977905974125,0.45453689008855336,0.10174417200298634,0.059004681795451375,1.891492367031491,1.8301095986029035,1.3899535545767514,2.3297500131937183,2.3267685501479884,1.731788327283454,1.6447717233855832
