clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MS,New_MS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_067.wav,afinidad_y_diferencias_errores,1.802894029490014,2.1818543584389065,1.9982905812127834,2.443165234840719,2.284663143373086,-0.37896032894889253,-0.19539655172276937,-0.6402712053507049,-0.481769113883072,0.18356377722612316,-0.2613108764018124,-0.10280878493417944,-0.44487465362793555,-0.2863725621603026,0.15850209146763294
MS,New_MS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_068.wav,afinidad_y_diferencias_errores,1.8008050529723514,2.3244356421543784,2.0465005339131337,2.568740262980961,2.390163478601731,-0.523630589182027,-0.2456954809407823,-0.7679352100086096,-0.5893584256293796,0.2779351082412447,-0.24430462082658266,-0.06572783644735258,-0.5222397290678273,-0.34366294468859726,0.17857678437923008
MS,New_MS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_069.wav,afinidad_y_diferencias_errores,1.7669010276188633,2.198667570591496,2.0656019106423327,2.440703694862313,2.34727099411004,-0.43176654297263295,-0.2987008830234694,-0.6738026672434498,-0.5803699664911768,0.13306565994916353,-0.2420361242708169,-0.14860342351854383,-0.3751017842199804,-0.28166908346770736,0.09343270075227306
MS,New_MS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_070.wav,afinidad_y_diferencias_errores,1.8116364148838289,2.1127320219947667,1.996775674317873,2.380300900946423,2.284122494960171,-0.30109560711093786,-0.1851392594340442,-0.568664486062594,-0.4724860800763422,0.11595634767689367,-0.26756887895165615,-0.17139047296540433,-0.3835252266285498,-0.287346820642298,0.09617840598625182
MS,New_MS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_071.wav,afinidad_y_diferencias_errores,1.8198128494748291,2.106288760760452,1.9743819000115514,2.3225740088811446,2.219464762102678,-0.286475911285623,-0.15456905053672232,-0.5027611594063155,-0.39965191262784905,0.13190686074890068,-0.2162852481206925,-0.11317600134222605,-0.3481921088695932,-0.24508286209112673,0.10310924677846645
MS,New_MS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_072.wav,afinidad_y_diferencias_errores,1.8152587004398242,2.2194315067758525,2.033517436047622,2.409012598901005,2.3073379888821273,-0.40417280633602837,-0.21825873560779763,-0.5937538984611808,-0.4920792884423031,0.18591407072823074,-0.1895810921251524,-0.08790648210627472,-0.37549516285338314,-0.27382055283450546,0.10167461001887768
MS,New_MS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_073.wav,afinidad_y_diferencias_errores,1.7665121537323991,2.234030070532766,2.013563022088174,2.4436090116456914,2.3175428475676174,-0.4675179168003669,-0.24705086835577483,-0.6770968579132923,-0.5510306938352183,0.22046704844459208,-0.2095789411129254,-0.08351277703485138,-0.4300459895575175,-0.30397982547944347,0.12606616407807403
MS,New_MS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_074.wav,afinidad_y_diferencias_errores,1.8306763460389097,2.3170101925885898,2.0834755663323747,2.563486367692121,2.392046093610878,-0.48633384654968004,-0.252799220293465,-0.7328100216532112,-0.5613697475719681,0.23353462625621502,-0.24647617510353115,-0.07503590102228808,-0.48001080135974616,-0.3085705272785031,0.17144027408124307
MS,New_MS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_075.wav,afinidad_y_diferencias_errores,1.933844079109464,2.27643504079428,2.0560071475822106,2.5030682836840867,2.3419772227218,-0.3425909616848162,-0.1221630684727466,-0.5692242045746227,-0.4081331436123361,0.22042789321206957,-0.22663324288980657,-0.06554218192751993,-0.44706113610187614,-0.2859700751395895,0.16109106096228665
MS,New_MS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_076.wav,afinidad_y_diferencias_errores,1.9419767848836007,2.269517149545869,2.0665136019118413,2.4716627509693354,2.3217505598594634,-0.3275403646622683,-0.1245368170282406,-0.5296859660857347,-0.37977377497586273,0.20300354763402773,-0.20214560142346638,-0.05223341031359441,-0.4051491490574941,-0.25523695794762213,0.14991219110987197
MS,New_MS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_077.wav,afinidad_y_diferencias_errores,1.8328330578796923,2.207151843639942,1.986141440188446,2.43080791764473,2.248456212804057,-0.3743187857602497,-0.15330838230875377,-0.5979748597650378,-0.41562315492436475,0.22101040345149592,-0.22365607400478815,-0.04130436916411506,-0.44466647745628407,-0.262314772615611,0.1823517048406731
MS,New_MS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_078.wav,afinidad_y_diferencias_errores,1.8264589589010118,2.2350916420434728,1.9675549878631322,2.3770166012545157,2.2860438857936742,-0.40863268314246093,-0.14109602896212037,-0.5505576423535039,-0.4595849268926624,0.26753665418034056,-0.14192495921104298,-0.050952243750201465,-0.40946161339138354,-0.318488897930542,0.09097271546084151
MS,New_MS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_079.wav,afinidad_y_diferencias_errores,1.8077229076604393,2.1843483131731563,1.9810216572538994,2.4648013432404414,2.315395742097067,-0.37662540551271695,-0.17329874959346014,-0.6570784355800021,-0.5076728344366277,0.2033266559192568,-0.28045303006728517,-0.13104742892391075,-0.483779685986542,-0.33437408484316755,0.14940560114337442
MS,New_MS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_080.wav,afinidad_y_diferencias_errores,1.8162906508553085,2.164897080364325,1.9802225386187253,2.405679332361883,2.2577015191115506,-0.3486064295090163,-0.16393188776341683,-0.5893886815065745,-0.4414108682562421,0.1846745417455995,-0.2407822519975582,-0.09280443874722577,-0.4254567937431577,-0.27747898049282527,0.14797781325033244
MS,New_MS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_081.wav,afinidad_y_diferencias_errores,1.7552122632497862,2.2381691472908716,2.03872053022121,2.398205557665419,2.293429122375792,-0.4829568840410854,-0.28350826697142395,-0.6429932944156329,-0.5382168591260057,0.19944861706966144,-0.16003641037454752,-0.05525997508492031,-0.35948502744420896,-0.25470859215458175,0.10477643528962721
MS,New_MS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_082.wav,afinidad_y_diferencias_errores,1.6969775190226215,2.1104719432435535,1.9458438064531263,2.271634933731344,2.158553461830556,-0.41349442422093197,-0.24886628743050476,-0.5746574147087224,-0.46157594280793446,0.1646281367904272,-0.16116299048779048,-0.04808151858700249,-0.3257911272782177,-0.2127096553774297,0.11308147190078799
MS,New_MS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_083.wav,afinidad_y_diferencias_errores,1.8543680179017241,2.228590541238351,2.038874077517222,2.420964550304295,2.3023116768016223,-0.374222523336627,-0.1845060596154977,-0.566596532402571,-0.4479436588998982,0.18971646372112927,-0.19237400906594404,-0.0737211355632712,-0.3820904727870733,-0.26343759928440047,0.11865287350267284
MS,New_MS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_084.wav,afinidad_y_diferencias_errores,1.8285067373982473,2.2081298876519626,2.020012592793265,2.4247191140795405,2.3355167480845065,-0.3796231502537153,-0.19150585539501774,-0.5962123766812932,-0.5070100106862592,0.18811729485869755,-0.21658922642757794,-0.12738686043254388,-0.4047065212862755,-0.31550415529124143,0.08920236599503406
MS,New_MS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_085.wav,afinidad_y_diferencias_errores,1.8053408097867467,2.198699176224869,2.015110089883352,2.4509817796562987,2.2928498572726412,-0.39335836643812216,-0.20976928009660512,-0.645640969869552,-0.4875090474858945,0.18358908634151705,-0.25228260343142983,-0.09415068104777236,-0.4358716897729469,-0.2777397673892894,0.15813192238365747
MS,New_MS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_086.wav,afinidad_y_diferencias_errores,1.8032829045215282,2.2264965538545898,2.0309370933119992,2.464314646537947,2.2820454270757042,-0.4232136493330616,-0.22765418879047106,-0.6610317420164189,-0.47876252255417606,0.19555946054259055,-0.2378180926833573,-0.05554887322111446,-0.43337755322594784,-0.251108333763705,0.18226921946224284
MS,New_MS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_087.wav,afinidad_y_diferencias_errores,0.5580713633889238,1.6021848723970118,1.4901372591096904,1.7766740647182877,1.4805156765573444,-1.044113509008088,-0.9320658957207666,-1.2186027013293639,-0.9224443131684206,0.11204761328732138,-0.1744891923212759,0.1216691958396674,-0.2865368056085973,0.00962158255234602,0.2961583881609433
MS,New_MS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_088.wav,afinidad_y_diferencias_errores,1.7308325136020952,2.374080323567476,1.7039647224926207,2.504096878247058,2.3730272429925914,-0.6432478099653809,0.02686779110947457,-0.7732643646449626,-0.6421947293904962,0.6701156010748555,-0.13001655467958173,0.001053080574884735,-0.8001321557544372,-0.6690625204999707,0.13106963525446647
MS,New_MS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_089.wav,afinidad_y_diferencias_errores,0.9289249489341953,1.898867982258151,1.5702195383538613,2.0815387106111407,1.7656593752887522,-0.9699430333239556,-0.641294589419666,-1.1526137616769454,-0.8367344263545569,0.3286484439042896,-0.1826707283529898,0.13320860696939874,-0.5113191722572794,-0.19543983693489086,0.31587933532238854
MS,New_MS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_090.wav,afinidad_y_diferencias_errores,1.8747932409925405,2.437599110039298,2.1029889665222066,2.5568099696285405,2.508882668026149,-0.5628058690467577,-0.22819572552966605,-0.6820167286359999,-0.6340894270336084,0.3346101435170916,-0.11921085958924227,-0.07128355798685071,-0.4538210031063339,-0.40589370150394233,0.04792730160239156
MS,New_MS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_091.wav,afinidad_y_diferencias_errores,1.7674473180111734,2.416535666753693,2.0887084332775614,2.6264710737529358,2.5576573585119844,-0.6490883487425194,-0.321261115266388,-0.8590237557417624,-0.790210040500811,0.3278272334761314,-0.20993540699924296,-0.1411216917582916,-0.5377626404753744,-0.468948925234423,0.06881371524095137
MS,New_MS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_092.wav,afinidad_y_diferencias_errores,1.6768426382570827,2.310764397692697,2.086388366670234,2.470619622510251,2.3443232557881917,-0.6339217594356141,-0.4095457284131514,-0.7937769842531683,-0.667480617531109,0.22437603102246273,-0.1598552248175542,-0.03355885809549486,-0.38423125584001694,-0.2579348891179576,0.12629636672205935
MS,New_MS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_093.wav,afinidad_y_diferencias_errores,1.8517035846462415,2.3462910312926097,2.0688438298403473,2.45683436407018,2.369019182036618,-0.4945874466463682,-0.2171402451941058,-0.6051307794239384,-0.5173155973903765,0.2774472014522624,-0.11054333277757022,-0.022728150744008246,-0.38799053422983265,-0.3001753521962707,0.08781518203356198
MS,New_MS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_094.wav,afinidad_y_diferencias_errores,1.8157888289089017,2.3990054145352495,2.065160059909927,2.549093882300317,2.4725557864775487,-0.5832165856263478,-0.2493712310010252,-0.7333050533914152,-0.656766957568647,0.3338453546253226,-0.15008846776506735,-0.07355037194229919,-0.48393382239038996,-0.4073957265676218,0.07653809582276816
MS,New_MS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_095.wav,afinidad_y_diferencias_errores,1.8627875068665702,2.4513660679854796,2.115426578757865,2.6350989863593646,2.5933434776888644,-0.5885785611189094,-0.25263907189129475,-0.7723114794927943,-0.7305559708222942,0.33593948922761463,-0.18373291837388495,-0.1419774097033848,-0.5196724076014996,-0.4779168989309994,0.04175550867050015
MS,New_MS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_096.wav,afinidad_y_diferencias_errores,1.535385743406163,2.226151366101852,2.037577163099048,2.4368164560704932,2.183406687711671,-0.6907656226956891,-0.5021914196928847,-0.9014307126643302,-0.6480209443055078,0.18857420300280436,-0.21066508996864108,0.04274467839018126,-0.39923929297144545,-0.1458295246126231,0.25340976835882234
MS,New_MS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_097.wav,afinidad_y_diferencias_errores,1.6679888579418898,2.3315530620650886,2.0375356247457734,2.5481319064529493,2.389870969553237,-0.6635642041231988,-0.36954676680388365,-0.8801430485110595,-0.7218821116113472,0.2940174373193152,-0.21657884438786068,-0.05831790748814836,-0.5105962817071759,-0.35233534480746354,0.15826093689971232
MS,New_MS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_098.wav,afinidad_y_diferencias_errores,1.6861947737916954,2.307161460063439,2.0468557730552983,2.3992617707236095,2.3064816327308146,-0.6209666862717438,-0.36066099926360295,-0.7130669969319141,-0.6202868589391193,0.26030568700814083,-0.09210031066017033,0.0006798273326245052,-0.35240599766831116,-0.2596258596755163,0.09278013799279483
MS,New_MS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_099.wav,afinidad_y_diferencias_errores,1.7809065601039586,2.255450936968895,2.007128389592284,2.3806323784077446,2.3118877504800346,-0.47454437686493645,-0.22622182948832537,-0.5997258183037859,-0.5309811903760759,0.24832254737661108,-0.12518144143884946,-0.056436813511139494,-0.37350398881546054,-0.3047593608877506,0.06874462792770997
MS,New_MS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_100.wav,afinidad_y_diferencias_errores,1.729765882111111,2.3975185387593694,2.1268920254305144,2.5308716036282553,2.449097485044244,-0.6677526566482583,-0.3971261433194033,-0.8011057215171442,-0.7193316029331329,0.270626513328855,-0.13335306486888587,-0.05157894628487458,-0.4039795781977409,-0.3222054596137296,0.08177411858401129
MS,New_MS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_101.wav,afinidad_y_diferencias_errores,1.8967277591217997,2.4262740630557063,2.133092981048272,2.5738932799125953,2.522280380522014,-0.5295463039339066,-0.23636522192647225,-0.6771655207907956,-0.6255526214002145,0.2931810820074343,-0.14761921685688906,-0.09600631746630794,-0.44080029886432337,-0.38918739947374226,0.05161289939058111
MS,New_MS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_102.wav,afinidad_y_diferencias_errores,1.7327632999602232,2.380327492863817,2.1121477691936787,2.4940882242142797,2.387107308061958,-0.647564192903594,-0.3793844692334556,-0.7613249242540565,-0.6543440081017349,0.2681797236701384,-0.1137607313504625,-0.006779815198140859,-0.3819404550206009,-0.2749595388682793,0.10698091615232164
MS,New_MS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_103.wav,afinidad_y_diferencias_errores,1.9628934626057717,2.443573241184095,2.1642505459040704,2.556811975532183,2.508215010653678,-0.48067977857832345,-0.2013570832982987,-0.5939185129264115,-0.5453215480479061,0.27932269528002474,-0.11323873434808807,-0.06464176946958267,-0.3925614296281128,-0.3439644647496074,0.0485969648785054
MS,New_MS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_104.wav,afinidad_y_diferencias_errores,1.8705864866046784,2.3980739665649042,2.13300634775248,2.6455828502612966,2.475650047283309,-0.5274874799602258,-0.2624198611478017,-0.7749963636566182,-0.6050635606786308,0.26506761881242413,-0.24750888369639235,-0.07757608071840494,-0.5125765025088165,-0.34264369953082907,0.1699328029779874
MS,New_MS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_105.wav,afinidad_y_diferencias_errores,2.0228830652009573,2.4008695824795283,2.052078218072952,2.5403681933408198,2.529792201763643,-0.377986517278571,-0.0291951528719947,-0.5174851281398625,-0.5069091365626859,0.3487913644065763,-0.13949861086129145,-0.12892261928411486,-0.48828997526786777,-0.4777139836906912,0.010575991577176591
MS,New_MS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_106.wav,afinidad_y_diferencias_errores,1.9672340751317774,2.5059893816740137,2.1861315060251965,2.607861608945357,2.504146955541043,-0.5387553065422364,-0.21889743089341906,-0.6406275338135796,-0.5369128804092658,0.3198578756488173,-0.10187222727134326,0.001842426132970587,-0.42173010292016055,-0.3180154495158467,0.10371465340431385
