indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
634,SNR_-5db,MS,New_MS_035.wav,12-10-8-6,DeepONMF_H4,4,0.45553301810390345,6x212,0.01579550001770258,12,0.3568832302114384,0.30516525916774595,0.006616399972699583,10,0.19795656642000134,0.25707432696758364,0.0030576999997720122,8,0.25964516578575,0.22815273443120704,0.0026157000102102757,6,0.2949447717685424,0.21163698176407267,0.002675199997611344
635,SNR_-5db,MS,New_MS_036.wav,12-10-8-6,DeepONMF_H4,4,0.4711948859043374,6x212,0.01582629990298301,12,0.36068737866128137,0.29667764264356566,0.006902299937792122,10,0.2830846254812465,0.23189258266875612,0.003017999930307269,8,0.3130034366645712,0.183645659753978,0.002478000009432435,6,0.37211227106913625,0.1572385360415259,0.0027103000320494175
636,SNR_-5db,MS,New_MS_037.wav,12-10-8-6,DeepONMF_H4,4,0.5078530176893578,6x212,0.016564599936828017,12,0.3580904392884985,0.26417506906134514,0.006812700070440769,10,0.25104903443303267,0.2035290915167588,0.0035402000648900867,8,0.33810972443966253,0.1525044840383106,0.002449599909596145,6,0.3851331094104545,0.14222972623864172,0.0030125000048428774
637,SNR_-5db,MS,New_MS_038.wav,12-10-8-6,DeepONMF_H4,4,0.4713077574030654,6x212,0.017803899943828583,12,0.3580564214318128,0.2896549073612743,0.007020799908787012,10,0.34445713192697813,0.18733418831654355,0.0043518999591469765,8,0.3831948729550118,0.17290822476559814,0.0029539999086409807,6,0.37950794604686733,0.1683904974859726,0.002780499984510243
638,SNR_-5db,MS,New_MS_039.wav,12-10-8-6,DeepONMF_H4,4,0.4800581252401418,6x212,0.016176899895071983,12,0.3592886262286426,0.3097490879792397,0.006662600091658533,10,0.328719569898817,0.22050695206801163,0.0034342999570071697,8,0.3682765064052713,0.17884974712160298,0.0025999000063166022,6,0.352060004287055,0.1700808321849961,0.0026045999256893992
639,SNR_-5db,MS,New_MS_040.wav,12-10-8-6,DeepONMF_H4,4,0.46680991867717647,6x212,0.017494400031864643,12,0.36304803683851367,0.2839205198521021,0.007415300002321601,10,0.23984677935445242,0.24353489918166457,0.003449199954047799,8,0.3155351395538184,0.21611870251791138,0.003348300000652671,6,0.32584373373125164,0.20633265686345043,0.0024702000664547086
640,SNR_-5db,MS,New_MS_041.wav,12-10-8-6,DeepONMF_H4,4,0.46596918898363926,6x212,0.01545190007891506,12,0.36043782690817483,0.2849635813365331,0.0065067000687122345,10,0.25054151139838243,0.18885835343196314,0.003015600028447807,8,0.29511675384506947,0.17009791511297193,0.0025378999998793006,6,0.37663876413146213,0.16270403390880747,0.002701899968087673
641,SNR_-5db,MS,New_MS_042.wav,12-10-8-6,DeepONMF_H4,4,0.49249037751697666,6x212,0.016902700066566467,12,0.3605309021552651,0.3101879008832108,0.006620500003919005,10,0.27867167412765687,0.21258751758010838,0.0034570000134408474,8,0.33692484024037544,0.1697567991393703,0.002689999993890524,6,0.362568542902845,0.14339032544889646,0.0034339999547228217
642,SNR_-5db,MS,New_MS_043.wav,12-10-8-6,DeepONMF_H4,4,0.46052439378257726,6x212,0.016062899958342314,12,0.3585637011311969,0.29061853542130384,0.00684649997856468,10,0.2297663580439999,0.23952953840928687,0.0032480000518262386,8,0.3014785587255779,0.2242510870080204,0.0024304999969899654,6,0.3684696511117798,0.2288409023197012,0.0026948999147862196
643,SNR_-5db,MS,New_MS_044.wav,12-10-8-6,DeepONMF_H4,4,0.4855236093906919,6x212,0.017661800025962293,12,0.3595904719876944,0.29099379183170915,0.007576700067147613,10,0.20425715381399465,0.22571858840748413,0.0038635999662801623,8,0.2790655305384399,0.19031170959255259,0.002684400067664683,6,0.35914615001128447,0.19474521339701412,0.0025100000202655792
644,SNR_-5db,MS,New_MS_045.wav,12-10-8-6,DeepONMF_H4,4,0.48893673183615344,6x212,0.016245299950242043,12,0.3660824427429892,0.27079248245315607,0.006646199966780841,10,0.2821356427992014,0.19887404351350682,0.0031869999365881085,8,0.25302262231258876,0.18294186706180424,0.0029814000008627772,6,0.3116947340319249,0.17338564439033777,0.0026178000262007117
645,SNR_-5db,MS,New_MS_046.wav,12-10-8-6,DeepONMF_H4,4,0.4621349568801662,6x212,0.01649780001025647,12,0.36110328376506295,0.27753305136157214,0.006635099998675287,10,0.27659169693843627,0.23883946843511655,0.0039926000172272325,8,0.3254778751097726,0.2174249258486336,0.002552199992351234,6,0.32854962574957397,0.21588838044653497,0.0025923000648617744
646,SNR_-5db,MS,New_MS_047.wav,12-10-8-6,DeepONMF_H4,4,0.4931637241032111,6x212,0.016265299986116588,12,0.361838262244077,0.2725308741246305,0.006504700053483248,10,0.31498664377543834,0.2064410349075809,0.0038261000299826264,8,0.3175369481149804,0.1918147616688974,0.0024912001099437475,6,0.3666659657537753,0.18723851465724076,0.002632700023241341
647,SNR_-5db,MS,New_MS_048.wav,12-10-8-6,DeepONMF_H4,4,0.48015716572143013,6x212,0.0159053000388667,12,0.3571135004305311,0.3009840908564887,0.007217200007289648,10,0.28280690730455205,0.20658194177447042,0.0028819000581279397,8,0.2885638123142423,0.18436654588129908,0.0024120999732986093,6,0.37347901244470977,0.20654259898571176,0.0025525999953970313
648,SNR_-5db,MS,New_MS_049.wav,12-10-8-6,DeepONMF_H4,4,0.4729896490652673,6x212,0.016285500023514032,12,0.3607043249667939,0.2833641438516388,0.006610300042666495,10,0.2706174636595868,0.19275087090226317,0.003938899957574904,8,0.3201195180230892,0.16932206975678785,0.002561899949796498,6,0.3751154744120719,0.14742482901062334,0.0025369999930262566
649,SNR_-5db,MS,New_MS_050.wav,12-10-8-6,DeepONMF_H4,4,0.4891274452542703,6x212,0.016291200066916645,12,0.3592428208106894,0.28004652786076933,0.006563900038599968,10,0.257782992669718,0.20837256565693402,0.003928199992515147,8,0.3622907231178743,0.21474925582357732,0.0024574999697506428,6,0.3257790984137441,0.19039326844558582,0.002498899935744703
650,SNR_-5db,MS,New_MS_051.wav,12-10-8-6,DeepONMF_H4,4,0.4731593668998829,6x212,0.01627430005464703,12,0.3634133068427634,0.3068499541720545,0.006909099989570677,10,0.24846488817139087,0.21193522015505717,0.003700800007209182,8,0.2772733512517141,0.1940306021342055,0.0024365000426769257,6,0.3083909016855858,0.1611092553144907,0.002437399933114648
651,SNR_-5db,MS,New_MS_052.wav,12-10-8-6,DeepONMF_H4,4,0.4787310644286274,6x212,0.01650949998293072,12,0.3601918500567752,0.2928334751999845,0.006809300044551492,10,0.2543103975911048,0.21270045620442787,0.003996700048446655,8,0.24642336993545447,0.18263496638595558,0.002457300084643066,6,0.36744437910402056,0.1844842284792194,0.002419200027361512
652,SNR_-5db,MS,New_MS_053.wav,12-10-8-6,DeepONMF_H4,4,0.48016154701004765,6x212,0.01706659991759807,12,0.3644729697856517,0.2749510812607906,0.006895900005474687,10,0.30092593169246246,0.20553682052457725,0.004263699986040592,8,0.3410560861749382,0.20069525696685256,0.0024405999574810266,6,0.36497776745308635,0.1855360295032785,0.0024973000399768353
653,SNR_-5db,MS,New_MS_054.wav,12-10-8-6,DeepONMF_H4,4,0.48165161875570806,6x212,0.01652010006364435,12,0.3656962328609853,0.3285307830754606,0.006788999889977276,10,0.27944610288541044,0.25029468317765097,0.0038895999314263463,8,0.34562287132271974,0.18999419052560748,0.002441299962811172,6,0.3626534763886163,0.1677614210557534,0.0024238000623881817
654,SNR_-5db,MS,New_MS_055.wav,12-10-8-6,DeepONMF_H4,4,0.4731871994273255,6x212,0.017216600012034178,12,0.3641471606883858,0.2913690605643848,0.007241299957968295,10,0.29399719401590557,0.2005801677569523,0.0037932000122964382,8,0.23501521553316312,0.1783415031889662,0.002533899969421327,6,0.31710525958703795,0.18827113423244882,0.002733799978159368
655,SNR_-5db,MS,New_MS_056.wav,12-10-8-6,DeepONMF_H4,4,0.46075162157493044,6x212,0.017394999973475933,12,0.3639458297046176,0.30588914136725553,0.00699480006005615,10,0.24413621767902385,0.2633720020086263,0.0037576999748125672,8,0.2793341801458641,0.24477782142340393,0.00249510002322495,6,0.3438903169475262,0.22379560768344348,0.0033047000179067254
656,SNR_-5db,MS,New_MS_057.wav,12-10-8-6,DeepONMF_H4,4,0.4663200228105508,6x212,0.016760699916630983,12,0.36618982327253025,0.3175344779870981,0.0067755000200122595,10,0.22716449858974982,0.26201420824054894,0.0036304000532254577,8,0.29329881472242386,0.24341439419963454,0.0024784000124782324,6,0.3176667230289177,0.23254766369335067,0.003052700078114867
657,SNR_-5db,MS,New_MS_058.wav,12-10-8-6,DeepONMF_H4,4,0.464572976409184,6x212,0.016422600019723177,12,0.3666894403350105,0.3362076503504019,0.007464499911293387,10,0.2823038883999984,0.23994091585950883,0.00301360001321882,8,0.29035861805666213,0.2213234550769147,0.0024438999826088548,6,0.31580728871435965,0.20293450901043514,0.0027373998891562223
658,SNR_-5db,MS,New_MS_059.wav,12-10-8-6,DeepONMF_H4,4,0.4780693534357817,6x212,0.01702629995997995,12,0.36054915083276007,0.2619394349085652,0.0068573999451473355,10,0.24472817915572484,0.23009250785056953,0.004273799946531653,8,0.27783057642299197,0.20717721303668965,0.002481600036844611,6,0.36493548942504783,0.20452057984892738,0.0026458000065758824
659,SNR_-5db,MS,New_MS_060.wav,12-10-8-6,DeepONMF_H4,4,0.4939371989485761,6x212,0.016584599972702563,12,0.3647297681737153,0.27472101739893895,0.00659620005171746,10,0.2668393610808095,0.20241687446273737,0.004267600015737116,8,0.2614873718199489,0.18755689991518962,0.0024145999923348427,6,0.3319609204455714,0.15856888104225275,0.0025910999393090606
660,SNR_-5db,MS,New_MS_061.wav,12-10-8-6,DeepONMF_H4,4,0.47312906264843896,6x212,0.0170225000474602,12,0.35708764324914205,0.2974844299241836,0.006686000037007034,10,0.27840584387181977,0.22847768991951578,0.004427400068379939,8,0.2975068110860956,0.20109456133536524,0.0024433000944554806,6,0.3066908495958615,0.16789306764261774,0.0027467000763863325
661,SNR_-5db,MS,New_MS_062.wav,12-10-8-6,DeepONMF_H4,4,0.4687370703342891,6x212,0.017042500083334744,12,0.3635923281684751,0.2860068128089123,0.006824100040830672,10,0.2579275707654629,0.2267618764287113,0.0041880999924615026,8,0.3015895126561812,0.22216475281815315,0.0024794000200927258,6,0.3706589037693035,0.21615726179945655,0.00280030001886189
662,SNR_-5db,MS,New_MS_063.wav,12-10-8-6,DeepONMF_H4,4,0.4690486388500054,6x212,0.015973399975337088,12,0.3671279582401607,0.2774311593776662,0.006609100033529103,10,0.2332755437495076,0.2268268557933446,0.003598499926738441,8,0.3273932371872809,0.22233710365376017,0.002480600029230118,6,0.3418971795639379,0.20260211596278588,0.00259419996291399
663,SNR_-5db,MS,New_MS_064.wav,12-10-8-6,DeepONMF_H4,4,0.4788585159485207,6x212,0.015421699965372682,12,0.36239695696993673,0.28247419036956817,0.006526900106109679,10,0.2638938495483151,0.20142656532667982,0.0030713999876752496,8,0.33855313450610575,0.19383144077420442,0.002510500024072826,6,0.3236423789806465,0.1693845161660158,0.0025759999407455325
664,SNR_-5db,MS,New_MS_065.wav,12-10-8-6,DeepONMF_H4,4,0.4898749708250862,6x212,0.01604750007390976,12,0.3563842063657073,0.30898925326566357,0.00680510001257062,10,0.2486290233441384,0.24576873374258276,0.0034614999312907457,8,0.2854249548060846,0.24402224104129028,0.0024352000327780843,6,0.37232117107717627,0.18588213909236645,0.0023496000794693828
665,SNR_-5db,MS,New_MS_066.wav,12-10-8-6,DeepONMF_H4,4,0.4590835034469285,6x212,0.015538800042122602,12,0.3617775546425923,0.28893445542499835,0.0068255000514909625,10,0.28211068894810426,0.2003235634082071,0.003055899986065924,8,0.3059949671156124,0.17689164080803646,0.0024492000229656696,6,0.37304269233109044,0.16312847654440488,0.0023305999347940087
666,SNR_-5db,MS,New_MS_067.wav,12-10-8-6,DeepONMF_H4,4,0.4735599368141583,6x212,0.01637600001413375,12,0.35526258178286707,0.2652506469146768,0.006966200075112283,10,0.24016759283731576,0.2211724811340883,0.003590899985283613,8,0.3050324383119968,0.1885540240879721,0.0024343000259250402,6,0.35558415816205546,0.18677541067764408,0.002310000010766089
667,SNR_-5db,MS,New_MS_068.wav,12-10-8-6,DeepONMF_H4,4,0.4675932438651109,6x212,0.01623939990531653,12,0.35922693287084795,0.2966792706342028,0.007439200067892671,10,0.31959946117955407,0.19358617648129153,0.0030308000277727842,8,0.30683603125707076,0.18978571423467777,0.0024337000213563442,6,0.36033494641797154,0.1725144629006998,0.0023159000556916
668,SNR_-5db,MS,New_MS_069.wav,12-10-8-6,DeepONMF_H4,4,0.4766428727405289,6x212,0.016218599979765713,12,0.36047429125813435,0.27525912658502866,0.00740820006467402,10,0.26897175191124595,0.20067502750204755,0.0031241000397130847,8,0.292213757701385,0.1671347881595888,0.0025311000645160675,6,0.3458371240117842,0.1409115044537318,0.0023843999952077866
669,SNR_-5db,MS,New_MS_070.wav,12-10-8-6,DeepONMF_H4,4,0.47313148633129476,6x212,0.016861700103618205,12,0.3616160242743024,0.2910643999651077,0.007432100013829768,10,0.3062091821899119,0.21633285554065707,0.0036322000669315457,8,0.28079283116375064,0.19078235560467321,0.002523000002838671,6,0.3483280942359737,0.15939756613432457,0.002378600067459047
670,SNR_-5db,MS,New_MS_071.wav,12-10-8-6,DeepONMF_H4,4,0.4690704121768894,6x212,0.016840800060890615,12,0.3583168320243151,0.26733245271498074,0.00725100003182888,10,0.23154938319564078,0.21099907304004722,0.003671900019980967,8,0.24794830006588922,0.18513319400145314,0.00251590006519109,6,0.35214218468654107,0.18070205331009176,0.002506400109268725
671,SNR_-5db,MS,New_MS_072.wav,12-10-8-6,DeepONMF_H4,4,0.467144574289709,6x212,0.01802810002118349,12,0.3597647818590795,0.2928229185407756,0.00834890000987798,10,0.27769676429646045,0.20498093007569235,0.0032194999512284994,8,0.2644084277895264,0.19393539884497576,0.002585700014606118,6,0.3326212172764474,0.19704867083767344,0.0024747999850660563
672,SNR_-5db,MS,New_MS_073.wav,12-10-8-6,DeepONMF_H4,4,0.48203493218739246,6x212,0.01704449998214841,12,0.3600760730572719,0.29478054052675207,0.007295600022189319,10,0.29933488931615515,0.2332640580922416,0.0031266999430954456,8,0.3001921171161878,0.20346198367681417,0.0025185999693349004,6,0.40783806022130537,0.2042571035354504,0.0024697999469935894
673,SNR_-5db,MS,New_MS_074.wav,12-10-8-6,DeepONMF_H4,4,0.4658427224227414,6x212,0.016624600044451654,12,0.3620087564386723,0.2887059957290328,0.007136099971830845,10,0.24281011936262722,0.22729156415013485,0.003109299927018583,8,0.2685966583684485,0.2117277857289069,0.002519099973142147,6,0.3036084490452935,0.19182974840873718,0.0023726000217720866
674,SNR_-5db,MS,New_MS_075.wav,12-10-8-6,DeepONMF_H4,4,0.4625461421222335,6x212,0.015956199960783124,12,0.35972734493293074,0.2788471706049339,0.006887800060212612,10,0.29497482783299983,0.19355120755166366,0.0030490000499412417,8,0.3016593047565498,0.1695838546053803,0.0024916999973356724,6,0.37711869947011517,0.1616415152456965,0.0023563000140711665
675,SNR_-5db,MS,New_MS_076.wav,12-10-8-6,DeepONMF_H4,4,0.4704430960511074,6x212,0.016117099905386567,12,0.3598617764693987,0.29504381924404094,0.007268699933774769,10,0.20182981104862158,0.24019166640886686,0.0030511999502778053,8,0.29772332490368997,0.2270954406936703,0.0024576999712735415,6,0.34131065213665457,0.21981637962942369,0.002362299943342805
676,SNR_-5db,MS,New_MS_077.wav,12-10-8-6,DeepONMF_H4,4,0.4984251869031375,6x212,0.016043500043451786,12,0.35756398161479647,0.28023711518195277,0.007075599976815283,10,0.30363003558306306,0.22090207477561113,0.0030960000585764647,8,0.35073322948856545,0.1771867711266009,0.002469100058078766,6,0.4270266827189302,0.15558546886261462,0.002332999953068793
677,SNR_-5db,MS,New_MS_078.wav,12-10-8-6,DeepONMF_H4,4,0.47313471901012566,6x212,0.0163374999538064,12,0.36343895338760346,0.2921296166697749,0.007508199894800782,10,0.22670817786392755,0.24778784886966357,0.0030882999999448657,8,0.27258548536619276,0.22424694118776964,0.00249479990452528,6,0.30121008749208505,0.19962759020983853,0.002343200030736625
678,SNR_-5db,MS,New_MS_079.wav,12-10-8-6,DeepONMF_H4,4,0.4611046908285622,6x212,0.017248000018298626,12,0.35637341817302964,0.2716062361705088,0.007544999942183495,10,0.24468626679562447,0.22126175223218641,0.003961500013247132,8,0.3160555879043642,0.22319638543866566,0.0024455999955534935,6,0.3299065265650213,0.21519882657554895,0.0023162999423220754
679,SNR_-5db,MS,New_MS_080.wav,12-10-8-6,DeepONMF_H4,4,0.46923924214503676,6x212,0.01632249995600432,12,0.3573358695888009,0.29670085241943733,0.007397100096568465,10,0.24160760202786633,0.24472277810564438,0.0030565999913960695,8,0.341978946538966,0.19140827338825725,0.0024685999378561974,6,0.36112720618253785,0.1843321125460779,0.002344300039112568
680,SNR_-5db,MS,New_MS_081.wav,12-10-8-6,DeepONMF_H4,4,0.503070537462655,6x212,0.01746850006747991,12,0.3639447534976383,0.30746534462598,0.008069999981671572,10,0.28297332475664944,0.2102205641142435,0.003313699970021844,8,0.33842014354956484,0.15748610323545134,0.0024402999551966786,6,0.37079528793933314,0.13794868786598702,0.0026117999805137515
681,SNR_-5db,MS,New_MS_082.wav,12-10-8-6,DeepONMF_H4,4,0.49275314436632217,6x212,0.01658960001077503,12,0.36213350293738567,0.2806668849563272,0.007606100058183074,10,0.25617593162796704,0.18989444564516494,0.00312180002219975,8,0.25528682977434647,0.16780217592996724,0.002507600001990795,6,0.31737802326706666,0.1446838571589712,0.0025609000585973263
682,SNR_-5db,MS,New_MS_083.wav,12-10-8-6,DeepONMF_H4,4,0.4836548667472551,6x212,0.01621320005506277,12,0.35862904876275653,0.3042106219482923,0.007131999940611422,10,0.26852658260494533,0.2276672547158549,0.003407799988053739,8,0.29235162230377476,0.22136569082234084,0.0024814000353217125,6,0.3644161667597348,0.20261814582627172,0.0023952999617904425
683,SNR_-5db,MS,New_MS_084.wav,12-10-8-6,DeepONMF_H4,4,0.5007240076863722,6x212,0.015670399996452034,12,0.3605519347228498,0.2766787524275033,0.006998599972575903,10,0.27505658139456995,0.18491242215486897,0.003019699943251908,8,0.3424928015925713,0.17248227370777805,0.002462300006300211,6,0.4161809020137126,0.15947815993637846,0.002398999989964068
684,SNR_-5db,MS,New_MS_085.wav,12-10-8-6,DeepONMF_H4,4,0.4906709651914135,6x212,0.01685190002899617,12,0.36197857798403704,0.26637940408951655,0.007434199913404882,10,0.22171267304519343,0.22553412529219596,0.003512500086799264,8,0.32777699364967733,0.15175579239602172,0.002467700047418475,6,0.3434681664719933,0.16381915634749966,0.002311500022187829
685,SNR_-5db,MS,New_MS_086.wav,12-10-8-6,DeepONMF_H4,4,0.47386250055285295,6x212,0.01570500002708286,12,0.3569040981105559,0.31503068660632555,0.007021100027486682,10,0.29301051192936606,0.24594027261317675,0.0030527999624609947,8,0.29169527530880673,0.21827403437110499,0.0024668999249115586,6,0.3181288178900498,0.18778685293918207,0.0023551000049337745
686,SNR_-5db,MS,New_MS_087.wav,12-10-8-6,DeepONMF_H4,4,0.46988167583852974,6x212,0.016375000006519258,12,0.3634547755289994,0.27278602421432335,0.007600400014780462,10,0.24424532429144652,0.22724933833884597,0.003082999959588051,8,0.24837742598390244,0.19615897937955448,0.002501899958588183,6,0.3501573787422303,0.17396423980313072,0.0023753000423312187
