indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
955,SNR_5db,MVP,New_MVP_156.wav,10,DeepONMF_H1,1,0.22561403559469498,10x212,0.007120199967175722,10,0.22561403559469498,0.23225458612580568,0.006529700011014938
956,SNR_5db,MVP,New_MVP_157.wav,10,DeepONMF_H1,1,0.22305361685123143,10x212,0.006687900051474571,10,0.22305361685123143,0.29471037300386105,0.006057799910195172
957,SNR_5db,MVP,New_MVP_158.wav,10,DeepONMF_H1,1,0.2158877763448414,10x212,0.0076302000088617206,10,0.2158877763448414,0.3104328139003608,0.006813099957071245
958,SNR_5db,MVP,New_MVP_159.wav,10,DeepONMF_H1,1,0.22941982478398473,10x212,0.007505199988372624,10,0.22941982478398476,0.3139281102546788,0.0067189999390393496
959,SNR_5db,MVP,New_MVP_160.wav,10,DeepONMF_H1,1,0.22595725287385582,10x212,0.007926200050860643,10,0.22595725287385582,0.2919930169847104,0.007079699891619384
960,SNR_5db,MVP,New_MVP_161.wav,10,DeepONMF_H1,1,0.22213920691395211,10x212,0.006751300068572164,10,0.22213920691395211,0.3445255781004194,0.00622150010894984
961,SNR_5db,MVP,New_MVP_162.wav,10,DeepONMF_H1,1,0.21802723298364202,10x212,0.006890099961310625,10,0.21802723298364202,0.25813152524877936,0.006197500042617321
962,SNR_5db,MVP,New_MVP_163.wav,10,DeepONMF_H1,1,0.22468623567094345,10x212,0.007197999977506697,10,0.22468623567094345,0.23746190714305698,0.006531900027766824
963,SNR_5db,MVP,New_MVP_164.wav,10,DeepONMF_H1,1,0.2197130729609774,10x212,0.007071000058203936,10,0.2197130729609774,0.2836859770655001,0.006274800049141049
964,SNR_5db,MVP,New_MVP_165.wav,10,DeepONMF_H1,1,0.22491299957469033,10x212,0.007949899998493493,10,0.22491299957469033,0.3247028470499536,0.007033800007775426
965,SNR_5db,MVP,New_MVP_166.wav,10,DeepONMF_H1,1,0.22242241790633974,10x212,0.0073160999454557896,10,0.22242241790633974,0.2678353571826069,0.0065750000067055225
966,SNR_5db,MVP,New_MVP_167.wav,10,DeepONMF_H1,1,0.22697823165230605,10x212,0.007523300009779632,10,0.22697823165230605,0.2458063779903487,0.006810900056734681
967,SNR_5db,MVP,New_MVP_168.wav,10,DeepONMF_H1,1,0.21756665311235227,10x212,0.007010700064711273,10,0.21756665311235227,0.285802543967352,0.006453200010582805
968,SNR_5db,MVP,New_MVP_169.wav,10,DeepONMF_H1,1,0.21958545349109676,10x212,0.007135599968023598,10,0.21958545349109676,0.26292723204632773,0.0065596000058576465
969,SNR_5db,MVP,New_MVP_170.wav,10,DeepONMF_H1,1,0.2216326240381991,10x212,0.007270399946719408,10,0.2216326240381991,0.3090290034050952,0.006607600022107363
970,SNR_5db,MVP,New_MVP_171.wav,10,DeepONMF_H1,1,0.2228338659524719,10x212,0.00729819992557168,10,0.2228338659524719,0.2824740495896008,0.00664039992261678
971,SNR_5db,MVP,New_MVP_172.wav,10,DeepONMF_H1,1,0.2245361107330445,10x212,0.008094299933873117,10,0.2245361107330445,0.25798126953091405,0.0074133999878540635
972,SNR_5db,MVP,New_MVP_173.wav,10,DeepONMF_H1,1,0.21958675552966703,10x212,0.0069555999943986535,10,0.21958675552966703,0.32261245050893095,0.006304200040176511
973,SNR_5db,MVP,New_MVP_174.wav,10,DeepONMF_H1,1,0.22881843449210593,10x212,0.00755320000462234,10,0.22881843449210593,0.33368477014175774,0.006745100021362305
974,SNR_5db,MVP,New_MVP_175.wav,10,DeepONMF_H1,1,0.2274535827013742,10x212,0.0070726999547332525,10,0.2274535827013742,0.21700042952682802,0.006329099996946752
975,SNR_5db,MVP,New_MVP_176.wav,10,DeepONMF_H1,1,0.25092722619771285,10x212,0.0074155000038445,10,0.25092722619771285,0.19610588248089544,0.006740099983289838
976,SNR_5db,MVP,New_MVP_177.wav,10,DeepONMF_H1,1,0.24532047424420408,10x212,0.0070420000702142715,10,0.24532047424420408,0.2937357730439788,0.006295999977737665
977,SNR_5db,MVP,New_MVP_178.wav,10,DeepONMF_H1,1,0.25571566209308916,10x212,0.0078436000039801,10,0.25571566209308916,0.2524997123517229,0.007161300047300756
978,SNR_5db,MVP,New_MVP_179.wav,10,DeepONMF_H1,1,0.24515897488835567,10x212,0.007136699976399541,10,0.24515897488835567,0.25647674200148973,0.006418899982236326
979,SNR_5db,MVP,New_MVP_180.wav,10,DeepONMF_H1,1,0.23563903824740923,10x212,0.007032699999399483,10,0.23563903824740923,0.287140695432032,0.006364200031384826
980,SNR_5db,MVP,New_MVP_181.wav,10,DeepONMF_H1,1,0.24241463318587694,10x212,0.007569400011561811,10,0.24241463318587694,0.2516793056720921,0.006867799907922745
981,SNR_5db,MVP,New_MVP_182.wav,10,DeepONMF_H1,1,0.24629481599355682,10x212,0.007034300011582673,10,0.24629481599355682,0.2523832517567762,0.006245900061912835
982,SNR_5db,MVP,New_MVP_183.wav,10,DeepONMF_H1,1,0.23160026270163464,10x212,0.007623800076544285,10,0.23160026270163464,0.2657475412468784,0.0067882000003010035
983,SNR_5db,MVP,New_MVP_184.wav,10,DeepONMF_H1,1,0.23583800658994902,10x212,0.007091199979186058,10,0.23583800658994902,0.284454377850859,0.006479599978774786
984,SNR_5db,MVP,New_MVP_185.wav,10,DeepONMF_H1,1,0.2312186833658535,10x212,0.007447200012393296,10,0.2312186833658535,0.20540167426856165,0.0068885000655427575
985,SNR_5db,MVP,New_MVP_186.wav,10,DeepONMF_H1,1,0.24987133384855445,10x212,0.007011300069279969,10,0.24987133384855445,0.22298965772174723,0.00650590006262064
986,SNR_5db,MVP,New_MVP_187.wav,10,DeepONMF_H1,1,0.23718228599964766,10x212,0.007148199947550893,10,0.23718228599964766,0.23072227548187157,0.00637990003451705
987,SNR_5db,MVP,New_MVP_188.wav,10,DeepONMF_H1,1,0.252055624967328,10x212,0.0074145999969914556,10,0.252055624967328,0.21973279452678204,0.0067205000668764114
988,SNR_5db,MVP,New_MVP_189.wav,10,DeepONMF_H1,1,0.2126373358703296,10x212,0.007067500031553209,10,0.2126373358703296,0.19114040712434546,0.0063692000694572926
989,SNR_5db,MVP,New_MVP_190.wav,10,DeepONMF_H1,1,0.2095177280650086,10x212,0.007799699902534485,10,0.2095177280650086,0.2431737155225079,0.007006300031207502
990,SNR_5db,MVP,New_MVP_191.wav,10,DeepONMF_H1,1,0.2223616184535722,10x212,0.007370300008915365,10,0.2223616184535722,0.2711367373360008,0.00657079997472465
991,SNR_5db,MVP,New_MVP_192.wav,10,DeepONMF_H1,1,0.22667201326319183,10x212,0.007750599994324148,10,0.22667201326319183,0.2906819910657466,0.007039599935524166
992,SNR_5db,MVP,New_MVP_193.wav,10,DeepONMF_H1,1,0.22938412703703345,10x212,0.007467599934898317,10,0.22938412703703345,0.2572523641846182,0.006731299916282296
993,SNR_5db,MVP,New_MVP_194.wav,10,DeepONMF_H1,1,0.22636116732282596,10x212,0.007456399966031313,10,0.226361167322826,0.2535059556184092,0.006875899969600141
994,SNR_5db,MVP,New_MVP_195.wav,10,DeepONMF_H1,1,0.23341446867738927,10x212,0.006900199921801686,10,0.23341446867738927,0.26691780430478007,0.006330600008368492
995,SNR_5db,MVP,New_MVP_196.wav,10,DeepONMF_H1,1,0.2340035375746371,10x212,0.006951999966986477,10,0.2340035375746371,0.23436434831749914,0.00626269995700568
996,SNR_5db,MVP,New_MVP_197.wav,10,DeepONMF_H1,1,0.1959214627349355,10x212,0.007801900035701692,10,0.1959214627349355,0.26089544677554705,0.007135599968023598
997,SNR_5db,MVP,New_MVP_198.wav,10,DeepONMF_H1,1,0.19454165487709457,10x212,0.006918300059624016,10,0.19454165487709457,0.3012761895857094,0.00623330008238554
998,SNR_5db,MVP,New_MVP_199.wav,10,DeepONMF_H1,1,0.23539906800993196,10x212,0.008069999981671572,10,0.23539906800993196,0.19942967215580862,0.00743170001078397
999,SNR_5db,MVP,New_MVP_200.wav,10,DeepONMF_H1,1,0.2479139785569747,10x212,0.0071573000168427825,10,0.2479139785569747,0.2133055183241985,0.006494999979622662
