clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,afinidad_y_diferencias_errores,1.6857233319299978,2.108831691471914,2.048295603288494,2.372581701601444,2.2898292500216892,-0.42310835954191606,-0.362572271358496,-0.6868583696714461,-0.6041059180916915,0.060536088183420045,-0.26375001012953003,-0.1809975585497754,-0.3242860983129501,-0.24153364673319544,0.08275245157975464
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,afinidad_y_diferencias_errores,1.965763106489619,1.86072318437067,1.9761193735396356,2.0788017328261508,1.95705293089205,0.10503992211894908,-0.010356267050016577,-0.11303862633653172,0.008710175597569147,-0.11539618916896566,-0.2180785484554808,-0.09632974652137993,-0.10268235928651515,0.019066442647585724,0.12174880193410087
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,afinidad_y_diferencias_errores,1.920224843204413,1.8410407372023534,1.9154925717509457,2.0118311303901417,1.9400209004103532,0.0791841060020595,0.004732271453467218,-0.09160628718572883,-0.019796057205940354,-0.07445183454859228,-0.17079039318778833,-0.09898016320799985,-0.09633855863919605,-0.024528328659407572,0.07181022997978848
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,afinidad_y_diferencias_errores,1.9397222643773762,1.8443315145800507,1.9444444625226873,2.030592051841122,1.921907662852668,0.09539074979732542,-0.004722198145311163,-0.09086978746374585,0.017814601524708262,-0.10011294794263659,-0.18626053726107128,-0.07757614827261716,-0.08614758931843469,0.022536799670019425,0.10868438898845412
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,afinidad_y_diferencias_errores,1.9169243039686121,1.760836862719683,1.9074564449693685,2.0398694357360334,1.8781323321566494,0.15608744124892904,0.009467858999243628,-0.12294513176742128,0.0387919718119627,-0.1466195822496854,-0.2790325730163503,-0.11729546943696634,-0.1324129907666649,0.029324112812719072,0.16173710357938398
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,afinidad_y_diferencias_errores,0.8785341248346114,2.2088175530420138,2.1831109910433626,2.2033796626283326,2.1276683589156917,-1.3302834282074025,-1.3045768662087514,-1.3248455377937214,-1.2491342340810805,0.02570656199865118,0.005437890413681146,0.08114919412632204,-0.020268671584970033,0.055442632127670866,0.0757113037126409
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,afinidad_y_diferencias_errores,1.1020791332054876,2.3340832035611823,2.169536928725457,2.3055761711660248,2.3452300035348377,-1.2320040703556947,-1.0674577955199693,-1.2034970379605372,-1.2431508703293501,0.16454627483572537,0.028507032395157506,-0.011146799973655419,-0.13603924244056786,-0.1756930748093808,-0.039653832368812925
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,afinidad_y_diferencias_errores,0.9076757735113883,2.2448750235993824,2.2033037874548302,2.192493902772929,2.159609761692995,-1.3371992500879941,-1.295628013943442,-1.2848181292615408,-1.2519339881816067,0.04157123614455216,0.0523811208264533,0.08526526190638739,0.010809884681901138,0.04369402576183523,0.03288414107993409
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,afinidad_y_diferencias_errores,0.9786905641347275,2.2386811816922974,2.2014900446196886,2.164054193687836,1.9755268405378985,-1.2599906175575697,-1.222799480484961,-1.1853636295531085,-0.996836276403171,0.03719113707260879,0.07462698800446121,0.26315434115439884,0.03743585093185242,0.22596320408179005,0.18852735314993763
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,afinidad_y_diferencias_errores,0.92194963087713,2.2378694624067084,2.0889358811382155,2.2459495261805804,2.2855051336353456,-1.3159198315295784,-1.1669862502610855,-1.3239998953034504,-1.3635555027582156,0.14893358126849288,-0.008080063773872048,-0.04763567122863721,-0.15701364504236492,-0.1965692524971301,-0.03955560745476516
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,afinidad_y_diferencias_errores,1.07110334455722,2.3244965622030596,2.2163718093044706,2.2250416486299076,2.260729517914833,-1.2533932176458396,-1.1452684647472506,-1.1539383040726876,-1.1896261733576128,0.10812475289858892,0.09945491357315195,0.06376704428822677,-0.008669839325436968,-0.044357708610362145,-0.03568786928492518
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,afinidad_y_diferencias_errores,1.4055241296307732,2.4027855132159655,2.306437710584349,2.278097290800001,2.1820453996139073,-0.9972613835851922,-0.9009135809535758,-0.8725731611692276,-0.7765212699831341,0.09634780263161646,0.12468822241596467,0.22074011360205814,0.028340419784348203,0.12439231097044168,0.09605189118609347
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,afinidad_y_diferencias_errores,1.505199296571658,2.3228184995066448,2.317990022121434,2.4099584487956855,2.38203452526371,-0.8176192029349867,-0.8127907255497759,-0.9047591522240275,-0.8768352286920518,0.00482847738521075,-0.08713994928904079,-0.05921602575706508,-0.09196842667425154,-0.06404450314227583,0.027923923531975703
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,afinidad_y_diferencias_errores,1.505243208348874,2.305855055010405,2.2593729818506763,2.3129505064498423,2.3243948862993182,-0.8006118466615308,-0.7541297735018022,-0.8077072981009683,-0.8191516779504442,0.04648207315972863,-0.007095451439437461,-0.018539831288913344,-0.05357752459916609,-0.06502190444864198,-0.011444379849475883
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,afinidad_y_diferencias_errores,1.3424789315781172,2.241186129066826,2.22164715324753,2.2295810454161646,2.16434774330721,-0.8987071974887089,-0.879168221669413,-0.8871021138380475,-0.8218688117290927,0.019538975819295867,0.011605083650661374,0.07683838575961621,-0.007933892168634493,0.057299409940320345,0.06523330210895484
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,afinidad_y_diferencias_errores,1.0404471369949346,2.3165170455917594,2.243239417005901,2.241818032231643,2.170284148017199,-1.2760699085968248,-1.2027922800109663,-1.2013708952367084,-1.1298370110222644,0.07327762858585851,0.07469901336011642,0.14623289757456037,0.0014213847742579055,0.07295526898870186,0.07153388421444395
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,afinidad_y_diferencias_errores,1.4420906581220645,2.399904065905028,2.2930418149276237,2.4852407535523175,2.444331351792334,-0.9578134077829634,-0.8509511568055592,-1.043150095430253,-1.0022406936702695,0.1068622509774042,-0.08533668764728963,-0.044427285887306045,-0.19219893862469384,-0.15128953686471025,0.04090940175998359
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,afinidad_y_diferencias_errores,1.2302984926090927,2.324971093934507,2.344493665072026,2.367853573651917,2.326204360872965,-1.0946726013254142,-1.114195172462933,-1.137555081042824,-1.0959058682638723,-0.019522571137518874,-0.04288247971740988,-0.0012332669384580441,-0.02335990857989101,0.01828930419906083,0.04164921277895184
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,afinidad_y_diferencias_errores,1.054410299767958,2.2957123833523823,2.2574644694397032,2.2705651501331467,2.144683701870335,-1.2413020835844242,-1.2030541696717452,-1.2161548503651887,-1.0902734021023768,0.03824791391267901,0.02514723321923551,0.1510286814820474,-0.0131006806934435,0.11278076756936839,0.1258814482628119
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,afinidad_y_diferencias_errores,0.9264662002622761,2.30006176745212,2.1610136676297476,2.2652606081894886,2.2774051504293285,-1.3735955671898439,-1.2345474673674715,-1.3387944079272125,-1.3509389501670523,0.13904809982237243,0.03480115926263139,0.022656617022791536,-0.10424694055974104,-0.11639148279958089,-0.01214454223983985
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,afinidad_y_diferencias_errores,1.0448740367752,2.240404982372338,2.1018362989967567,2.247303401461806,2.3062568850380605,-1.195530945597138,-1.0569622622215566,-1.202429364686606,-1.2613828482628604,0.13856868337558126,-0.006898419089468089,-0.0658519026657225,-0.14546710246504935,-0.20442058604130375,-0.058953483576254406
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,afinidad_y_diferencias_errores,0.8819166974254562,2.2554443303689067,2.0825938171477514,2.173883035885348,2.1295297208444177,-1.3735276329434505,-1.2006771197222952,-1.2919663384598918,-1.2476130234189615,0.1728505132211553,0.08156129448355864,0.12591460952448896,-0.09128921873759666,-0.04693590369666634,0.04435331504093032
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,afinidad_y_diferencias_errores,1.0067596928636668,2.1821762859993377,2.1422514242894772,2.111034455144808,1.9965947933207855,-1.1754165931356708,-1.1354917314258104,-1.1042747622811413,-0.9898351004571186,0.039924861709860426,0.07114183085452952,0.18558149267855217,0.031216969144669093,0.14565663096869175,0.11443966182402265
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,afinidad_y_diferencias_errores,0.9304940270922836,2.290583419873287,2.0981298936352966,2.1944898766520655,2.293715041913388,-1.3600893927810036,-1.167635866543013,-1.263995849559782,-1.3632210148211046,0.1924535262379905,0.09609354322122154,-0.0031316220401009787,-0.09635998301676896,-0.19558514827809148,-0.09922516526132252
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,afinidad_y_diferencias_errores,1.1017364977330257,2.415765236924284,2.2767667719277966,2.256370876361641,2.2534834509481563,-1.3140287391912584,-1.175030274194771,-1.1546343786286153,-1.1517469532151305,0.1389984649964875,0.1593943605626431,0.16228178597612786,0.02039589556615562,0.023283320979640365,0.0028874254134847455
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,afinidad_y_diferencias_errores,1.4005320691144547,2.448775877933434,2.3576459773118206,2.2877348108296216,2.260576005167289,-1.0482438088189792,-0.9571139081973659,-0.8872027417151669,-0.8600439360528345,0.0911299006216133,0.16104106710381227,0.1881998727661447,0.06991116648219897,0.09706997214453139,0.02715880566233242
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,afinidad_y_diferencias_errores,1.4849604490078057,2.3804558414999244,2.3577059746439164,2.478694996256734,2.4762390695839436,-0.8954953924921187,-0.8727455256361107,-0.9937345472489283,-0.9912786205761379,0.022749866856007994,-0.09823915475680955,-0.09578322808401918,-0.12098902161281755,-0.11853309494002717,0.002455926672790376
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,afinidad_y_diferencias_errores,1.4970320868546556,2.4604291973902086,2.371988890407896,2.484930718299566,2.4350646735278185,-0.963397110535553,-0.8749568035532402,-0.9878986314449103,-0.9380325866731629,0.08844030698231276,-0.02450152090935731,0.025364523862390076,-0.11294182789167007,-0.06307578311992268,0.049866044771747386
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,afinidad_y_diferencias_errores,1.3084719862803498,2.2459921596935306,2.231667060566688,2.1861828401145895,2.11219511135712,-0.9375201734131808,-0.9231950742863382,-0.8777108538342397,-0.80372312507677,0.014325099126842655,0.05980931957894109,0.13379704833641082,0.045484220452098434,0.11947194920956816,0.07398772875746973
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,afinidad_y_diferencias_errores,1.0381068002336375,2.3069629936329195,2.222205679466482,2.2440347905178313,2.149591150437469,-1.268856193399282,-1.1840988792328444,-1.2059279902841937,-1.1114843502038316,0.0847573141664375,0.06292820311508818,0.15737184319545028,-0.021829111051349326,0.07261452902901278,0.0944436400803621
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,afinidad_y_diferencias_errores,1.4609941938133422,2.3538229278320424,2.3062291143749127,2.4350800524326424,2.4488341534262013,-0.8928287340187002,-0.8452349205615706,-0.9740858586193002,-0.9878399596128591,0.04759381345712965,-0.08125712460059997,-0.09501122559415887,-0.12885093805772962,-0.14260503905128852,-0.013754100993558893
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,afinidad_y_diferencias_errores,1.234716998499658,2.3047874632340073,2.2804857088043753,2.3944344829167834,2.2305038985967314,-1.0700704647343493,-1.0457687103047173,-1.1597174844171254,-0.9957869000970734,0.024301754429632005,-0.08964701968277611,0.07428356463727592,-0.11394877411240811,0.04998181020764392,0.16393058432005203
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,afinidad_y_diferencias_errores,1.0486295145605418,2.225773321910526,2.2258700523235606,2.2437144701513296,2.106131743026419,-1.1771438073499843,-1.1772405377630188,-1.1950849555907879,-1.0575022284658773,-9.673041303459584e-05,-0.017941148240803617,0.11964157888410698,-0.01784441782776902,0.11973830929714158,0.1375827271249106
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,afinidad_y_diferencias_errores,0.9013184929380411,2.196315935807527,2.1402043214093536,2.190971969086027,2.1515426277847403,-1.2949974428694857,-1.2388858284713125,-1.289653476147986,-1.2502241348466991,0.05611161439817325,0.005343966721499616,0.04477330802278656,-0.05076764767667363,-0.011338306375386686,0.039429341301286946
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,afinidad_y_diferencias_errores,1.0874252633700756,2.4606745051995476,2.266376674692267,2.406727238012613,2.4799796024740375,-1.373249241829472,-1.1789514113221915,-1.3193019746425372,-1.3925543391039619,0.19429783050728044,0.053947267186934766,-0.019305097274489924,-0.14035056332034568,-0.21360292778177037,-0.07325236446142469
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,afinidad_y_diferencias_errores,0.8825356775208568,2.3038712105047128,2.21295488581521,2.190545453992503,2.2460886974638656,-1.421335532983856,-1.3304192082943531,-1.308009776471646,-1.3635530199430088,0.09091632468950284,0.11332575651220989,0.05778251304084714,0.02240943182270705,-0.0331338116486557,-0.05554324347136275
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,afinidad_y_diferencias_errores,0.9839700294269107,2.3219698761145633,2.2349389080478375,2.1375021463178263,2.0515213047284755,-1.3379998466876526,-1.2509688786209268,-1.1535321168909156,-1.0675512753015648,0.08703096806672583,0.18446772979673698,0.2704485713860878,0.09743676173001115,0.18341760331936197,0.08598084158935082
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,afinidad_y_diferencias_errores,0.9414059221604635,2.3801185937047387,2.130946854599006,2.320825760920043,2.3644033952744152,-1.438712671544275,-1.1895409324385424,-1.3794198387595795,-1.4229974731139516,0.24917173910573265,0.05929283278469555,0.01571519843032343,-0.1898789063210371,-0.23345654067540922,-0.04357763435437212
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,afinidad_y_diferencias_errores,1.0932924215666975,2.317193726398292,2.238032046446285,2.282577919336362,2.3375994130071014,-1.2239013048315943,-1.1447396248795876,-1.1892854977696645,-1.244306991440404,0.07916167995200674,0.03461580706192979,-0.020405686608809592,-0.04454587289007694,-0.09956736656081633,-0.055021493670739385
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,afinidad_y_diferencias_errores,1.6381387942088674,2.390253806320938,2.375807323090775,2.5036097251279674,2.496637796581923,-0.7521150121120705,-0.7376685288819076,-0.8654709309191,-0.8584990023730554,0.014446483230162954,-0.11335591880702944,-0.10638399026098488,-0.1278024020371924,-0.12083047349114784,0.006971928546044559
