clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,softmin_f8_y_resumen_h,1.9220596529001796e-05,0.3499289634425075,0.0520189740751896,0.3703468903707217,0.2276859515150522,0.4983541993617694,0.45045728567000476,0.4235479756117365,0.3043842918098504,0.5472881305967294,0.47569986310908624,0.2882645049590156,1.0400246907867343,1.04527026859994,0.855422503383405,0.8638487477857621,1.1342484258160752,1.018720317916716,0.70185893405516,1.1673676534657627,0.8473682060481754,0.6904837149543392,0.27756830913563885,1.0677213437877517,0.9025544712674342,0.5784048918085961,2.3566679915080933,2.7729688900988365,2.458082656739395,2.703887392796753,2.5036647946257884,2.6159783105822187,2.0614027558797483
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,softmin_f8_y_resumen_h,4.4100792823028116e-05,0.44933295167152026,0.06544966505324654,0.21649081734078457,0.2686824651416257,0.5524065209476666,0.5551913797247627,0.4702618507734754,0.3890458444192811,0.5663279999939677,0.48465096815526587,0.21192212856256076,1.1405741699260217,1.2221078515742634,0.9789422242406327,1.0225587694761806,1.1418631210180152,1.0677487105932504,0.4330085263951921,1.2929158647514087,0.8285075318780863,0.680170533007649,0.47671228441515895,1.307295924203752,1.0941536920061874,0.5155349075132359,2.4525214779529327,2.859408327634697,2.850598885217643,2.7253793837345985,2.5897260371237287,2.930134350475629,1.47336007429249
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,softmin_f8_y_resumen_h,2.399075364651697e-08,0.7064180671387553,0.09682126322033496,0.11518161868249313,0.08157902696766277,0.45195941233825765,0.5172356692610718,0.6151846265669106,0.4266156511245339,0.4813466877835107,0.42238472613650996,0.22292817892440464,1.0231744136617011,1.243236327499346,1.372427271626494,1.1430289110686587,1.0796293381040554,1.000162985113067,0.5337011890331633,0.8850358546765998,0.7599694878540875,0.5056206305884293,0.3053124830684197,0.9985470011233908,0.7979250000895737,0.45958405156885446,2.4930065941890933,3.084614133826227,3.4087249745401325,3.0271790921635544,2.489391597904808,2.8611222793232405,2.1039727110280273
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,softmin_f8_y_resumen_h,1.3158333373481654e-06,0.3682645565443114,0.05163134721032434,0.26037655474467797,0.31972622566734904,0.39970741702855345,0.3895265384813497,0.45416782875579187,0.40911462086352035,0.43709741946072195,0.40863110036381906,0.24953744478273968,0.9588072039663244,0.9541945952539619,0.9151822534317361,0.9960339060543573,0.9943698781311509,0.899747518095073,0.5878884389550796,0.6116691305037216,0.5674580814796204,0.8239341543060645,0.32598556699781545,0.7843625436840526,0.9642954939521247,0.45463256001541286,2.3641262604570676,2.3865720504371795,2.6683055448480206,2.4656731938149545,2.407959836699911,2.3809955952024073,1.906079325930747
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,softmin_f8_y_resumen_h,2.5343200076986754e-06,0.4222220674421865,0.05817924087312132,0.28933576459334576,0.2302603927713388,0.4769726534399139,0.5013445073253744,0.5025436854794884,0.3844098659406426,0.5133081906476807,0.5005223085645799,0.3005781360043753,1.0225743931448528,1.2049975256951997,1.1232321942480838,1.0557618370036868,1.0616335238810912,1.0869957426857746,0.7231274538620659,1.0022852108912808,0.627615008926198,0.5967189908598209,0.34273363278244723,1.1242450675830196,0.9769050149319397,0.5549879360346616,2.3795438217,3.1819101816617588,3.0018489081606434,3.0741523832462585,2.436165787694715,2.8029314003061074,2.465371485610009
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,softmin_f8_y_resumen_h,1.8455681605820117e-06,0.4270818447177708,0.26661197791471,0.18324961548114518,0.12305471631821346,0.45092637026697935,0.4063324155235179,0.593949067280836,0.30202627030846435,0.4837035335158815,0.46401348926401237,0.28881408465841374,0.9990948699710532,0.9789614767973104,1.2868846916874281,0.8629937201656124,1.0342639323251823,0.9864661843971977,0.7532528965380876,0.9940833329979161,0.4366422253919746,0.7745396276853858,0.3114161451095875,1.0764993568430112,0.8304541709722799,0.5511187363026846,2.4251523454008863,2.5076947476632157,2.966231235473948,2.3260437981133784,2.429331312850515,2.5679842734118004,2.4598916647331945
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,softmin_f8_y_resumen_h,7.823716646407769e-09,0.5538479332511665,0.13455799967411786,0.16020164993581232,0.1513924093151867,0.44533833404825296,0.5198977871666023,0.7149784019779808,0.6609683134667355,0.4783876915523824,0.41328876867319514,0.2510274979285909,1.0279124614499937,1.1967533721875867,1.4583563584899977,1.5853756951077358,1.0907618863364534,0.9684221423280065,0.6232404540503388,0.7935989251656366,0.7156851387109303,0.9972789413580697,0.41033126209093873,0.926946670367431,0.8452015501730031,0.4052016367854237,2.4402813304294315,2.8985040222661604,3.3838313324016798,3.5454147337824518,2.598159687276681,2.714669761170529,2.052770719125464
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,softmin_f8_y_resumen_h,5.847905453373778e-09,0.6218859886398421,0.08572681707181172,0.09281841017656108,0.19956877826387975,0.48669186305573225,0.521937424833328,0.6334415977613247,0.6019697282473159,0.5415177000329359,0.46174794921835355,0.2949437823712449,1.0709689394108504,1.1409357533166187,1.2498444423336066,1.5103672112061761,1.1715001929461295,1.0436677021140828,0.7428328835921836,0.859618553132058,1.0700256275433515,0.9484767348777096,0.4305745764513342,0.9689965684291691,1.0463418768953632,0.4432862897381626,2.4011512391085974,2.6368544360708213,2.825117823803979,3.4019281347181347,2.6929626435190896,2.7960823000810433,2.3389713394202554
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,softmin_f8_y_resumen_h,3.9872298276275366e-10,0.8280358173650612,0.05413534754421716,0.03105438660294997,0.08677444808904886,0.4684212038065013,0.5475046206456586,0.7032930131929553,0.6490445780635541,0.5071269207026073,0.5005343836961996,0.25564862379623543,1.0394326594001213,1.2734447386348093,1.4812972735719756,1.6029897096241899,1.1094591224190251,1.1035249598377528,0.6070864677404029,0.8068773850584039,0.8453309630723117,0.9004232496864568,0.46526653552094904,1.0478148103981588,1.0765528174041903,0.4723890055447462,2.356701739433016,3.1351582177603805,3.6480570911507817,3.6400481109483978,2.6888330209475733,2.836813618832832,2.192044020726315
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,softmin_f8_y_resumen_h,1.9802881379662975e-10,0.8607371596976026,0.08635916395456206,0.02707654520392878,0.025827130945877776,0.5080129789340496,0.46531926538038215,0.696199871920197,0.5412644420524253,0.554126363455961,0.5354310654572364,0.2484253086316174,1.056612529781115,1.0661814910432883,1.5210836337697076,1.4137586668260742,1.1510542405962192,1.1100361954546645,0.5994823433972363,1.12055688493839,0.8868307658689895,1.01321895898418,0.45681960234436414,1.3636200647106471,1.1800003094925893,0.4547615703593222,2.4298419057655303,2.67523143016126,3.7109171285447586,3.4766724706193464,2.5698631917801187,2.600724653454837,1.9176156852419268
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,softmin_f8_y_resumen_h,1.7793062521615712e-09,0.6459192199876246,0.0509940657255425,0.16934883644342522,0.1337378760641014,0.3945575674648987,0.4748985354998244,0.5823394996194814,0.7270348772682844,0.4079456782306039,0.3785374290031342,0.24979683212738682,0.9300646223092346,1.1015648560516704,1.1387326983419104,1.627867125426352,0.982167323332879,0.9436845205055592,0.6454333812337211,0.7170489389460296,0.7769112108167692,0.7676734762708776,0.9793456200089055,0.6501322974333267,0.5556630931560189,0.3855782447054572,2.368433433430509,2.781660084217346,2.5300784663659606,3.4480835670769,2.460219714835379,2.669909310728913,2.0684973047842177
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,softmin_f8_y_resumen_h,1.3532688993356684e-08,0.5978412909886153,0.03891693780129289,0.058308194318510226,0.30493356335889266,0.47077619938388043,0.5131042511042282,0.5400056603136093,0.4836974443849523,0.49143963555525866,0.4352736708039546,0.2177512318984953,1.015109399929681,1.2210116277482008,1.1415961742703058,1.3006599043795877,1.0253887441993048,0.9675622098428769,0.5284142361993183,0.8617037757918344,0.9764564768836504,0.5021424068584865,0.30253783182982297,1.0993737755574073,0.9837319157282206,0.3545600358356449,2.5360855343692927,3.1498957310560374,2.887328024825142,3.31525701997694,2.348510803675934,2.5579455169863374,1.9914843111613856
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,softmin_f8_y_resumen_h,0.0005786564290125161,0.26949864041812743,0.05038625819304747,0.2906547260102663,0.3888817189495463,0.45582687971780395,0.36691657232124875,0.3653725981632156,0.2601068783783667,0.5485133062815043,0.5096123579669561,0.3221567117628479,1.0210897858742467,0.9260511659944006,0.7407274712621253,0.7591357533554207,1.137307220241697,1.062184244077178,0.7511534556626611,1.0139493863450688,0.6113003718120812,0.4743319262797773,0.2582960633262715,1.023645107488208,1.0471932614747665,0.4919244864403351,2.4933790265875757,2.751133410094598,2.2414577575834405,2.412913450452595,2.5241991915741644,2.5346713502930935,2.213897523108707
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,softmin_f8_y_resumen_h,0.00013422639039184988,0.4449950033257087,0.10362458222521059,0.2291359920059731,0.22211019605271587,0.5037271310798621,0.4523692433426174,0.44565645864446035,0.3879381896417494,0.56354237469551,0.5015034567343161,0.31511522287708615,1.0897513647125117,1.044409525935947,0.9007886213688779,1.1180908001907128,1.1542344370708126,1.0446917094899573,0.696820165628901,1.0813126863131592,0.8333484356398925,0.6330609005974136,0.3288730263240805,1.100517053835215,1.0773807533453386,0.6146092194576873,2.5370938786340473,2.6406305779412746,2.4863486240644197,3.1803291864026035,2.5128156012900735,2.618351983740577,1.954810732146824
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,softmin_f8_y_resumen_h,5.865319733756706e-07,0.5429899013289444,0.2960719585959446,0.12232038512936619,0.03861716841377139,0.380588276557839,0.39296129693526066,0.6746465972999096,0.4438138446478783,0.43451984944953814,0.4664769741601495,0.36407282610629665,0.9428971133830166,1.0621989649437589,1.4846224988988919,1.20727783609411,1.002129941412782,1.0538739734697227,0.9389502411320045,0.7866481397992621,0.4848484554075266,0.5958662810082402,0.3293809808530543,0.6632949743219071,0.7462279528484451,0.4122950075514316,2.484962398765351,2.996449154512511,3.572481203174331,3.190253852575421,2.366777142059412,2.6188204570379936,2.7290391885228025
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,softmin_f8_y_resumen_h,8.208056349272482e-06,0.4982382520731597,0.07973984313616811,0.17557766388738302,0.24643603284693982,0.4483324250918679,0.5054573510372328,0.5232542166586805,0.3849712463656203,0.47737738814983527,0.40799963151941215,0.28371528034518406,1.0106525209749733,1.1835560758162944,1.0887220069695818,1.046342411906234,1.0639618629022671,0.9832130447462412,0.6267276525670517,0.9270332112435342,0.9017481383188292,0.501852788781959,0.38393541508501194,0.9567057984993076,0.7103488912776936,0.5376429413714148,2.429273599146698,2.8155072778393833,2.6694983368776883,2.7767629013577495,2.556804720186497,2.5735485240757687,1.9563858789171407
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,softmin_f8_y_resumen_h,1.7622676297978668e-06,0.4368976772046211,0.08285844330964587,0.24655354957267994,0.2336885676454233,0.4544145435281472,0.3997950516962168,0.44697056152930864,0.26689433584260147,0.5068722323672683,0.45170828776479155,0.2978277295160398,0.9981917605606823,0.9477912817282671,1.0073692961056717,0.849274087038108,1.0796825797311902,0.9671391214018741,0.7105470182660542,0.8591184582645293,0.8257093668506558,0.6254969092493438,0.2967624217597841,1.168436909692576,0.8155690321549101,0.3603119930583656,2.3391406236532784,2.558197783150135,2.940359635065646,2.8576726010470384,2.582996603164787,2.315005625151715,2.1151874269090203
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,softmin_f8_y_resumen_h,4.5538612102161937e-07,0.44240474133612195,0.091708347019436,0.3218289372782549,0.14405751898006622,0.4416382137003323,0.497820046881008,0.585267537660378,0.4125696233444769,0.46405511920069215,0.4549772313275592,0.2796970264335039,0.9585574953461924,1.2122358474909798,1.2617832368459403,1.025383060461648,0.9867027835025698,1.0104538391604487,0.7188306448725693,1.0282741746011979,0.5544352130232131,0.7943477452326484,0.5796499157399408,1.0565415469833546,0.9042041403260406,0.5243257945131887,2.2797657208684554,3.084992993109536,3.0393417287067663,2.674948709932444,2.3995165857305345,2.617233461888116,2.4466283503606623
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,softmin_f8_y_resumen_h,2.282594632485951e-09,0.5548730210262681,0.3898180399436867,0.007609023672658298,0.047699913074792204,0.09425715462791157,0.20989229869936235,0.6050835804812987,0.328209347108983,0.06266707839916308,0.11354112618185881,0.06196080526939941,0.19707895346363227,0.4312034074899481,0.7646313028100921,0.5384147841103302,0.1370934301017277,0.23726729922710257,0.11038864907026996,0.27953869776307255,0.5613829179195773,1.2842510802772475,0.7988360918196733,0.17218161828461956,0.33626254984288056,0.17264508655767002,0.8680152087302705,1.5688566320417114,1.8367338816438785,1.7083125921478621,0.6552277372415839,1.1171336367272662,0.652836263287012
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,softmin_f8_y_resumen_h,3.099633827977597e-10,0.6333531820589006,0.3300335347817875,0.010834681295072621,0.025778601554276054,0.0916113135681558,0.21403486796705956,0.5856075256527399,0.3083154152221227,0.0660576534418456,0.09613746826500051,0.05645457505235184,0.17749315365960097,0.3979196085186205,0.8037388430555821,0.5102547863489432,0.15369415980565962,0.1932712002581775,0.11194174713803386,0.3145791775855747,0.6172557101654165,1.232784709623573,0.817842824041014,0.1871574731245005,0.2825280560538251,0.14378713105117102,0.6381358752940346,1.3817510201248242,2.0369386616650607,1.5526658168819,0.7988141463881766,0.9030104431489282,0.6697521882211841
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,softmin_f8_y_resumen_h,1.161283441785891e-08,0.4097955320146771,0.5015403930432054,0.02172625414131293,0.06693780918797022,0.09563653051090976,0.2016355620161755,0.5615311102739176,0.326965530663609,0.07856761939463004,0.11202898229137345,0.0659386687607065,0.1802568798925195,0.4135323621122993,0.7595157921023352,0.5182337850728245,0.17894615361985167,0.2149369772713262,0.1422996754598598,0.27704224227848706,0.5089372458575975,1.2968431289209275,0.8382866451296151,0.23522949067301932,0.3612971313750343,0.16398866348969093,0.7480152577834612,1.3169989395251984,1.7795349120889108,1.5739815087119717,1.0061132903911054,0.9462675353320632,0.8563500545785616
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,softmin_f8_y_resumen_h,0.005393614416700339,0.010694417653249556,0.0632267155253488,0.8561613407998698,0.0645239116048316,0.14814065111360683,0.1517667751946773,0.07390175265512067,0.18970780897918205,0.16285233519286785,0.19847076495713123,0.43244520398682196,0.45203132471101287,0.5127102878063321,0.2343250129842857,0.597783541081924,0.4727396007861904,0.5196790556206324,0.9316178708628768,0.1792636742900412,0.20451585125492583,0.1304805776700791,0.292752016887416,0.22297237054913155,0.3806395071669271,0.8038281843612426,1.6140364173180974,2.0110499843673697,1.2168692674389783,2.122164082903397,1.5994629646199756,1.8447306752903514,2.673021253759181
