clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,softmin_f8_y_resumen_h,8.690131777762598e-05,0.15274059530126866,0.06256201277116626,0.4194256116556155,0.36518487895417207,0.24144075160052844,0.4281505278941351,0.3066723783685097,0.4889530181467592,0.4683687304931478,0.6068949233179155,0.7196574398481143,0.4748393541260002,0.8354410847324968,0.6149405135638086,1.1183079124712145,1.0665920205027157,1.0886900667425687,1.371706160677967,0.7146293565319898,0.9137843318412642,0.7393026888042642,0.8947388418795479,0.8202792176830065,1.3377325217132718,1.4447305320190231,1.5898973451517844,2.1879460721133164,1.946030769924119,3.0551388293626385,2.798089895800042,2.5578023744419975,2.9035649380644957
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,softmin_f8_y_resumen_h,8.721220400219673e-11,0.2645109371508791,0.005335546011556422,0.7059201167559029,0.024233399994449244,1.2114501450001423,1.1049259457591187,0.18160977606736095,0.771294583679869,0.09070203893496018,0.8807358540725931,0.3091553851866976,1.8404497199093743,2.0541431075908614,0.44948058123187085,1.2800919543626015,0.336050450006436,1.8557499656103666,0.8535655204188611,2.21768789550413,1.3418093335888945,0.5800681903457446,1.5260857999854338,0.16071339658090333,0.8773097431657246,0.35509889074844314,3.592677482353232,3.7784444273276545,1.5621127566576598,2.810306727703001,1.6421044473027044,3.5897183746596317,2.3463733298237712
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,softmin_f8_y_resumen_h,0.001059047797696974,0.04138378848907036,0.014195187180267193,0.7829337628580477,0.1604282136749178,0.08564678903073843,0.985712100950711,0.2848005337513791,0.6147284457061178,0.9110568065687196,0.908459800818836,0.802032026423641,0.23934881412986003,1.1945363728170095,0.35452062294806386,0.8385330384164601,1.1050659865370063,1.2957426910154612,1.0141085014147326,0.24519507786933564,1.7588078282171449,0.5660988714479986,1.162841354908392,1.7345308681200864,1.5536133389042825,1.622377112253629,1.225330683532832,2.553979612241095,1.2951992536960502,2.3144198909822786,2.607807362608443,2.7576511997337745,2.2490314170455887
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,softmin_f8_y_resumen_h,0.0007252497243848455,0.034187162007572255,0.011014258067112107,0.8026069428406706,0.1514663873602601,0.07152339882792602,0.9983884948536685,0.29025278634926455,0.5940242205769527,0.9067459575581663,0.9313367459320577,0.7580348099653924,0.1997664537057525,1.1727106491685175,0.4001328959972868,0.7941124000205234,1.1540714807275085,1.2536736470509742,0.9451256686575843,0.19623062641010777,1.7500845652424357,0.5340713281408943,1.0739553470259824,1.647390384785253,1.5601533661862634,1.4992970248573116,1.23591373664739,2.475755077195392,1.6287474462421176,2.2000236823449137,2.469109949720121,2.7388374736747068,2.163465865007119
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,softmin_f8_y_resumen_h,0.001583065772320178,0.0400193792481347,0.015546268093032589,0.7899054125069672,0.1529458743795452,0.08039478235237416,0.9781248723500346,0.2920905482885265,0.5944687905417138,0.895953684876199,0.934840208477315,0.7617183973611295,0.19951263198382094,1.1287619921535725,0.38252276726708506,0.7946219059179443,1.1560976194597679,1.251301014695977,0.9400116444710414,0.23743136688866154,1.6700068323188122,0.5565373000236086,1.0835026371571748,1.7049531894168881,1.5919596993358553,1.4997730047278273,0.9786724754844622,2.4173249737971423,1.3875920241664867,2.0175692220683987,2.450373440341482,2.7682726954583012,2.1509874043367985
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,softmin_f8_y_resumen_h,0.0012597319138079465,0.050259481536032956,0.016380156360227792,0.7588918845313793,0.17320874565855185,0.08332829066342756,0.9751703602114181,0.28028061833113066,0.586911862371302,0.8669439792079463,0.9268374467382308,0.7615040313410734,0.20194500958467704,1.1616399838398128,0.3564243798628038,0.8113594007196419,1.1125468747634846,1.2587775579713232,0.941254104750631,0.24002517923162306,1.7740459988575346,0.5489663288648335,1.2149377047599583,1.695709703667202,1.6438230577466473,1.4983714207412682,1.030031943790446,2.507465568671102,1.3511548665787236,2.073882253428383,2.533876343557692,2.7807383855191206,2.1051633568957135
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,softmin_f8_y_resumen_h,0.0011265467136393219,0.03357936810756311,0.012257424998333172,0.8130174902097395,0.14001916997072503,0.0873999923157576,0.9534685927061456,0.2666748187621588,0.5749529675668742,0.8684822954921778,0.9294647075821596,0.7695509533551295,0.17517175708221072,1.1231561234354712,0.33020276061885,0.808575614946733,1.132490365834856,1.2831206439817797,0.9514489779487951,0.277980509384062,1.7490341924804127,0.5310871170116547,1.133039161873223,1.6145132998943104,1.5815364919239916,1.5526459130780255,0.8274953592778866,2.4238162501310265,1.4595127404213495,2.13163226663552,2.498357683216998,2.81027087289393,2.0766733413982785
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,softmin_f8_y_resumen_h,0.001494615400635913,0.034615949486968174,0.015415107659879019,0.804490158555278,0.14398416889723897,0.07478326814634331,0.9590444852977622,0.2803372810619508,0.5964916971884566,0.9058485364117249,0.9046020171377129,0.7513847016046044,0.1715735174999577,1.1363668537291827,0.37562753734447424,0.8067361411461209,1.146671936489901,1.2726132976701707,0.9480760794739613,0.21249009875793817,1.7637112509997224,0.5378528882468423,1.136035940988688,1.6858091171179053,1.4465250740455058,1.5549778104673035,0.8274953592778866,2.3962897300142374,1.5102353061643417,2.1945835618282654,2.625478579718813,2.81027087289393,2.230537230279788
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,softmin_f8_y_resumen_h,0.10277376825219528,0.005541925758190084,0.04192552929491792,0.8130242320907736,0.03673454460392326,0.023784163555761885,0.21356580573539402,0.06681768768778587,0.0753595731717567,0.7862486806946212,0.37980860667119876,0.6416596964230247,0.14394586269193516,0.35201549678805627,0.11626996715169051,0.24819748280435902,0.968573303307573,0.5142904437548068,0.7938513442386629,0.021741390387798765,0.5441157696408342,0.14115846158025788,0.15938165350367517,1.4169021083682527,0.8254129292846295,1.2741891557018394,1.111031253809184,1.3919180647189722,0.832194887682342,1.4047409709871832,2.6084150172506604,1.7043251211665316,2.347707286864037
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,softmin_f8_y_resumen_h,0.12568272995867677,0.009219821948316607,0.055275840605225175,0.7626836279715302,0.047137979516251156,0.020547993911388986,0.21362814072458497,0.06149206937248575,0.07896817097427149,0.7571775633057045,0.37660146568998376,0.6643190710533796,0.11199829999900018,0.3615652884787229,0.0894996102277031,0.25467125189666756,0.8989304981932353,0.5012361629250002,0.8574793909191806,0.02049340732629286,0.5068079956076126,0.13540954480141704,0.17536634029580708,1.33108775815471,0.8042318636958864,1.297833516544427,0.8250229914729138,1.4136879569933232,0.5629396411671386,1.4493570712906734,2.35585827340546,1.7126038226471523,2.441047775868245
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,softmin_f8_y_resumen_h,0.13783695303810498,0.006259735525370237,0.049010632368618516,0.7677456143071107,0.03914706476079554,0.023235003907209575,0.2141323560650994,0.06672315115448485,0.08090863891124121,0.7677283829148099,0.37286688892705533,0.6606701175797072,0.12713715028303166,0.3503745654417902,0.12386715495809149,0.2662252488421336,0.924083245640707,0.49855864975644365,0.8781852709265322,0.022305755249120374,0.5490320725274817,0.14430954165453813,0.18260066028105135,1.3628341905643755,0.8070450506847028,1.277564211121081,0.9802792440715317,1.3093350528725187,0.8888345184188877,1.464715132047662,2.8022942635834305,1.6382090226787132,2.5438602075515937
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,softmin_f8_y_resumen_h,0.13608320272504984,0.002845212823318061,0.03663872392676655,0.79254579090298,0.03188706962188544,0.015681416782316233,0.21689985350301266,0.06188970313304753,0.0828564709696601,0.7922036575359629,0.38171509984763724,0.632354340909875,0.0842617039395009,0.36008946556849175,0.1029872304113553,0.2682085694640857,1.0231451297321252,0.5202279746371308,0.7964550211685281,0.01808496538312047,0.5372890297085641,0.1537738665379401,0.15925300406574783,1.3363919528130277,0.7872391459176421,1.2494468318769036,0.7298342871718273,1.3981278115326803,0.6171455675540519,1.4504489815885002,2.673288771962918,1.668516623377231,2.181396867682617
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,softmin_f8_y_resumen_h,1.2726597917911375e-09,0.504630880032813,0.30600193575029677,0.13241705381812954,0.056950129126101104,0.6314981195093876,0.4714969269159699,0.3586130739826136,0.6350599885925728,0.3335984183216673,0.5814312355511415,0.5318557447608769,1.4415587387383408,1.1008348701031525,0.7397325884162258,1.4654880423689232,0.7237056953255643,1.2719967340960303,1.1511360791426255,0.48747193333967603,0.6159335809089426,0.6566243351969785,0.8163434407293778,0.7647348610521465,0.9031293272071124,1.0169880454307194,3.4062461587644983,2.644147592307761,2.059964143834167,3.3719189024174456,2.032754932670242,2.9124397480421553,2.572668918654368
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,softmin_f8_y_resumen_h,1.2320247776194333e-07,0.3976359728802479,0.21263952156048813,0.18576446685749487,0.20395991549929127,0.46498930689065465,0.4890875681715244,0.37349691779785044,0.6470468268287534,0.3876062646879337,0.5900024158750509,0.5519748974008267,1.0292800411596634,1.1419791743218795,0.7739498618187234,1.5299236537346785,0.929887459697983,1.2658072032786267,1.2244618494833803,0.7707240955135399,0.6993420875229095,0.8288824984584021,0.46043173192333287,0.6728493011724972,1.164555212190204,0.9182802410354124,2.8211049561542425,2.936455407426145,2.0909260265809593,3.3665840602007684,2.7391454707940905,2.8182524929691817,2.790798409954214
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,softmin_f8_y_resumen_h,6.0407887964815945e-09,0.49213047260049403,0.23324677649815556,0.08755654674409227,0.18706619811646938,0.5426204646479125,0.5882642393065313,0.4095710865276862,0.6424191202577663,0.2654005018039053,0.6583104331496831,0.595002232764102,1.2489673598574553,1.340534846819238,0.9147249390587427,1.5374341734546548,0.6862050529351031,1.3049469223433277,1.2674524559905826,0.40177613503144105,0.7917892487115098,0.6952236789597955,0.4996550562925994,0.49740241175908084,1.317069763568283,0.9982569772979003,2.9156989680001284,3.0245770344833063,2.420766535017384,3.5752155397704115,2.387107664610031,2.693802806146608,2.921003862115037
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,softmin_f8_y_resumen_h,2.1298302720429777e-09,0.6493648518704539,0.14736501425840856,0.1612826616295316,0.04198747011177572,0.5354893713400052,0.4613600078157827,0.40633534168779084,0.6009734761529154,0.3861657953415146,0.5628052924135426,0.6254499500936723,1.347149625619332,1.086242816390624,0.8798301830118429,1.4968808844117512,0.7915073415910133,1.1775268492800146,1.269696072732121,0.49090837598350257,0.7176001246810273,0.7470095690907625,0.7634742612428725,0.9076913534012392,1.1314559845589707,1.3744981399570972,3.2718473265829022,2.6981054476993522,2.336074191311481,3.5326702979071594,2.2345310960983213,2.4758908456810564,2.6839250797153555
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,softmin_f8_y_resumen_h,2.4931338305074115e-08,0.33572793527201267,0.21265986977649237,0.22149540914545,0.23011676087470673,0.4114285389168077,0.3818540038122751,0.3079610150638162,0.7885558100896197,0.3213732163686733,0.49471308211347464,0.5466036306943731,0.931756941831069,0.9129259850771217,0.7279501803446256,1.7449826482793536,0.7508331377093923,1.1322472778503856,1.2399497819649472,0.4298312569479649,0.7533036438592446,0.4840966481836961,0.7404200113006116,0.5024822741062276,0.7876523009818718,0.9149646147718855,2.5937025097960666,2.4242322984013827,2.1621285211861467,3.5380845180329925,2.184543765048789,2.589416195100774,2.8436136157200194
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,softmin_f8_y_resumen_h,2.5088536979713553e-07,0.4911451674831413,0.19908210729206863,0.12721218509338086,0.18256028924603934,0.41151453732441173,0.4524594505394222,0.3828404939168888,0.5006299029931144,0.3306337873765375,0.5500573790962624,0.564269055825033,0.9868046130538259,1.0931370737506516,0.8318392820878058,1.335673079302949,0.79021269633689,1.11407989153748,1.1746626769014175,0.34401569615718214,0.7225328056005911,0.8578453378805362,0.4986522584660995,0.6809323853641882,1.2819992939286426,1.1238162001628016,2.9614028771574765,3.0247764444955796,2.260829458703832,3.3713401063280437,2.525766393400823,2.679448036090035,2.742409395413768
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,softmin_f8_y_resumen_h,4.179455976061422e-06,0.5860868673386225,0.2535407532154066,0.11765433697593568,0.04271386301405932,0.3764474028466113,0.5051484874812667,0.40446921362592336,0.41989885051612086,0.28895933004026175,0.6520401810985199,0.5875893569674098,1.0072836214730116,1.1120029533414422,0.8289102810296047,1.109420181555279,0.6312072804050102,1.306407158366269,1.234796884155121,0.28724710563291606,0.917576454069855,0.8122084170351442,0.4713585123647678,0.5747349801720346,1.3080435074016104,1.0541020435426496,2.944398980977273,2.561553255496205,1.946559586258162,2.97032915303294,2.013936966543868,2.718019412047294,2.7227918942041813
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,softmin_f8_y_resumen_h,2.8490228538289228e-05,0.2622624839132735,0.1268018791198854,0.3907127454995079,0.22019440123879483,0.31889920319107495,0.4401306201482029,0.2910320025371499,0.36144379584770997,0.39992766243767514,0.6182853213780393,0.6035900642703143,0.7094665924512749,1.0427303040416949,0.6546482923588224,1.102237718316061,0.9539714337952203,1.2787087240325585,1.2425065947312695,0.26300739111901106,0.559924949445693,0.5017923273224412,0.33980821123182325,0.6369421485867682,1.2367390167589187,1.2152623635933637,2.151034277962371,2.4364437279066835,1.9906743397969104,3.2525349730061524,2.687801566829857,2.9226687186022264,2.877121725660326
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,softmin_f8_y_resumen_h,0.0005331176461595887,0.224265041561439,0.15021664300206417,0.40557062675728317,0.21941457103305403,0.28652766216685804,0.4511093504348533,0.31612332902514384,0.3403183205669608,0.4021424266752943,0.5869587581597052,0.5970485887785939,0.6005908840124117,1.1251184123225306,0.7107307161328925,0.8397399901799829,0.9109014452043817,1.2231924279640756,1.2460962572045742,0.3186222481813846,0.704126178040553,0.5028735826968137,0.34752606172176687,0.7307363647026194,1.205230762970578,0.9386864118959619,2.000155813402436,2.971404463023468,1.9104029706673171,2.3556792620149407,2.5113906690265484,2.654755012016748,2.7975687769880473
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,softmin_f8_y_resumen_h,0.00018504989187441098,0.33727693930507857,0.19009853312399794,0.2321291614836034,0.24031031619544568,0.30945111242698753,0.49325075441628463,0.379514854061331,0.43554331080765357,0.3840025271414552,0.6411147342545203,0.5738575597074509,0.742338276358581,1.1191604545254228,0.7967572034528605,1.105749251111349,0.8919279716688294,1.2998007947288914,1.168627869808573,0.3566046045216211,0.9489465198719016,0.7192880568986236,0.4965015264295571,0.7982213075245895,1.4202233183195003,1.2143588530053728,2.4954127240568824,2.7563511784473773,2.083163519004027,2.8959316578768037,2.754808703667438,2.7382832312096994,2.733511342618085
