clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,afinidad_y_diferencias_errores,1.7862012166255303,2.1043660660557837,2.157582887460535,2.421784636703672,2.311558947492089,-0.31816484943025336,-0.3713816708350046,-0.6355834200781418,-0.5253577308665587,-0.05321682140475126,-0.3174185706478885,-0.20719288143630532,-0.2642017492431372,-0.15397606003155406,0.11022568921158316
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,afinidad_y_diferencias_errores,1.701486207761857,2.043377639911872,2.1504344956678425,2.342190017346165,2.2477275262785663,-0.34189143215001483,-0.4489482879059854,-0.6407038095843078,-0.5462413185167092,-0.10705685575597057,-0.298812377434293,-0.20434988636669438,-0.19175552167832244,-0.09729303061072381,0.09446249106759863
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,afinidad_y_diferencias_errores,1.8431041121179321,2.1027891798647094,2.20919481506342,2.4622060479992625,2.3056055182289232,-0.25968506774677724,-0.36609070294548784,-0.6191019358813303,-0.4625014061109911,-0.1064056351987106,-0.3594168681345531,-0.20281633836421387,-0.2530112329358425,-0.09641070316550326,0.15660052977033923
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,afinidad_y_diferencias_errores,1.8152910641980238,2.0484099650621252,2.1299770596043035,2.4003285960792384,2.285829043031516,-0.23311890086410147,-0.31468599540627973,-0.5850375318812147,-0.470537978833492,-0.08156709454217825,-0.3519186310171132,-0.23741907796939055,-0.27035153647493493,-0.1558519834272123,0.11449955304772264
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,afinidad_y_diferencias_errores,1.7737563716342089,2.2445833613631057,2.2220820797281737,2.485739865408884,2.3933619485187094,-0.4708269897288968,-0.4483257080939649,-0.711983493774675,-0.6196055768845006,0.022501281634931924,-0.24115650404577815,-0.14877858715560377,-0.2636577856807101,-0.1712798687905357,0.09237791689017438
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,afinidad_y_diferencias_errores,1.821818896009685,2.0792081517499033,2.1947356976070216,2.4408151598902807,2.3244851233971056,-0.2573892557402182,-0.37291680159733653,-0.6189962638805957,-0.5026662273874205,-0.11552754585711833,-0.3616070081403775,-0.2452769716472023,-0.24607946228325916,-0.12974942579008397,0.11633003649317519
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,afinidad_y_diferencias_errores,1.7699473870161355,2.1274227557642136,2.250272784310297,2.410035557487218,2.33327985344026,-0.35747536874807806,-0.48032539729416146,-0.6400881704710824,-0.5633324664241244,-0.1228500285460834,-0.2826128017230043,-0.20585709767604632,-0.1597627731769209,-0.08300706912996292,0.07675570404695797
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,afinidad_y_diferencias_errores,1.8354868584366668,2.0983217860196115,2.21683297074912,2.3656205548935625,2.270677053922322,-0.2628349275829447,-0.3813461123124531,-0.5301336964568957,-0.4351901954856554,-0.11851118472950839,-0.267298768873951,-0.17235526790271072,-0.1487875841444426,-0.05384408317320233,0.09494350097124027
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,afinidad_y_diferencias_errores,1.7222833945926128,2.0946172574929776,2.1195201712329585,2.3128518954790347,2.320861962294396,-0.37233386290036474,-0.39723677664034573,-0.5905685008864219,-0.5985785677017832,-0.024902913739980992,-0.21823463798605713,-0.22624470480141845,-0.19333172424607614,-0.20134179106143746,-0.008010066815361316
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,afinidad_y_diferencias_errores,1.775539468284774,2.1309021492415012,2.1970033919913847,2.44218243824966,2.3545016729217974,-0.3553626809567272,-0.4214639237066107,-0.6666429699648859,-0.5789622046370233,-0.0661012427498835,-0.31128028900815874,-0.22359952368029612,-0.24517904625827525,-0.15749828093041263,0.08768076532786262
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,afinidad_y_diferencias_errores,1.6996313848110793,2.1269625598389497,2.240276903306606,2.440029832090506,2.3085362231774833,-0.4273311750278703,-0.5406455184955268,-0.7403984472794265,-0.608904838366404,-0.11331434346765645,-0.3130672722515562,-0.18157366333853364,-0.19975292878389972,-0.06825931987087719,0.13149360891302253
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,afinidad_y_diferencias_errores,1.8296883911207888,2.174255946211304,2.240817697901882,2.438339054613147,2.3553214925620094,-0.3445675550905152,-0.41112930678109305,-0.6086506634923581,-0.5256331014412206,-0.06656175169057787,-0.2640831084018429,-0.18106554635070538,-0.19752135671126503,-0.1145037946601275,0.08301756205113753
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,afinidad_y_diferencias_errores,1.7951429513231887,2.1492838356006594,2.1944245415189707,2.466157138821911,2.3521311446414903,-0.3541408842774707,-0.399281590195782,-0.6710141874987221,-0.5569881933183016,-0.04514070591831132,-0.3168733032212514,-0.20284730904083093,-0.2717325973029401,-0.1577066031225196,0.11402599418042048
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,afinidad_y_diferencias_errores,1.6073632441648864,2.0949007061849203,2.1699864453904807,2.412133408662868,2.2905438956730557,-0.4875374620200339,-0.5626232012255943,-0.8047701644979814,-0.6831806515081693,-0.07508573920556039,-0.31723270247794755,-0.19564318948813542,-0.24214696327238716,-0.12055745028257503,0.12158951298981213
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,afinidad_y_diferencias_errores,1.8288825061264355,2.1723337765554454,2.2550715082263677,2.493397445155034,2.3967582555525535,-0.3434512704290098,-0.42618900209993216,-0.6645149390285985,-0.567875749426118,-0.08273773167092235,-0.3210636685995887,-0.22442447899710816,-0.23832593692866633,-0.1416867473261858,0.09663918960248052
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,afinidad_y_diferencias_errores,1.8231605224504444,2.1544882244684187,2.2318647870417956,2.436286901334794,2.294827611244989,-0.33132770201797435,-0.40870426459135123,-0.6131263788843495,-0.47166708879454466,-0.07737656257337688,-0.28179867686637516,-0.14033938677657032,-0.20442211429299828,-0.06296282420319343,0.14145929008980485
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,afinidad_y_diferencias_errores,1.779483789568896,2.086153906067211,2.218524764141385,2.4820695492434637,2.3740123899406806,-0.306670116498315,-0.43904097457248925,-0.7025857596745677,-0.5945286003717847,-0.13237085807417426,-0.3959156431762527,-0.2878584838734697,-0.26354478510207846,-0.15548762579929543,0.10805715930278303
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,afinidad_y_diferencias_errores,1.7913518581111938,2.1207291363813394,2.1700414622204516,2.4912787357230006,2.3977859627186096,-0.3293772782701456,-0.3786896041092578,-0.6999268776118068,-0.6064341046074158,-0.04931232583911216,-0.3705495993416612,-0.27705682633727013,-0.32123727350254905,-0.22774450049815798,0.09349277300439107
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,afinidad_y_diferencias_errores,1.8290486555878374,2.2031459960966306,2.256375166930301,2.4869406654261685,2.375887908057317,-0.3740973405087933,-0.4273265113424636,-0.6578920098383312,-0.5468392524694796,-0.05322917083367029,-0.2837946693295379,-0.17274191196068633,-0.2305654984958676,-0.11951274112701604,0.11105275736885156
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,afinidad_y_diferencias_errores,0.7620985412340006,1.4398147749440573,1.4278855652056799,0.9906515644123518,1.205108282240684,-0.6777162337100567,-0.6657870239716793,-0.22855302317835124,-0.44300974100668344,0.011929209738377411,0.4491632105317055,0.2347064927033733,0.4372340007933281,0.22277728296499588,-0.2144567178283322
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,afinidad_y_diferencias_errores,0.5983979901812609,1.2975748397669578,1.3483848075522664,0.8281760739959806,1.0479976840049652,-0.6991768495856968,-0.7499868173710055,-0.22977808381471965,-0.44959969382370424,-0.05080996778530866,0.46939876577097717,0.24957715576199258,0.5202087335562858,0.30038712354730124,-0.2198216100089846
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,afinidad_y_diferencias_errores,0.6013908756623454,1.3056348904429032,1.3587217304903993,0.8434548409926674,1.0685234315085694,-0.7042440147805578,-0.757330854828054,-0.24206396533032204,-0.46713255584622404,-0.0530868400474962,0.4621800494502357,0.23711145893433372,0.5152668894977319,0.2901982989818299,-0.225068590515902
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,afinidad_y_diferencias_errores,2.128882722253639,2.376170478148563,2.6359740051726974,2.5740379330410956,2.6399454985204556,-0.24728775589492402,-0.5070912829190584,-0.44515521078745657,-0.5110627762668165,-0.25980352702413434,-0.19786745489253255,-0.2637750203718925,0.061936072131601794,-0.003971493347758148,-0.06590756547935994
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,afinidad_y_diferencias_errores,1.8781268164363902,2.314637617944434,2.5026589940368744,2.5390904422272325,2.617192618642011,-0.4365108015080439,-0.6245321776004842,-0.6609636257908422,-0.7390658022056209,-0.1880213760924403,-0.22445282428279834,-0.302555000697577,-0.03643144819035804,-0.11453362460513672,-0.07810217641477868
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,afinidad_y_diferencias_errores,2.2238145235641267,2.2835848157049203,2.46969679131295,2.5062086830294783,2.5868598665380316,-0.05977029214079366,-0.2458822677488235,-0.2823941594653516,-0.3630453429739049,-0.18611197560802983,-0.22262386732455797,-0.30327505083311124,-0.03651189171652813,-0.1171630752250814,-0.08065118350855327
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,afinidad_y_diferencias_errores,2.219295387712685,2.36048393477163,2.574781118298104,2.5134786518200416,2.6159661372274225,-0.14118854705894535,-0.3554857305854191,-0.29418326410735673,-0.3966707495147377,-0.21429718352647376,-0.1529947170484114,-0.25548220245579234,0.06130246647806237,-0.041185018929318584,-0.10248748540738095
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,afinidad_y_diferencias_errores,2.294598403835935,2.2658529371138,2.51244108551981,2.4153851579868557,2.5173739832382274,0.02874546672213496,-0.21784268168387477,-0.12078675415092066,-0.2227755794022923,-0.24658814840600973,-0.14953222087305562,-0.25152104612442727,0.09705592753295411,-0.004932897718417539,-0.10198882525137165
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,afinidad_y_diferencias_errores,2.1643448693611784,2.284882969183574,2.5650892637957026,2.521599968320709,2.665190902200609,-0.1205380998223955,-0.40074439443452414,-0.35725509895953067,-0.5008460328394304,-0.28020629461212865,-0.23671699913713518,-0.3803079330170349,0.04348929547499347,-0.10010163840490627,-0.14359093387989974
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,afinidad_y_diferencias_errores,2.055973058235954,2.2014469074105785,2.39142121636062,2.417972120252566,2.5061106879896915,-0.14547384917462436,-0.3354481581246658,-0.3619990620166118,-0.4501376297537374,-0.18997430895004142,-0.21652521284198745,-0.30466378057911303,-0.02655090389194603,-0.11468947162907162,-0.08813856773712558
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,afinidad_y_diferencias_errores,2.242936374789621,2.3544675908503883,2.556504310942184,2.6593471934950625,2.7520074106330332,-0.11153121606076732,-0.31356793615256295,-0.4164108187054416,-0.5090710358434123,-0.20203672009179563,-0.3048796026446743,-0.39753981978264497,-0.10284288255287866,-0.19550309969084934,-0.09266021713797068
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,afinidad_y_diferencias_errores,2.276698143225632,2.314952035772444,2.5970620482122913,2.520878677395847,2.645140369910702,-0.03825389254681211,-0.32036390498665934,-0.24418053417021524,-0.3684422266850702,-0.28211001243984724,-0.20592664162340313,-0.3301883341382581,0.07618337081644411,-0.048078321698410864,-0.12426169251485497
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,afinidad_y_diferencias_errores,2.2185255071956713,2.3602094823519786,2.5661375244027615,2.5014813902942787,2.5992411166135243,-0.14168397515630726,-0.34761201720709023,-0.2829558830986074,-0.380715609417853,-0.20592804205078297,-0.14127190794230016,-0.23903163426154572,0.06465613410848281,-0.033103592210762756,-0.09775972631924557
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,afinidad_y_diferencias_errores,2.362009264579266,2.241695199518048,2.5075847410617396,2.4503151782827843,2.5946457359991792,0.12031406506121822,-0.1455754764824735,-0.08830591370351826,-0.23263647141991317,-0.2658895415436917,-0.20861997876473648,-0.3529505364811314,0.05726956277895523,-0.08706099493743968,-0.1443305577163949
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,afinidad_y_diferencias_errores,2.521455510601722,2.3725286852981524,2.5624834987340726,2.545414710485995,2.6965345731844077,0.14892682530356938,-0.04102798813235076,-0.023959199884273197,-0.1750790625826859,-0.18995481343592013,-0.17288602518784257,-0.3240058878862553,0.01706878824807756,-0.13405107445033515,-0.1511198626984127
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,afinidad_y_diferencias_errores,1.9812344264158368,2.393281697034234,2.6082152420234124,2.538957556033314,2.6532958148476067,-0.4120472706183971,-0.6269808156075756,-0.5577231296174772,-0.6720613884317699,-0.2149335449891785,-0.1456758589990801,-0.2600141178133728,0.0692576859900984,-0.04508057282419431,-0.11433825881429271
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,afinidad_y_diferencias_errores,2.072015013737813,2.4548507002241573,2.6922289168734723,2.5868953092719225,2.762809835648214,-0.38283568648634425,-0.6202139031356593,-0.5148802955341094,-0.690794821910401,-0.23737821664931502,-0.13204460904776516,-0.30795913542405673,0.10533360760154986,-0.07058091877474171,-0.17591452637629157
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,afinidad_y_diferencias_errores,2.369770369742532,2.229972510184276,2.5359887017376557,2.4528545797571595,2.600225304417475,0.1397978595582563,-0.1662183319951236,-0.0830842100146274,-0.2304549346749427,-0.3060161915533799,-0.2228820695728837,-0.370252794233199,0.08313412198049619,-0.06423660267981912,-0.1473707246603153
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,afinidad_y_diferencias_errores,2.4659969383072418,2.3107062869818766,2.5719858282349444,2.46127324667245,2.610380147421922,0.15529065132536513,-0.10598888992770261,0.0047236916347919156,-0.14438320911468017,-0.26127954125306774,-0.1505669596905732,-0.2996738604400453,0.11071258156249453,-0.038394319186977555,-0.14910690074947208
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,afinidad_y_diferencias_errores,2.3444805958876276,2.3982225181688537,2.621349265167432,2.55231227819691,2.648637947582509,-0.053741922281226095,-0.27686866927980436,-0.2078316823092825,-0.30415735169488123,-0.22312674699857826,-0.1540897600280564,-0.25041542941365513,0.06903698697052185,-0.02728868241507687,-0.09632566938559872
