clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MS,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_114.wav,afinidad_y_resumen_h,1.9328497060745478,2.220165774350252,2.276366592862953,2.4693828411185805,2.387857481425291,0.6085199453330611,0.4745708721926007,0.36004133139057704,0.25425917064516707,0.7088364264897333,0.3294421316090985,0.4375180745087132,1.1551891400808978,0.9019491036063986,0.7009320219664067,0.5438992202004784,1.3052602934196469,0.6360511864298279,0.9069692971228498,1.144436260889454,1.0073370768405903,0.8965191374202096,0.6812140111165934,1.62126173582474,0.8806234326421232,1.0070133408860689,2.684375454335756,2.4688072259143943,1.9029992637119646,1.6819930686036324,2.8608230871978333,1.8703524158246327,2.423815451752968
MS,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_115.wav,afinidad_y_resumen_h,1.6479858553973472,2.194657302421386,2.3123027269381327,2.35237335439482,2.285996617455553,0.6045910531874238,0.4453289438519659,0.3164686596779429,0.2942675897557101,0.6976820728313361,0.2956249394675364,0.44151805882051626,1.090878647734434,0.7829329442375407,0.6889728222970791,0.7817800161592645,1.246441682407279,0.6015210752240644,0.9376586002698598,1.3694801502575669,1.0724892107288826,0.7590957827635229,0.5411873376356245,1.419910399930995,0.7650848998004505,0.8796896960391463,2.6436762098033824,2.349217491531941,2.2254272100462744,2.299202882413201,2.662017330709407,1.6346815866525004,2.4399755644178502
MS,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_116.wav,afinidad_y_resumen_h,1.6904828697462675,2.506312554654235,2.419754169586162,2.668202286134185,2.6012199798138314,0.6196267011357748,0.5229282320625084,0.2612266255294481,0.33004712979259826,0.6661027808059592,0.39784811367970613,0.41988425637532756,1.1416069274132923,0.8976707997205913,0.5340844252923113,0.7772560798343445,1.2808486933146896,0.875811022955892,1.0116810203746096,1.1355482668049937,1.1182503564400714,0.6381227804921964,0.6773980215203321,1.3262705505230714,0.7550243276692982,0.7721220045308189,2.649160661173153,2.2881767757329996,1.5622293434921686,2.1261191029464053,2.758638249453803,2.733490998897474,2.779176222021878
MS,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_117.wav,afinidad_y_resumen_h,1.6700589317112515,2.35872046905082,2.4027599272001083,2.5217917127637417,2.5282426083278167,0.6071720070150675,0.5016887124372131,0.28073432525267594,0.33293121956633154,0.6783960533252045,0.420572497412366,0.45356825949593915,1.1204032688160328,0.9317644877246719,0.5588796333183295,0.7524784045914297,1.3205159360438323,0.95775125403797,1.055775011035001,1.4159917381942275,1.0891897599023765,0.7896265456090892,0.7582032139463454,1.3552061841534147,0.8441161940121128,0.7752577396901227,2.6946505646263623,2.3854225545258476,1.8004680472160786,2.2829816366153164,2.8416870489357406,2.723601113860602,2.799272919276181
MS,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_118.wav,afinidad_y_resumen_h,0.914921287466643,2.282653978312663,1.825727803313447,1.991579607026336,1.7242134021687312,0.7754605157234877,1.140960694338639,0.27906856328860896,1.2803100306731692,0.2621539817566067,0.5854431084985918,0.10292371940683308,1.6989624647087584,2.081927761615241,0.6018613853113951,1.9214519440005382,0.7570001315211614,1.4082218600871188,0.37462177960308124,0.9041846975118077,1.4134806963323485,0.7771192251200822,2.2010317735512643,0.23331337610244052,0.934939035144082,0.17518699817467587,3.3756719140765594,3.6493268638516865,1.9825905902442145,3.6012884123305224,2.2593953482381215,3.1715108856446332,1.7517183317385725
MS,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_119.wav,afinidad_y_resumen_h,1.9245930732194283,2.109433060781898,2.0683458630765807,2.4633160256849314,2.356882686769108,0.8803058858273617,1.0194698244478386,0.06818438046589749,0.24997481690203951,0.7624336145167361,0.6921078884784194,0.9037441026802784,1.2367772161793622,1.270220476567216,0.14615701711036588,0.46620668717924113,0.9646331430883822,0.8352213164955677,1.0957499604061378,1.4559967113931822,1.873560253153616,0.17280904963017016,0.6006997626931031,1.534569241989001,1.2140365371767157,1.7258084836897893,2.667787339235728,2.687112782551939,0.7380082804887864,1.6275869819155384,2.203281644905078,2.1602678932751918,2.6099304630252242
MS,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_120.wav,afinidad_y_resumen_h,1.9898192050209245,2.1179438318412798,2.0979979837862612,2.499328337157707,2.395107026185816,0.8936791671697806,1.0390630973268489,0.07595433055884036,0.2218098921956139,0.715179699142911,0.6840441888208804,0.9015017322168356,1.1983529935963777,1.2406412282375416,0.20444507320441443,0.3733216135016273,0.8883464574841978,0.8276068057819869,1.1480607882623242,1.5111323847060008,1.892094632619409,0.15736477336547072,0.5641018943379315,1.3871238418844996,1.2511634282985449,1.6548436934695736,2.679266394205624,2.461656140608087,1.1424447241981217,1.3563149124476885,2.1170119088796153,2.141226007738796,2.4535679800553174
MS,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_121.wav,afinidad_y_resumen_h,1.9674640340373515,2.0988803209720177,2.0779845085405024,2.469829228807944,2.366922663766458,0.8953830000517663,1.0175613059698447,0.0775694423260877,0.22276973216348256,0.7168773283833029,0.691960322733559,0.8931933433062477,1.1878187859578428,1.2017552082469127,0.19797987697974978,0.37874661634987666,0.885373792337589,0.8522178332394911,1.1546276170633107,1.5919910414581169,1.7533273282748998,0.15685843618644332,0.6143288241460694,1.430227563462857,1.304344039671416,1.6979165834510948,2.653380479888497,2.470174035680301,1.0615046871043938,1.2042199336746817,2.1081936559113417,2.066438818350844,2.473156492675037
MS,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_122.wav,afinidad_y_resumen_h,1.9449420298286493,2.112070606577182,2.070465242444762,2.453359916359335,2.35274550909488,0.8844627864135034,1.014426218441605,0.08062842709283209,0.21949352747739878,0.7203518734586217,0.6818477249016326,0.8609145621932418,1.1954482602634742,1.2270077616603299,0.20606479667788197,0.3893308944993424,0.8859061898002689,0.8632508903464116,1.106028988857551,1.6181247166297534,1.8610846777699015,0.15797615529150622,0.5487586432602024,1.4385393741266497,1.3202496726644883,1.660394271183912,2.7034920582459585,2.510952571841776,1.0768765847690405,1.3238855245549275,2.0722234600182428,2.095672845349721,2.519914536099774
MS,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_123.wav,afinidad_y_resumen_h,1.9328523443428465,2.0719929318785435,2.0684287202407954,2.4399591165930454,2.3469313947039407,0.8933765148735786,0.9988749129004372,0.07081503128976191,0.23280530797669993,0.7263123817214074,0.6517464053266275,0.8607569464726814,1.2164861178196678,1.1964013487812517,0.17691555535214243,0.3878929389616414,0.8911650726088356,0.823303504220527,1.12122175718478,1.6025909606265072,1.7971660307412292,0.16701110210688286,0.5534013612878376,1.4829657678204287,1.2369464030008388,1.59290605572027,2.6999622579516216,2.404509611291864,1.0568443083308918,1.1924719584069219,1.9836110183510391,2.102785877011511,2.4732141415341835
MS,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_124.wav,afinidad_y_resumen_h,1.9433510057295293,2.065684945796866,2.0667954287519104,2.434749943395765,2.338514982334749,0.8679700960416409,0.9980172723841632,0.07133601049984324,0.22520996228765403,0.7105573941183921,0.6811227667376379,0.9005129833529562,1.209654188576807,1.2064893432594228,0.1851180735983269,0.3882409029594855,0.8889731459838421,0.8340019092798073,1.140808546215819,1.496894766453022,1.8102131798340313,0.12460334267897726,0.5205532521556733,1.4775988274518597,1.261863538671402,1.6480023304704763,2.6999622579516216,2.5740129925229076,0.9287956291102653,1.3903055572401923,2.140643343944974,2.1597020010897556,2.62022270318478
MS,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_125.wav,afinidad_y_resumen_h,2.0942786014915624,1.6290836013047503,2.016953606879851,2.2855538649785045,2.1405080850740386,0.39352170683667026,0.24189693889081357,0.027797711405458683,0.022309800478562587,0.6305458924195363,0.10517826879101663,0.7681998443806735,0.5244275385548454,0.3961168463512024,0.1779126059212392,0.08457298015087428,0.7853878710872305,0.2789971935289425,0.9584369888664975,0.8362813569593752,0.5471155791525313,0.025463142818690932,0.039305752273305405,1.248651219467824,0.28367751945760933,1.3539759599606234,1.6941882792676741,1.5259476639188014,1.3642500343627861,0.7690771639017602,2.371232614064642,1.5206835439805038,2.58503522352646
MS,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_126.wav,afinidad_y_resumen_h,2.075201807339647,1.6309957730593692,1.970713018383009,2.2519307156991157,2.130334700576711,0.39434510120828137,0.2408051719001339,0.020734916008080903,0.023440518750494257,0.6504793088593782,0.10730512763740653,0.7391719368457573,0.510357789639471,0.40060317752097385,0.12650280191102795,0.08638145899316929,0.8459762563345213,0.2725935840436044,0.8874835033556338,0.8488615090072441,0.524321373971754,0.020674460847615705,0.03990368625559138,1.2733011303810866,0.2738511752308598,1.3449737145564489,1.7271668159677147,1.5191748086125778,0.9649521988774328,0.6638777925665147,2.4119975853636304,1.490273714721825,2.3736155509166292
MS,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_127.wav,afinidad_y_resumen_h,2.06038032737918,1.600640535624024,1.9508003301126995,2.2580986147459146,2.1106111035062947,0.39172749797718664,0.24186277488460406,0.023449233926949437,0.026228267214310638,0.6497035486014836,0.10892078983820429,0.7475801320023031,0.5160629417776081,0.3933368737027399,0.15948103891711599,0.09368837553607963,0.874790021445146,0.2948306877871308,0.9141235401822554,0.8353597361781919,0.5690313442573035,0.01808506708761731,0.050640218348448965,1.251941660091895,0.2642681380727036,1.3494829176141225,1.6066182858198788,1.4600483362898762,1.3343392669918974,0.6641603641441093,2.559147892818958,1.5680244629089075,2.7886233724443024
MS,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_128.wav,afinidad_y_resumen_h,2.0373402753130896,1.5191178912071157,1.921285679651475,2.179530021441459,2.0500419391142723,0.39894598603859,0.24556905360765766,0.016785593223346485,0.02181752905821055,0.6183273501060259,0.10975913765077391,0.7754130786339188,0.5376207090913445,0.4042516331971534,0.10391144843442308,0.07143478102937373,0.7729489612421936,0.30803400687908045,1.014193549432622,0.7935344512213466,0.5315991418929289,0.019418047536456862,0.057343877543428005,1.2689154640167044,0.22061468483488814,1.329070847627115,1.702736059080614,1.5315962405944834,0.8994458609298839,0.47525765399703307,2.137600654770721,1.538346783013896,2.661172013261292
MS,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_129.wav,afinidad_y_resumen_h,0.8669335786366128,2.2548589061436997,2.177524858055678,2.0985152732131866,1.8668402176687047,0.5653458271366103,0.5216644384321707,0.4911267502186276,0.6632759157832906,0.4762499253148104,0.4805563796122071,0.2996267786455963,1.25698140028872,1.19778730811109,1.09452140836363,1.573896005199949,1.06024276602681,1.2535342701022,0.680906498200142,0.7763013242977772,0.6811603554990169,0.6852745314725746,0.5242267798188294,0.8095272799401728,0.4219389528687937,0.7435246165095591,2.8082937747137837,2.867385106846137,2.933348906309246,3.622312732937429,2.4227882207288323,3.1245935687626782,1.9075101454635517
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,afinidad_y_resumen_h,1.1222678391902745,2.3903059110998655,2.313387413674369,2.275873183457826,2.2497353468038015,0.5688259877178352,0.5187337383691242,0.4654786830771047,0.4915322776250268,0.5028384581829906,0.5678204038603554,0.3673459395170058,1.2839800063502864,1.1671889664085477,0.9778348261039508,1.2111239415900499,1.1286968738573822,1.3833592014536413,0.9193292593361548,0.7863082505755767,0.9282554239397802,0.803190853015426,0.33433533892462586,0.8786566168362482,0.5778447879756992,0.6191513719228869,2.754579362386565,2.9032036420159995,2.4946199663044264,2.9678980865278546,2.611925237125649,3.3047887645450724,2.7274390387363363
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,afinidad_y_resumen_h,1.0209983359751442,2.405693356932798,2.2570322384515236,2.187928111925078,2.1415751481789553,0.6383761066325147,0.637772904674284,0.5016145946873923,0.5726211316642053,0.5303244304343938,0.5384737220980286,0.2495268278126563,1.3336492535021718,1.3760428405796423,1.12525847625452,1.4632749299068928,1.1662934045487903,1.3096193768519908,0.6817823109660749,1.1603097253609125,1.1883495112638607,0.8334031941898681,0.32457273810522136,0.923668299423998,0.5024403504759185,0.5183512269941976,2.758801732494563,2.938591093800713,3.103138294205217,3.1066613191381744,2.784222255167973,3.077924280027328,2.3942956556580497
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,afinidad_y_resumen_h,0.9701421620652513,2.321792429883473,2.1808050660583427,2.065669644480328,1.9074552962648796,0.6005517184041904,0.5276514543974247,0.4217512369080815,0.5727309506081567,0.5729448019532085,0.49565897054735425,0.35894718380441537,1.235494296231037,1.2059522601007961,0.9522473495392879,1.479259898960601,1.193357467722802,1.2883886629502057,0.7801531471111487,1.2375234301391547,0.8277620353614714,0.7937582994172089,0.5585936998775802,1.337221843676347,0.6523046881357153,0.8691331761715637,2.534760787000608,2.8079064125669415,2.8895009902285262,3.703392099313309,2.6626102061963635,3.245739086736292,2.2125063989213705
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,afinidad_y_resumen_h,0.9320558761406903,2.287616825281192,2.1077508871317097,2.1362528044238562,2.162073057118323,0.5173562895470948,0.42546050306243954,0.32144854416993424,0.5719381219481017,0.5009128143169359,0.6409065379134153,0.29838074805916864,1.1679315791471345,1.0016224878180284,0.6786825456722703,1.3561918786060663,1.1583363348121747,1.4831353881944633,0.7385706630313563,0.9572617848445023,0.6394683762708365,0.337483883499418,0.3927773289635471,0.7879327536421601,0.5362971111117598,0.44834626679792483,2.6000406036385004,2.639021743315959,2.146757411788523,3.2864370955013547,2.6946613534514414,3.303604679846356,2.1594822377533087
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,afinidad_y_resumen_h,1.1922905304448312,2.41940664437488,2.2727353197748084,2.238199891354557,2.165484122901236,0.5465260586747476,0.5130455980347056,0.4289271589211549,0.4137421818489148,0.5134144940906052,0.437902057191237,0.31289783345192496,1.1232799902209363,1.1668584604894854,0.9970920941105677,1.095900867603521,1.0978545112808722,1.1798793113804806,0.7860580382975811,1.308486005474671,0.8869482670661032,0.5508352997984177,0.27695377480791467,1.0453325334611585,0.4883784978382773,0.6039998146435414,2.472866277605498,3.0486688677171094,2.9345119067546137,3.083503898954783,2.6154199100067963,3.0435124851857434,2.5233846526372408
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,afinidad_y_resumen_h,1.3707976521117382,2.4429905786321156,2.3104348192836293,2.1448008191732826,2.0221705302286153,0.6504973223012296,0.5971218568980681,0.43098418565246027,0.31463845751557784,0.5235675872120057,0.4085359674341973,0.2730207662536215,1.3215864187676252,1.2391680456352694,0.9646089247391814,0.8308503294892446,1.139329566189025,1.0992679549208706,0.6262336706581315,1.186538912057225,1.2143856490858556,0.778315677337339,0.2698852649289726,0.8112418558574628,0.487640615642365,0.5519008452166663,2.7290178939346283,2.7060805324312165,2.667621779683424,2.494987559794246,2.5958506561679706,3.0244448936982344,2.0064440247969713
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,afinidad_y_resumen_h,1.503473807155049,2.3769661478729547,2.3543727240386723,2.4237574010470335,2.350434441824588,0.6165317263483864,0.5144873212163551,0.29437789653002144,0.32791081569471225,0.5528247961341977,0.3222454932536716,0.3836835461388149,1.27970710415654,1.152916681665756,0.6388334946755523,0.9415701633017035,1.158504080999767,0.9149541335159598,0.9506762192462861,1.299954031382767,0.8301621574367354,0.3739555035969993,0.1969169757487422,1.181278686743974,0.2819400104732784,0.6643208437308021,2.878095915142966,2.519868559504174,2.100877786527794,2.9424119966717672,2.749190683884365,2.6679042558280854,2.6780010004599273
