clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,212,2.191375,1.17228594346475,0.1675369216782048,0.8725897254684666,0.8501109770345744,0.8181028910717278,0.20140978762056497,0.3643711682317724
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,212,2.202125,1.1654789368722687,0.16065239957258726,0.8285229726995649,0.9012092171548594,0.86386327113897,0.16788718242951717,0.34087230335016105
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,212,2.233625,1.1242219015810067,0.10211605420872151,0.858677137791967,0.9295345420777865,0.7807679700620116,0.1908282976500885,0.4111319662889866
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,212,2.18075,1.184991886560401,0.19783241355900003,0.8215608579657897,0.9314203502971458,0.7494723164986158,0.17649058193434253,0.3335691621164389
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,212,2.2285,1.1648857172437246,0.15506350573483776,0.8520413038732183,0.9836836629521356,0.6311786324177814,0.19111164375244907,0.4303950245757383
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,212,2.2445,1.0793126419256107,0.13578824335312012,0.8153465703310795,1.0255443294030664,0.7653548367123096,0.18904877230999098,0.4194905261857753
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,212,2.151625,1.0622997657717277,0.09570680935997113,0.790312777812675,0.9569061969014655,0.7379081540166866,0.20991089695233958,0.5151090181340489
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,212,2.192625,1.7917422579052311,0.3152232687984569,1.27949920715412,1.3980747158822915,1.2053436837221028,0.28684103969560837,0.5329175741564323
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,212,2.091875,1.7233428767400467,0.27737821497752335,1.240898884598323,1.4889184779161762,1.1882144173222329,0.26011871858418606,0.5988474283723254
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,212,2.213875,1.657448561200619,0.19338758890080773,1.2601893985089585,1.5142945750745513,1.0942898079562298,0.2862291830476988,0.6654410488488601
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,212,2.198,1.6324347880335002,0.24306296736813912,1.3775065348127669,1.5718248568290891,1.1038592080100191,0.2542803369907696,0.6454414980473517
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,212,2.19825,1.6738282364814063,0.23657855014082055,1.2033300800230873,1.5249156381964595,1.142141194091372,0.2831215159314714,0.7369695383070676
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,212,2.221625,1.781223800666157,0.2158202065550677,1.367852809883059,1.4328920623583876,1.0331432574074755,0.3175548442444646,0.6218693175610438
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,212,2.240625,1.6898457705473164,0.2385452526653728,1.2040649592321064,1.594497803634292,1.2725806097206396,0.29223825319295743,0.6005245573043305
MR,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_165.wav,212,2.27275,1.79737387407557,0.2670408629700807,1.247338395255027,1.4984729363146565,1.172809590213151,0.2879215524023886,0.6007533580502921
MR,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_166.wav,212,2.220375,1.64348468072771,0.18030451547309298,1.2004480140085054,1.4882460220305787,1.1678767966608024,0.26723814743244745,0.6755070302639661
MR,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_167.wav,212,2.136125,1.6935290030738004,0.21694048944798913,1.2276387048439537,1.5209388035494553,1.2264608922785594,0.2785790741042772,0.5543704656414444
MR,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_168.wav,212,2.213625,1.637515137267506,0.20253829772184656,1.1616846011804847,1.5930869508481609,1.2516510722823153,0.27314606257817153,0.6361932815064577
MR,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_169.wav,212,2.120625,1.7340079186158033,0.1854411615920318,1.2839264747646923,1.4433380624868593,1.2325838425979685,0.2706599889655146,0.6331669418818484
MR,New_MR_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_170.wav,212,2.17775,1.5401150247321638,0.22179649439615753,1.2210287407929392,1.6149860772171238,1.2630137749756523,0.2988016809253882,0.6546326608598322
MR,New_MR_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_171.wav,212,2.1775,1.6497708050877713,0.2049913630591206,1.300400121675847,1.5433500930056796,1.1447156713040472,0.25972655884465734,0.6294736780371031
MR,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_172.wav,212,2.229,1.7947541594492182,0.15525722780202833,1.284794202142818,1.5173299403997784,1.1005131211834271,0.30749578897559066,0.6663938909781832
MR,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_173.wav,212,2.229,1.814871653669375,0.21139961691440692,1.261752106921931,1.5411603362096522,0.9859921009958867,0.33934859927680955,0.6483717057644613
MR,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_174.wav,212,2.19425,1.6263019878122091,0.22416258504406056,1.2686066125027842,1.58351359560067,1.1940531654094104,0.24668471145186419,0.6955481504672365
MR,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_175.wav,212,2.202125,1.7337939302171552,0.14682511527625977,1.3187322175545326,1.5116484589732448,1.1615872333527608,0.2794483120174398,0.6740421085442743
MR,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_176.wav,212,2.198,1.6165923073122466,0.1304405766482137,1.1926218551827603,1.6369132402598177,1.1207365387933808,0.29457240402782914,0.6749102994603483
MR,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_177.wav,212,2.127875,1.7076368654768006,0.15693579893248952,1.2328958411172561,1.5316671960870152,1.2184586988839359,0.23848104588172392,0.6452381652944831
MR,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_178.wav,212,2.209375,1.8016139697211337,0.16895597892832953,1.2500612126095803,1.5167322689445746,1.132740106506073,0.2724556422747318,0.678596140276026
MR,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_179.wav,212,2.163125,1.8238565933841095,0.23439421931546892,1.1520450729469562,1.5302922208357097,1.0672157657088703,0.2849419845264109,0.6715456253914842
MR,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_180.wav,212,2.202125,1.6429635290225175,0.17538553375849877,1.3813558018384606,1.4288414259613178,1.1726949989826412,0.2736765873683664,0.6236549000878103
MR,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_181.wav,212,2.171,1.7289309285959034,0.20917027170482091,1.2642266612403072,1.4748177695865323,1.1558799023800517,0.27431355936120844,0.645747848115623
MR,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_182.wav,212,2.2335,1.7386224457090895,0.17779166227341123,1.1347335526876254,1.4096248219248746,1.235738513341717,0.3029883827563796,0.7289162048142326
MR,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_183.wav,212,2.1935,1.896527217032786,0.23062198152979624,1.228142214067276,1.303810115833121,1.1023820559918542,0.2622152468234875,0.6828886905096825
MR,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_184.wav,212,2.22175,1.798016246179913,0.20091867268282063,1.2266779727570425,1.4093167525358619,1.0968478858359105,0.3230258607737069,0.6348864560531157
MR,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_185.wav,212,2.198125,1.719240084279915,0.18105833183996528,1.282851917651729,1.4275341073830436,1.259195757929618,0.2579172392238891,0.6234422558477585
MR,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_186.wav,212,2.550625,0.11266120400970202,0.13890504415558724,0.9431525556297831,0.018854450349641123,0.4838627828679501,3.805302829394852,0.47080134589998995
MR,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_187.wav,212,2.52375,0.08481432755402421,0.11262977862505585,0.8335560213506615,0.04031529524635265,0.557080020517938,4.051386983379323,0.5514808681051283
MR,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_188.wav,212,2.546125,0.08947542556049025,0.1300355384657532,0.8885041815409986,0.01737279615465525,0.4866833584052481,3.758682268304587,0.5365038593518524
MR,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_189.wav,212,2.466375,0.09189462238016778,0.13909024575478446,0.7548947639093272,0.014798535500748477,0.5287419260808539,4.009693928776954,0.528335661828603
MR,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_190.wav,212,2.532625,0.10883883590643356,0.12361149050438791,0.7182834017659269,0.025455478801457734,0.47181799600447744,2.925755628539547,0.5680388120465606
MR,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_191.wav,212,2.514875,0.10886765551740624,0.14868196787736476,0.8305662278345864,0.02050952137976485,0.4082985304384864,2.6999271435783756,0.5369910387482826
MR,New_MR_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_192.wav,212,2.53575,0.13413593710550828,0.20325813867381737,0.822327658793421,0.01149775127283692,0.41096743109980394,2.7892411936918307,0.49594662210305923
MR,New_MR_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_193.wav,212,2.500125,0.12973934962562728,0.21502655132202245,0.9338737987011995,0.022272115854549766,0.31367120092626294,2.8393624301718687,0.4670149156543165
MR,New_MR_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_194.wav,212,2.241625,0.5282133634667519,3.6071963589492384,1.2765802312975565,0.12504004410938466,0.5651559930876422,3.122710233317356,3.967722740902338
MR,New_MR_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_195.wav,212,2.225125,0.5871045749667869,3.6538456301348345,1.0137118542976167,0.13599909037694724,0.5634057731251448,2.7725975846134667,3.923076697388123
MR,New_MR_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_196.wav,212,2.222375,0.5731484020337216,3.418885704855473,1.0836965113869463,0.14821492591911806,0.4427587747149047,2.5657908156192124,4.216373288905508
MR,New_MR_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_197.wav,212,2.198625,0.6362459425956942,3.6186028644465846,1.1943080205498435,0.14742254382975384,0.4811029777831218,2.5874929325356923,3.9710907391876153
MR,New_MR_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_198.wav,212,2.2595,0.4797771752906724,3.538966462191856,1.3710308791949757,0.15661718513202721,0.5964527441804899,2.529799013978499,4.217271413790455
MR,New_MR_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_199.wav,212,2.219625,0.4988522228524291,3.680454425722852,1.0573312911533865,0.1830119643344712,0.7207261386875341,2.703897438860481,4.224546161436425
MR,New_MR_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_200.wav,212,2.2595,0.576438939760477,3.6113340823730864,1.3208490590223725,0.12518644555464245,0.3696231253800613,2.5868464877968855,4.030595715109472
MS,New_MS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_001.wav,212,2.95325,1.6251746829954132,0.3538518970426149,0.16137190522464617,0.623393106526366,1.3900383177020128,0.19286522602548606,1.9550022045192472
MS,New_MS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_002.wav,212,2.88125,1.8385975480957344,0.2660399011557966,0.2026315831820855,0.5212695831932622,1.397453802874305,0.2538976674577085,1.8098776669776624
MS,New_MS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_003.wav,212,2.947,1.6723782502713114,0.30346279797501985,0.1506975387337527,0.6537346828599474,1.4766412894914407,0.2048952555841833,1.7280337372839658
MS,New_MS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_004.wav,212,2.844625,1.8237705472536057,0.26851095393154667,0.18921049553631106,0.5388768437366551,1.614473535608092,0.1858184247275618,1.713769011929406
MS,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_015.wav,212,2.901375,0.23447619169143655,3.168297695193942,0.36949855732283216,0.6285078871602868,1.5899621347668444,0.036636574813049036,0.15760099139790978
MS,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_016.wav,424,3.201375,0.08805586433881724,2.5904636405774637,2.2195300675213936,0.629822157529124,1.3593724474961695,1.1406841734339952,0.04164652913887722
MS,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_017.wav,212,2.273125,1.4346697992205104,1.248646203596046,0.273299004019149,0.6511997735703859,3.2219895108157846,0.5353124577939898,0.7664904582455946
MS,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_018.wav,212,2.254125,1.2875325938753466,1.9068557314896022,0.1332928381852441,0.6384109009996322,3.0038504330684677,0.5557403540129798,0.6555742531343722
MS,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_019.wav,212,2.28425,1.1468496396055357,1.4464666936881254,0.2429520719388373,0.6758560223251068,3.372292764969618,0.5378632600819991,0.7449023632702176
MS,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_020.wav,212,2.2715,1.1952153736436966,1.7119657921176616,0.231712212213144,0.6730798435106207,3.502514407467544,0.5492006029088436,0.8184749411747239
MS,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_021.wav,212,2.07875,1.1726453532788628,0.7046277455031662,0.23117508109019846,0.7503610455315639,1.1308545906791305,0.345303631875881,0.8331589467499418
MS,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_022.wav,212,2.0185,1.1978935547225005,0.7316358848744878,0.20996724574550332,0.7198701007921237,1.0941708629138756,0.40402332303852984,0.8696959781695798
MS,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_023.wav,212,2.0775,1.371949898488927,1.0449014466158606,0.26342341556046733,0.6320577450550321,1.1039643611822043,0.3822541334006942,1.1185717953558292
MS,New_MS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_024.wav,212,2.042875,1.4337558592238493,0.8150149378291358,0.27999850015857547,0.688205035760841,1.3903556546986415,0.31753305062997067,1.059264035300053
MS,New_MS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_025.wav,212,2.035625,1.2383853495286996,0.7113919629737371,0.2669496450705005,0.7674057183558659,1.0189371096001885,0.34829096998259756,0.988633494309506
MS,New_MS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_026.wav,212,2.032875,1.275050487590077,0.8155665178841638,0.22053885504407134,0.7550176860129941,0.9385099172163925,0.3261646653314501,1.0265432988355678
MS,New_MS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_027.wav,212,2.0905,1.2999428484940212,0.8342420546476097,0.25557409037135376,0.7299123816345775,1.40696606338903,0.33159650742169194,1.1173793259760463
MS,New_MS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_028.wav,212,2.0905,1.5418466209435333,0.9299716633029833,0.20445915562027203,0.7190754140457395,1.1834806611576991,0.41153485920551675,1.0297433951483934
MS,New_MS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_029.wav,212,2.06,1.3126304234899153,0.7908573223339211,0.18202738573268015,0.6853407442116518,0.9835283279449734,0.336081194910676,0.9090501097447162
