indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
599,SNR_0db,MR,New_MR_200.wav,28-10,DeepONMF_H2,2,0.346796692084306,10x212,0.021689699962735176,28,0.25775569265765375,0.249255345777922,0.01665170001797378,10,0.49961651424902764,0.19831851367085265,0.0043255999917164445
600,SNR_0db,MS,New_MS_001.wav,28-10,DeepONMF_H2,2,0.3405691490867503,10x212,0.021722299978137016,28,0.2659109262559824,0.24663493600954634,0.01691130001563579,10,0.48073077016182164,0.19695743046039876,0.003952300059609115
601,SNR_0db,MS,New_MS_002.wav,28-10,DeepONMF_H2,2,0.3430547807724409,10x212,0.02248190005775541,28,0.27129947214740785,0.24008228556927536,0.018206199980340898,10,0.5056908119604246,0.16881085457146655,0.0035540000535547733
602,SNR_0db,MS,New_MS_003.wav,28-10,DeepONMF_H2,2,0.3460862225187489,10x212,0.022503799991682172,28,0.2673803540465884,0.24558816128450706,0.01781360001768917,10,0.5190850041543464,0.17833857781483559,0.00388179998844862
603,SNR_0db,MS,New_MS_004.wav,28-10,DeepONMF_H2,2,0.34005420264066083,10x212,0.022536000004038215,28,0.26436619478787404,0.2470669791139702,0.0177036999957636,10,0.4705726329081513,0.1826559093978777,0.004007000010460615
604,SNR_0db,MS,New_MS_005.wav,28-10,DeepONMF_H2,2,0.33132042106555576,10x212,0.022023900062777102,28,0.25190274198699225,0.22371087384759647,0.017728199949488044,10,0.5069513031995941,0.16593822308508369,0.003641700022853911
605,SNR_0db,MS,New_MS_006.wav,28-10,DeepONMF_H2,2,0.3290277148291518,10x212,0.020817700074985623,28,0.24406690572586684,0.23258062357370632,0.01635819999501109,10,0.5065752544273457,0.18876680386878014,0.003658000030554831
606,SNR_0db,MS,New_MS_007.wav,28-10,DeepONMF_H2,2,0.3336902437950688,10x212,0.020273600006476045,28,0.2526038174892296,0.24055754979387414,0.015883999993093312,10,0.5134645958549269,0.15711301541913653,0.003549400018528104
607,SNR_0db,MS,New_MS_008.wav,28-10,DeepONMF_H2,2,0.3353409373059712,10x212,0.020641100010834634,28,0.2470786970672669,0.24221887397223124,0.015781400026753545,10,0.4993696045044409,0.17414619039950285,0.004019099986180663
608,SNR_0db,MS,New_MS_009.wav,28-10,DeepONMF_H2,2,0.35403227990141584,10x212,0.019968600012362003,28,0.25122266254838066,0.2199006787142084,0.015510099940001965,10,0.5163038845414571,0.1287579793755848,0.003657599911093712
609,SNR_0db,MS,New_MS_010.wav,28-10,DeepONMF_H2,2,0.32962087259103706,10x212,0.020789299975149333,28,0.24639939507551972,0.2306947321802458,0.016307200072333217,10,0.5156528678163671,0.16390194285012394,0.0035510000307112932
610,SNR_0db,MS,New_MS_011.wav,28-10,DeepONMF_H2,2,0.32809316565003055,10x212,0.021439600037410855,28,0.2596960768973177,0.24884069508339723,0.016765100066550076,10,0.4453392165711155,0.19035198884120225,0.0038142999401316047
611,SNR_0db,MS,New_MS_012.wav,28-10,DeepONMF_H2,2,0.33546709832140037,10x212,0.019666000036522746,28,0.25526846958795735,0.22319112336730168,0.015142400050535798,10,0.49361057380476114,0.1500640631809612,0.003807300003245473
612,SNR_0db,MS,New_MS_013.wav,28-10,DeepONMF_H2,2,0.34342666379443704,10x212,0.020224799984134734,28,0.24501959780609375,0.23460109644345792,0.015025799977593124,10,0.45764147806075633,0.1657572284156336,0.004324599984101951
613,SNR_0db,MS,New_MS_014.wav,28-10,DeepONMF_H2,2,0.3335421958647895,10x212,0.01948759995866567,28,0.24589183491881916,0.2396757214596592,0.015058199991472065,10,0.4801533625110725,0.17384877905045268,0.003638700000010431
614,SNR_0db,MS,New_MS_015.wav,28-10,DeepONMF_H2,2,0.3307531891172638,10x212,0.020370999933220446,28,0.26587305811420736,0.23823392367133256,0.016040499904192984,10,0.4771936591811714,0.14823471235034627,0.0036282999208196998
615,SNR_0db,MS,New_MS_016.wav,28-10,DeepONMF_H2,2,0.26569055341974873,10x212,0.02093340002465993,28,0.20221192033032057,0.23715338588705792,0.016421000007539988,10,0.3849966858496816,0.10403459619279655,0.0035680000437423587
616,SNR_0db,MS,New_MS_017.wav,28-10,DeepONMF_H2,2,0.3431469978033133,10x212,0.02011419995687902,28,0.26491772529520113,0.25557537148482196,0.014558399911038578,10,0.505187617686073,0.17594680385954994,0.004512200015597045
617,SNR_0db,MS,New_MS_018.wav,28-10,DeepONMF_H2,2,0.3383976046868356,10x212,0.021246899967081845,28,0.2699899112611935,0.24419819606174542,0.016664700000546873,10,0.4831228311845205,0.18325453883439632,0.0037971000419929624
618,SNR_0db,MS,New_MS_019.wav,28-10,DeepONMF_H2,2,0.3474915244225689,10x212,0.02184169995598495,28,0.26997172152929144,0.25420105773606494,0.01644320006016642,10,0.46886659894715765,0.15104857394372026,0.004459799965843558
619,SNR_0db,MS,New_MS_020.wav,28-10,DeepONMF_H2,2,0.3374615822179089,10x212,0.020336000015959144,28,0.2734662572341439,0.2536398122433384,0.015270999982021749,10,0.5125018867264853,0.18617723017922022,0.004102500039152801
620,SNR_0db,MS,New_MS_021.wav,28-10,DeepONMF_H2,2,0.34377124600370884,10x212,0.020613999920897186,28,0.26315223064583854,0.2507382626570058,0.01445000001695007,10,0.4698287867628261,0.19885147689068614,0.005146400071680546
621,SNR_0db,MS,New_MS_022.wav,28-10,DeepONMF_H2,2,0.33415852464317936,10x212,0.02107160002924502,28,0.26275239396062855,0.2408011612843126,0.01626199996098876,10,0.48300039498878095,0.1695672792912869,0.004069400019943714
622,SNR_0db,MS,New_MS_023.wav,28-10,DeepONMF_H2,2,0.3340476935553492,10x212,0.021380199934355915,28,0.25835568905279344,0.24202911458569767,0.016767000081017613,10,0.44013019212370436,0.16179480419715964,0.003804599982686341
623,SNR_0db,MS,New_MS_024.wav,28-10,DeepONMF_H2,2,0.3332130570929261,10x212,0.0202415999956429,28,0.2619142255616141,0.23935161669005633,0.015516599989496171,10,0.46173124579222347,0.13693022006005678,0.0035785000072792172
624,SNR_0db,MS,New_MS_025.wav,28-10,DeepONMF_H2,2,0.3453524662656082,10x212,0.021106300060637295,28,0.26031983683502247,0.23581306597894547,0.016196200042031705,10,0.44664923226892905,0.16733768820310854,0.004063299973495305
625,SNR_0db,MS,New_MS_026.wav,28-10,DeepONMF_H2,2,0.34166892920737674,10x212,0.01894670003093779,28,0.2627864136160067,0.25263622114701667,0.014457999961450696,10,0.501796161220929,0.17427286035093756,0.0036971999797970057
626,SNR_0db,MS,New_MS_027.wav,28-10,DeepONMF_H2,2,0.32918188144025406,10x212,0.020086700096726418,28,0.25781835909326106,0.24777014646109882,0.01578670006711036,10,0.46755217413615846,0.1665712630709473,0.0036253000143915415
627,SNR_0db,MS,New_MS_028.wav,28-10,DeepONMF_H2,2,0.33900435926252365,10x212,0.020489600021392107,28,0.2553852369179589,0.24295701796333963,0.016128999995999038,10,0.4904066128045845,0.16056463803772156,0.0036045999731868505
628,SNR_0db,MS,New_MS_029.wav,28-10,DeepONMF_H2,2,0.3408441115622303,10x212,0.022571200039237738,28,0.2602854281443717,0.24136371806468954,0.017711599939502776,10,0.4709298408649643,0.13224289966903363,0.0040778000839054585
629,SNR_0db,MS,New_MS_030.wav,28-10,DeepONMF_H2,2,0.3401500647773524,10x212,0.01965489995200187,28,0.263180956014438,0.24100713060068088,0.015397900016978383,10,0.4765413618372961,0.13248838658581752,0.0035987000446766615
630,SNR_0db,MS,New_MS_031.wav,28-10,DeepONMF_H2,2,0.34358534832046783,10x212,0.01946089998818934,28,0.26229081887829414,0.23656644412397396,0.01475830003619194,10,0.4810471305878032,0.16782590215671267,0.003915600012987852
631,SNR_0db,MS,New_MS_032.wav,28-10,DeepONMF_H2,2,0.3474708091765607,10x212,0.022079300018958747,28,0.26348261104803766,0.24666218279436333,0.01753179996740073,10,0.4533478903836164,0.1708916239251004,0.0036262000212445855
632,SNR_0db,MS,New_MS_033.wav,28-10,DeepONMF_H2,2,0.33512373674234053,10x212,0.022553600021637976,28,0.26145501427143664,0.23597508017829236,0.017422999953851104,10,0.46957081061536166,0.15173402635462743,0.0041458000196143985
633,SNR_0db,MS,New_MS_034.wav,28-10,DeepONMF_H2,2,0.33525929796260373,10x212,0.020786300068721175,28,0.26020547288839013,0.2486246310244734,0.015594800002872944,10,0.4938301209156073,0.15454764987374903,0.004214499960653484
634,SNR_0db,MS,New_MS_035.wav,28-10,DeepONMF_H2,2,0.33575742414389015,10x212,0.020927299978211522,28,0.25393029384509236,0.26110308177568214,0.01650510006584227,10,0.42292732455302956,0.14595499469869602,0.0035186000168323517
635,SNR_0db,MS,New_MS_036.wav,28-10,DeepONMF_H2,2,0.3368182086417926,10x212,0.021522099967114627,28,0.2580839506709877,0.24961629637039023,0.017096900031901896,10,0.5028188142052366,0.1907036006882136,0.0035815000301226974
636,SNR_0db,MS,New_MS_037.wav,28-10,DeepONMF_H2,2,0.3300098256983019,10x212,0.020034700050018728,28,0.2532778245878457,0.24011624647987154,0.014346000039950013,10,0.4473449398584914,0.1837071102353166,0.004611299955286086
637,SNR_0db,MS,New_MS_038.wav,28-10,DeepONMF_H2,2,0.3337391770883588,10x212,0.019240800058469176,28,0.2659824643753746,0.2400727587398167,0.014482400030829012,10,0.46103753878261533,0.16096053291073792,0.003848099964670837
638,SNR_0db,MS,New_MS_039.wav,28-10,DeepONMF_H2,2,0.3340301096730326,10x212,0.02163999993354082,28,0.25909578334765787,0.25444402680266703,0.017225399962626398,10,0.4319919218063933,0.18132757408096856,0.0035677000414580107
639,SNR_0db,MS,New_MS_040.wav,28-10,DeepONMF_H2,2,0.345176782721448,10x212,0.02216469997074455,28,0.2587802584222954,0.23844594523028398,0.01675569999497384,10,0.4816703331406731,0.1569311961386866,0.004460199968889356
640,SNR_0db,MS,New_MS_041.wav,28-10,DeepONMF_H2,2,0.33521819508982925,10x212,0.023014800040982664,28,0.2603992729451132,0.23542765841851515,0.018007099977694452,10,0.454607402760928,0.15712487889430005,0.004043299937620759
641,SNR_0db,MS,New_MS_042.wav,28-10,DeepONMF_H2,2,0.34326954479107663,10x212,0.021277000079862773,28,0.2590506022883048,0.2383140469170931,0.016656900057569146,10,0.43907972912943116,0.1519330008713464,0.003817399963736534
642,SNR_0db,MS,New_MS_043.wav,28-10,DeepONMF_H2,2,0.3362142814651691,10x212,0.023215799941681325,28,0.2607636082490736,0.24473845400209013,0.01815859996713698,10,0.48737235670708917,0.18697216792921686,0.0037939000176265836
643,SNR_0db,MS,New_MS_044.wav,28-10,DeepONMF_H2,2,0.33705079308910146,10x212,0.023693200084380805,28,0.26499424241673847,0.2509959780882274,0.019111700006760657,10,0.4761220725617961,0.19412760625489023,0.0036220999900251627
644,SNR_0db,MS,New_MS_045.wav,28-10,DeepONMF_H2,2,0.338792843903217,10x212,0.022625199984759092,28,0.2622443895398004,0.24598116921872312,0.018288200022652745,10,0.48904138516266504,0.1605957696807049,0.003528099972754717
645,SNR_0db,MS,New_MS_046.wav,28-10,DeepONMF_H2,2,0.3391333885344868,10x212,0.021925400011241436,28,0.26151730224781516,0.24274981011999663,0.016879300004802644,10,0.45398447126235103,0.17521490815070637,0.004053500015288591
646,SNR_0db,MS,New_MS_047.wav,28-10,DeepONMF_H2,2,0.33671287782420045,10x212,0.0206001999322325,28,0.26661304367467387,0.2527550891079886,0.016209399909712374,10,0.495733687718361,0.18823008101615385,0.0036338999634608626
647,SNR_0db,MS,New_MS_048.wav,28-10,DeepONMF_H2,2,0.34672804668135176,10x212,0.02105810004286468,28,0.2636359159187062,0.23059605736137082,0.015649099950678647,10,0.4802798671515823,0.1767227391881833,0.0044775999849662185
648,SNR_0db,MS,New_MS_049.wav,28-10,DeepONMF_H2,2,0.34546826574366807,10x212,0.019569700001738966,28,0.26771845185438264,0.25331639817894475,0.015224900096654892,10,0.5410914482945497,0.15926437441257613,0.003530799993313849
649,SNR_0db,MS,New_MS_050.wav,28-10,DeepONMF_H2,2,0.34115179454911426,10x212,0.02301360003184527,28,0.2672835483474854,0.2555206691270648,0.017711599939502776,10,0.46835800811705564,0.17118017507930391,0.004550300072878599
650,SNR_0db,MS,New_MS_051.wav,28-10,DeepONMF_H2,2,0.34003664478654594,10x212,0.018193399999290705,28,0.27032565009870946,0.25644249628164745,0.013210300006903708,10,0.5145574572540792,0.2008679088939838,0.004234899999573827
651,SNR_0db,MS,New_MS_052.wav,28-10,DeepONMF_H2,2,0.33729761325887586,10x212,0.02026410005055368,28,0.2644535173211814,0.26043483664753825,0.015919400029815733,10,0.4992542190903267,0.18259039274079913,0.00364609993994236
652,SNR_0db,MS,New_MS_053.wav,28-10,DeepONMF_H2,2,0.3516405794521897,10x212,0.021423500031232834,28,0.26601685413212417,0.2237147963538375,0.017215300002135336,10,0.5175398136651791,0.1454662116580165,0.0035745000932365656
653,SNR_0db,MS,New_MS_054.wav,28-10,DeepONMF_H2,2,0.35080949240419906,10x212,0.01989469991531223,28,0.2661097884537724,0.2383799275226928,0.015549800009466708,10,0.5027514967939907,0.1535145597768404,0.0036461000563576818
654,SNR_0db,MS,New_MS_055.wav,28-10,DeepONMF_H2,2,0.35671495140912457,10x212,0.020870400010608137,28,0.2648471705232299,0.24064836602341774,0.015915900003165007,10,0.5183458742691565,0.16009691952574986,0.003981799934990704
655,SNR_0db,MS,New_MS_056.wav,28-10,DeepONMF_H2,2,0.350115377927369,10x212,0.0227990000275895,28,0.26906576609718325,0.23761090737092003,0.018174500088207424,10,0.5345894627669869,0.1837691851309736,0.0036276000319048762
656,SNR_0db,MS,New_MS_057.wav,28-10,DeepONMF_H2,2,0.3402669006509807,10x212,0.02112439996562898,28,0.26485693992406606,0.23916887238083173,0.016385299968533218,10,0.47060194659993504,0.15396923806200266,0.003763000015169382
657,SNR_0db,MS,New_MS_058.wav,28-10,DeepONMF_H2,2,0.35562981372076974,10x212,0.020128299947828054,28,0.2749132551386379,0.24701071413252662,0.01531819999217987,10,0.48208219962109683,0.16899447994666322,0.0038526999996975064
658,SNR_0db,MS,New_MS_059.wav,28-10,DeepONMF_H2,2,0.33960111567698864,10x212,0.019676500000059605,28,0.2654892369981675,0.24578665609341702,0.014607399934902787,10,0.4729753013660237,0.16218040136038578,0.004220100003294647
659,SNR_0db,MS,New_MS_060.wav,28-10,DeepONMF_H2,2,0.33607547565580836,10x212,0.01870240003336221,28,0.26378884503240185,0.25241928458285623,0.014262299984693527,10,0.49578607209926184,0.17005490761034858,0.003665999975055456
660,SNR_0db,MS,New_MS_061.wav,28-10,DeepONMF_H2,2,0.33559048083306403,10x212,0.019348700065165758,28,0.2595189247139676,0.24936520013053967,0.015004800050519407,10,0.4651667517971068,0.17688259449031696,0.0035661000292748213
661,SNR_0db,MS,New_MS_062.wav,28-10,DeepONMF_H2,2,0.335112379138013,10x212,0.020181200001388788,28,0.26104983922688874,0.23814651181660418,0.01589800009969622,10,0.46578313289592477,0.1807103783867687,0.003555599949322641
662,SNR_0db,MS,New_MS_063.wav,28-10,DeepONMF_H2,2,0.3385611670368119,10x212,0.02214219991583377,28,0.25971602546929984,0.2488061477033906,0.017147599952295423,10,0.5113637217442927,0.17164295954211597,0.003907799953594804
663,SNR_0db,MS,New_MS_064.wav,28-10,DeepONMF_H2,2,0.3357870722001051,10x212,0.01881500007584691,28,0.2601578492723259,0.2523806488936427,0.013897199998609722,10,0.462690731436696,0.20606723436989066,0.004102799925021827
664,SNR_0db,MS,New_MS_065.wav,28-10,DeepONMF_H2,2,0.3411733098715713,10x212,0.018648599972948432,28,0.2615676800387317,0.24577659373955088,0.014188200002536178,10,0.4672878909787414,0.1696708787207394,0.003713600104674697
665,SNR_0db,MS,New_MS_066.wav,28-10,DeepONMF_H2,2,0.3369758807894285,10x212,0.020996600040234625,28,0.2630339247232983,0.24180491754131353,0.016515200026333332,10,0.4656378143939354,0.1790337607044734,0.003608600003644824
666,SNR_0db,MS,New_MS_067.wav,28-10,DeepONMF_H2,2,0.3442930963439467,10x212,0.023595499922521412,28,0.25965046946189463,0.24148719433646604,0.01912319997791201,10,0.4956485048934516,0.1533068446752754,0.0034388999920338392
667,SNR_0db,MS,New_MS_068.wav,28-10,DeepONMF_H2,2,0.337043924526514,10x212,0.019770300015807152,28,0.26386425322803425,0.23911433180142372,0.014129600021988153,10,0.4856884009444165,0.1560761732154726,0.004664000007323921
668,SNR_0db,MS,New_MS_069.wav,28-10,DeepONMF_H2,2,0.3376997811366703,10x212,0.019267300027422607,28,0.258285980869228,0.23964182566869324,0.01403639989439398,10,0.436490170366053,0.1564434398348013,0.004412500071339309
669,SNR_0db,MS,New_MS_070.wav,28-10,DeepONMF_H2,2,0.3342329631500934,10x212,0.019674999988637865,28,0.26396289041200527,0.2591698498167809,0.015230600023642182,10,0.43369166769439155,0.164377902522146,0.003748200018890202
670,SNR_0db,MS,New_MS_071.wav,28-10,DeepONMF_H2,2,0.34435497290284384,10x212,0.020278300042264163,28,0.26229577723924674,0.24840674343304428,0.016029999940656126,10,0.4901582240242004,0.16160155080571342,0.003621299983933568
671,SNR_0db,MS,New_MS_072.wav,28-10,DeepONMF_H2,2,0.34338001967050347,10x212,0.022577099967747927,28,0.26480165935472266,0.23761685765515675,0.01755679992493242,10,0.4812323116109569,0.16467360572458725,0.004235000000335276
672,SNR_0db,MS,New_MS_073.wav,28-10,DeepONMF_H2,2,0.33695501471600753,10x212,0.019736999995075166,28,0.25959086896287714,0.23758758264648236,0.014865600038319826,10,0.49717208525755857,0.16277584645587106,0.003884200006723404
673,SNR_0db,MS,New_MS_074.wav,28-10,DeepONMF_H2,2,0.33711612083346976,10x212,0.020881099975667894,28,0.2568909526459783,0.24963143930415185,0.01612589997239411,10,0.4811588879589269,0.15832384424847093,0.003806699998676777
674,SNR_0db,MS,New_MS_075.wav,28-10,DeepONMF_H2,2,0.33820674729165634,10x212,0.02202550007496029,28,0.25925139205955333,0.23074528304915767,0.01756010006647557,10,0.4925944011197978,0.15981040654099438,0.0036201999755576253
675,SNR_0db,MS,New_MS_076.wav,28-10,DeepONMF_H2,2,0.3345664212965076,10x212,0.021595600061118603,28,0.2636408118450764,0.2535727828114856,0.015492000035010278,10,0.49086610418072646,0.19259744652528432,0.0052856000838801265
676,SNR_0db,MS,New_MS_077.wav,28-10,DeepONMF_H2,2,0.33142244711579816,10x212,0.018553400062955916,28,0.26200244195259026,0.24943330060441976,0.013804899994283915,10,0.4909199446395387,0.19661389601542506,0.004028699942864478
677,SNR_0db,MS,New_MS_078.wav,28-10,DeepONMF_H2,2,0.3377769324062136,10x212,0.020827800035476685,28,0.2694802366800095,0.25841609341697397,0.01648150000255555,10,0.47765098983417276,0.17196178359641065,0.003593200002796948
678,SNR_0db,MS,New_MS_079.wav,28-10,DeepONMF_H2,2,0.35353381319398186,10x212,0.02100479998625815,28,0.26486878120255203,0.22971921597876083,0.015891100047156215,10,0.5113349396229812,0.1423506197738816,0.0038991000037640333
679,SNR_0db,MS,New_MS_080.wav,28-10,DeepONMF_H2,2,0.3376631502529413,10x212,0.02242860000114888,28,0.2643483499826403,0.25317901209215027,0.01610690006054938,10,0.49759959757582534,0.18304308194599067,0.00514399993699044
680,SNR_0db,MS,New_MS_081.wav,28-10,DeepONMF_H2,2,0.3513337856762205,10x212,0.02054559998214245,28,0.269892541918606,0.23828435756434085,0.01587260002270341,10,0.5101588297473264,0.15229873040689038,0.0036877000238746405
681,SNR_0db,MS,New_MS_082.wav,28-10,DeepONMF_H2,2,0.3332992384282954,10x212,0.020568200037814677,28,0.2663115412027357,0.2525266228169023,0.0160297000547871,10,0.4096024860158469,0.1722979378237067,0.003562400001101196
682,SNR_0db,MS,New_MS_083.wav,28-10,DeepONMF_H2,2,0.34442535922677364,10x212,0.02240790007635951,28,0.2605160945745692,0.23881003729299033,0.01801360002718866,10,0.49636825113465544,0.17591401014644661,0.0036200000904500484
