clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,columna_H_006382,columnas_H_final,1.0434448650073194,0.06936601970800094,4.6241149604971445e-09,6.370518939000352e-09,0.5758296301032283,4.812543208961064e-09,3.231489243917587e-05
MS,columna_H_006478,columnas_H_final,7.47629994682855e-09,4.925282709482879,4.6241149604971445e-09,10.278766067512642,1.1971604791451276e-08,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_006537,columnas_H_final,7.47629994682855e-09,1.3641445624650983,0.13008625759573753,0.17468649191953506,1.1971604791451276e-08,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_006850,columnas_H_final,7.47629994682855e-09,0.00415478552762162,4.6241149604971445e-09,0.03774427654594148,1.1971604791451276e-08,6.062675430042042e-09,0.012686931145692432
MS,columna_H_007204,columnas_H_final,0.14921198838192948,0.03804011497998912,4.6241149604971445e-09,1.975130465024362e-08,0.4934903798136473,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_007460,columnas_H_final,3.018418319575623,9.573001325544154e-09,4.6241149604971445e-09,2.3930451008338367,1.1971604791451276e-08,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_007792,columnas_H_final,1.1073248902581567,0.3773534774232462,0.028005246671260583,6.370518939000352e-09,1.2286751070397437,4.812543208961064e-09,0.3790241152053496
MS,columna_H_007840,columnas_H_final,0.031044516805093774,9.573001325544154e-09,4.6241149604971445e-09,0.17195234502158852,0.06615476411478799,4.812543208961064e-09,0.22491914472445032
MS,columna_H_007874,columnas_H_final,2.278875028285429e-06,4.041726551693086,4.6241149604971445e-09,0.041908833924548215,5.7431051843780425,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_007944,columnas_H_final,0.7608317981223655,9.573001325544154e-09,0.2797810914252766,6.370518939000352e-09,1.8022186141469534,0.4226966440033216,8.376296043518033e-09
MS,columna_H_008070,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,1.0796711745947347,1.1971604791451276e-08,5.074056734699491e-09,0.8750727570084362
MS,columna_H_008486,columnas_H_final,0.48898201942759933,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,0.6913223150865887
MS,columna_H_008720,columnas_H_final,2.3168676515809574,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,4.796204819221482,4.812543208961064e-09,4.1145502056712875
MS,columna_H_009066,columnas_H_final,1.090687078923916e-08,0.018989626522244715,0.01059736059130441,0.020887275433613232,1.5780963408935015e-08,0.002665524014032128,6.053660502847197e-09
MS,columna_H_009219,columnas_H_final,0.17641653935996102,1.9335256446287559,4.6241149604971445e-09,1.4754521197718093,1.1971604791451276e-08,0.10357406588706215,1.3150917803382294
MS,columna_H_009623,columnas_H_final,0.0022986480971473695,9.573001325544154e-09,0.02449133039536527,0.013455248465935257,1.1971604791451276e-08,0.05785451174869783,6.053660502847197e-09
MS,columna_H_009654,columnas_H_final,7.571191762468063e-09,3.227305470374297,0.9920457568304338,0.18137974773582574,1.4522550874102722e-08,4.812543208961064e-09,1.2716014289066806
MS,columna_H_009713,columnas_H_final,11.702200801600291,3.0372388398755032,4.6241149604971445e-09,17.651049748928045,17.880212813485713,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_009882,columnas_H_final,1.2690453257441976,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1041879280562534,4.812543208961064e-09,0.0612975684315325
MS,columna_H_010150,columnas_H_final,7.47629994682855e-09,5.828876722859406,4.6241149604971445e-09,6.370518939000352e-09,0.39094429529884567,4.812543208961064e-09,1.0561988712001744e-08
MS,columna_H_010222,columnas_H_final,7.47629994682855e-09,13.929911677349748,1.5860803934288252,8.453039642538581,1.1971604791451276e-08,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_010360,columnas_H_final,2.6727645131939526,2.0154591742404713,0.5521750472421393,0.6230049881917867,0.028699551381179814,0.382534332044074,0.27825144640841626
MS,columna_H_010409,columnas_H_final,0.3929314845922527,1.310836252912559e-08,4.6241149604971445e-09,6.370518939000352e-09,0.6101284113466153,5.038038217765662e-09,1.189250528162301
MS,columna_H_010541,columnas_H_final,1.23481080330465,1.0074465344066858e-08,4.6241149604971445e-09,6.370518939000352e-09,0.22033002895385664,4.812543208961064e-09,5.009974623133037
MS,columna_H_010757,columnas_H_final,7.47629994682855e-09,0.01388337073511014,0.2572823339893465,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,0.5772192529693516
MS,columna_H_010974,columnas_H_final,3.3090175578943377,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,1.483949377657136
MS,columna_H_011110,columnas_H_final,0.842354861007161,0.13935810603423965,0.17706483331486217,6.370518939000352e-09,1.4619974698818192,0.03775171406440591,6.531658222527701e-09
MS,columna_H_011235,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.0001541092493776685,1.1971604791451276e-08,0.0003757705124874848,0.00013791982048008333
MS,columna_H_011535,columnas_H_final,7.051161159273044,9.573001325544154e-09,4.6241149604971445e-09,1.8847409209677604,1.1971604791451276e-08,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_011582,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.00033995604431655524,1.1971604791451276e-08,0.0003975746203756876,6.053660502847197e-09
MS,columna_H_011913,columnas_H_final,7.47629994682855e-09,3.0265819255093485,4.6241149604971445e-09,2.328413311540235,2.886722506879739,0.001568664051424623,6.053660502847197e-09
MS,columna_H_011960,columnas_H_final,1.7331042429339476,0.19249019385102067,0.09424327027414083,6.370518939000352e-09,1.3273230625286077,4.812543208961064e-09,0.46310578200267505
MS,columna_H_012218,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.0004195769524033283,1.1971604791451276e-08,0.0002677379899731261,6.053660502847197e-09
MS,columna_H_012363,columnas_H_final,0.10177324748830725,0.01449660835751864,4.6241149604971445e-09,6.370518939000352e-09,0.013435279257001066,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_012443,columnas_H_final,7.47629994682855e-09,0.11700951630049294,0.035263688622376874,0.4497594618921569,1.1971604791451276e-08,4.812543208961064e-09,1.0965828412197867e-07
MS,columna_H_012589,columnas_H_final,1.0880985752420768e-06,1.0310286663520243e-08,8.487272996384603e-09,2.2687024949246753e-06,2.0584075883062058e-08,4.812543208961064e-09,4.242309514282792
MS,columna_H_012603,columnas_H_final,0.6501994722737908,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,0.9098475190514772,4.812543208961064e-09,1.152223939976133
MS,columna_H_012681,columnas_H_final,0.45778789468401565,9.573001325544154e-09,4.6241149604971445e-09,0.9465504927208528,1.2864113503998725e-08,4.812543208961064e-09,0.10687321652664221
MS,columna_H_012725,columnas_H_final,5.040331974461213,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,11.966382931224308
MS,columna_H_012865,columnas_H_final,9.614704456237564e-09,9.573001325544154e-09,4.6241149604971445e-09,0.00970443381328541,0.004360955614609192,0.04724327069074542,0.09115743277884385
MS,columna_H_013163,columnas_H_final,0.18189262234866949,9.573001325544154e-09,4.6241149604971445e-09,0.11046397354478807,0.549745406208301,4.9947385176855115e-09,1.436554705502283
MS,columna_H_013424,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.02166998480731847,0.05737196945970471,1.1971604791451276e-08,4.812543208961064e-09,0.03869284594816354
MS,columna_H_013444,columnas_H_final,1.13343554760431,7.077142407288637e-08,4.6241149604971445e-09,0.5555843417711345,1.4665143882441385,4.9744221095938675e-09,6.346436930834072e-09
MS,columna_H_013455,columnas_H_final,0.5955804540383633,0.08744235319650485,0.08002340317664688,0.16052123867513504,1.822181857973863e-06,4.812543208961064e-09,0.6852507644942702
MS,columna_H_013562,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.0929846133044795,1.1971604791451276e-08,0.025395286238466597,0.027596976391399675
MS,columna_H_013594,columnas_H_final,0.19027011920135803,0.0002741726679889808,4.6241149604971445e-09,0.29429751123219117,0.1995045918370478,4.812543208961064e-09,0.08420329512187158
MS,columna_H_013677,columnas_H_final,7.47629994682855e-09,1.2601482970611333,4.6241149604971445e-09,1.0264181589795391,0.4596423881607655,5.2517672450057224e-09,1.0548479296649287
MS,columna_H_013945,columnas_H_final,2.2224725074253473,9.573001325544154e-09,6.736042726506791e-09,1.4095962369379773,0.7982500981572257,4.812543208961064e-09,0.00042201454674804616
MS,columna_H_014038,columnas_H_final,3.844003478898381,1.0224393323802831e-08,1.2256991946831068,6.370518939000352e-09,1.7209479859395929,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_014054,columnas_H_final,7.583080561635223e-09,9.573001325544154e-09,4.6241149604971445e-09,0.17075766177859747,1.1971604791451276e-08,4.812543208961064e-09,0.15087201171192471
MS,columna_H_014354,columnas_H_final,8.55120756174006e-09,9.573001325544154e-09,4.6241149604971445e-09,2.3931268322541097,1.6918795360698806,2.017588532288413,6.053660502847197e-09
MS,columna_H_014426,columnas_H_final,1.0741956177059273,9.573001325544154e-09,4.6241149604971445e-09,1.337342394702394,1.45878785372425,4.812543208961064e-09,0.5358316749925517
MS,columna_H_014453,columnas_H_final,2.284458345737554,0.0955146399664712,0.9021992904472069,0.7306713265968323,2.5156321550629857,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_014573,columnas_H_final,2.4737330894507186,0.19668495133737274,4.6241149604971445e-09,6.370518939000352e-09,2.5244342247052284e-08,4.812543208961064e-09,0.6397718672226429
MS,columna_H_014594,columnas_H_final,8.061617885827819e-09,1.476604776592033,0.34708028257441265,6.370518939000352e-09,0.8617224084563085,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_014741,columnas_H_final,2.2540884367467706,1.0910591779935705e-07,4.182771753624748,6.370518939000352e-09,1.5023294511693746,1.7276947909246774,6.053660502847197e-09
MS,columna_H_015349,columnas_H_final,7.47629994682855e-09,0.2885227954596905,0.18439988060991255,0.03795905650475694,1.1971604791451276e-08,4.812543208961064e-09,0.19123378852747652
MS,columna_H_016194,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.002560107047823551,1.1971604791451276e-08,0.0012789887029559445,0.0018244428674172915
MS,columna_H_016239,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,0.004745674403354813,6.053660502847197e-09
MS,columna_H_016480,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.0016166355299932933,0.010778306412101604,1.1971604791451276e-08,0.004006773866403462,6.053660502847197e-09
MS,columna_H_016604,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.003870870563889647,1.1971604791451276e-08,0.007493448061447159,6.053660502847197e-09
MS,columna_H_016659,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,0.018092476540649473,0.011867640112202128
MS,columna_H_017129,columnas_H_final,7.47629994682855e-09,0.008995167643215469,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,0.015591504416826859,0.013004207939939894
MS,columna_H_017285,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.0029456081128495584,0.01284211503264243,1.1971604791451276e-08,0.007781079967683849,6.053660502847197e-09
MS,columna_H_017477,columnas_H_final,4.785169015052636,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,3.5231501300361145,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_017552,columnas_H_final,0.006541919343580516,0.004970179770870226,4.6241149604971445e-09,0.044074451622064414,1.202150143906832e-08,0.007528650611576151,0.027753766113111596
MS,columna_H_017666,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.025697446589199677,1.1971604791451276e-08,0.01572797134081076,6.726627767161784e-09
MS,columna_H_017838,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.002414984405674699,0.00018248635204347812,1.1971604791451276e-08,0.009104464739993927,0.012784280590913797
MS,columna_H_017977,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.009828387325162398,6.370518939000352e-09,1.1971604791451276e-08,0.009716311476253835,0.010274289389997858
MS,columna_H_018179,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.009444028104716324,0.02843528835107515,1.1971604791451276e-08,0.011023755583359713,6.053660502847197e-09
MS,columna_H_018225,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.0017460333386209606,1.1971604791451276e-08,0.00659632974591993,0.004378500457205757
MS,columna_H_018442,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.011747097679231213,1.1971604791451276e-08,0.012121016967038626,0.0025911361360379083
MS,columna_H_018843,columnas_H_final,0.006724880129699407,0.16885382249932554,4.6241149604971445e-09,6.370518939000352e-09,0.8054566774945204,0.6135723352961869,6.053660502847197e-09
MS,columna_H_018885,columnas_H_final,1.1866415465644286e-08,9.805563067482283e-09,0.1257269102002405,0.10380135924195387,0.03413521370232239,4.812543208961064e-09,0.04112089753217752
MS,columna_H_018898,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.01019299345551648,1.1971604791451276e-08,0.011333942330236145,6.053660502847197e-09
MS,columna_H_018925,columnas_H_final,13.04412199263792,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,10.624763239584269,4.627610231779188,6.36894204863211
MS,columna_H_019046,columnas_H_final,5.321278631746864,9.573001325544154e-09,4.6241149604971445e-09,1.6268171092180113e-08,6.33563598404864,4.812543208961064e-09,0.2464969776942139
MS,columna_H_019164,columnas_H_final,7.47629994682855e-09,0.011994492314930738,0.00670082778408206,0.010711223385826944,1.1971604791451276e-08,0.009054971186011007,0.0011177779797774288
MS,columna_H_019431,columnas_H_final,4.794042761665384e-06,1.996328052487508,1.433396856920517,0.3994434494132769,6.501906329202898,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_019693,columnas_H_final,0.9679646240067641,9.573001325544154e-09,0.3981417937589116,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,0.14956555336078525
MS,columna_H_019790,columnas_H_final,0.011622423845726426,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,0.027969911151191088,0.02679720671815754,6.053660502847197e-09
MS,columna_H_020036,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,8.631060710466936e-09,1.1971604791451276e-08,0.017881326099753077,0.030417130613707065
MS,columna_H_020230,columnas_H_final,12.655380499348249,0.809547539429471,4.6241149604971445e-09,6.370518939000352e-09,13.517995406581036,6.680842721572531e-09,6.053660502847197e-09
MS,columna_H_020351,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,0.0248040432447398,7.0574965254951576e-09
MS,columna_H_020629,columnas_H_final,0.02483633124690388,9.573001325544154e-09,4.6241149604971445e-09,0.004774066768264051,1.1971604791451276e-08,0.02169900903991616,0.0032841734401849983
MS,columna_H_020664,columnas_H_final,9.007764021651953e-09,1.2665717253352852e-08,4.6241149604971445e-09,6.370518939000352e-09,0.8191956244402577,1.5033173681610388,1.7434960536031212
MS,columna_H_020825,columnas_H_final,0.6292903602354681,9.573001325544154e-09,1.9709261881456763,6.723994641142656,1.1971604791451276e-08,4.812543208961064e-09,0.2829770055373453
MS,columna_H_020864,columnas_H_final,1.2077079222838401e-06,0.22837824736242973,4.6241149604971445e-09,6.370518939000352e-09,5.5078359543763185,2.74171608277102,6.053660502847197e-09
