clase,archivo,ruta,columnas_espectrograma,duracion_s,F_1,F_2,F_3,F_4,F_5,F_6,F_7,origen
MR,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_178.wav,212,2.209375,1.1260534312281807,0.21716762653388652,1.8389947574405472,1.6317341510494825,1.168738005872548,0.2465762549283187,0.6111283451467684,media_H_por_audio
MR,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_179.wav,212,2.163125,1.0248239912656838,0.27966302987884223,1.8208827009663409,1.6270953801288923,1.1776485755913484,0.24653299452383076,0.5563673127182656,media_H_por_audio
MR,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_180.wav,212,2.202125,1.2125902943058884,0.22616577504334567,1.6144520515551797,1.5320363634382272,1.3446800111427524,0.23139581872662363,0.5867552979682261,media_H_por_audio
MR,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_181.wav,212,2.171,1.212816121835557,0.26217655791951694,1.7081266560521573,1.5749480554454776,1.191986175940573,0.2459674475832528,0.5671805225440165,media_H_por_audio
MR,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_182.wav,212,2.2335,1.1916215516782074,0.21449350101418996,1.7304899443292265,1.5301474648431292,1.1671552162828038,0.2722527413035372,0.6589971989625304,media_H_por_audio
MR,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_183.wav,212,2.1935,1.0942279530913506,0.270553552325269,1.897889771811293,1.4155404696181457,1.1971773455267838,0.2344820419755806,0.6254480531855527,media_H_por_audio
MR,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_184.wav,212,2.22175,1.0805122778937934,0.23073522754609432,1.7870586162004998,1.513151172786668,1.2144212499726708,0.2738583266158671,0.5662901611505464,media_H_por_audio
MR,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_185.wav,212,2.198125,1.2273559994546184,0.23532383046980204,1.6755147877961039,1.5900376090014208,1.2849231444066513,0.21639252852638932,0.5616232555446538,media_H_por_audio
MR,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_186.wav,212,2.550625,0.5713178385417935,0.14269717266727835,0.1100467281310411,0.021184610785678685,0.9382156230259363,3.7811378471819608,0.4540770355716369,media_H_por_audio
MR,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_187.wav,212,2.52375,0.5805817295369471,0.10805612641564065,0.10031021702689763,0.06567680125017021,0.9186838765621117,4.0118811005559225,0.5248703908596308,media_H_por_audio
MR,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_188.wav,212,2.546125,0.5169044341544599,0.13425794775131164,0.11379512968056583,0.016363957643992098,0.982311262603768,3.7117584322972372,0.500889330553136,media_H_por_audio
MR,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_189.wav,212,2.466375,0.6004725153408497,0.1475188293644979,0.12492060885676737,0.013242370983059823,0.7821572274321669,3.988855647817696,0.4810343378619935,media_H_por_audio
MR,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_190.wav,212,2.532625,0.5128941779040762,0.12213960248612864,0.12814436971100757,0.05108511707244237,0.6925003638484194,2.919541920602419,0.5360803797185103,media_H_por_audio
MR,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_191.wav,212,2.514875,0.49585718492542136,0.15438086002344845,0.12104188132733562,0.03950122333983742,0.7930176016649528,2.6842291936834313,0.4985942239390506,media_H_por_audio
MR,New_MR_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_192.wav,212,2.53575,0.39994271514663676,0.21379036664171044,0.14619108237039113,0.02619229272127253,0.902815397403686,2.7480931448718,0.4605439942469512,media_H_por_audio
MR,New_MR_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_193.wav,212,2.500125,0.3329377483090927,0.21704600561549997,0.13736734263098196,0.03449795178080984,1.0056861200224851,2.785623413837602,0.4441383817718274,media_H_por_audio
MR,New_MR_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_194.wav,212,2.241625,0.5617449956829939,3.4482288485579997,0.49065566680411915,0.14207724428126028,1.559836793876054,3.038143155670545,3.996577075987496,media_H_por_audio
MR,New_MR_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_195.wav,212,2.225125,0.5548275035187166,3.4851130145291025,0.5792354237817573,0.12491566707496718,1.2936311682730146,2.706473340263139,3.947179094345101,media_H_por_audio
MR,New_MR_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_196.wav,212,2.222375,0.5013135246549564,3.2903408951517257,0.5693393344034943,0.11527687499943548,1.3141790099329949,2.5076062218016357,4.2252496557760795,media_H_por_audio
MR,New_MR_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_197.wav,212,2.198625,0.5794113265160605,3.4851116774272124,0.6989542693211193,0.10387766144119681,1.3324268713423522,2.5445388548539842,3.981059259343161,media_H_por_audio
MR,New_MR_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_198.wav,212,2.2595,0.6856267426337104,3.377559573446575,0.522813470433141,0.15962619317188792,1.4592229634650962,2.4846106535330583,4.225149703417215,media_H_por_audio
MR,New_MR_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_199.wav,212,2.219625,0.761130905033054,3.496730634306447,0.5397115873765207,0.17564002962642689,1.2388649732981263,2.6587333954020536,4.2847575571372465,media_H_por_audio
MR,New_MR_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_200.wav,212,2.2595,0.4535280576620898,3.4497823359673387,0.5932079221124481,0.11590504733928014,1.4750670665680419,2.513430440371933,4.091409173532451,media_H_por_audio
MS,New_MS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_001.wav,212,2.95325,1.1619140038488118,0.509820131992031,0.14057466895282067,0.5782990154565169,1.7383609641074806,0.2503258758966562,1.8542986441334959,media_H_por_audio
MS,New_MS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_002.wav,212,2.88125,1.083533476566959,0.5101081828382936,0.19342003228348484,0.44081257149593167,2.000022461050998,0.2734992151455939,1.717010103377466,media_H_por_audio
MS,New_MS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_003.wav,212,2.947,1.1629914581526801,0.47682075469147406,0.11694822156332386,0.6212941463361563,1.8282881535339317,0.2557438799551931,1.6296619304496343,media_H_por_audio
MS,New_MS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_004.wav,212,2.844625,1.3163876704513418,0.4372784523574926,0.17017345625432234,0.5032132953626973,2.0187607680666204,0.22927171116381273,1.606175912491751,media_H_por_audio
MS,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_015.wav,212,2.901375,1.5998870695401335,3.233065428097485,0.3380607162140394,0.6202568464802241,0.1704069550528809,0.038927886551164324,0.16702693960263265,media_H_por_audio
MS,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_016.wav,424,3.201375,1.4039738434937223,2.65027150324859,2.404334439697984,0.665349777560269,0.05071107315298865,0.9051121109783696,0.05054686493089014,media_H_por_audio
MS,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_017.wav,212,2.273125,2.8531030810801106,1.4687396939211679,0.22956550500719008,0.6361655018956194,1.4543009227235264,0.7214978488533748,0.7523032372781013,media_H_por_audio
MS,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_018.wav,212,2.254125,3.173957087344677,1.8923456218023569,0.11247057124352919,0.6441250819560116,1.0430164112722764,0.713362751433886,0.6307196068035199,media_H_por_audio
MS,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_019.wav,212,2.28425,3.190965570604053,1.665312344240086,0.21159057091546507,0.6673310845766355,1.068117059880358,0.7058477795390752,0.7313562591010317,media_H_por_audio
MS,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_020.wav,212,2.2715,3.411316999087805,1.8103702073954886,0.20437905610297102,0.6629172543576956,1.1210909065351948,0.6812425359525209,0.8000123685348867,media_H_por_audio
MS,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_021.wav,212,2.07875,0.8433099082660207,0.8985869269053038,0.21436418043546213,0.7294265627797645,1.2803099822643733,0.42088654008129955,0.7917462903261189,media_H_por_audio
MS,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_022.wav,212,2.0185,0.8348348606737221,0.8550951937594177,0.18902621106500006,0.7316161404057557,1.2901001248054242,0.49209266245570726,0.8231984938965875,media_H_por_audio
MS,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_023.wav,212,2.0775,0.9089338730468182,1.1343968008954424,0.22367318870855665,0.6163468012268906,1.3592951313380912,0.49278065690384987,1.077553884131363,media_H_por_audio
MS,New_MS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_024.wav,212,2.042875,1.0642815316843266,1.0415174198110075,0.2471273838890598,0.6490801801148385,1.5451866184227694,0.4177622462406122,1.0258947829781468,media_H_por_audio
MS,New_MS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_025.wav,212,2.035625,0.7398269446250021,0.9101348855934295,0.22460740753821554,0.7782427713823629,1.287812045480701,0.4199806567507202,0.9666859447679527,media_H_por_audio
MS,New_MS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_026.wav,212,2.032875,0.7964871093290691,0.9450032436596537,0.19514709422728704,0.7401145485652727,1.2182288835019524,0.39579753294705633,1.0276196327902545,media_H_por_audio
MS,New_MS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_027.wav,212,2.0905,1.1562162116605736,1.0230279131668092,0.22118452027394434,0.7033749630949716,1.3506289802582963,0.4197092024460984,1.0854149839403013,media_H_por_audio
MS,New_MS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_028.wav,212,2.0905,0.9714411606303622,1.0379196437266751,0.16493279827306745,0.71035231006615,1.5550262091045832,0.5002147767867837,1.0043093389751427,media_H_por_audio
MS,New_MS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_029.wav,212,2.06,0.8193646505162947,0.9033548229864166,0.16068467405268114,0.6934300008880189,1.3436476801155728,0.4063406147056551,0.868208889175523,media_H_por_audio
MS,New_MS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_031.wav,212,2.094875,1.0331499273768918,1.0910456412910365,0.20082240123273665,0.6432830913921578,1.370003402617713,0.42338285840778667,0.9903807473093513,media_H_por_audio
MS,New_MS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_032.wav,212,2.048625,1.0643187238131804,1.087649509263438,0.20632254133085587,0.7018569936909921,1.4518376788954142,0.381762075195074,1.0658075226611408,media_H_por_audio
MS,New_MS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_033.wav,212,2.068375,0.7395605016316976,0.9005164027284343,0.21035146014038328,0.6426860325304359,1.1799972371416718,0.4026711144074731,1.1342341563417608,media_H_por_audio
MS,New_MS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_034.wav,212,2.017125,0.9813938433656125,0.8703561901814842,0.19916957410734742,0.6992275482050212,1.1889446174899891,0.45149942861415754,0.9137729610598115,media_H_por_audio
MS,New_MS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_035.wav,212,2.0905,0.9489546145732293,1.1326828668942734,0.22846258038897438,0.691783440275971,1.4753164598981194,0.43964403759067266,1.0314435054927966,media_H_por_audio
MS,New_MS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_036.wav,212,2.073125,1.0802174383872363,1.049394820345155,0.19642295316356131,0.707579560062135,1.2759733327201999,0.529598344219663,1.112117664225694,media_H_por_audio
MS,New_MS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_037.wav,212,2.06875,0.8204662910351672,0.9437799941770908,0.19448783443047346,0.6526574956044754,1.20308799313888,0.44348321784683253,0.9446229058171894,media_H_por_audio
MS,New_MS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_038.wav,212,2.04575,0.7635718855394907,0.8840021758332364,0.16710153089998145,0.7651343325027143,1.1326310690710675,0.4224800677460185,0.9738395613816022,media_H_por_audio
MS,New_MS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_039.wav,212,2.08275,1.0618854029225326,0.9932786979372308,0.21376821426650297,0.7509051417123438,1.4452672224315608,0.3793283822485645,1.138707665459271,media_H_por_audio
MS,New_MS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_041.wav,212,2.05725,0.8166839105093281,0.8739908269991946,0.25167698564285895,0.6769097163430798,1.3241718589462774,0.31231340634333443,0.8792549896458192,media_H_por_audio
MS,New_MS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_042.wav,212,2.042875,0.8294981944666965,0.878425346246672,0.2365796863138082,0.7259736474202784,1.2163350676072933,0.4128462542100865,0.9582662986976919,media_H_por_audio
MS,New_MS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_043.wav,212,2.074625,0.9837804525504424,0.9318986697705048,0.18919666807569138,0.7571980547150989,1.3926538626062996,0.5208480268807538,1.090488639541585,media_H_por_audio
MS,New_MS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_044.wav,212,2.011125,1.0584496827356173,0.9468215790284813,0.17323172156341005,0.7182783222226078,1.4907596672023378,0.4921539799566079,0.9427653207526847,media_H_por_audio
MS,New_MS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_045.wav,212,2.075875,0.826524920801438,0.9477533013248041,0.22838000246332849,0.6866606414611527,1.194970903990291,0.4519768662340683,0.9698875225577496,media_H_por_audio
MS,New_MS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_046.wav,212,2.044375,0.9427217874337813,0.798118398462063,0.17986522624090218,0.7350285283387938,1.1563443790881298,0.47020242264231343,0.9811558997933529,media_H_por_audio
MS,New_MS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_047.wav,212,2.064375,0.9176877909660891,0.7362596904033126,0.19971963007133847,0.829867725224442,1.2516940979910205,0.3411937450856115,0.9839576808055926,media_H_por_audio
MS,New_MS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_048.wav,212,2.035375,0.8607669966897663,0.9524886007455835,0.23195660647068014,0.6704352521849811,1.1945869241431133,0.3895709712945289,1.0566683174319724,media_H_por_audio
MS,New_MS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_049.wav,212,2.2725,1.4720159454068649,0.8912929920833969,0.12065857182667787,0.3135119834456248,0.7740133147490142,0.39602973767274346,0.47874601310007286,media_H_por_audio
MS,New_MS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_050.wav,212,2.256625,1.7221518450811435,1.12004062404254,0.06557728178568795,0.2694677518440536,0.46353436338193826,0.36568601851381005,0.46485023190718133,media_H_por_audio
MS,New_MS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_051.wav,212,2.275,1.7175691960443125,0.886020166470563,0.09896216896781576,0.35281293375815836,0.5817818957105572,0.33284736684749033,0.3600238512814203,media_H_por_audio
MS,New_MS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_052.wav,212,2.265125,1.6818336547606452,1.0228031890122469,0.1108325331683928,0.28464665660705135,0.6308916480085056,0.31991501976719366,0.4376918360715646,media_H_por_audio
MS,New_MS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_053.wav,212,2.4015,1.0964098166548448,0.7088181544277423,0.13532248436376582,1.2759909402414014,1.0160439517543818,0.6708835330543982,1.3979290401798634,media_H_por_audio
MS,New_MS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_054.wav,212,2.425375,0.9578557846066216,0.9963291735297366,0.1565517253822215,1.1504008925033853,1.137586822364869,0.750859727963749,1.2914660755977692,media_H_por_audio
