clase,archivo,ruta,columnas_espectrograma,duracion_s,F_1,F_2,F_3,F_4,F_5,F_6,F_7,origen
MR,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_172.wav,212,2.229,1.2381863133407638,1.501671732015249,0.26782538508057585,0.13953114998840246,1.254355281684022,0.7182228676196676,1.5736462864728147,media_H_por_audio
MR,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_173.wav,212,2.229,1.2796163325534669,1.554115742257301,0.2595102416271475,0.17184622972418254,1.214762959608906,0.6993596140622927,1.5437742127749754,media_H_por_audio
MR,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_174.wav,212,2.19425,1.4069089196817803,1.373126437224596,0.18804489019962545,0.19599797244496422,1.2870086685937363,0.7341875371061616,1.5737877792876755,media_H_por_audio
MR,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_175.wav,212,2.202125,1.3563457018749712,1.4024168004367203,0.22281999376751002,0.13280953930247966,1.3243154389297267,0.7697812666713646,1.5782062227391283,media_H_por_audio
MR,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_176.wav,212,2.198,1.3209911109018349,1.3698939014978426,0.2451948657772067,0.0821754854778474,1.1476009575313344,0.7852012566479347,1.6868078228810452,media_H_por_audio
MR,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_177.wav,212,2.127875,1.4747059961251123,1.419488664039875,0.19380649898335373,0.13135177703201945,1.220373205678275,0.7633625205095217,1.549660750357377,media_H_por_audio
MR,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_178.wav,212,2.209375,1.351251377254305,1.5565823300074553,0.2291733696114793,0.18646998762308517,1.143137943283512,0.7140324592361573,1.584731261460762,media_H_por_audio
MR,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_179.wav,212,2.163125,1.2555703747021767,1.602353102037731,0.2257470800001725,0.24196181460849986,1.1610580388358103,0.6633344609631628,1.5282915347930972,media_H_por_audio
MR,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_180.wav,212,2.202125,1.4421449612489552,1.4094046495755839,0.21026836500390683,0.1808156344526321,1.304070989002393,0.7232757219757749,1.4699399830803936,media_H_por_audio
MR,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_181.wav,212,2.171,1.4513763546611431,1.4762356451857241,0.21414292816514865,0.20965169555256585,1.1993919062122365,0.6895042902139691,1.4926551957802368,media_H_por_audio
MR,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_182.wav,212,2.2335,1.3259046550242959,1.485567686807667,0.23734243104686242,0.15229750625288815,1.2116784120653832,0.7796314561806577,1.5114376516426118,media_H_por_audio
MR,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_183.wav,212,2.1935,1.2351990524795247,1.5867582679128143,0.21634699202927954,0.22363655588580916,1.2117467213228825,0.7222937615390672,1.4431619285751238,media_H_por_audio
MR,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_184.wav,212,2.22175,1.2839828749109858,1.5450875056668936,0.23674086867080038,0.16692027287979244,1.2184179138921467,0.6946511516568238,1.4255291972857744,media_H_por_audio
MR,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_185.wav,212,2.198125,1.3992430108943714,1.3867953622623463,0.20000725980770578,0.19768519546511726,1.2705727427985805,0.6522750858607349,1.5894007859617512,media_H_por_audio
MR,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_186.wav,212,2.550625,0.5219798157218286,0.09518354101026119,3.8281050832438233,0.1271390827928196,0.9568997461502577,0.48447144186962104,0.030273559364997895,media_H_por_audio
MR,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_187.wav,212,2.52375,0.49716824809654203,0.0926684867724152,4.0382375930721865,0.09271383829178596,0.9654462430994609,0.5599777494994199,0.04206071268167769,media_H_por_audio
MR,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_188.wav,212,2.546125,0.45246604252275696,0.09543675390164237,3.7444867428150723,0.12227795014821219,1.0284356819775635,0.5241776306281715,0.03525701009832768,media_H_por_audio
MR,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_189.wav,212,2.466375,0.5351737117924283,0.10506445275164944,4.0364848842046435,0.13830395479060784,0.8239850990610561,0.5027494569765767,0.013791152119708654,media_H_por_audio
MR,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_190.wav,212,2.532625,0.47401366374041676,0.11290832733999656,2.9567972729038456,0.11154898947808069,0.6784104382914798,0.5626931847762568,0.03184165682876491,media_H_por_audio
MR,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_191.wav,212,2.514875,0.46971257201267774,0.12143455185235491,2.7204678584770106,0.1644921937809922,0.7643749625305708,0.49346844116030525,0.027855926286043206,media_H_por_audio
MR,New_MR_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_192.wav,212,2.53575,0.342109345940061,0.13260573481079765,2.771331273602578,0.21932137802070437,0.8930981062539528,0.46097439838808885,0.036698363591222756,media_H_por_audio
MR,New_MR_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_193.wav,212,2.500125,0.3106014622765664,0.1314401270031243,2.7987323224126466,0.2137679775170827,0.9948207692767619,0.457990570030128,0.02403979846110777,media_H_por_audio
MR,New_MR_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_194.wav,212,2.241625,0.5522663694769113,0.45864238976617533,2.976185522409332,3.1564955474335266,1.5059023309877755,4.551450433366531,0.09985763244111176,media_H_por_audio
MR,New_MR_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_195.wav,212,2.225125,0.5567606745532329,0.48599473404482685,2.690313542120471,3.1889725303513425,1.2239972836825408,4.507175428242843,0.08073003192281329,media_H_por_audio
MR,New_MR_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_196.wav,212,2.222375,0.5309864597609857,0.4897665193536611,2.490491142952739,3.017365240735456,1.2161566947129465,4.851696238618214,0.08666727626596102,media_H_por_audio
MR,New_MR_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_197.wav,212,2.198625,0.6715342227005753,0.5513271515919949,2.5331940829015727,3.2339895310822127,1.1884832595143233,4.512581463952097,0.08677872261185259,media_H_por_audio
MR,New_MR_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_198.wav,212,2.2595,0.6944819255628006,0.45153006788689515,2.4765158967357297,3.1272699829669652,1.3209466563627767,4.699119134028372,0.09535024892587898,media_H_por_audio
MR,New_MR_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_199.wav,212,2.219625,0.7172491651627636,0.4486484066855248,2.6636773996517986,3.213272017006231,1.1197608320703571,4.793619103752744,0.16441071274950836,media_H_por_audio
MR,New_MR_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_200.wav,212,2.2595,0.4435341420228393,0.5430390065004185,2.477883524085423,3.2215667987483303,1.408893921522269,4.568938034588904,0.07231797845303017,media_H_por_audio
MS,New_MS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_001.wav,212,2.95325,0.46539757127925097,0.4977305505067267,0.12329580477519668,1.9812146111305564,1.0102537575248338,0.5335220532761984,1.5512200105332214,media_H_por_audio
MS,New_MS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_002.wav,212,2.88125,0.43558503253804465,0.37816330595741937,0.18290375140781623,2.278296950239612,0.8956480191382244,0.5322619074780894,1.4706827330796062,media_H_por_audio
MS,New_MS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_003.wav,212,2.947,0.3989315000742307,0.5670077420391578,0.10218016542076509,2.1177224749182275,0.9304633690257671,0.4972379209102207,1.423712193690782,media_H_por_audio
MS,New_MS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_004.wav,212,2.844625,0.5495260633273485,0.40905557338626825,0.15058145499699457,2.325580031575579,1.011690552424759,0.5072056341364312,1.3446171707229595,media_H_por_audio
MS,New_MS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_015.wav,212,2.901375,1.974224637686164,0.3923922493903738,0.16826349480947916,0.4051067021817374,0.36766833542521804,2.769998030368891,0.11076351061441872,media_H_por_audio
MS,New_MS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_016.wav,424,3.201375,1.4462074779640959,1.0145168162934894,2.317160521951269,0.22735301840877714,0.419685469142806,2.3821211198242342,0.03611096423025589,media_H_por_audio
MS,New_MS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_017.wav,212,2.273125,1.9490133375870218,0.6455479687789845,0.2459665826994968,1.9390069168491713,1.8493542904594529,1.1038101427774791,0.5836835285510966,media_H_por_audio
MS,New_MS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_018.wav,212,2.254125,2.3383204898254584,0.3999437594402217,0.23129247191980354,1.5943998709816443,1.673448417854778,1.5111671425099924,0.49404867153048865,media_H_por_audio
MS,New_MS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_019.wav,212,2.28425,2.293664277788415,0.5598868941592283,0.2373514806551486,1.8361609304646302,1.5712309969167264,1.2285054386010177,0.5539640851365538,media_H_por_audio
MS,New_MS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_020.wav,212,2.2715,2.3064067962989574,0.5083539178211302,0.2599870846546223,1.8242182977761199,1.7495444482159437,1.5303610189800136,0.622441977087624,media_H_por_audio
MS,New_MS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_021.wav,212,2.07875,0.539946567222439,0.5698173904802146,0.1797531409562771,1.2281145319989772,0.9988392469445724,0.9776538371973218,0.6887474032543335,media_H_por_audio
MS,New_MS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_022.wav,212,2.0185,0.6906103547082634,0.630308593133559,0.19656869914109915,1.2480494750710913,0.9527219880386711,0.8148659712760269,0.7062328958593794,media_H_por_audio
MS,New_MS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_023.wav,212,2.0775,0.9622445830793852,0.5796551307779089,0.20100287189302596,1.3177400593845376,0.9936524453356899,0.8745522344331437,0.9120653468172272,media_H_por_audio
MS,New_MS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_024.wav,212,2.042875,0.8681357541666115,0.6541086350277504,0.12975703739884586,1.4903521860394355,1.0729448791149283,0.8662965327824965,0.9045089564897988,media_H_por_audio
MS,New_MS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_025.wav,212,2.035625,0.7059605877708621,0.6360690452869382,0.15958735526981355,1.3050531841460922,0.8404936569192121,0.9001051098100811,0.8408644921193301,media_H_por_audio
MS,New_MS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_026.wav,212,2.032875,0.647661190167132,0.5482411546446312,0.17738522152718245,1.2069662250258228,0.9002600223342029,0.9603180966273559,0.8875748372594346,media_H_por_audio
MS,New_MS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_027.wav,212,2.0905,0.9621870206091812,0.6573668882764412,0.1628983608563307,1.4808581361934952,1.0227112057498073,0.8603374326489606,0.8977501448727639,media_H_por_audio
MS,New_MS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_028.wav,212,2.0905,0.921194913704436,0.5514962057432088,0.1680590483034157,1.5228452443725116,1.0509936554629846,0.9365776699896531,0.8548034426683098,media_H_por_audio
MS,New_MS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_029.wav,212,2.06,0.6607923719394104,0.4968139989772057,0.18391266222280042,1.377335388574007,0.8259644172584947,0.9116878429761861,0.7472642393264497,media_H_por_audio
MS,New_MS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_031.wav,212,2.094875,0.9524147233816244,0.5708119751917864,0.14825451715494534,1.3914812116627975,0.9469395278279276,0.9306698306878881,0.8331238124435542,media_H_por_audio
MS,New_MS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_032.wav,212,2.048625,0.8922987843883308,0.5206120902863275,0.15535986293214538,1.4826963681440821,1.0394123314967592,1.0025697311344959,0.8826773810137851,media_H_por_audio
MS,New_MS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_033.wav,212,2.068375,0.6659092732251956,0.5368197979452449,0.17187473461503058,1.0682138106980337,0.9825232416977089,0.899440788427762,0.9570572561328008,media_H_por_audio
MS,New_MS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_034.wav,212,2.017125,0.7173963252107071,0.5556564928788134,0.1851816812265795,1.2638920761670673,0.9323778119767869,0.9078830283889908,0.7985258577308812,media_H_por_audio
MS,New_MS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_035.wav,212,2.0905,0.9340304619195173,0.5784449902923542,0.16300388527999465,1.5053528825563323,0.951328469301576,0.9726858130643345,0.8944649067431606,media_H_por_audio
MS,New_MS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_036.wav,212,2.073125,0.9015724851989237,0.5054148914290196,0.19347037777136858,1.282666699906523,1.1001115540508344,1.0447106231807781,0.9251582864068225,media_H_por_audio
MS,New_MS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_037.wav,212,2.06875,0.6304466769995865,0.5526819488160628,0.1725009121109077,1.1564186316078013,0.9547451863620888,0.9113358839252881,0.81738170678382,media_H_por_audio
MS,New_MS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_038.wav,212,2.04575,0.7859812286555187,0.5595467044510324,0.14140101475998926,1.1144526700561062,0.874498018628481,0.9199121389242333,0.8328669603477353,media_H_por_audio
MS,New_MS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_039.wav,212,2.08275,0.8713786589033958,0.5407669669182795,0.12902828998312335,1.4475800174421727,1.0062993029143397,1.074286530196432,0.9498158511634841,media_H_por_audio
MS,New_MS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_041.wav,212,2.05725,0.6089273673163229,0.5988842932440733,0.17597974429819405,1.3205448507342992,0.9099006836653061,0.8426058818177946,0.772566443744131,media_H_por_audio
MS,New_MS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_042.wav,212,2.042875,0.629028433212938,0.5962145105675274,0.17508436344086648,1.1975111699979504,0.9220264013129595,0.8935550438750662,0.8414743658603445,media_H_por_audio
MS,New_MS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_043.wav,212,2.074625,0.8312369684370565,0.5368354281107587,0.21042000205150047,1.3199237423266423,1.068364885929101,1.0390691563228183,0.9562247549998532,media_H_por_audio
MS,New_MS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_044.wav,212,2.011125,0.9251778154940297,0.5492382679072003,0.19561470596443323,1.5294375852750162,1.0266455209403607,0.8598049489631058,0.7941045470748177,media_H_por_audio
MS,New_MS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_045.wav,212,2.075875,0.698617805799337,0.5083143558068711,0.17742871553061873,1.1433199164890107,0.9153894686047086,0.9790680539115243,0.8492354494026724,media_H_por_audio
MS,New_MS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_046.wav,212,2.044375,0.6493258270327221,0.46442906750599317,0.17959555633727314,1.0980502065217528,1.034326630912814,0.9922076160781904,0.854244375331787,media_H_por_audio
MS,New_MS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_047.wav,212,2.064375,0.6213597656158182,0.6030996794343749,0.12675647703267112,1.2475989902206546,0.9678393710796995,0.9312238683119726,0.8378150437473456,media_H_por_audio
MS,New_MS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_048.wav,212,2.035375,0.7557221646555066,0.6162659145622579,0.14942370579612416,1.1531449354637227,0.9027950726056267,0.8718807645878297,0.8999746893774023,media_H_por_audio
