clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,columna_H_006177,columnas_H_final,0.7640315763433171,6.395768189415816e-09,4.593005836704112e-09,0.3663704099047523,0.06991343724870366,1.4861198867218857,0.20445346092140015
MS,columna_H_006447,columnas_H_final,8.624295980443697e-09,1.2237444215022346,4.593005836704112e-09,0.7518905822069771,8.747211132683822e-09,1.2415199267369339e-08,3.8712671276339923
MS,columna_H_006607,columnas_H_final,8.624295980443697e-09,1.6400083885920176,4.593005836704112e-09,1.6108429617089228,2.1941526134664397,1.4530240619074089e-06,4.874170782543945e-09
MS,columna_H_006841,columnas_H_final,0.16234083746521485,0.01760778266022216,7.081473112765331e-09,0.21677777430314213,8.747211132683822e-09,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_006973,columnas_H_final,8.624295980443697e-09,1.6397981407313433,2.7935599348845273,7.71800257848611e-09,4.8552036966562415,3.8320511540543594,4.874170782543945e-09
MS,columna_H_006980,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,4.593005836704112e-09,4.380628932671071,8.747211132683822e-09,8.564833504991963e-09,9.142238333254273
MS,columna_H_007214,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,4.593005836704112e-09,1.0857541971468783,8.747211132683822e-09,8.564833504991963e-09,3.1787782102447704
MS,columna_H_007260,columnas_H_final,8.624295980443697e-09,0.08091863113273007,0.02449306412090444,0.23070566257815972,1.1559150861871156e-08,8.564833504991963e-09,0.5168756883113502
MS,columna_H_007312,columnas_H_final,0.9833705024410817,0.47296456273784676,4.593005836704112e-09,7.71800257848611e-09,1.2228595972396064,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_007347,columnas_H_final,0.11459340052940434,0.010452031967899239,5.066540261281341e-09,7.71800257848611e-09,8.747211132683822e-09,0.01776525446359247,0.00014072045445395623
MS,columna_H_007474,columnas_H_final,8.624295980443697e-09,0.18278977551645273,4.593005836704112e-09,7.71800257848611e-09,0.35336694338906927,0.6754750847155454,0.1903818813517096
MS,columna_H_007634,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.27863088557364035,4.628113302941541,1.0566173002279577,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_007715,columnas_H_final,8.624295980443697e-09,0.4025041696383891,4.593005836704112e-09,1.3809220576347494,8.747211132683822e-09,0.6243991461263313,0.4562194876119618
MS,columna_H_007768,columnas_H_final,0.027070657370271575,0.024475639378411976,4.593005836704112e-09,0.006163056541247375,1.0609962086204573e-08,0.01325608632268329,0.015427394538496779
MS,columna_H_008106,columnas_H_final,0.05414051626771127,0.0008758911674482525,0.006870256313966685,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_008248,columnas_H_final,0.6701102366196388,6.395768189415816e-09,4.593005836704112e-09,1.047124959025199,2.385897939286788,0.4833385429197906,1.4922754746093345
MS,columna_H_008334,columnas_H_final,8.624295980443697e-09,5.404671434811585e-05,0.0039350505866749975,7.71800257848611e-09,0.0031277147468802237,8.564833504991963e-09,0.003668181397328717
MS,columna_H_009000,columnas_H_final,2.4972776248485515,7.286819672151508e-09,4.593005836704112e-09,0.011619064258019025,2.1132568113592756,0.6951925192187843,4.874170782543945e-09
MS,columna_H_009055,columnas_H_final,8.624295980443697e-09,0.04021734394543853,4.593005836704112e-09,8.182972695338231e-09,1.0345811051003073e-08,0.040036288488357503,0.01590063702502146
MS,columna_H_009131,columnas_H_final,4.694305178911937,6.395768189415816e-09,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,4.612328517768853,4.874170782543945e-09
MS,columna_H_009213,columnas_H_final,2.4127349712674984,1.082580855951731,4.593005836704112e-09,7.71800257848611e-09,1.6322376629183226,0.8641332952035544,4.874170782543945e-09
MS,columna_H_009533,columnas_H_final,1.1055404112249891,6.395768189415816e-09,4.593005836704112e-09,1.969963333125136,0.051934225233235036,8.564833504991963e-09,0.284809264227459
MS,columna_H_009824,columnas_H_final,8.624295980443697e-09,0.013367828190888727,4.593005836704112e-09,7.71800257848611e-09,0.0006915933719838987,0.031146858304447484,0.03207722550522014
MS,columna_H_009833,columnas_H_final,0.021327021427873124,6.395768189415816e-09,0.041129842325747616,7.71800257848611e-09,8.747211132683822e-09,0.022832685404671742,0.0018180268135366716
MS,columna_H_010299,columnas_H_final,1.1804234359988325e-08,6.395768189415816e-09,4.593005836704112e-09,3.5819092096220255,8.747211132683822e-09,0.0004244306631074226,6.212641747109193
MS,columna_H_010505,columnas_H_final,3.426651863784741,6.395768189415816e-09,0.07057613327863363,7.71800257848611e-09,28.741253016803704,8.564833504991963e-09,1.305118675891958
MS,columna_H_010547,columnas_H_final,2.0014134352769302e-05,0.40215785546375626,4.593005836704112e-09,0.00016844734390628638,1.1746637771665953,1.0125124917864197,4.874170782543945e-09
MS,columna_H_010792,columnas_H_final,6.6571567900741595,3.75609099122931,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,19.949226006127013,6.685154648541796
MS,columna_H_010934,columnas_H_final,1.1212394731156398e-08,6.395768189415816e-09,4.593005836704112e-09,3.804050092235766,8.747211132683822e-09,1.6297199477166679e-06,6.412414687977041
MS,columna_H_011015,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,0.7523152644381664,0.3733628080675215
MS,columna_H_011133,columnas_H_final,8.624295980443697e-09,0.4761442624498506,4.593005836704112e-09,0.6586187081459216,8.747211132683822e-09,1.513358930632431,7.56171232118795e-09
MS,columna_H_011364,columnas_H_final,0.4258082269120655,6.395768189415816e-09,4.593005836704112e-09,7.71800257848611e-09,0.8116724775175441,0.013407555682477094,4.874170782543945e-09
MS,columna_H_011379,columnas_H_final,8.624295980443697e-09,0.10222559816222652,4.593005836704112e-09,0.027129560818472915,0.010710292128931669,8.764191929820926e-09,0.0701375386498979
MS,columna_H_011462,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,4.593005836704112e-09,0.6246622570705402,8.747211132683822e-09,1.0244766853003493,1.28067633235411
MS,columna_H_011846,columnas_H_final,2.979296056670906,0.4112439984114957,4.593005836704112e-09,0.5452736311285682,8.747211132683822e-09,1.9937421331580596,4.874170782543945e-09
MS,columna_H_011996,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,7.25755374162108
MS,columna_H_012147,columnas_H_final,8.624295980443697e-09,0.00989007098008395,1.2129436415757593e-08,0.029078999358077607,0.19587509371585832,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_012821,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.0756607440930816,0.17574249938064626,0.5529311238711084,8.564833504991963e-09,0.2604079866210536
MS,columna_H_013103,columnas_H_final,8.624295980443697e-09,0.09821582267150683,4.593005836704112e-09,2.1050358287396436,8.747211132683822e-09,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_013318,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.13194854954556712,0.7942133635228783,1.2244155654915826e-07,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_013445,columnas_H_final,8.624295980443697e-09,0.40396048661590805,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,1.8259396943476496
MS,columna_H_013608,columnas_H_final,1.419427362977474,3.6699581122382052,4.593005836704112e-09,1.0340007590653466e-08,8.747211132683822e-09,3.4678952675217913,4.874170782543945e-09
MS,columna_H_013966,columnas_H_final,8.624295980443697e-09,1.355072489962015,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,2.69137139581916
MS,columna_H_013998,columnas_H_final,1.3452872597302136e-08,6.395768189415816e-09,4.593005836704112e-09,1.2762092593716325,8.747211132683822e-09,0.033888928362185794,3.9802387596540103
MS,columna_H_014630,columnas_H_final,0.04848868072756158,0.5085715241250898,4.593005836704112e-09,2.6301513710866886,2.542988003716482,8.564833504991963e-09,2.4245375245572696
MS,columna_H_014898,columnas_H_final,0.5025859938124064,6.395768189415816e-09,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,0.2061826440440483,0.16716587867735677
MS,columna_H_014991,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.4181820191073909,0.10391375185325748,2.602766172929287,8.564833504991963e-09,1.1970546563404312
MS,columna_H_015035,columnas_H_final,8.624295980443697e-09,2.7765732219782797,0.28587546670231784,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,4.4182655354336875
MS,columna_H_015504,columnas_H_final,8.624295980443697e-09,0.4131630416838963,4.593005836704112e-09,0.25201923891207406,0.8670393505006281,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_015667,columnas_H_final,8.624295980443697e-09,8.736650158740011e-09,7.0067641660823945,7.71800257848611e-09,25.02775759540267,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_016096,columnas_H_final,8.624295980443697e-09,0.00014173484826241186,6.673899926205764e-05,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.00016032902381309688
MS,columna_H_016167,columnas_H_final,2.617243624670379,6.395768189415816e-09,4.593005836704112e-09,1.0896702279696754e-08,0.6217901541798487,3.6315266117114064,4.874170782543945e-09
MS,columna_H_016486,columnas_H_final,0.004368604504232925,6.395768189415816e-09,0.00721888597222811,7.71800257848611e-09,0.0026633440892649286,8.564833504991963e-09,7.64385705524868e-09
MS,columna_H_016523,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.005331359469379337,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.004578287853660164
MS,columna_H_016959,columnas_H_final,0.002061628023061489,6.395768189415816e-09,0.0323559780666516,7.71800257848611e-09,8.747211132683822e-09,1.0504966204263257e-08,0.01034866496816329
MS,columna_H_016967,columnas_H_final,0.2887309091832109,6.395768189415816e-09,4.593005836704112e-09,0.5083329308260114,0.19689414846726136,8.564833504991963e-09,1.0805198786234265
MS,columna_H_017066,columnas_H_final,0.042049159573828876,0.026296206507165555,0.0006911696887437014,0.008185183069614575,8.747211132683822e-09,0.04987480389667352,0.019366369626297186
MS,columna_H_017150,columnas_H_final,0.1310256395780216,0.11677908633636082,0.01022773076009444,0.01802844124895882,0.00905393733661389,0.025443139835457925,0.018743977130282415
MS,columna_H_017200,columnas_H_final,0.007741463729113188,6.395768189415816e-09,0.006703579743370079,7.71800257848611e-09,1.0745093907052168e-08,8.564833504991963e-09,6.3411388612676e-05
MS,columna_H_017344,columnas_H_final,0.07905629176099452,6.395768189415816e-09,4.593005836704112e-09,9.09795183239039e-09,0.16191072535336698,0.07344419916138875,4.874170782543945e-09
MS,columna_H_018030,columnas_H_final,1.9906708631723082,7.651680503904614e-09,0.9792856303584206,8.075166860035604e-09,8.747211132683822e-09,0.21634467286247427,4.874170782543945e-09
MS,columna_H_018034,columnas_H_final,8.624295980443697e-09,1.085462044515092,0.03829370695029244,0.2201102462487256,1.5940205161065146,0.9612627252326068,0.3866117359187096
MS,columna_H_018439,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.009178538846833464,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.0019264122009399506
MS,columna_H_018501,columnas_H_final,1.9107989805132235,6.395768189415816e-09,2.8151503898660577,6.75869966796776,18.370652792002115,8.564833504991963e-09,5.914514019446311
MS,columna_H_018561,columnas_H_final,8.624295980443697e-09,0.0019940701939591184,0.0027278228870064505,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.004397944705812624
MS,columna_H_018843,columnas_H_final,1.4992674276291187,6.395768189415816e-09,0.1630638183523778,7.71800257848611e-09,0.24085964859004602,8.564833504991963e-09,5.102410267797922e-09
MS,columna_H_019045,columnas_H_final,5.936044942383982,6.395768189415816e-09,4.593005836704112e-09,4.518347841691735,9.342113602915818,8.564833504991963e-09,3.799396622270852
MS,columna_H_019064,columnas_H_final,8.624295980443697e-09,0.01066176279567442,0.004909157275019024,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.016201031735252266
MS,columna_H_019211,columnas_H_final,1.6247101378613726,6.395768189415816e-09,0.13673563648643905,7.71800257848611e-09,1.0626100157010892,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_019308,columnas_H_final,0.3263517141993119,6.395768189415816e-09,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.12698399229279234
MS,columna_H_019554,columnas_H_final,8.624295980443697e-09,2.1489825895516024,0.7428156134435607,1.4316856613684845,8.747211132683822e-09,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_019600,columnas_H_final,8.624295980443697e-09,2.107653247384515,1.1079859090548974,7.71800257848611e-09,8.747211132683822e-09,0.3761080480965778,2.0322813471780323
MS,columna_H_019734,columnas_H_final,9.767973891417957e-09,0.006665833009928944,0.016866932586186656,7.71800257848611e-09,8.747211132683822e-09,0.016369344488577554,0.023126034803962813
MS,columna_H_019774,columnas_H_final,8.624295980443697e-09,3.069743067612309,2.353201661756868,23.761592125964807,8.747211132683822e-09,8.564833504991963e-09,5.894474914533682e-08
MS,columna_H_019914,columnas_H_final,0.020274867771123962,6.395768189415816e-09,0.010328183254322424,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.009389867456661873
MS,columna_H_020113,columnas_H_final,8.624295980443697e-09,2.34315738220054,4.593005836704112e-09,1.423822566950343,4.504415444057556,1.5313098823245455,4.874170782543945e-09
MS,columna_H_020332,columnas_H_final,8.624295980443697e-09,0.0749411389529959,4.593005836704112e-09,0.020852328114230746,0.03414711239229446,0.029351702189439857,8.61963037558636e-09
MS,columna_H_020350,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.007642579923859896,0.014948529027133128,8.981896887994574e-09,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_020515,columnas_H_final,8.624295980443697e-09,0.12524423095925058,4.593005836704112e-09,7.71800257848611e-09,8.747211132683822e-09,0.10535096500747232,4.874170782543945e-09
MS,columna_H_020536,columnas_H_final,1.1963357481920255e-08,5.15364421280616,0.3310043738249734,1.4965416177495232,4.710275167609637,0.9632365643782338,4.874170782543945e-09
MS,columna_H_020652,columnas_H_final,5.705845392738708,6.395768189415816e-09,0.47910570624080356,7.71800257848611e-09,4.415420137418729,8.564833504991963e-09,1.3920270712034537
MS,columna_H_020675,columnas_H_final,0.0024008403143373795,0.0011972702308493215,0.006008888448018474,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.002842237732901932
MS,columna_H_020721,columnas_H_final,0.0392420544867295,6.395768189415816e-09,0.009535076849118706,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,0.016612855782245355
MS,columna_H_020987,columnas_H_final,8.624295980443697e-09,6.395768189415816e-09,0.01069488045125439,7.71800257848611e-09,0.010420682188464408,8.564833504991963e-09,7.254505576516437e-09
MS,columna_H_021034,columnas_H_final,8.624295980443697e-09,0.3133816138563197,1.1192204051575176,0.48155276880824255,0.5181182353528057,0.8713407709053215,4.874170782543945e-09
MS,columna_H_021278,columnas_H_final,0.004726162282092463,0.02266354987299633,0.00013384769063233076,7.71800257848611e-09,8.747211132683822e-09,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_021368,columnas_H_final,9.10794304077925e-09,0.07199168976759342,4.9976340045419746e-09,7.71800257848611e-09,0.07340846098723951,8.564833504991963e-09,4.874170782543945e-09
MS,columna_H_021410,columnas_H_final,0.0013290664758091977,0.005748580636831012,0.0031899218591692063,0.0006424047091563059,8.747211132683822e-09,8.564833504991963e-09,0.008735512236925782
