indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
615,SNR_0db,MS,New_MS_016.wav,16-10-6,DeepONMF_H3,3,0.36400369455902054,6x212,0.017576599959284067,16,0.21971888923779367,0.24733214986986637,0.009874699986539781,10,0.31515065014179006,0.14294566140782936,0.003946000011637807,6,0.41301463995657256,0.15188778740286377,0.0030143000185489655
616,SNR_0db,MS,New_MS_017.wav,16-10-6,DeepONMF_H3,3,0.41798705420602894,6x212,0.01776720001362264,16,0.29926473950506566,0.28198776187460717,0.009813899989239872,10,0.29310344473809924,0.14950177196842374,0.004097500001080334,6,0.4126369115361428,0.10861255225189521,0.0030451000202447176
617,SNR_0db,MS,New_MS_018.wav,16-10-6,DeepONMF_H3,3,0.4117025198267939,6x212,0.018027100013568997,16,0.2989756252726746,0.2528790181289475,0.009627300081774592,10,0.3226915172562617,0.17999075929131625,0.00450239994097501,6,0.3991311615153501,0.14446588778747443,0.002910599927417934
618,SNR_0db,MS,New_MS_019.wav,16-10-6,DeepONMF_H3,3,0.4060606556563745,6x212,0.017151000094600022,16,0.29457228745731634,0.23528910798256095,0.009303199942223728,10,0.33896796935999185,0.16215100717588274,0.003688800032250583,6,0.43259801264127395,0.14322082138279757,0.002994700102135539
619,SNR_0db,MS,New_MS_020.wav,16-10-6,DeepONMF_H3,3,0.40112634838049205,6x212,0.01799999992363155,16,0.297279714574948,0.2802140320870029,0.00971810007467866,10,0.3342266225859413,0.17260524609537564,0.003642600029706955,6,0.4140966021404673,0.15504325348209347,0.00370710005518049
620,SNR_0db,MS,New_MS_021.wav,16-10-6,DeepONMF_H3,3,0.4198904230398117,6x212,0.016778099932707846,16,0.28869046827300854,0.24234233957696635,0.00879180000629276,10,0.3147876605840882,0.13819118028940802,0.0036527999909594655,6,0.46435415621278786,0.1308207171889644,0.003254000097513199
621,SNR_0db,MS,New_MS_022.wav,16-10-6,DeepONMF_H3,3,0.4115618919861689,6x212,0.01785759988706559,16,0.29340316911125125,0.24257878926470616,0.00862709991633892,10,0.32938698390708615,0.13948876319401254,0.0035933000035583973,6,0.4358331698212969,0.13001041192052024,0.004705300088971853
622,SNR_0db,MS,New_MS_023.wav,16-10-6,DeepONMF_H3,3,0.42331061069273446,6x212,0.017059699981473386,16,0.2880778450285149,0.2521461797364653,0.008924800087697804,10,0.3403008433794732,0.15898353460605746,0.003919900045730174,6,0.4223164112903811,0.13179203213612292,0.0034229999873787165
623,SNR_0db,MS,New_MS_024.wav,16-10-6,DeepONMF_H3,3,0.42201399708533577,6x212,0.016173999989405274,16,0.2884942270815985,0.2859641887995637,0.008510499959811568,10,0.3302611591323854,0.19481861458790026,0.0036687999963760376,6,0.4244214768495342,0.16630009217229333,0.0032499999506399035
624,SNR_0db,MS,New_MS_025.wav,16-10-6,DeepONMF_H3,3,0.4040817104241545,6x212,0.016378399915993214,16,0.2956604532293287,0.25200044970911917,0.008496499969623983,10,0.3465523533060425,0.1716975596629072,0.0038569000316783786,6,0.4136986668468837,0.1524342835525697,0.00321489991620183
625,SNR_0db,MS,New_MS_026.wav,16-10-6,DeepONMF_H3,3,0.4198915702491344,6x212,0.016281699994578958,16,0.29454329174969973,0.23430885381185876,0.008522700052708387,10,0.33451923614324847,0.1388492319605421,0.003602599957957864,6,0.4524082947946047,0.12314581082302907,0.003392399987205863
626,SNR_0db,MS,New_MS_027.wav,16-10-6,DeepONMF_H3,3,0.41157600512988163,6x212,0.016427200054749846,16,0.28903295901532433,0.24677339695909417,0.00854299997445196,10,0.31496757081277515,0.18335132391791567,0.003645799937658012,6,0.4159695777614357,0.16934849304749158,0.003326199948787689
627,SNR_0db,MS,New_MS_028.wav,16-10-6,DeepONMF_H3,3,0.40055796742084876,6x212,0.016489299945533276,16,0.28873702928107126,0.2512903101314847,0.008532800013199449,10,0.31502902695276763,0.14633568892651697,0.0036542000016197562,6,0.4747489060357908,0.13580511601207812,0.0034203999675810337
628,SNR_0db,MS,New_MS_029.wav,16-10-6,DeepONMF_H3,3,0.40089968092773104,6x212,0.016105799935758114,16,0.293262031831869,0.23309147409159012,0.008633699966594577,10,0.32607385190502997,0.18223653022924313,0.0035240999422967434,6,0.5180921532361784,0.1776952717842753,0.0029987999005243182
629,SNR_0db,MS,New_MS_030.wav,16-10-6,DeepONMF_H3,3,0.4015162321078796,6x212,0.016703100060112774,16,0.29003190039751625,0.24206323839568963,0.008814999950118363,10,0.24250430392112693,0.16345034912915124,0.003566000028513372,6,0.4290030548391625,0.14255047374709845,0.003204299951903522
630,SNR_0db,MS,New_MS_031.wav,16-10-6,DeepONMF_H3,3,0.40699880299146873,6x212,0.015331099973991513,16,0.2889798667022083,0.2327917850270372,0.007914799964055419,10,0.37647952290165115,0.154736209293431,0.003626300022006035,6,0.46009051024328795,0.1665789007322741,0.002611699979752302
631,SNR_0db,MS,New_MS_032.wav,16-10-6,DeepONMF_H3,3,0.4124817077469981,6x212,0.016787100001238286,16,0.2923547610954838,0.26743539686058404,0.008957000100053847,10,0.31537916526216264,0.17335605508378252,0.003948899917304516,6,0.4259486585041036,0.16226694804333833,0.0026768000097945333
632,SNR_0db,MS,New_MS_033.wav,16-10-6,DeepONMF_H3,3,0.40133927637238986,6x212,0.01860450010281056,16,0.28697650084703025,0.26295875464165724,0.009292899980209768,10,0.27141185476089974,0.17662633452259188,0.004379299934953451,6,0.3722627817083814,0.15587329959821758,0.003931500017642975
633,SNR_0db,MS,New_MS_034.wav,16-10-6,DeepONMF_H3,3,0.441078142344067,6x212,0.017394299968145788,16,0.29174271560160026,0.2582285152888739,0.00920520001091063,10,0.4100061145109531,0.12392357770445414,0.0036672999849542975,6,0.46390012956002447,0.09070863864167282,0.003630699939094484
634,SNR_0db,MS,New_MS_035.wav,16-10-6,DeepONMF_H3,3,0.4100146525146524,6x212,0.019373699906282127,16,0.2848575181231913,0.25344145954405145,0.009511400014162064,10,0.30962907706713566,0.16251660179702798,0.005232400028035045,6,0.4201718220778136,0.11695993760948552,0.0037365000462159514
635,SNR_0db,MS,New_MS_036.wav,16-10-6,DeepONMF_H3,3,0.41236869807941917,6x212,0.018299899995326996,16,0.29450305205182875,0.24253555272155414,0.009248699992895126,10,0.27275106560193507,0.16404669281359324,0.004879800020717084,6,0.44365183601184166,0.15614304292699926,0.003209699993021786
636,SNR_0db,MS,New_MS_037.wav,16-10-6,DeepONMF_H3,3,0.3937067611387445,6x212,0.017819799948483706,16,0.2847112124571053,0.2560990570909717,0.009744199924170971,10,0.2723822767458418,0.18148410610006221,0.004203099990263581,6,0.34900614416234627,0.1487924735646802,0.003055299981497228
637,SNR_0db,MS,New_MS_038.wav,16-10-6,DeepONMF_H3,3,0.39267951218101615,6x212,0.017949300003238022,16,0.2926627832710701,0.2524789735963819,0.010177799966186285,10,0.2876052296855525,0.12898700250820166,0.0038997000083327293,6,0.44323106977795623,0.10201563419189354,0.0030221999622881413
638,SNR_0db,MS,New_MS_039.wav,16-10-6,DeepONMF_H3,3,0.3991306119434449,6x212,0.017572699929587543,16,0.2930747576122031,0.26586160494028044,0.00968380004633218,10,0.32496417970933883,0.1486187252828588,0.003894899971783161,6,0.4841688610072495,0.15266989662777022,0.002956199925392866
639,SNR_0db,MS,New_MS_040.wav,16-10-6,DeepONMF_H3,3,0.4239347975168357,6x212,0.018980600056238472,16,0.29267081171591913,0.25317885962846404,0.010605100076645613,10,0.3262062875473778,0.1834768299197665,0.004150399938225746,6,0.4437485140644718,0.17143287365966867,0.003327299957163632
640,SNR_0db,MS,New_MS_041.wav,16-10-6,DeepONMF_H3,3,0.3847417378168391,6x212,0.02117369999177754,16,0.2901278151593991,0.24128327304084352,0.012101300060749054,10,0.28226740849308196,0.16248081874142675,0.004249099991284311,6,0.45337816791316443,0.14689036426862004,0.003535500029101968
641,SNR_0db,MS,New_MS_042.wav,16-10-6,DeepONMF_H3,3,0.38216598639238225,6x212,0.021338699967600405,16,0.2853175794385463,0.25851263484561315,0.010018099914304912,10,0.32766646810804645,0.21236892430377224,0.004156099981628358,6,0.408178536167082,0.2065266664532926,0.00607470003888011
642,SNR_0db,MS,New_MS_043.wav,16-10-6,DeepONMF_H3,3,0.40516563132159583,6x212,0.018268799991346896,16,0.2889074218763156,0.2664772607500371,0.009357200004160404,10,0.293397116393918,0.16972275508172568,0.004951299983076751,6,0.4264205470019433,0.1786285779287133,0.003062700037844479
643,SNR_0db,MS,New_MS_044.wav,16-10-6,DeepONMF_H3,3,0.4408804440941792,6x212,0.01858789997640997,16,0.2913412261707418,0.26745140848499893,0.008819900103844702,10,0.35653651204829934,0.1653968715212905,0.005186599912121892,6,0.4635551488824333,0.14064570706500523,0.003749299910850823
644,SNR_0db,MS,New_MS_045.wav,16-10-6,DeepONMF_H3,3,0.3924751670286326,6x212,0.018205299973487854,16,0.2931728425900612,0.2542704076975219,0.010215300018899143,10,0.2945245802639183,0.1869398863331758,0.00407129991799593,6,0.4061380069439088,0.1558022009649435,0.0030447000171989202
645,SNR_0db,MS,New_MS_046.wav,16-10-6,DeepONMF_H3,3,0.4191825297563903,6x212,0.018066199962049723,16,0.2906378513565861,0.22851209767987526,0.010486300103366375,10,0.2827626538921624,0.17968564754624058,0.0037887999787926674,6,0.42376345337591736,0.15792471197979718,0.00294379994738847
646,SNR_0db,MS,New_MS_047.wav,16-10-6,DeepONMF_H3,3,0.4386765483318834,6x212,0.017232200014404953,16,0.297655103897495,0.2565486581175154,0.00970739999320358,10,0.34593710713719417,0.17837820911259575,0.0037439001025632024,6,0.46442572468926746,0.1591863340937306,0.002850600052624941
647,SNR_0db,MS,New_MS_048.wav,16-10-6,DeepONMF_H3,3,0.44479336195950353,6x212,0.01884439995046705,16,0.2917392516598176,0.23599444451281096,0.010431000031530857,10,0.30207159739211276,0.12870554231637335,0.004499599919654429,6,0.43152926476490755,0.11681029999035704,0.002821599948219955
648,SNR_0db,MS,New_MS_049.wav,16-10-6,DeepONMF_H3,3,0.40835104160951596,6x212,0.016171400086022913,16,0.29859409292867406,0.28203281764717886,0.009111299994401634,10,0.3027711480987074,0.17418654512254303,0.0035059000365436077,6,0.42376885261889113,0.15141733996523551,0.002832299913279712
649,SNR_0db,MS,New_MS_050.wav,16-10-6,DeepONMF_H3,3,0.42180526163377,6x212,0.016616699984297156,16,0.29539173428085325,0.26695698847403243,0.009251500014215708,10,0.3329815259353735,0.16580069261250677,0.0036340999649837613,6,0.43015822080026395,0.11372182882485699,0.0029210998909547925
650,SNR_0db,MS,New_MS_051.wav,16-10-6,DeepONMF_H3,3,0.392925982056132,6x212,0.016823899932205677,16,0.2978003868051159,0.2823556282449973,0.009061300079338253,10,0.31614400484564015,0.15305009184774981,0.003841299912892282,6,0.39868111897764097,0.11424615948352515,0.0031426999485120177
651,SNR_0db,MS,New_MS_052.wav,16-10-6,DeepONMF_H3,3,0.3846220548813344,6x212,0.016558100003749132,16,0.2887439288386964,0.27074645242453527,0.0091980000725016,10,0.32303684263584753,0.19732221727234817,0.0036588999209925532,6,0.43770200747087246,0.1852385526078268,0.0029815000016242266
652,SNR_0db,MS,New_MS_053.wav,16-10-6,DeepONMF_H3,3,0.40492667686217615,6x212,0.016794399940408766,16,0.29598286239890625,0.24101880599266318,0.009146499913185835,10,0.3304402879833778,0.18373922893387473,0.003822400001809001,6,0.4035780483111775,0.15537742923685036,0.0029334999853745103
653,SNR_0db,MS,New_MS_054.wav,16-10-6,DeepONMF_H3,3,0.4311444278232085,6x212,0.017006399924866855,16,0.3010470372035117,0.27114355365821596,0.00963200000114739,10,0.31735217780752706,0.21399455560591166,0.00377960002515465,6,0.42156056219844906,0.17639640338269558,0.002820200053974986
654,SNR_0db,MS,New_MS_055.wav,16-10-6,DeepONMF_H3,3,0.41536935653720625,6x212,0.016934999963268638,16,0.2928186106280525,0.2435842699937539,0.009389200014993548,10,0.38933139904467046,0.18369565235280838,0.003771000076085329,6,0.48831506280385184,0.16417191073972554,0.0028652000473812222
655,SNR_0db,MS,New_MS_056.wav,16-10-6,DeepONMF_H3,3,0.42816551605428804,6x212,0.017978099989704788,16,0.29695748050707965,0.28316698537006624,0.009759299922734499,10,0.36571691463641015,0.19224116076767336,0.003915400011464953,6,0.42976845681203313,0.1699857172247799,0.0033576999558135867
656,SNR_0db,MS,New_MS_057.wav,16-10-6,DeepONMF_H3,3,0.41342495282123504,6x212,0.017968700034543872,16,0.3002527160293682,0.24508227047570624,0.009363200049847364,10,0.32356239153279903,0.15656268241404334,0.004333999939262867,6,0.4756364408615464,0.1609835169239674,0.0031506000086665154
657,SNR_0db,MS,New_MS_058.wav,16-10-6,DeepONMF_H3,3,0.4152595629426007,6x212,0.017021600040607154,16,0.29972284539473953,0.24166066253350849,0.008924299967475235,10,0.34721035204623296,0.19471283379413853,0.0037368000485002995,6,0.39164216442519273,0.15668727188830142,0.0033565000630915165
658,SNR_0db,MS,New_MS_059.wav,16-10-6,DeepONMF_H3,3,0.43587642616477007,6x212,0.016889599966816604,16,0.2948104043255197,0.24392329867888915,0.009277199977077544,10,0.31054504190755566,0.14258617732783024,0.003570999950170517,6,0.4656410998401138,0.1344597917212504,0.003058799891732633
659,SNR_0db,MS,New_MS_060.wav,16-10-6,DeepONMF_H3,3,0.43439080202329466,6x212,0.016748499940149486,16,0.28540143729786926,0.24520478519549846,0.009136700071394444,10,0.3463677585832633,0.17209504580289267,0.0037674999330192804,6,0.39858856699333434,0.158049800902858,0.0030079999705776572
660,SNR_0db,MS,New_MS_061.wav,16-10-6,DeepONMF_H3,3,0.4093544970770287,6x212,0.01498039998114109,16,0.2874150952198004,0.24508780145370784,0.007938900031149387,10,0.3611589223165418,0.1863293732875461,0.003362799994647503,6,0.45427762237179825,0.16432010345710882,0.0025815999833866954
661,SNR_0db,MS,New_MS_062.wav,16-10-6,DeepONMF_H3,3,0.3765937999686839,6x212,0.015926399966701865,16,0.28464534192194735,0.2639414121042872,0.008282800088636577,10,0.3913226911402263,0.19505264812275847,0.004258799948729575,6,0.34843998327908116,0.17620270635768073,0.0025104000233113766
662,SNR_0db,MS,New_MS_063.wav,16-10-6,DeepONMF_H3,3,0.4293215539462244,6x212,0.014391899923793972,16,0.2907635688336466,0.26808833465834186,0.007991199963726103,10,0.32592828341925656,0.17580550017538432,0.0032479000510647893,6,0.3744689401378256,0.14761042048822842,0.002492500003427267
663,SNR_0db,MS,New_MS_064.wav,16-10-6,DeepONMF_H3,3,0.4306368711331195,6x212,0.014929399942047894,16,0.2953330452884053,0.2581358781291829,0.008096999954432249,10,0.34871115621436366,0.15917648933591577,0.003652700106613338,6,0.4545176079390205,0.14087845523262463,0.002516500069759786
664,SNR_0db,MS,New_MS_065.wav,16-10-6,DeepONMF_H3,3,0.4098320279031688,6x212,0.016077799955382943,16,0.2946091189604154,0.2658867544301159,0.009072100045159459,10,0.32596724532094973,0.16314062362492682,0.003652599989436567,6,0.4799434112447932,0.1610719111106688,0.002559600048698485
665,SNR_0db,MS,New_MS_066.wav,16-10-6,DeepONMF_H3,3,0.39084079656445087,6x212,0.015126100042834878,16,0.2875173677777676,0.2408089497904756,0.008408900001086295,10,0.3095164625004773,0.17291736574944333,0.003248399938456714,6,0.4049145733028618,0.15481463100494489,0.0024784000124782324
666,SNR_0db,MS,New_MS_067.wav,16-10-6,DeepONMF_H3,3,0.4082670121120806,6x212,0.014712999924086034,16,0.2887459150592852,0.2339056978914464,0.008202999946661294,10,0.3318296759050204,0.18472800089131092,0.003243900020606816,6,0.39244011752524405,0.16661329235751318,0.002487999969162047
667,SNR_0db,MS,New_MS_068.wav,16-10-6,DeepONMF_H3,3,0.45271682500363963,6x212,0.01495530002284795,16,0.29168790007339623,0.24277575999293016,0.008127300068736076,10,0.32511945141857124,0.1503355046352158,0.0035569999599829316,6,0.46449228587581276,0.14806627649049223,0.0025255000218749046
668,SNR_0db,MS,New_MS_069.wav,16-10-6,DeepONMF_H3,3,0.4213170504790284,6x212,0.014869099948555231,16,0.28968208011203933,0.23901833112557866,0.007396199973300099,10,0.2897781663831118,0.17803929964346826,0.00424919999204576,6,0.39398879084268756,0.1562658315972067,0.0025664999848231673
669,SNR_0db,MS,New_MS_070.wav,16-10-6,DeepONMF_H3,3,0.42192012587609434,6x212,0.01524740003515035,16,0.2878879947895684,0.24136898060347517,0.007292199996300042,10,0.3169121327933356,0.16563973367129708,0.004170399974100292,6,0.4025777675958814,0.15710458216438344,0.00277039990760386
670,SNR_0db,MS,New_MS_071.wav,16-10-6,DeepONMF_H3,3,0.44134881770333406,6x212,0.014808400068432093,16,0.2903221768474118,0.22342456196143493,0.007496399921365082,10,0.33259446612676524,0.13983468595448934,0.003767399932257831,6,0.42124506088313024,0.1177915083845078,0.0025638999650254846
671,SNR_0db,MS,New_MS_072.wav,16-10-6,DeepONMF_H3,3,0.43243886094493533,6x212,0.014572800020687282,16,0.29448627852055914,0.22897043598157776,0.008037899970076978,10,0.32189364710055984,0.15719971062603388,0.0030942000448703766,6,0.4217591729755398,0.14034943390229018,0.0025721999118104577
672,SNR_0db,MS,New_MS_073.wav,16-10-6,DeepONMF_H3,3,0.40452859887072723,6x212,0.01515830005519092,16,0.2851971686901045,0.2600128915711498,0.008121400023810565,10,0.2947142358712052,0.19822033141826967,0.0037181000225245953,6,0.34944999383315606,0.14908047935610308,0.002414699993096292
673,SNR_0db,MS,New_MS_074.wav,16-10-6,DeepONMF_H3,3,0.44962157484549564,6x212,0.014514800044707954,16,0.29071570692425824,0.2360726505931855,0.007634200039319694,10,0.3367881413357522,0.15810193804410858,0.0035747999791055918,6,0.4111850229501487,0.14477856328343908,0.002409099950455129
674,SNR_0db,MS,New_MS_075.wav,16-10-6,DeepONMF_H3,3,0.39880994780078577,6x212,0.01563819998409599,16,0.28754927384808565,0.2660963616151277,0.008699700003489852,10,0.39542779426770036,0.18210544995942987,0.0034388999920338392,6,0.43897436044313115,0.1732688456022498,0.0026509000454097986
675,SNR_0db,MS,New_MS_076.wav,16-10-6,DeepONMF_H3,3,0.4259419918514034,6x212,0.015438699978403747,16,0.29109896903867766,0.2609591439160152,0.008570299949496984,10,0.2799811450842141,0.19039258397139897,0.0034289000323042274,6,0.36492561719646244,0.13888976633511121,0.0026264999760314822
676,SNR_0db,MS,New_MS_077.wav,16-10-6,DeepONMF_H3,3,0.41616173040252485,6x212,0.014661699999123812,16,0.2872161664801462,0.2414641558880744,0.008025299990549684,10,0.3067155225112871,0.14953438878975725,0.003284099977463484,6,0.4243626963202585,0.12117612280935616,0.0025578999193385243
677,SNR_0db,MS,New_MS_078.wav,16-10-6,DeepONMF_H3,3,0.44190162889739504,6x212,0.015697200084105134,16,0.2965796938463813,0.2520551424525052,0.008114700089208782,10,0.298379170792686,0.19139916416169755,0.00405789993237704,6,0.465270339646764,0.18033136542205286,0.0025804999750107527
678,SNR_0db,MS,New_MS_079.wav,16-10-6,DeepONMF_H3,3,0.4060837948432797,6x212,0.015356899937614799,16,0.2898799868319981,0.26963627372113985,0.007740899920463562,10,0.31053549907758243,0.2123741130232835,0.004108400084078312,6,0.3279522839081763,0.17533074436679283,0.002663700026459992
679,SNR_0db,MS,New_MS_080.wav,16-10-6,DeepONMF_H3,3,0.43191923140281574,6x212,0.015106900013051927,16,0.2872596572199643,0.2634911580937572,0.0076654000440612435,10,0.3582975936472987,0.1754479590220808,0.003915200009942055,6,0.44934948736410046,0.14960123445075704,0.0027483999729156494
