indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
540,SNR_8db,MR,New_MR_141.wav,16-10-6,DeepONMF_H3,3,0.40513402962061745,6x212,0.01603369996882975,16,0.1696112607864149,0.24032327034032236,0.00863329996354878,10,0.30233037397953805,0.1517286151999888,0.0035325000062584877,6,0.41558835719290194,0.16500272515651287,0.0027443000581115484
541,SNR_8db,MR,New_MR_142.wav,16-10-6,DeepONMF_H3,3,0.3894795337089863,6x212,0.01673510007094592,16,0.17014732885815667,0.26990417922955506,0.00885989994276315,10,0.29295849011905317,0.17238915367922375,0.004017699975520372,6,0.42592817359058,0.1492037300194832,0.0027262000367045403
542,SNR_8db,MR,New_MR_143.wav,16-10-6,DeepONMF_H3,3,0.3489495388854906,6x212,0.01591680001001805,16,0.17717749145961226,0.2498373793635963,0.008558799978345633,10,0.25200907132615324,0.16107362178581122,0.0036463000578805804,6,0.3732039895378328,0.1304972913606442,0.002726100035943091
543,SNR_8db,MR,New_MR_144.wav,16-10-6,DeepONMF_H3,3,0.3333968792449475,6x212,0.01679410005453974,16,0.17268262360388498,0.24194300071517327,0.008846099954098463,10,0.36340524050697176,0.18207780356935288,0.003893400076776743,6,0.46502822735346033,0.16010478054417107,0.002939700032584369
544,SNR_8db,MR,New_MR_145.wav,16-10-6,DeepONMF_H3,3,0.33910749852121913,6x212,0.016250999993644655,16,0.17286320674845423,0.23718837287515712,0.00902760005556047,10,0.29795025014071774,0.15671113646854065,0.0034823999740183353,6,0.3949135485108937,0.12275524282266377,0.002720499993301928
545,SNR_8db,MR,New_MR_146.wav,16-10-6,DeepONMF_H3,3,0.33012950216474907,6x212,0.01686810003593564,16,0.17235241445175092,0.2695258258822881,0.009293800103478134,10,0.3351769563646168,0.1744557963614701,0.003868200001306832,6,0.44130691178656817,0.17971173641180313,0.0027883000439032912
546,SNR_8db,MR,New_MR_147.wav,16-10-6,DeepONMF_H3,3,0.4072719503128584,6x212,0.017256899969652295,16,0.1749362698635311,0.26324801986142515,0.009239699924364686,10,0.26096808834538643,0.17271509501261953,0.0038029999705031514,6,0.4898273158574235,0.17539062911107964,0.0030906000174582005
547,SNR_8db,MR,New_MR_148.wav,16-10-6,DeepONMF_H3,3,0.36413072044068706,6x212,0.016932599944993854,16,0.17109953687854815,0.2446251614245125,0.009264599997550249,10,0.33608308134794157,0.16318457285955787,0.0038102000253275037,6,0.42125898142637913,0.14553928736371444,0.002745899953879416
548,SNR_8db,MR,New_MR_149.wav,16-10-6,DeepONMF_H3,3,0.36024298540983735,6x212,0.015496399952098727,16,0.16957322945077224,0.2627015817499681,0.00843179994262755,10,0.2916354289931677,0.20992231844320214,0.0034697999944910407,6,0.40221406617151084,0.19273594617989637,0.0027558000292629004
549,SNR_8db,MR,New_MR_150.wav,16-10-6,DeepONMF_H3,3,0.3567441637480075,6x212,0.016276399954222143,16,0.1686206066497199,0.24805258838337965,0.00882450002245605,10,0.28982304069590814,0.1586549035654205,0.0039160000160336494,6,0.39441526193031595,0.1456214705207824,0.002741999924182892
550,SNR_8db,MR,New_MR_151.wav,16-10-6,DeepONMF_H3,3,0.3282221325145112,6x212,0.015617599943652749,16,0.16818327272129469,0.29411629617948754,0.008757299976423383,10,0.3167102898226333,0.16774872114815054,0.0033901999704539776,6,0.4291359745948164,0.2209339089491863,0.002627700101584196
551,SNR_8db,MR,New_MR_152.wav,16-10-6,DeepONMF_H3,3,0.3686079356216375,6x212,0.01648760004900396,16,0.17068742619083627,0.24314219967721956,0.009267599903978407,10,0.3120605111485178,0.16202689309762366,0.0037441999884322286,6,0.43012830451272044,0.15341254442084015,0.0026771000120788813
552,SNR_8db,MR,New_MR_153.wav,16-10-6,DeepONMF_H3,3,0.3460038498649119,6x212,0.01606649998575449,16,0.16881808328893497,0.2555326040765937,0.009014699957333505,10,0.3045784838486208,0.16830470993925542,0.003502100007608533,6,0.4112804660916862,0.13362325020865315,0.002702699974179268
553,SNR_8db,MR,New_MR_154.wav,16-10-6,DeepONMF_H3,3,0.3574440095171155,6x212,0.016383400070481002,16,0.17317380308376562,0.25917870088937006,0.009267000015825033,10,0.31616796639343114,0.15876561458772187,0.0035549000604078174,6,0.39778093132290565,0.13246920650155652,0.0027643999783322215
554,SNR_8db,MR,New_MR_155.wav,16-10-6,DeepONMF_H3,3,0.3487969290388224,6x212,0.016333800042048097,16,0.1649779215067575,0.2939484090497022,0.009318999946117401,10,0.30956793523925474,0.19166051553823135,0.003443199908360839,6,0.5139506765534928,0.1407460018423765,0.0026952000334858894
555,SNR_8db,MR,New_MR_156.wav,16-10-6,DeepONMF_H3,3,0.3977065442706194,6x212,0.016550199943594635,16,0.16812328160223527,0.25753729837807376,0.009128900012001395,10,0.3545069413308099,0.16224842829135525,0.003696200088597834,6,0.4489658933231938,0.17008877833599534,0.002820200053974986
556,SNR_8db,MR,New_MR_157.wav,16-10-6,DeepONMF_H3,3,0.33600958765574085,6x212,0.01682669995352626,16,0.17585828709955895,0.25803541764966736,0.009581999969668686,10,0.30463260382148427,0.14261170523537897,0.0036841999972239137,6,0.5127448554541955,0.14461500598981675,0.0027309999568387866
557,SNR_8db,MR,New_MR_158.wav,16-10-6,DeepONMF_H3,3,0.38762099923434307,6x212,0.016012900043278933,16,0.17228141092899735,0.24637142709697216,0.008850699989125133,10,0.33694664521502404,0.11907045717703955,0.003540600067935884,6,0.4649944976125511,0.11589001902676302,0.0027067000046372414
558,SNR_8db,MR,New_MR_159.wav,16-10-6,DeepONMF_H3,3,0.3562696609354088,6x212,0.017144600045867264,16,0.171889025184562,0.24200871714011493,0.009165599942207336,10,0.31663102354013883,0.15628786227835847,0.004259600071236491,6,0.44414335160528245,0.1465741549368419,0.0027109000366181135
559,SNR_8db,MR,New_MR_160.wav,16-10-6,DeepONMF_H3,3,0.38241031652859714,6x212,0.01701309997588396,16,0.16837317652526929,0.26172091237222905,0.00989849993493408,10,0.2962510991869457,0.1664734897688879,0.0036780000664293766,6,0.4785891724323887,0.184955738153159,0.0026316000148653984
560,SNR_8db,MR,New_MR_161.wav,16-10-6,DeepONMF_H3,3,0.3971816893755615,6x212,0.01607659994624555,16,0.17351391428897311,0.27522417715571673,0.008774799993261695,10,0.37616093603426165,0.16789774929454562,0.0036054999800398946,6,0.4919407758159769,0.13200663750736824,0.002702499972656369
561,SNR_8db,MR,New_MR_162.wav,16-10-6,DeepONMF_H3,3,0.3860440735681887,6x212,0.016714900033548474,16,0.17899897966111503,0.23961931311163004,0.009071600041352212,10,0.41337049343018306,0.1523926413526591,0.0034928000532090664,6,0.4595815625474648,0.17457131019895938,0.0031649000011384487
562,SNR_8db,MR,New_MR_163.wav,16-10-6,DeepONMF_H3,3,0.3661510518739553,6x212,0.017134399968199432,16,0.17091121014264535,0.2379953473569286,0.009663700009696186,10,0.3623028574046277,0.1592152504123305,0.00362249999307096,6,0.5106303887752375,0.15222942239278964,0.0028446000069379807
563,SNR_8db,MR,New_MR_164.wav,16-10-6,DeepONMF_H3,3,0.32232154611512265,6x212,0.016748700058087707,16,0.16601603356355357,0.2734318934700378,0.009440999943763018,10,0.24910565320433792,0.1959829132797921,0.00354270008392632,6,0.3342019044675811,0.15830990928093455,0.002835500054061413
564,SNR_8db,MR,New_MR_165.wav,16-10-6,DeepONMF_H3,3,0.3784538561674443,6x212,0.016926400014199317,16,0.16984617884082218,0.24123096039803837,0.009719100082293153,10,0.3391099394581448,0.159031952571446,0.0035831999266520143,6,0.4416689472326459,0.1588256681412496,0.0027468999614939094
565,SNR_8db,MR,New_MR_166.wav,16-10-6,DeepONMF_H3,3,0.36679839926567526,6x212,0.017626099986955523,16,0.17081530273210385,0.24662550359362367,0.009589200024493039,10,0.32450344507853024,0.1386477518789987,0.00433840008918196,6,0.49279132272179643,0.1491355862485752,0.002744800061918795
566,SNR_8db,MR,New_MR_167.wav,16-10-6,DeepONMF_H3,3,0.35175113657075047,6x212,0.016560400021262467,16,0.1716205130817083,0.27181260574494764,0.009145600022748113,10,0.31127880314395795,0.15848182803980423,0.0037219999358057976,6,0.4078049521159536,0.1251770025765964,0.002702999976463616
567,SNR_8db,MR,New_MR_168.wav,16-10-6,DeepONMF_H3,3,0.35880478968634616,6x212,0.015807699994184077,16,0.17182420110842395,0.2483642898973858,0.00869399996008724,10,0.3228721397378995,0.15721103108351658,0.0034953999565914273,6,0.43395888951137845,0.15127959361111193,0.002699799952097237
568,SNR_8db,MR,New_MR_169.wav,16-10-6,DeepONMF_H3,3,0.35200522908736437,6x212,0.016853499924764037,16,0.17491117625480537,0.23786697471447435,0.009432899998500943,10,0.3158493413370429,0.1394529782365351,0.0034838999854400754,6,0.4169699380801608,0.11254141289130801,0.003159899963065982
569,SNR_8db,MR,New_MR_170.wav,16-10-6,DeepONMF_H3,3,0.39449442501197035,6x212,0.016585799981839955,16,0.16863396789283616,0.27144668334429045,0.009084400022402406,10,0.3520499381669591,0.17823025802223566,0.0038494999753311276,6,0.426818910387026,0.15065818876915688,0.0027496000984683633
570,SNR_8db,MR,New_MR_171.wav,16-10-6,DeepONMF_H3,3,0.3718186787046756,6x212,0.016913600033149123,16,0.17071062405544482,0.2948633394605995,0.009022400015965104,10,0.2881354992788123,0.17257299020492559,0.004361500032246113,6,0.4198126565407739,0.13338444940003044,0.0027216000016778708
571,SNR_8db,MR,New_MR_172.wav,16-10-6,DeepONMF_H3,3,0.36012979145331325,6x212,0.01675409998279065,16,0.1731197142994774,0.26354842593097655,0.008749999920837581,10,0.2841652386615958,0.17207203261522044,0.0043333000503480434,6,0.42447901724191245,0.182055400410628,0.0028037000447511673
572,SNR_8db,MR,New_MR_173.wav,16-10-6,DeepONMF_H3,3,0.41370015412709416,6x212,0.016119000036269426,16,0.1765835547972504,0.26886481696133074,0.00920369999948889,10,0.32518592479061037,0.17488501009445545,0.0034548999974504113,6,0.48639649548921887,0.19657579107343573,0.002676400006748736
573,SNR_8db,MR,New_MR_174.wav,16-10-6,DeepONMF_H3,3,0.3989391794640747,6x212,0.017008299939334393,16,0.17253342461397175,0.27456572788667916,0.009333699941635132,10,0.2986236622166689,0.16772155104241607,0.0040438000578433275,6,0.4639810623976082,0.13939913032033052,0.0027284000534564257
574,SNR_8db,MR,New_MR_175.wav,16-10-6,DeepONMF_H3,3,0.39415415957634353,6x212,0.016718599945306778,16,0.17423108668542803,0.2808135277532102,0.009178800042718649,10,0.30725240473583276,0.16933837064934043,0.00392050005029887,6,0.44649781118503057,0.12439251717371856,0.0026913000037893653
575,SNR_8db,MR,New_MR_176.wav,16-10-6,DeepONMF_H3,3,0.35880227592130154,6x212,0.016550100059248507,16,0.16932427858346802,0.2611634255900161,0.009527700021862984,10,0.34590093027380675,0.15679543501816923,0.0035571999615058303,6,0.48026713197375015,0.1487888810227444,0.0027132999384775758
576,SNR_8db,MR,New_MR_177.wav,16-10-6,DeepONMF_H3,3,0.39119228461277944,6x212,0.017685600090771914,16,0.17336359203129567,0.2439262082810062,0.009768499992787838,10,0.33975672536766865,0.15105492075098514,0.004044399945996702,6,0.47838100469811784,0.1530887156339367,0.0029544999124482274
577,SNR_8db,MR,New_MR_178.wav,16-10-6,DeepONMF_H3,3,0.3306991607491668,6x212,0.017647100030444562,16,0.1688007561092961,0.21599528485067426,0.00982749997638166,10,0.3661432622636077,0.17196256241304414,0.003801100072450936,6,0.4185976476365337,0.16159833313178157,0.003113800077699125
578,SNR_8db,MR,New_MR_179.wav,16-10-6,DeepONMF_H3,3,0.34035996734773666,6x212,0.017606799956411123,16,0.1709786370565067,0.24319255145217145,0.009769199998117983,10,0.32264509026791616,0.15658379866153724,0.0037764000007882714,6,0.38440485601568647,0.1284558863134488,0.002817500033415854
579,SNR_8db,MR,New_MR_180.wav,16-10-6,DeepONMF_H3,3,0.3855389319228112,6x212,0.01684109994675964,16,0.17013695191667602,0.25657833485849424,0.008949299925006926,10,0.292653020243044,0.14928395353627832,0.00400500011164695,6,0.4456187305754452,0.15262565059629343,0.002826099982485175
580,SNR_8db,MR,New_MR_181.wav,16-10-6,DeepONMF_H3,3,0.41299280487783485,6x212,0.016500100027769804,16,0.16827157797314604,0.2273051547526018,0.008711599977687001,10,0.34287577872053565,0.16994144219593402,0.0037702000699937344,6,0.5080473540828627,0.12011293336171618,0.002850600052624941
581,SNR_8db,MR,New_MR_182.wav,16-10-6,DeepONMF_H3,3,0.3866127797791717,6x212,0.015901400009170175,16,0.1751245291965988,0.25583539645218284,0.00867780006956309,10,0.3263550251012324,0.14371291976213835,0.00360619998537004,6,0.46776558099172044,0.11416745265485083,0.0027170999674126506
582,SNR_8db,MR,New_MR_183.wav,16-10-6,DeepONMF_H3,3,0.3784340289111699,6x212,0.017232300015166402,16,0.17270477729948247,0.23623548600615377,0.008909599971957505,10,0.34475779730909306,0.16963935709291486,0.003997000050731003,6,0.39419640297327935,0.13939144620844893,0.002811000100336969
583,SNR_8db,MR,New_MR_184.wav,16-10-6,DeepONMF_H3,3,0.3788790007090012,6x212,0.016763899940997362,16,0.17183942354909382,0.2545536277839617,0.009351900080218911,10,0.3380787496003856,0.14082763134252482,0.0034315999364480376,6,0.4523848314093901,0.12895122353271027,0.002815700019709766
584,SNR_8db,MR,New_MR_185.wav,16-10-6,DeepONMF_H3,3,0.3617366200820709,6x212,0.016641899943351746,16,0.17590657747125513,0.26865718816709505,0.00865560001693666,10,0.35249013079149144,0.15684437706274615,0.003997499938122928,6,0.4638890079493562,0.1364811400263583,0.0027666999958455563
585,SNR_8db,MR,New_MR_186.wav,16-10-6,DeepONMF_H3,3,0.3855888676619919,6x212,0.015524500049650669,16,0.18271321812556884,0.23827201569661544,0.00849999999627471,10,0.3662150597216998,0.16659692688138192,0.003459200030192733,6,0.4522143812089974,0.16516379509529358,0.0027356999926269054
586,SNR_8db,MR,New_MR_187.wav,16-10-6,DeepONMF_H3,3,0.38968847521485306,6x212,0.016241900040768087,16,0.1824116852927766,0.22194784969412487,0.0091594000114128,10,0.3551854510120596,0.18761046778117504,0.0035659000277519226,6,0.4140547281208042,0.1326240760555508,0.002743499935604632
587,SNR_8db,MR,New_MR_188.wav,16-10-6,DeepONMF_H3,3,0.37778781698190866,6x212,0.01650779996998608,16,0.18653242885126659,0.23226407733616536,0.009118199930526316,10,0.3415912895359444,0.1827282716499763,0.0037128999829292297,6,0.45383142227158907,0.17354414414212013,0.0027481999713927507
588,SNR_8db,MR,New_MR_189.wav,16-10-6,DeepONMF_H3,3,0.3916835360344693,6x212,0.01618210005108267,16,0.1839324912944361,0.24038674458531545,0.009064099984243512,10,0.38203808340480244,0.16015540722005622,0.003511899965815246,6,0.5218725697033523,0.1325828594028272,0.0027206999948248267
589,SNR_8db,MR,New_MR_190.wav,16-10-6,DeepONMF_H3,3,0.38065754290839326,6x212,0.01743829995393753,16,0.17241571735838618,0.2306822233343662,0.009516000049188733,10,0.34287830527283525,0.1617494207324984,0.003916200017556548,6,0.43366347375685854,0.12063801882908676,0.0031256999354809523
590,SNR_8db,MR,New_MR_191.wav,16-10-6,DeepONMF_H3,3,0.40350449222800533,6x212,0.016734999953769147,16,0.182423822400758,0.22039126603657047,0.009154099971055984,10,0.4100991540138164,0.1464894987422592,0.00378870009444654,6,0.4537102016485306,0.1485531769176545,0.0027299000648781657
591,SNR_8db,MR,New_MR_192.wav,16-10-6,DeepONMF_H3,3,0.4139114507182691,6x212,0.0167379000922665,16,0.177818500587171,0.19892439797167688,0.009378500049933791,10,0.3090068763462686,0.1411157437589316,0.0035906999837607145,6,0.4600305541611805,0.09713683792099713,0.002735299989581108
592,SNR_8db,MR,New_MR_193.wav,16-10-6,DeepONMF_H3,3,0.4193744148730709,6x212,0.01570649992208928,16,0.1852336254424014,0.22976872352426328,0.00874900002963841,10,0.3915455463050481,0.1536171426118954,0.003465500078164041,6,0.4872664080254678,0.12572878989640812,0.0026711999671533704
593,SNR_8db,MR,New_MR_194.wav,16-10-6,DeepONMF_H3,3,0.3606508064705146,6x212,0.015719899907708168,16,0.18191234484388127,0.22946848003272813,0.00871620001271367,10,0.2871006068835807,0.14113993100399322,0.003451899974606931,6,0.4305510326966794,0.1320568419542378,0.002661300008185208
594,SNR_8db,MR,New_MR_195.wav,16-10-6,DeepONMF_H3,3,0.3874498928378171,6x212,0.016045299940742552,16,0.1934211211212873,0.23845226269585976,0.008900600019842386,10,0.360887259192529,0.12463246592038643,0.0034670999739319086,6,0.4810694435216061,0.11613615339188375,0.00275890005286783
595,SNR_8db,MR,New_MR_196.wav,16-10-6,DeepONMF_H3,3,0.3548010036700583,6x212,0.015851999982260168,16,0.18186975304439312,0.26423098742820195,0.008922999957576394,10,0.31554573187884627,0.15041931865589425,0.0034486999502405524,6,0.4414924530442761,0.1394846921154382,0.002705999999307096
596,SNR_8db,MR,New_MR_197.wav,16-10-6,DeepONMF_H3,3,0.42117209321332905,6x212,0.017481899936683476,16,0.18625834362829893,0.2527919831000779,0.008863500086590648,10,0.3410593707737027,0.14341679569166835,0.0044652000069618225,6,0.47151150774887235,0.12429960013866617,0.003326800069771707
597,SNR_8db,MR,New_MR_198.wav,16-10-6,DeepONMF_H3,3,0.32425196145988905,6x212,0.016412599943578243,16,0.19513076100570118,0.30215532117413535,0.009100800030864775,10,0.33157839121690075,0.12118296268648072,0.0035738999722525477,6,0.46608807231032434,0.14044749926619943,0.002864499925635755
598,SNR_8db,MR,New_MR_199.wav,16-10-6,DeepONMF_H3,3,0.370310668141301,6x212,0.01629759999923408,16,0.18936689422642747,0.26337785574428946,0.009118300047703087,10,0.36564754313367714,0.14895337580328047,0.003519900026731193,6,0.4542681807982174,0.1355036199566884,0.002750599989667535
599,SNR_8db,MR,New_MR_200.wav,16-10-6,DeepONMF_H3,3,0.33326147970676395,6x212,0.01654990005772561,16,0.18325278977700518,0.23491022579118312,0.00926149997394532,10,0.28457612167195223,0.15097937688040017,0.003603300079703331,6,0.3233382391909128,0.12375916354212622,0.0027553000254556537
600,SNR_8db,MS,New_MS_001.wav,16-10-6,DeepONMF_H3,3,0.32846224666068985,6x212,0.016496500000357628,16,0.16902404107702482,0.26860663845759447,0.008977400022558868,10,0.3435872213739097,0.17144030861418738,0.004002600093372166,6,0.4553139435188565,0.16838211821251906,0.0027242000214755535
601,SNR_8db,MS,New_MS_002.wav,16-10-6,DeepONMF_H3,3,0.30857492486043897,6x212,0.016101100016385317,16,0.17188961173779235,0.31158914846024904,0.008656400023028255,10,0.3467962598578302,0.15832027693043574,0.0038781999610364437,6,0.46117673602936987,0.18368253432710668,0.0026844999520108104
602,SNR_8db,MS,New_MS_003.wav,16-10-6,DeepONMF_H3,3,0.31795900960722706,6x212,0.01600259996484965,16,0.16697959842292615,0.31279590660981604,0.008732900023460388,10,0.31418317345022395,0.16041658898237116,0.003586700069718063,6,0.4372180673482727,0.1365084225469206,0.002704499987885356
603,SNR_8db,MS,New_MS_004.wav,16-10-6,DeepONMF_H3,3,0.318250379146297,6x212,0.016387599986046553,16,0.17259137672114175,0.2891737963387892,0.009314000024460256,10,0.26471865368951875,0.22051832700329424,0.0035785000072792172,6,0.434694484786817,0.22372692151440396,0.0026993999490514398
604,SNR_8db,MS,New_MS_005.wav,16-10-6,DeepONMF_H3,3,0.3135877877959659,6x212,0.01624699996318668,16,0.16229536559790028,0.24885833267997887,0.008846999960951507,10,0.2978025052865847,0.12276398647068255,0.0037471000105142593,6,0.4671832907202922,0.1460037733460317,0.002786099910736084
